,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.68,,,,,21,21,16
1,4,0.8,0.68,0.68,0.68,0.68,21,21,16
2,5,0.84,0.74,0.74,0.74,0.74,21,21,16
3,6,0.74,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.7733333333333333,21,21,16
4,7,0.81,0.7649999999999999,0.7649999999999999,0.7649999999999999,0.7649999999999999,21,21,16
5,8,0.37,0.7739999999999999,0.7739999999999999,0.7739999999999999,0.7739999999999999,21,21,16
6,9,0.6,0.712,0.7066666666666666,0.7066666666666666,0.7066666666666666,21,21,16
7,10,0.56,0.672,0.6914285714285713,0.6914285714285713,0.6914285714285713,21,21,16
8,11,0.51,0.616,0.675,0.675,0.675,21,21,16
9,12,0.6,0.5700000000000001,0.6566666666666667,0.6566666666666667,0.6566666666666667,21,21,16
10,13,0.69,0.528,0.651,0.651,0.651,21,21,16
11,14,0.51,0.592,0.6519999999999999,0.6545454545454544,0.6545454545454544,21,21,16
12,15,0.49,0.5740000000000001,0.623,0.6425,0.6425,21,21,16
13,16,0.37,0.5599999999999999,0.5880000000000001,0.6307692307692307,0.6307692307692307,21,23,16
14,17,0.46,0.532,0.551,0.612142857142857,0.612142857142857,21,21,16
15,18,0.34,0.504,0.516,0.602,0.602,21,26,16
16,19,0.7,0.434,0.513,0.585625,0.585625,21,21,16
17,20,0.67,0.4720000000000001,0.523,0.5923529411764705,0.5923529411764705,21,21,16
18,21,0.91,0.508,0.534,0.5966666666666666,0.5966666666666666,21,21,16
19,22,0.87,0.616,0.5740000000000001,0.613157894736842,0.613157894736842,21,21,16
20,23,0.61,0.6980000000000001,0.6010000000000001,0.6259999999999999,0.6259999999999999,21,21,16
21,24,0.76,0.752,0.5930000000000001,0.6224999999999999,0.6252380952380951,21,21,16
22,25,0.77,0.764,0.6180000000000001,0.6205,0.6313636363636362,21,21,16
23,26,0.38,0.784,0.6459999999999999,0.6169999999999999,0.637391304347826,21,21,16
24,27,0.78,0.678,0.647,0.599,0.6266666666666666,21,21,16
25,28,0.65,0.6599999999999999,0.679,0.5974999999999999,0.6327999999999999,21,21,16
26,29,0.35,0.668,0.7100000000000001,0.6115,0.6334615384615384,21,21,16
27,30,0.66,0.5860000000000001,0.675,0.599,0.6229629629629629,21,21,16
28,31,0.89,0.5640000000000001,0.674,0.604,0.6242857142857143,21,21,16
29,32,0.73,0.6660000000000001,0.6719999999999999,0.623,0.633448275862069,21,21,16
30,33,0.72,0.656,0.658,0.6295000000000001,0.6366666666666667,21,21,16
31,34,0.63,0.6699999999999999,0.669,0.6310000000000001,0.6393548387096775,21,21,16
32,35,0.81,0.726,0.6559999999999999,0.6370000000000001,0.6390625000000001,21,21,16
33,36,0.68,0.756,0.6599999999999999,0.6530000000000002,0.6442424242424243,21,21,16
34,37,0.52,0.7140000000000001,0.6900000000000001,0.6685000000000001,0.6452941176470589,21,21,16
35,38,0.76,0.672,0.6639999999999999,0.6715,0.6417142857142858,21,21,16
36,39,0.75,0.68,0.675,0.6925,0.645,21,21,16
37,40,0.61,0.7040000000000001,0.7150000000000001,0.6950000000000001,0.6478378378378379,21,21,16
38,41,0.52,0.6639999999999999,0.7100000000000001,0.692,0.646842105263158,21,26,16
39,42,0.54,0.632,0.673,0.6725,0.6435897435897436,21,21,16
40,43,0.65,0.636,0.654,0.6559999999999999,0.641,21,21,16
41,44,0.86,0.614,0.647,0.6579999999999999,0.64025,21,21,16
42,45,0.8,0.6359999999999999,0.6700000000000002,0.663,0.64175,21,21,16
43,46,0.23,0.674,0.6689999999999999,0.6645000000000001,0.64075,21,23,16
44,47,0.27,0.6159999999999999,0.624,0.6570000000000001,0.628,21,23,16
45,48,0.23,0.562,0.599,0.6315,0.6144999999999999,21,23,16
46,49,0.51,0.47800000000000004,0.546,0.6105,0.611,21,21,16
47,50,0.55,0.40800000000000003,0.522,0.6185,0.60875,21,21,16
48,51,0.4,0.358,0.516,0.6130000000000001,0.6085,21,21,16
49,52,0.75,0.392,0.504,0.5885,0.60575,21,21,16
50,53,0.41,0.488,0.525,0.5895,0.6095,21,21,16
51,54,0.72,0.524,0.501,0.5740000000000001,0.6024999999999999,21,21,16
52,55,0.68,0.5660000000000001,0.487,0.5785000000000001,0.60775,21,21,16
53,56,0.18,0.592,0.4749999999999999,0.572,0.6125,21,11,16
54,57,0.32,0.548,0.4699999999999999,0.5469999999999999,0.60775,21,21,16
55,58,0.37,0.462,0.475,0.537,0.60425,21,20,16
56,59,0.47,0.454,0.48900000000000005,0.5175,0.605,21,21,16
57,60,0.37,0.4040000000000001,0.485,0.5035000000000001,0.59925,21,21,16
58,61,0.37,0.34199999999999997,0.46699999999999997,0.4915,0.59175,21,21,16
59,62,0.24,0.38,0.46399999999999997,0.4839999999999999,0.5782499999999999,21,25,16
60,63,0.57,0.364,0.413,0.469,0.5625,21,21,16
61,64,0.44,0.404,0.429,0.46499999999999997,0.5615,21,21,16
62,65,0.25,0.39799999999999996,0.40099999999999997,0.44400000000000006,0.5535,21,21,16
63,66,0.57,0.374,0.358,0.4165,0.5405,21,21,16
64,67,0.59,0.414,0.39699999999999996,0.4335000000000001,0.54525,21,21,16
65,68,0.37,0.484,0.42400000000000004,0.4495,0.5405,21,22,16
66,69,0.47,0.44399999999999995,0.42400000000000004,0.45649999999999996,0.5335,21,21,16
67,70,0.58,0.45,0.42399999999999993,0.4545,0.5365,21,21,16
68,71,0.43,0.5159999999999999,0.445,0.45600000000000007,0.5345,21,21,16
69,72,0.27,0.488,0.45099999999999996,0.4575,0.523,21,21,16
70,73,0.33,0.42400000000000004,0.4539999999999999,0.4335,0.5115000000000001,21,21,16
71,74,0.45,0.4159999999999999,0.43,0.4295,0.50175,21,21,16
72,75,0.31,0.41200000000000003,0.43099999999999994,0.4159999999999999,0.49725,21,21,16
73,76,0.48,0.358,0.437,0.39749999999999996,0.48475,21,21,16
74,77,0.72,0.368,0.42799999999999994,0.4125,0.47974999999999995,21,21,16
75,78,0.67,0.458,0.441,0.4325,0.48475,21,21,16
76,79,0.62,0.526,0.471,0.44749999999999995,0.48249999999999993,21,21,16
