,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.57,,,,,21,21,16
1,4,0.38,0.57,0.57,0.57,0.57,21,21,16
2,5,0.78,0.475,0.475,0.475,0.475,21,21,16
3,6,0.54,0.5766666666666667,0.5766666666666667,0.5766666666666667,0.5766666666666667,21,21,16
4,7,0.58,0.5675,0.5675,0.5675,0.5675,21,21,16
5,8,0.32,0.5700000000000001,0.5700000000000001,0.5700000000000001,0.5700000000000001,21,21,16
6,9,0.5,0.52,0.5283333333333333,0.5283333333333333,0.5283333333333333,21,21,16
7,10,0.75,0.5439999999999999,0.5242857142857142,0.5242857142857142,0.5242857142857142,21,21,16
8,11,0.52,0.538,0.5525,0.5525,0.5525,21,21,16
9,12,0.57,0.534,0.5488888888888889,0.5488888888888889,0.5488888888888889,21,21,16
10,13,0.71,0.5319999999999999,0.5509999999999999,0.5509999999999999,0.5509999999999999,21,21,16
11,14,0.51,0.61,0.5650000000000001,0.5654545454545454,0.5654545454545454,21,21,16
12,15,0.51,0.6119999999999999,0.578,0.5608333333333333,0.5608333333333333,21,21,16
13,16,0.24,0.5639999999999998,0.5509999999999999,0.5569230769230769,0.5569230769230769,21,21,16
14,17,0.31,0.508,0.5209999999999999,0.5342857142857143,0.5342857142857143,21,21,16
15,18,0.57,0.45599999999999996,0.49399999999999994,0.5193333333333333,0.5193333333333333,21,21,16
16,19,0.52,0.42800000000000005,0.5189999999999999,0.5225,0.5225,21,21,16
17,20,0.65,0.43,0.5210000000000001,0.5223529411764706,0.5223529411764706,21,21,16
18,21,0.74,0.458,0.5109999999999999,0.5294444444444444,0.5294444444444444,21,21,16
19,22,0.86,0.558,0.533,0.5405263157894736,0.5405263157894736,21,21,16
20,23,0.51,0.6679999999999999,0.562,0.5565,0.5565,21,21,16
21,24,0.89,0.656,0.542,0.5535,0.5542857142857143,21,21,16
22,25,0.82,0.73,0.58,0.579,0.5695454545454545,21,21,16
23,26,0.49,0.764,0.611,0.581,0.5804347826086956,21,21,16
24,27,0.52,0.7140000000000001,0.636,0.5785,0.5766666666666667,21,21,16
25,28,0.6,0.646,0.657,0.5755000000000001,0.5744,21,21,16
26,29,0.36,0.664,0.6599999999999999,0.5894999999999999,0.5753846153846154,21,21,16
27,30,0.64,0.558,0.644,0.5824999999999999,0.5674074074074074,21,21,16
28,31,0.86,0.522,0.643,0.577,0.57,21,21,16
29,32,0.82,0.596,0.655,0.594,0.58,21,21,16
30,33,0.44,0.6559999999999999,0.651,0.6065,0.588,21,21,16
31,34,0.44,0.6239999999999999,0.644,0.5930000000000001,0.5832258064516129,21,21,16
32,35,0.7,0.6399999999999999,0.599,0.5894999999999999,0.5787500000000001,21,21,16
33,36,0.86,0.6519999999999999,0.587,0.599,0.5824242424242425,21,21,16
34,37,0.6,0.6519999999999999,0.624,0.6299999999999999,0.5905882352941177,21,21,16
35,38,0.54,0.608,0.6319999999999999,0.6444999999999999,0.590857142857143,21,21,16
36,39,0.56,0.628,0.6259999999999999,0.643,0.5894444444444445,21,21,16
37,40,0.82,0.652,0.6459999999999999,0.645,0.5886486486486486,21,21,16
38,41,0.41,0.6759999999999999,0.664,0.6535,0.5947368421052632,21,21,16
39,42,0.62,0.5860000000000001,0.619,0.637,0.5900000000000001,21,21,16
40,43,0.36,0.5900000000000001,0.599,0.625,0.5907500000000001,21,20,16
