,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.64,,,,,17,17,16
1,4,0.65,0.64,0.64,0.64,0.64,17,17,16
2,5,0.83,0.645,0.645,0.645,0.645,17,17,16
3,6,0.91,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.7066666666666667,17,17,16
4,7,0.91,0.7575000000000001,0.7575000000000001,0.7575000000000001,0.7575000000000001,17,17,16
5,8,0.94,0.788,0.788,0.788,0.788,17,17,16
6,9,0.81,0.8480000000000001,0.8133333333333335,0.8133333333333335,0.8133333333333335,17,17,16
7,10,0.6,0.8800000000000001,0.8128571428571431,0.8128571428571431,0.8128571428571431,17,17,16
8,11,0.61,0.834,0.7862500000000001,0.7862500000000001,0.7862500000000001,17,17,16
9,12,0.82,0.774,0.7666666666666668,0.7666666666666668,0.7666666666666668,17,17,16
10,13,0.55,0.756,0.7720000000000001,0.7720000000000001,0.7720000000000001,17,17,16
11,14,0.83,0.6779999999999999,0.763,0.7518181818181819,0.7518181818181819,17,17,16
12,15,0.84,0.682,0.7809999999999999,0.7583333333333334,0.7583333333333334,17,17,16
13,16,0.48,0.73,0.782,0.7646153846153847,0.7646153846153847,17,17,16
14,17,0.77,0.704,0.7390000000000001,0.7442857142857144,0.7442857142857144,17,17,16
15,18,0.74,0.694,0.725,0.7460000000000001,0.7460000000000001,17,17,16
16,19,0.6,0.732,0.7049999999999998,0.745625,0.745625,17,17,16
17,20,0.89,0.686,0.6839999999999999,0.7370588235294118,0.7370588235294118,17,17,16
18,21,0.65,0.696,0.7129999999999999,0.7455555555555555,0.7455555555555555,17,17,16
19,22,0.72,0.73,0.717,0.7405263157894737,0.7405263157894737,17,17,16
20,23,0.95,0.72,0.707,0.7395,0.7395,17,17,16
21,24,0.8,0.7620000000000001,0.747,0.7550000000000001,0.7495238095238095,17,17,16
22,25,0.82,0.8019999999999999,0.744,0.7625,0.7518181818181818,17,17,16
23,26,0.72,0.788,0.742,0.762,0.7547826086956522,17,17,16
24,27,0.84,0.8019999999999999,0.766,0.7525000000000001,0.7533333333333333,17,17,16
25,28,0.74,0.826,0.7729999999999999,0.7490000000000001,0.7567999999999999,17,17,16
26,29,0.89,0.784,0.773,0.7390000000000001,0.7561538461538461,17,17,16
27,30,0.96,0.8019999999999999,0.8020000000000002,0.7430000000000001,0.761111111111111,17,17,16
28,31,0.91,0.8300000000000001,0.8089999999999999,0.7609999999999999,0.7682142857142856,17,17,16
29,32,0.69,0.868,0.835,0.776,0.773103448275862,17,17,16
30,33,0.93,0.8379999999999999,0.8320000000000001,0.7695,0.7703333333333333,17,17,16
