,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.53,,,,,13,13,16
1,4,0.37,0.53,0.53,0.53,0.53,13,13,16
2,5,0.42,0.45,0.45,0.45,0.45,13,13,16
3,6,0.75,0.44,0.44,0.44,0.44,13,13,16
4,7,0.62,0.5175000000000001,0.5175000000000001,0.5175000000000001,0.5175000000000001,13,13,16
5,8,0.58,0.538,0.538,0.538,0.538,13,13,16
6,9,0.77,0.548,0.545,0.545,0.545,13,13,16
7,10,0.87,0.628,0.5771428571428573,0.5771428571428573,0.5771428571428573,13,13,16
8,11,0.87,0.7180000000000001,0.61375,0.61375,0.61375,13,13,16
9,12,0.73,0.742,0.6422222222222222,0.6422222222222222,0.6422222222222222,13,13,16
10,13,0.32,0.764,0.651,0.651,0.651,13,13,16
11,14,0.59,0.712,0.6300000000000001,0.620909090909091,0.620909090909091,13,13,16
12,15,0.6,0.6759999999999999,0.652,0.6183333333333333,0.6183333333333333,13,13,16
13,16,0.47,0.6220000000000001,0.6699999999999999,0.6169230769230769,0.6169230769230769,13,13,16
14,17,0.78,0.542,0.6419999999999999,0.6064285714285714,0.6064285714285714,13,13,16
15,18,0.46,0.5519999999999999,0.658,0.618,0.618,13,13,16
16,19,0.47,0.58,0.646,0.608125,0.608125,13,13,16
17,20,0.65,0.556,0.616,0.6000000000000001,0.6000000000000001,13,13,16
18,21,0.68,0.566,0.594,0.6027777777777779,0.6027777777777779,13,13,16
19,22,0.66,0.608,0.575,0.606842105263158,0.606842105263158,13,13,16
20,23,0.9,0.5840000000000001,0.568,0.6095,0.6095,13,13,16
21,24,0.91,0.672,0.626,0.6279999999999999,0.6233333333333334,13,13,16
22,25,0.65,0.76,0.658,0.655,0.6363636363636365,13,13,16
23,26,0.74,0.76,0.663,0.6665,0.6369565217391305,13,13,16
24,27,0.83,0.772,0.6900000000000002,0.666,0.64125,13,13,16
25,28,0.87,0.806,0.6950000000000001,0.6765,0.6487999999999999,13,13,16
26,29,0.7,0.8,0.736,0.6910000000000001,0.6573076923076923,13,13,16
27,30,0.26,0.758,0.759,0.6874999999999999,0.6588888888888889,13,21,16
28,31,0.37,0.6799999999999999,0.72,0.6569999999999999,0.6446428571428572,13,13,16
29,32,0.36,0.6060000000000001,0.689,0.6319999999999999,0.6351724137931035,13,13,16
30,33,0.67,0.5119999999999999,0.659,0.6134999999999998,0.626,13,13,16
31,34,0.37,0.472,0.636,0.631,0.6274193548387098,13,14,16
32,35,0.3,0.406,0.582,0.6199999999999999,0.619375,13,13,16
33,36,0.44,0.414,0.5469999999999999,0.605,0.6096969696969697,13,13,16
34,37,0.81,0.42800000000000005,0.517,0.6034999999999999,0.6047058823529412,13,13,16
35,38,0.83,0.518,0.515,0.605,0.6105714285714287,13,13,16
36,39,0.37,0.55,0.5109999999999999,0.6235,0.6166666666666667,13,13,16
37,40,0.48,0.55,0.47800000000000004,0.6184999999999999,0.61,13,13,16
38,41,0.65,0.5860000000000001,0.5,0.61,0.6065789473684211,13,13,16
39,42,0.6,0.628,0.5280000000000001,0.6085,0.6076923076923076,13,13,16
40,43,0.92,0.5860000000000001,0.552,0.6054999999999999,0.6074999999999999,13,13,16
41,44,0.48,0.604,0.577,0.6065,0.6172500000000001,13,13,16
42,45,0.29,0.626,0.5880000000000001,0.585,0.62,13,13,16
43,46,0.63,0.588,0.587,0.567,0.6167499999999999,13,13,16
44,47,0.55,0.584,0.6060000000000001,0.5615,0.6137499999999999,13,13,16
45,48,0.64,0.5740000000000001,0.58,0.5475000000000001,0.612,13,13,16
46,49,0.79,0.518,0.5609999999999999,0.536,0.6134999999999999,13,13,16
47,50,0.91,0.58,0.603,0.5405000000000001,0.614,13,13,16
48,51,0.88,0.7040000000000001,0.646,0.5730000000000001,0.615,13,13,16
49,52,0.77,0.754,0.669,0.5985,0.61525,13,13,16
