,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.4,,,,,20,20,16
1,4,0.58,0.4,0.4,0.4,0.4,20,20,16
2,5,0.81,0.49,0.49,0.49,0.49,20,20,16
3,6,0.74,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5966666666666667,20,20,16
4,7,0.79,0.6325000000000001,0.6325000000000001,0.6325000000000001,0.6325000000000001,20,20,16
5,8,0.78,0.664,0.664,0.664,0.664,20,20,16
6,9,0.55,0.74,0.6833333333333335,0.6833333333333335,0.6833333333333335,20,20,16
7,10,0.53,0.734,0.6642857142857144,0.6642857142857144,0.6642857142857144,20,20,16
8,11,0.64,0.6780000000000002,0.6475000000000001,0.6475000000000001,0.6475000000000001,20,20,16
9,12,0.67,0.6580000000000001,0.6466666666666667,0.6466666666666667,0.6466666666666667,20,20,16
10,13,0.72,0.634,0.649,0.649,0.649,20,20,16
11,14,0.58,0.6220000000000001,0.6809999999999999,0.6554545454545454,0.6554545454545454,20,20,16
12,15,0.45,0.6279999999999999,0.6809999999999999,0.6491666666666667,0.6491666666666667,20,20,16
13,16,0.64,0.6120000000000001,0.645,0.6338461538461538,0.6338461538461538,20,20,16
14,17,0.67,0.6120000000000001,0.635,0.6342857142857143,0.6342857142857143,20,20,16
15,18,0.63,0.6119999999999999,0.623,0.6366666666666667,0.6366666666666667,20,20,16
16,19,0.75,0.594,0.6079999999999999,0.63625,0.63625,20,20,16
17,20,0.81,0.628,0.628,0.6429411764705882,0.6429411764705882,20,20,16
18,21,0.62,0.7,0.656,0.6522222222222223,0.6522222222222223,20,20,16
19,22,0.39,0.696,0.654,0.6505263157894736,0.6505263157894736,20,22,16
20,23,0.63,0.64,0.626,0.6375,0.6375,20,20,16
21,24,0.46,0.64,0.617,0.6490000000000001,0.6371428571428572,20,20,16
22,25,0.31,0.5820000000000001,0.6050000000000001,0.643,0.6290909090909091,20,20,16
23,26,0.63,0.48200000000000004,0.591,0.6180000000000001,0.6152173913043479,20,20,16
24,27,0.21,0.484,0.5900000000000001,0.6125000000000002,0.6158333333333333,20,10,16
25,28,0.21,0.44800000000000006,0.5439999999999999,0.5835000000000001,0.5996000000000001,20,22,16
26,29,0.33,0.364,0.502,0.5550000000000002,0.5846153846153848,20,20,16
27,30,0.33,0.33799999999999997,0.4600000000000001,0.5440000000000002,0.5751851851851852,20,20,16
28,31,0.31,0.342,0.41200000000000003,0.534,0.5664285714285715,20,20,16
29,32,0.54,0.278,0.381,0.5175,0.5575862068965518,20,20,16
30,33,0.52,0.34400000000000003,0.396,0.5110000000000001,0.557,20,20,16
31,34,0.33,0.406,0.385,0.501,0.5558064516129032,20,20,16
32,35,0.72,0.406,0.372,0.48850000000000005,0.54875,20,20,16
33,36,0.71,0.484,0.413,0.502,0.5539393939393938,20,20,16
34,37,0.62,0.5640000000000001,0.421,0.5055,0.5585294117647058,20,20,16
35,38,0.46,0.5800000000000001,0.462,0.503,0.5602857142857143,20,20,16
36,39,0.32,0.568,0.487,0.49449999999999994,0.5575,20,20,16
37,40,0.55,0.566,0.48600000000000004,0.473,0.5510810810810811,20,20,16
38,41,0.8,0.532,0.508,0.4600000000000001,0.5510526315789473,20,20,16
39,42,0.71,0.55,0.557,0.46900000000000003,0.5574358974358975,20,20,16
40,43,0.78,0.568,0.5740000000000001,0.48500000000000015,0.56125,20,20,16
41,44,0.79,0.632,0.6,0.4925,0.57075,20,20,16
42,45,0.64,0.726,0.646,0.509,0.5760000000000001,20,20,16
43,46,0.5,0.744,0.638,0.5255000000000001,0.57175,20,20,16
44,47,0.71,0.684,0.617,0.5189999999999999,0.5657500000000001,20,20,16
45,48,0.59,0.6839999999999999,0.626,0.5440000000000002,0.56375,20,20,16
46,49,0.33,0.646,0.639,0.5630000000000001,0.559,20,20,16
47,50,0.57,0.554,0.64,0.563,0.5535,20,20,16
48,51,0.6,0.5399999999999999,0.642,0.5750000000000001,0.5545,20,20,16
49,52,0.34,0.5599999999999999,0.622,0.5894999999999999,0.5535,20,20,16
50,53,0.62,0.48599999999999993,0.585,0.5795,0.54525,20,20,16
51,54,0.52,0.492,0.5690000000000001,0.5845,0.5427500000000001,20,20,16
52,55,0.3,0.53,0.542,0.594,0.54125,20,20,16
53,56,0.82,0.476,0.5079999999999999,0.573,0.5375,20,20,16
54,57,0.87,0.52,0.5399999999999999,0.5784999999999999,0.542,20,20,16
55,58,0.74,0.6260000000000001,0.556,0.591,0.547,20,20,16
56,59,0.91,0.65,0.571,0.6050000000000001,0.54975,20,20,16
57,60,0.48,0.728,0.629,0.6345,0.55375,20,20,16
58,61,0.56,0.764,0.6199999999999999,0.631,0.5455,20,20,16
59,62,0.39,0.712,0.616,0.6190000000000001,0.544,20,20,16
60,63,0.4,0.616,0.621,0.603,0.5439999999999999,20,20,16
61,64,0.6,0.548,0.599,0.5840000000000001,0.5382499999999999,20,20,16
62,65,0.92,0.48600000000000004,0.607,0.5745,0.5417500000000001,20,20,16
63,66,0.65,0.5740000000000001,0.6689999999999999,0.5885,0.557,20,20,16
64,67,0.8,0.592,0.652,0.596,0.5575,20,20,16
65,68,0.79,0.674,0.645,0.6005,0.57225,20,20,16
66,69,0.86,0.752,0.65,0.6105,0.58675,20,20,16
