,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.67,,,,,10,10,16
1,4,0.75,0.67,0.67,0.67,0.67,10,10,16
2,5,0.91,0.71,0.71,0.71,0.71,10,10,16
3,6,0.59,0.7766666666666667,0.7766666666666667,0.7766666666666667,0.7766666666666667,10,10,16
4,7,0.78,0.73,0.73,0.73,0.73,10,10,16
5,8,0.82,0.74,0.74,0.74,0.74,10,10,16
6,9,0.9,0.77,0.7533333333333334,0.7533333333333334,0.7533333333333334,10,10,16
7,10,0.87,0.8,0.7742857142857144,0.7742857142857144,0.7742857142857144,10,10,16
8,11,0.87,0.792,0.78625,0.78625,0.78625,10,10,16
9,12,0.98,0.8480000000000001,0.7955555555555556,0.7955555555555556,0.7955555555555556,10,10,16
10,13,0.79,0.8879999999999999,0.8140000000000001,0.8140000000000001,0.8140000000000001,10,10,16
11,14,0.89,0.882,0.8260000000000002,0.8118181818181818,0.8118181818181818,10,10,16
12,15,0.82,0.8799999999999999,0.8400000000000001,0.8183333333333334,0.8183333333333334,10,10,16
13,16,0.68,0.8700000000000001,0.8309999999999998,0.8184615384615385,0.8184615384615385,10,10,16
14,17,0.75,0.8320000000000001,0.8400000000000001,0.8085714285714286,0.8085714285714286,10,10,16
15,18,0.87,0.786,0.837,0.8046666666666666,0.8046666666666666,10,10,16
16,19,0.7,0.8019999999999999,0.842,0.8087500000000001,0.8087500000000001,10,10,16
17,20,0.54,0.764,0.8220000000000001,0.8023529411764706,0.8023529411764706,10,10,16
18,21,0.76,0.708,0.789,0.7877777777777778,0.7877777777777778,10,10,16
19,22,0.79,0.724,0.778,0.7863157894736842,0.7863157894736842,10,10,16
20,23,0.6,0.732,0.7590000000000001,0.7865,0.7865,10,10,16
21,24,0.57,0.678,0.74,0.7829999999999999,0.7776190476190477,10,10,16
22,25,0.44,0.6519999999999999,0.708,0.7739999999999999,0.7681818181818183,10,10,16
23,26,0.77,0.6319999999999999,0.6700000000000002,0.7505,0.753913043478261,10,10,16
24,27,0.64,0.634,0.679,0.7595,0.7545833333333333,10,10,16
25,28,0.69,0.604,0.668,0.7525,0.75,10,10,16
26,29,0.71,0.622,0.65,0.7459999999999999,0.7476923076923078,10,10,16
27,30,0.76,0.65,0.651,0.7365,0.7462962962962963,10,10,16
28,31,0.86,0.7140000000000001,0.6729999999999999,0.731,0.7467857142857144,10,10,16
29,32,0.8,0.732,0.683,0.7304999999999999,0.7506896551724139,10,10,16
30,33,0.39,0.764,0.6839999999999999,0.7215,0.7523333333333334,10,10,16
31,34,0.74,0.704,0.6629999999999999,0.7015,0.7406451612903228,10,10,16
32,35,0.8,0.71,0.6799999999999999,0.6940000000000001,0.740625,10,10,16
33,36,0.71,0.718,0.716,0.6930000000000001,0.7424242424242424,10,10,16
34,37,0.77,0.688,0.71,0.6945,0.7414705882352941,10,10,16
35,38,0.81,0.6819999999999999,0.7230000000000001,0.6955,0.7422857142857143,10,10,16
36,39,0.78,0.766,0.735,0.6925,0.7441666666666666,10,10,16
37,40,0.89,0.774,0.7420000000000001,0.6965,0.7451351351351352,10,10,16
38,41,0.58,0.792,0.755,0.714,0.7489473684210527,10,10,16
39,42,0.85,0.7660000000000001,0.7270000000000001,0.705,0.7446153846153846,10,10,16
40,43,0.82,0.782,0.732,0.708,0.74725,10,10,16
41,44,0.92,0.784,0.775,0.7190000000000001,0.751,10,10,16
42,45,0.62,0.8119999999999999,0.7929999999999999,0.7364999999999999,0.75525,10,10,16
43,46,0.62,0.758,0.775,0.7454999999999999,0.748,10,10,16
