,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.29,,,,,22,22,16
1,4,0.81,0.29,0.29,0.29,0.29,22,22,16
2,5,0.5,0.55,0.55,0.55,0.55,22,22,16
3,6,0.41,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,22,22,16
4,7,0.53,0.5025000000000001,0.5025000000000001,0.5025000000000001,0.5025000000000001,22,22,16
5,8,0.78,0.508,0.508,0.508,0.508,22,22,16
6,9,0.83,0.6060000000000001,0.5533333333333333,0.5533333333333333,0.5533333333333333,22,22,16
7,10,0.78,0.61,0.5928571428571429,0.5928571428571429,0.5928571428571429,22,22,16
8,11,0.75,0.666,0.61625,0.61625,0.61625,22,22,16
9,12,0.22,0.734,0.6311111111111111,0.6311111111111111,0.6311111111111111,22,22,16
10,13,0.32,0.6719999999999999,0.59,0.59,0.59,22,10,16
11,14,0.74,0.58,0.593,0.5654545454545454,0.5654545454545454,22,22,16
12,15,0.59,0.5619999999999999,0.5860000000000001,0.58,0.58,22,22,16
13,16,0.77,0.524,0.595,0.5807692307692307,0.5807692307692307,22,22,16
14,17,0.33,0.528,0.631,0.5942857142857143,0.5942857142857143,22,22,16
15,18,0.45,0.55,0.611,0.5766666666666667,0.5766666666666667,22,22,16
16,19,0.54,0.5760000000000001,0.5780000000000001,0.56875,0.56875,22,22,16
17,20,0.83,0.536,0.549,0.5670588235294118,0.5670588235294118,22,22,16
18,21,0.75,0.584,0.554,0.5816666666666667,0.5816666666666667,22,22,16
19,22,0.75,0.58,0.554,0.5905263157894737,0.5905263157894737,22,22,16
20,23,0.52,0.6639999999999999,0.607,0.5985,0.5985,22,22,16
21,24,0.69,0.678,0.627,0.6100000000000001,0.5947619047619048,22,22,16
22,25,0.78,0.708,0.6219999999999999,0.6039999999999999,0.5990909090909091,22,22,16
23,26,0.87,0.6980000000000001,0.6409999999999999,0.618,0.6069565217391304,22,22,16
24,27,0.89,0.7220000000000001,0.651,0.6409999999999999,0.6179166666666667,22,22,16
25,28,0.57,0.75,0.7070000000000001,0.6589999999999999,0.6288,22,22,16
26,29,0.26,0.76,0.7190000000000001,0.6485,0.6265384615384615,22,22,16
27,30,0.24,0.674,0.6910000000000001,0.62,0.612962962962963,22,24,16
28,31,0.32,0.5660000000000001,0.632,0.5930000000000001,0.5996428571428571,22,23,16
29,32,0.54,0.45599999999999996,0.5890000000000001,0.5715,0.59,22,22,16
30,33,0.26,0.386,0.5680000000000001,0.5875,0.5883333333333333,22,20,16
31,34,0.39,0.324,0.542,0.5845,0.577741935483871,22,22,16
32,35,0.51,0.35,0.5119999999999999,0.5670000000000001,0.571875,22,22,16
33,36,0.55,0.4040000000000001,0.485,0.5630000000000001,0.5700000000000001,22,22,16
34,37,0.28,0.45,0.453,0.552,0.5694117647058824,22,22,16
35,38,0.41,0.398,0.39200000000000007,0.5495,0.5611428571428573,22,22,16
36,39,0.56,0.42800000000000005,0.37600000000000006,0.5475,0.5569444444444446,22,22,16
37,40,0.58,0.462,0.406,0.5485,0.5570270270270271,22,22,16
38,41,0.89,0.476,0.44000000000000006,0.536,0.5576315789473685,22,22,16
39,42,0.62,0.544,0.497,0.543,0.5661538461538462,22,22,16
40,43,0.4,0.612,0.505,0.5365,0.5675000000000001,22,22,16
41,44,0.94,0.6100000000000001,0.519,0.5305000000000001,0.57025,22,22,16
42,45,0.37,0.6859999999999999,0.5740000000000001,0.5429999999999999,0.5735000000000001,22,22,16
43,46,0.48,0.644,0.56,0.5225,0.57025,22,22,16
44,47,0.65,0.562,0.5529999999999999,0.5029999999999999,0.5720000000000001,22,22,16
45,48,0.78,0.568,0.5900000000000001,0.491,0.575,22,22,16
46,49,0.82,0.6439999999999999,0.627,0.5015,0.575,22,22,16
47,50,0.39,0.62,0.653,0.5295,0.5747500000000001,22,20,16
48,51,0.73,0.624,0.634,0.537,0.5650000000000001,22,22,16
49,52,0.42,0.674,0.618,0.5575,0.5645,22,22,16
50,53,0.23,0.628,0.5980000000000001,0.5515000000000001,0.5695,22,23,16
51,54,0.26,0.518,0.5810000000000001,0.55,0.5672499999999999,22,22,16
52,55,0.34,0.406,0.5130000000000001,0.5435,0.55525,22,22,16
53,56,0.64,0.396,0.51,0.5349999999999999,0.549,22,22,16
54,57,0.51,0.378,0.526,0.5395,0.54575,22,22,16
55,58,0.52,0.396,0.512,0.5509999999999999,0.5502499999999999,22,22,16
