,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.5,,,,,23,23,16
1,4,0.81,0.5,0.5,0.5,0.5,23,23,16
2,5,0.59,0.655,0.655,0.655,0.655,23,23,16
3,6,0.79,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.6333333333333333,23,23,16
4,7,0.65,0.6725,0.6725,0.6725,0.6725,23,23,16
5,8,0.67,0.6679999999999999,0.6679999999999999,0.6679999999999999,0.6679999999999999,23,23,16
6,9,0.9,0.702,0.6683333333333333,0.6683333333333333,0.6683333333333333,23,23,16
7,10,0.56,0.72,0.7014285714285714,0.7014285714285714,0.7014285714285714,23,23,16
8,11,0.91,0.714,0.6837500000000001,0.6837500000000001,0.6837500000000001,23,23,16
9,12,0.89,0.7380000000000001,0.708888888888889,0.708888888888889,0.708888888888889,23,23,16
10,13,0.88,0.786,0.7270000000000001,0.7270000000000001,0.7270000000000001,23,23,16
11,14,0.93,0.8280000000000001,0.7649999999999999,0.740909090909091,0.740909090909091,23,23,16
12,15,0.78,0.834,0.7769999999999999,0.7566666666666667,0.7566666666666667,23,23,16
13,16,0.87,0.8780000000000001,0.796,0.7584615384615384,0.7584615384615384,23,23,16
14,17,0.9,0.8700000000000001,0.804,0.7664285714285713,0.7664285714285713,23,23,16
15,18,0.58,0.8720000000000001,0.829,0.7753333333333333,0.7753333333333333,23,23,16
16,19,0.57,0.8119999999999999,0.82,0.763125,0.763125,23,23,16
17,20,0.66,0.74,0.7870000000000001,0.751764705882353,0.751764705882353,23,23,16
18,21,0.77,0.716,0.797,0.7466666666666667,0.7466666666666667,23,23,16
19,22,0.92,0.696,0.783,0.7478947368421053,0.7478947368421053,23,23,16
20,23,0.68,0.7,0.7859999999999999,0.7565000000000001,0.7565000000000001,23,23,16
21,24,0.74,0.72,0.766,0.7655000000000001,0.7528571428571429,23,23,16
22,25,0.88,0.7540000000000001,0.747,0.762,0.7522727272727273,23,23,16
23,26,0.96,0.798,0.757,0.7765000000000001,0.7578260869565218,23,23,16
24,27,0.7,0.836,0.766,0.7850000000000001,0.76625,23,23,16
25,28,0.53,0.792,0.7460000000000001,0.7875,0.7636,23,23,16
26,29,0.29,0.7620000000000001,0.741,0.7805000000000001,0.7546153846153847,23,26,16
27,30,0.56,0.672,0.7130000000000001,0.7499999999999999,0.7374074074074074,23,23,16
28,31,0.35,0.608,0.703,0.75,0.7310714285714285,23,23,16
29,32,0.17,0.48600000000000004,0.6609999999999999,0.7219999999999999,0.7179310344827586,23,22,16
30,33,0.21,0.38,0.586,0.686,0.6996666666666668,23,25,16
31,34,0.5,0.316,0.5389999999999999,0.6525000000000001,0.6838709677419356,23,23,16
32,35,0.49,0.358,0.5149999999999999,0.631,0.6781250000000001,23,23,16
33,36,0.49,0.344,0.476,0.6165,0.6724242424242425,23,23,16
34,37,0.88,0.372,0.429,0.5975000000000001,0.6670588235294117,23,23,16
35,38,0.37,0.514,0.44699999999999995,0.5965,0.6731428571428572,23,23,16
