,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.73,,,,,24,24,16
1,4,0.87,0.73,0.73,0.73,0.73,24,24,16
2,5,0.74,0.8,0.8,0.8,0.8,24,24,16
3,6,0.61,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,24,24,16
4,7,0.76,0.7374999999999999,0.7374999999999999,0.7374999999999999,0.7374999999999999,24,24,16
5,8,0.56,0.742,0.742,0.742,0.742,24,24,16
6,9,0.65,0.708,0.7116666666666666,0.7116666666666666,0.7116666666666666,24,24,16
7,10,0.87,0.664,0.7028571428571428,0.7028571428571428,0.7028571428571428,24,24,16
8,11,0.78,0.6900000000000001,0.72375,0.72375,0.72375,24,24,16
9,12,0.37,0.724,0.73,0.73,0.73,24,24,16
10,13,0.62,0.6460000000000001,0.6940000000000001,0.6940000000000001,0.6940000000000001,24,24,16
11,14,0.51,0.658,0.683,0.6872727272727274,0.6872727272727274,24,25,16
12,15,0.32,0.6300000000000001,0.647,0.6725,0.6725,24,24,16
13,16,0.44,0.52,0.605,0.6453846153846154,0.6453846153846154,24,24,16
14,17,0.27,0.45200000000000007,0.588,0.6307142857142857,0.6307142857142857,24,24,16
15,18,0.84,0.43200000000000005,0.539,0.6066666666666667,0.6066666666666667,24,24,16
16,19,0.53,0.476,0.567,0.6212500000000001,0.6212500000000001,24,24,16
17,20,0.57,0.4800000000000001,0.5549999999999999,0.6158823529411765,0.6158823529411765,24,24,16
18,21,0.62,0.53,0.525,0.6133333333333334,0.6133333333333334,24,24,16
19,22,0.52,0.5660000000000001,0.5090000000000001,0.6136842105263158,0.6136842105263158,24,24,16
20,23,0.37,0.616,0.524,0.609,0.609,24,24,16
21,24,0.44,0.522,0.49899999999999994,0.5909999999999999,0.5976190476190476,24,24,16
22,25,0.4,0.504,0.4920000000000001,0.5694999999999999,0.5904545454545453,24,24,16
23,26,0.58,0.47000000000000003,0.5000000000000001,0.5525,0.5821739130434782,24,24,16
24,27,0.48,0.462,0.514,0.5509999999999999,0.5820833333333334,24,24,16
25,28,0.51,0.454,0.5349999999999999,0.537,0.5780000000000001,24,24,16
26,29,0.69,0.48200000000000004,0.502,0.5345,0.5753846153846154,24,24,16
27,30,0.6,0.532,0.518,0.5365,0.5796296296296296,24,24,16
28,31,0.21,0.572,0.5209999999999999,0.5229999999999999,0.5803571428571429,24,24,16
29,32,0.35,0.49799999999999994,0.48,0.49449999999999994,0.5675862068965517,24,25,16
30,33,0.55,0.472,0.46299999999999997,0.49349999999999994,0.5603333333333335,24,24,16
31,34,0.86,0.4800000000000001,0.481,0.49000000000000005,0.56,24,24,16
32,35,0.57,0.514,0.523,0.5075000000000001,0.569375,24,24,16
33,36,0.4,0.5079999999999999,0.54,0.52,0.5693939393939393,24,24,16
34,37,0.85,0.546,0.522,0.518,0.5644117647058823,24,24,16
35,38,0.3,0.646,0.5589999999999999,0.547,0.5725714285714285,24,25,16
36,39,0.39,0.596,0.538,0.52,0.565,24,25,16
37,40,0.3,0.502,0.5079999999999999,0.5130000000000001,0.5602702702702703,24,25,16
38,41,0.28,0.44799999999999995,0.4779999999999999,0.4995000000000001,0.5534210526315789,24,24,16
39,42,0.73,0.42400000000000004,0.485,0.48250000000000004,0.5464102564102564,24,24,16
40,43,0.78,0.4,0.523,0.49300000000000005,0.551,24,24,16
41,44,0.32,0.496,0.546,0.5135,0.55225,24,23,16
42,45,0.52,0.48199999999999993,0.4920000000000001,0.5075,0.5385,24,24,16
43,46,0.68,0.526,0.48699999999999993,0.5135,0.533,24,24,16
44,47,0.86,0.6060000000000001,0.515,0.5185,0.5347500000000001,24,24,16
45,48,0.92,0.632,0.516,0.5375,0.53725,24,24,16
46,49,0.83,0.6599999999999999,0.5780000000000001,0.5579999999999999,0.54625,24,24,16
47,50,0.22,0.762,0.622,0.565,0.55075,24,22,16
48,51,0.4,0.7020000000000001,0.6140000000000001,0.546,0.5345,24,24,16
49,52,0.9,0.646,0.6260000000000001,0.5555000000000001,0.525,24,24,16
50,53,0.92,0.654,0.6430000000000001,0.5830000000000001,0.53825,24,24,16
51,54,0.19,0.654,0.657,0.6015,0.54575,24,25,16
52,55,0.29,0.526,0.644,0.568,0.5377500000000001,24,27,16
53,56,0.68,0.54,0.6210000000000001,0.554,0.537,24,24,16
54,57,0.49,0.5960000000000001,0.621,0.568,0.543,24,24,16
55,58,0.48,0.514,0.584,0.55,0.5485,24,24,16
56,59,0.4,0.426,0.54,0.5589999999999999,0.5395000000000001,24,24,16
57,60,0.88,0.46799999999999997,0.49700000000000005,0.5595000000000001,0.5362500000000001,24,24,16
58,61,0.67,0.586,0.563,0.5885,0.5439999999999999,24,24,16
59,62,0.32,0.584,0.59,0.6080000000000001,0.54525,24,24,16
60,63,0.7,0.55,0.532,0.5875000000000001,0.54025,24,24,16
61,64,0.45,0.594,0.51,0.5835,0.5485,24,24,16
62,65,0.52,0.6040000000000001,0.536,0.59,0.54875,24,24,16
63,66,0.47,0.532,0.5589999999999999,0.5899999999999999,0.55175,24,24,16
64,67,0.58,0.492,0.538,0.5794999999999999,0.549,24,24,16
65,68,0.78,0.5439999999999999,0.5469999999999999,0.5654999999999999,0.5515000000000001,24,24,16
66,69,0.72,0.5599999999999999,0.5770000000000001,0.5585,0.5582499999999999,24,24,16
67,70,0.93,0.6139999999999999,0.609,0.553,0.5589999999999999,24,24,16
68,71,0.92,0.696,0.6139999999999999,0.5885,0.5672499999999999,24,24,16
69,72,0.92,0.786,0.639,0.6145,0.585,24,24,16
70,73,0.94,0.8540000000000001,0.699,0.6155,0.59925,24,24,16
71,74,0.75,0.8859999999999999,0.7229999999999999,0.6165,0.609,24,24,16
72,75,0.65,0.892,0.7529999999999999,0.6445,0.60625,24,24,16
73,76,0.4,0.8360000000000001,0.766,0.6625,0.60825,24,24,16
74,77,0.54,0.732,0.7590000000000001,0.6485000000000001,0.60825,24,24,16
75,78,0.56,0.6559999999999999,0.755,0.651,0.6005,24,24,16
76,79,0.74,0.58,0.733,0.655,0.607,24,24,16
77,80,0.89,0.5780000000000001,0.735,0.672,0.61575,24,24,16
78,81,0.59,0.6260000000000001,0.7310000000000001,0.6725000000000001,0.6305000000000001,24,24,16
79,82,0.63,0.6639999999999999,0.698,0.6685000000000001,0.63825,24,24,16
80,83,0.47,0.6819999999999999,0.669,0.684,0.63575,24,24,16
81,84,0.58,0.6639999999999999,0.622,0.6725000000000001,0.628,24,24,16
82,85,0.44,0.632,0.605,0.679,0.6345000000000001,24,24,16
83,86,0.78,0.542,0.5840000000000001,0.675,0.6325,24,24,16
84,87,0.8,0.5800000000000001,0.6220000000000001,0.6904999999999999,0.635,24,24,16
85,88,0.82,0.6139999999999999,0.648,0.7015,0.6335000000000001,24,24,16
86,89,0.79,0.6839999999999999,0.6739999999999999,0.7035,0.631,24,24,16
87,90,0.88,0.726,0.679,0.7070000000000001,0.63,24,24,16
88,91,0.74,0.8140000000000001,0.6779999999999999,0.7045000000000001,0.6465,24,24,16
89,92,0.75,0.806,0.6930000000000001,0.6955,0.655,24,24,16
90,93,0.54,0.7959999999999999,0.705,0.687,0.65125,24,24,16
91,94,0.28,0.74,0.712,0.667,0.64175,24,25,16
92,95,0.51,0.6380000000000001,0.682,0.6435,0.644,24,24,16
