,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.41,,,,,18,18,16
1,4,0.87,0.41,0.41,0.41,0.41,18,18,16
2,5,0.35,0.64,0.64,0.64,0.64,18,18,16
3,6,0.85,0.5433333333333333,0.5433333333333333,0.5433333333333333,0.5433333333333333,18,18,16
4,7,0.84,0.62,0.62,0.62,0.62,18,18,16
5,8,0.52,0.6639999999999999,0.6639999999999999,0.6639999999999999,0.6639999999999999,18,18,16
6,9,0.76,0.6859999999999999,0.64,0.64,0.64,18,18,16
7,10,0.63,0.664,0.6571428571428571,0.6571428571428571,0.6571428571428571,18,18,16
8,11,0.95,0.72,0.65375,0.65375,0.65375,18,18,16
9,12,0.91,0.74,0.6866666666666668,0.6866666666666668,0.6866666666666668,18,18,16
10,13,0.75,0.7540000000000001,0.7090000000000001,0.7090000000000001,0.7090000000000001,18,18,16
11,14,0.84,0.8,0.7430000000000001,0.7127272727272728,0.7127272727272728,18,18,16
12,15,0.34,0.8160000000000001,0.74,0.7233333333333335,0.7233333333333335,18,18,16
13,16,0.29,0.7579999999999999,0.739,0.693846153846154,0.693846153846154,18,18,16
14,17,0.77,0.626,0.6829999999999999,0.665,0.665,18,18,16
15,18,0.48,0.598,0.6759999999999999,0.672,0.672,18,18,16
16,19,0.68,0.544,0.672,0.6599999999999999,0.6599999999999999,18,18,16
17,20,0.27,0.512,0.664,0.6611764705882353,0.6611764705882353,18,14,16
18,21,0.53,0.49800000000000005,0.6279999999999999,0.6394444444444444,0.6394444444444444,18,18,16
19,22,0.33,0.546,0.5860000000000001,0.6336842105263156,0.6336842105263156,18,18,16
20,23,0.5,0.458,0.528,0.6184999999999998,0.6184999999999998,18,18,16
21,24,0.62,0.462,0.503,0.623,0.6128571428571428,18,18,16
22,25,0.71,0.45,0.481,0.6104999999999999,0.613181818181818,18,18,16
23,26,0.51,0.538,0.518,0.6285000000000001,0.6173913043478259,18,18,16
24,27,0.39,0.534,0.54,0.6114999999999999,0.6129166666666667,18,18,16
25,28,0.72,0.546,0.502,0.589,0.6040000000000001,18,18,16
26,29,0.74,0.5900000000000001,0.526,0.599,0.6084615384615385,18,18,16
27,30,0.93,0.6140000000000001,0.532,0.598,0.6133333333333334,18,18,16
28,31,0.2,0.6580000000000001,0.5980000000000001,0.6130000000000001,0.6246428571428572,18,26,16
29,32,0.24,0.596,0.565,0.5754999999999999,0.6100000000000001,18,17,16
30,33,0.39,0.5660000000000001,0.5559999999999999,0.542,0.5976666666666667,18,13,16
31,34,0.32,0.5,0.545,0.5239999999999999,0.5909677419354838,18,21,16
32,35,0.4,0.41600000000000004,0.5149999999999999,0.49799999999999994,0.5825,18,18,16
33,36,0.6,0.31000000000000005,0.4840000000000001,0.501,0.5769696969696969,18,18,16
34,37,0.81,0.39,0.493,0.5165,0.5776470588235294,18,18,16
35,38,0.47,0.504,0.5349999999999999,0.5185000000000001,0.5842857142857143,18,18,16
36,39,0.79,0.5199999999999999,0.51,0.518,0.581111111111111,18,18,16
37,40,0.66,0.6140000000000001,0.515,0.5235000000000001,0.5867567567567566,18,18,16
38,41,0.6,0.666,0.4880000000000001,0.5429999999999999,0.5886842105263157,18,18,16
