,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.8,,,,,13,13,16
1,4,0.4,0.8,0.8,0.8,0.8,13,13,16
2,5,0.66,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,13,13,16
3,6,0.8,0.6200000000000001,0.6200000000000001,0.6200000000000001,0.6200000000000001,13,13,16
4,7,0.71,0.665,0.665,0.665,0.665,13,13,16
5,8,0.71,0.674,0.674,0.674,0.674,13,13,16
6,9,0.93,0.656,0.68,0.68,0.68,13,13,16
7,10,0.78,0.762,0.7157142857142856,0.7157142857142856,0.7157142857142856,13,13,16
8,11,0.87,0.7859999999999999,0.72375,0.72375,0.72375,13,13,16
9,12,0.71,0.8,0.74,0.74,0.74,13,13,16
10,13,0.37,0.8,0.737,0.737,0.737,13,11,16
11,14,0.45,0.732,0.6940000000000001,0.7036363636363636,0.7036363636363636,13,13,16
12,15,0.47,0.636,0.6990000000000001,0.6825,0.6825,13,13,16
13,16,0.44,0.5740000000000001,0.68,0.6661538461538462,0.6661538461538462,13,13,16
14,17,0.75,0.488,0.644,0.65,0.65,13,13,16
15,18,0.57,0.496,0.648,0.6566666666666666,0.6566666666666666,13,13,16
16,19,0.65,0.5359999999999999,0.634,0.6512500000000001,0.6512500000000001,13,13,16
17,20,0.68,0.576,0.6060000000000001,0.6511764705882355,0.6511764705882355,13,13,16
18,21,0.59,0.618,0.596,0.6527777777777779,0.6527777777777779,13,13,16
19,22,0.51,0.6479999999999999,0.568,0.6494736842105264,0.6494736842105264,13,13,16
20,23,0.77,0.6,0.5479999999999999,0.6425000000000001,0.6425000000000001,13,13,16
21,24,0.85,0.6399999999999999,0.5879999999999999,0.6409999999999999,0.6485714285714286,13,13,16
22,25,0.83,0.6799999999999999,0.6279999999999999,0.6635,0.6577272727272727,13,13,16
23,26,0.88,0.7100000000000001,0.6639999999999999,0.6719999999999999,0.6652173913043479,13,13,16
24,27,0.77,0.768,0.708,0.676,0.6741666666666667,13,13,16
25,28,0.86,0.82,0.71,0.679,0.6779999999999999,13,13,16
26,29,0.72,0.8380000000000001,0.739,0.6865,0.6849999999999999,13,13,16
27,30,0.33,0.8119999999999999,0.746,0.676,0.6862962962962962,13,13,16
28,31,0.41,0.712,0.7110000000000001,0.6535,0.6735714285714284,13,13,16
29,32,0.46,0.618,0.693,0.6305000000000001,0.6644827586206895,13,13,16
30,33,0.47,0.556,0.688,0.6180000000000001,0.6576666666666665,13,13,16
31,34,0.61,0.4779999999999999,0.658,0.6230000000000001,0.6516129032258063,13,13,16
32,35,0.53,0.45599999999999996,0.634,0.6310000000000001,0.6503125000000001,13,13,16
33,36,0.54,0.4959999999999999,0.6040000000000001,0.634,0.6466666666666667,13,13,16
34,37,0.74,0.522,0.5700000000000001,0.639,0.6435294117647059,13,13,16
35,38,0.84,0.5780000000000001,0.5670000000000001,0.6385000000000001,0.6462857142857144,13,13,16
36,39,0.34,0.6519999999999999,0.5650000000000001,0.652,0.6516666666666667,13,13,16
37,40,0.57,0.598,0.5269999999999999,0.6365,0.6432432432432432,13,13,16
38,41,0.71,0.606,0.551,0.631,0.6413157894736843,13,13,16
39,42,0.62,0.64,0.5810000000000001,0.6370000000000001,0.6430769230769231,13,13,16
40,43,0.73,0.616,0.5970000000000001,0.6425,0.6425,13,13,16
41,44,0.6,0.594,0.623,0.6405000000000001,0.6407499999999999,13,13,16
42,45,0.61,0.646,0.6220000000000001,0.6279999999999999,0.6457499999999999,13,13,16
43,46,0.6,0.654,0.63,0.617,0.6445000000000001,13,13,16
44,47,0.76,0.632,0.636,0.603,0.6395,13,13,16
45,48,0.7,0.6599999999999999,0.6379999999999999,0.6024999999999999,0.64075,13,13,16
46,49,0.92,0.6540000000000001,0.624,0.5944999999999999,0.6405,13,13,16
47,50,0.89,0.718,0.6819999999999999,0.6044999999999999,0.64025,13,13,16
48,51,0.75,0.7739999999999999,0.714,0.6325000000000001,0.643,13,13,16
49,52,0.77,0.8039999999999999,0.718,0.6495,0.64,13,13,16
50,53,0.83,0.806,0.733,0.665,0.6415,13,13,16
51,54,0.85,0.8320000000000001,0.743,0.683,0.6529999999999999,13,13,16
52,55,0.71,0.818,0.768,0.695,0.663,13,13,16
53,56,0.73,0.782,0.778,0.7040000000000001,0.6689999999999999,13,13,16
54,57,0.89,0.778,0.791,0.7135,0.67625,13,13,16
55,58,0.81,0.8019999999999999,0.804,0.7210000000000001,0.67975,13,13,16
56,59,0.78,0.798,0.8150000000000001,0.7195000000000001,0.68575,13,13,16
57,60,0.87,0.784,0.8009999999999999,0.7415,0.6890000000000001,13,13,16
58,61,0.95,0.8160000000000001,0.799,0.7565,0.6937500000000001,13,13,16
59,62,0.74,0.8600000000000001,0.819,0.7685,0.70275,13,13,16
60,63,0.35,0.8300000000000001,0.8160000000000001,0.7745,0.7085,13,13,16
61,64,0.81,0.738,0.768,0.7555,0.6980000000000001,13,13,16
62,65,0.36,0.744,0.764,0.7659999999999999,0.6970000000000001,13,13,16
63,66,0.37,0.642,0.729,0.7535000000000001,0.6852500000000001,13,13,16
64,67,0.85,0.526,0.6930000000000001,0.7419999999999999,0.6725,13,13,16
65,68,0.7,0.548,0.689,0.7464999999999999,0.6745,13,13,16
66,69,0.57,0.618,0.678,0.7464999999999998,0.6705,13,13,16
67,70,0.89,0.5700000000000001,0.6569999999999999,0.7289999999999999,0.6667500000000001,13,13,16
68,71,0.63,0.6759999999999999,0.659,0.729,0.6807500000000001,13,13,16
69,72,0.71,0.728,0.627,0.7230000000000001,0.68625,13,13,16
70,73,0.65,0.7,0.624,0.7200000000000001,0.6925000000000001,13,13,16
71,74,0.9,0.69,0.654,0.7110000000000001,0.6970000000000001,13,13,16
72,75,0.82,0.756,0.663,0.7135,0.70425,13,13,16
73,76,0.37,0.7419999999999999,0.7090000000000001,0.719,0.7115,13,13,16
74,77,0.47,0.69,0.709,0.7010000000000001,0.7072499999999999,13,13,16
75,78,0.44,0.642,0.671,0.68,0.7005000000000001,13,13,16
76,79,0.57,0.5999999999999999,0.645,0.6615,0.6904999999999999,13,13,16
77,80,0.71,0.534,0.645,0.651,0.69625,13,13,16
78,81,0.46,0.512,0.627,0.643,0.69975,13,13,16
79,82,0.37,0.53,0.61,0.6185,0.6935,13,10,16
80,83,0.58,0.51,0.576,0.6000000000000001,0.68725,13,13,16
81,84,0.79,0.538,0.5690000000000001,0.6115,0.6834999999999999,13,13,16
82,85,0.65,0.5820000000000001,0.5579999999999999,0.6105,0.6882499999999999,13,13,16
83,86,0.6,0.5700000000000001,0.541,0.6249999999999999,0.68925,13,13,16
84,87,0.36,0.5980000000000001,0.564,0.6365000000000001,0.68925,13,13,16
85,88,0.61,0.596,0.5529999999999999,0.6119999999999999,0.6792499999999999,13,13,16
86,89,0.35,0.602,0.5700000000000001,0.6074999999999999,0.6769999999999999,13,13,16
87,90,0.53,0.514,0.5479999999999999,0.5965,0.66275,13,13,16
