,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.25,,,,,20,20,16
1,4,0.41,0.25,0.25,0.25,0.25,20,20,16
2,5,0.75,0.32999999999999996,0.32999999999999996,0.32999999999999996,0.32999999999999996,20,20,16
3,6,0.53,0.47,0.47,0.47,0.47,20,20,16
4,7,0.65,0.485,0.485,0.485,0.485,20,20,16
5,8,0.86,0.518,0.518,0.518,0.518,20,20,16
6,9,0.64,0.6399999999999999,0.575,0.575,0.575,20,20,16
7,10,0.73,0.686,0.5842857142857143,0.5842857142857143,0.5842857142857143,20,20,16
8,11,0.8,0.682,0.6025,0.6025,0.6025,20,20,16
9,12,0.64,0.736,0.6244444444444445,0.6244444444444445,0.6244444444444445,20,20,16
10,13,0.76,0.7340000000000001,0.626,0.626,0.626,20,20,16
11,14,0.37,0.7140000000000001,0.6769999999999999,0.6381818181818182,0.6381818181818182,20,20,16
12,15,0.55,0.6599999999999999,0.6729999999999999,0.6158333333333333,0.6158333333333333,20,20,16
13,16,0.19,0.624,0.6529999999999999,0.6107692307692307,0.6107692307692307,20,11,16
14,17,0.84,0.502,0.619,0.5807142857142856,0.5807142857142856,20,20,16
15,18,0.66,0.542,0.638,0.598,0.598,20,20,16
16,19,0.78,0.522,0.618,0.6018749999999999,0.6018749999999999,20,20,16
17,20,0.72,0.6040000000000001,0.632,0.6123529411764705,0.6123529411764705,20,20,16
18,21,0.58,0.6379999999999999,0.631,0.6183333333333333,0.6183333333333333,20,20,16
19,22,0.22,0.716,0.6089999999999999,0.6163157894736842,0.6163157894736842,20,27,16
20,23,0.65,0.5920000000000001,0.567,0.5965,0.5965,20,20,16
21,24,0.62,0.5900000000000001,0.5559999999999999,0.6165,0.599047619047619,20,20,16
22,25,0.33,0.558,0.5810000000000001,0.627,0.6,20,20,16
23,26,0.79,0.48,0.5589999999999999,0.6060000000000001,0.5882608695652174,20,20,16
24,27,0.4,0.522,0.619,0.619,0.5966666666666667,20,20,16
25,28,0.56,0.558,0.575,0.6065,0.5888,20,20,16
26,29,0.7,0.54,0.5650000000000001,0.5915000000000001,0.5876923076923077,20,20,16
27,30,0.64,0.556,0.5569999999999999,0.5945,0.5918518518518519,20,20,16
28,31,0.66,0.6180000000000001,0.549,0.5900000000000001,0.5935714285714286,20,20,16
29,32,0.64,0.5920000000000001,0.5569999999999999,0.5830000000000001,0.5958620689655173,20,20,16
30,33,0.73,0.64,0.599,0.583,0.5973333333333334,20,20,16
31,34,0.72,0.674,0.6069999999999999,0.5815,0.6016129032258065,20,20,16
32,35,0.68,0.6779999999999999,0.6169999999999999,0.5990000000000001,0.6053125000000001,20,20,16
33,36,0.4,0.686,0.6519999999999999,0.6055,0.6075757575757577,20,20,16
34,37,0.41,0.634,0.613,0.616,0.6014705882352942,20,20,16
35,38,0.57,0.588,0.6140000000000001,0.5945,0.5960000000000001,20,20,16
36,39,0.48,0.5559999999999999,0.615,0.5900000000000001,0.5952777777777779,20,20,16
37,40,0.84,0.508,0.593,0.5750000000000001,0.5921621621621622,20,20,16
38,41,0.67,0.5399999999999999,0.6130000000000001,0.5810000000000001,0.5986842105263159,20,20,16
39,42,0.9,0.594,0.614,0.5855,0.6005128205128206,20,20,16
40,43,0.63,0.692,0.64,0.6195,0.608,20,20,16
41,44,0.78,0.704,0.63,0.6185,0.6174999999999999,20,20,16
42,45,0.34,0.764,0.6359999999999999,0.6265000000000001,0.62675,20,20,16
43,46,0.6,0.664,0.6020000000000001,0.627,0.6165,20,20,16
44,47,0.82,0.65,0.622,0.6174999999999999,0.61825,20,20,16
45,48,0.79,0.634,0.663,0.6385,0.6224999999999999,20,20,16
46,49,0.64,0.666,0.685,0.65,0.6207499999999999,20,20,16
