,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.82,,,,,24,24,16
1,4,0.69,0.82,0.82,0.82,0.82,24,24,16
2,5,0.83,0.7549999999999999,0.7549999999999999,0.7549999999999999,0.7549999999999999,24,24,16
3,6,0.75,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,24,24,16
4,7,0.78,0.7725,0.7725,0.7725,0.7725,24,24,16
5,8,0.57,0.774,0.774,0.774,0.774,24,24,16
6,9,0.86,0.724,0.7400000000000001,0.7400000000000001,0.7400000000000001,24,24,16
7,10,0.84,0.758,0.7571428571428572,0.7571428571428572,0.7571428571428572,24,24,16
8,11,0.85,0.76,0.7675,0.7675,0.7675,24,24,16
9,12,0.78,0.78,0.7766666666666666,0.7766666666666666,0.7766666666666666,24,24,16
10,13,0.82,0.78,0.7769999999999999,0.7769999999999999,0.7769999999999999,24,24,16
11,14,0.24,0.8300000000000001,0.777,0.7809090909090909,0.7809090909090909,24,24,16
12,15,0.34,0.7059999999999998,0.732,0.7358333333333333,0.7358333333333333,24,24,16
13,16,0.35,0.6059999999999999,0.683,0.7053846153846154,0.7053846153846154,24,24,16
14,17,0.28,0.506,0.643,0.6799999999999999,0.6799999999999999,24,24,16
15,18,0.66,0.406,0.5930000000000001,0.6533333333333332,0.6533333333333332,24,24,16
16,19,0.67,0.374,0.6020000000000001,0.6537499999999999,0.6537499999999999,24,24,16
17,20,0.48,0.45999999999999996,0.583,0.6547058823529411,0.6547058823529411,24,24,16
18,21,0.69,0.488,0.547,0.645,0.645,24,24,16
19,22,0.69,0.5559999999999999,0.531,0.6473684210526315,0.6473684210526315,24,24,16
20,23,0.72,0.638,0.5219999999999999,0.6495,0.6495,24,24,16
21,24,0.56,0.65,0.512,0.6445000000000001,0.6528571428571428,24,24,16
22,25,0.29,0.628,0.5439999999999999,0.638,0.6486363636363636,24,16,16
23,26,0.51,0.59,0.5389999999999999,0.611,0.6330434782608695,24,24,16
24,27,0.6,0.5539999999999999,0.5549999999999999,0.599,0.6279166666666666,24,24,16
25,28,0.6,0.536,0.587,0.59,0.6267999999999999,24,24,16
26,29,0.89,0.512,0.5809999999999998,0.5914999999999999,0.6257692307692307,24,24,16
27,30,0.66,0.5780000000000001,0.603,0.5929999999999999,0.6355555555555555,24,24,16
28,31,0.24,0.652,0.621,0.584,0.6364285714285715,24,24,16
29,32,0.37,0.5980000000000001,0.576,0.5535,0.6227586206896552,24,24,16
30,33,0.54,0.5519999999999999,0.544,0.533,0.6143333333333333,24,24,16
31,34,0.55,0.54,0.526,0.5189999999999999,0.6119354838709677,24,24,16
32,35,0.84,0.4720000000000001,0.525,0.5345000000000001,0.61,24,24,16
33,36,0.41,0.508,0.58,0.5595000000000001,0.616969696969697,24,24,16
34,37,0.61,0.542,0.5700000000000001,0.5625,0.6108823529411764,24,24,16
35,38,0.17,0.5900000000000001,0.5710000000000001,0.579,0.6108571428571429,24,24,16
36,39,0.29,0.516,0.528,0.5545,0.5986111111111111,24,14,16
37,40,0.33,0.46399999999999997,0.4680000000000001,0.5355,0.5902702702702702,24,14,16
38,41,0.49,0.362,0.43500000000000005,0.5279999999999999,0.583421052631579,24,24,16
39,42,0.55,0.378,0.4600000000000001,0.518,0.5810256410256409,24,24,16
40,43,0.55,0.366,0.4779999999999999,0.511,0.58025,24,24,16
41,44,0.36,0.442,0.479,0.5025000000000001,0.5734999999999999,24,18,16
42,45,0.49,0.45600000000000007,0.4600000000000001,0.49250000000000005,0.56525,24,24,16
43,46,0.5,0.4880000000000001,0.425,0.5025000000000001,0.55675,24,24,16
44,47,0.77,0.49000000000000005,0.434,0.502,0.5505,24,24,16
45,48,0.78,0.534,0.45,0.5105,0.5502499999999999,24,24,16
46,49,0.82,0.5800000000000001,0.511,0.5195,0.5555,24,24,16
47,50,0.24,0.6719999999999999,0.5640000000000001,0.516,0.5545,24,26,16
48,51,0.62,0.6219999999999999,0.555,0.495,0.5395,24,24,16
49,52,0.75,0.6460000000000001,0.5680000000000001,0.514,0.5337500000000001,24,24,16
50,53,0.7,0.642,0.588,0.533,0.533,24,24,16
51,54,0.13,0.626,0.603,0.541,0.53,24,10,16
52,55,0.42,0.4879999999999999,0.5800000000000001,0.5199999999999999,0.52725,24,24,16
53,56,0.86,0.524,0.573,0.499,0.52925,24,24,16
54,57,0.67,0.572,0.6090000000000001,0.5215,0.542,24,24,16
55,58,0.56,0.5559999999999999,0.599,0.5245,0.55175,24,24,16
56,59,0.71,0.528,0.577,0.5439999999999999,0.54925,24,24,16
57,60,0.78,0.644,0.5660000000000001,0.5650000000000001,0.55025,24,24,16
58,61,0.36,0.716,0.62,0.5875000000000001,0.5577500000000001,24,24,16
59,62,0.35,0.6159999999999999,0.5940000000000001,0.581,0.5495,24,24,16
60,63,0.57,0.5519999999999999,0.554,0.571,0.541,24,24,16
61,64,0.58,0.554,0.541,0.5719999999999998,0.53725,24,24,16
62,65,0.69,0.528,0.5860000000000001,0.583,0.5377500000000001,24,24,16
63,66,0.51,0.51,0.6129999999999999,0.5929999999999999,0.54775,24,24,16
64,67,0.79,0.54,0.578,0.5934999999999999,0.54775,24,24,16
65,68,0.69,0.6279999999999999,0.59,0.5945,0.5525,24,24,16
66,69,0.71,0.652,0.603,0.59,0.5547500000000001,24,24,16
67,70,0.86,0.6779999999999999,0.603,0.5844999999999999,0.5502499999999999,24,24,16
68,71,0.95,0.712,0.611,0.6154999999999999,0.55525,24,24,16
69,72,0.97,0.8,0.6700000000000002,0.6319999999999999,0.5730000000000001,24,24,16
70,73,0.87,0.836,0.732,0.6429999999999999,0.5880000000000001,24,24,16
71,74,0.69,0.8719999999999999,0.762,0.6514999999999999,0.5962500000000001,24,24,16
72,75,0.29,0.868,0.773,0.6794999999999999,0.59975,24,25,16
73,76,0.36,0.754,0.7329999999999999,0.6729999999999999,0.586,24,25,16
74,77,0.51,0.6359999999999999,0.718,0.6479999999999999,0.58475,24,24,16
75,78,0.34,0.5439999999999999,0.69,0.6399999999999999,0.5822499999999999,24,24,16
