,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.49,,,,,23,23,16
1,4,0.76,0.49,0.49,0.49,0.49,23,23,16
2,5,0.66,0.625,0.625,0.625,0.625,23,23,16
3,6,0.77,0.6366666666666667,0.6366666666666667,0.6366666666666667,0.6366666666666667,23,23,16
4,7,0.64,0.67,0.67,0.67,0.67,23,23,16
5,8,0.58,0.664,0.664,0.664,0.664,23,23,16
6,9,0.91,0.682,0.65,0.65,0.65,23,23,16
7,10,0.43,0.7120000000000001,0.6871428571428572,0.6871428571428572,0.6871428571428572,23,23,16
8,11,0.82,0.6660000000000001,0.655,0.655,0.655,23,23,16
9,12,0.69,0.6759999999999999,0.6733333333333333,0.6733333333333333,0.6733333333333333,23,23,16
10,13,0.7,0.6859999999999999,0.675,0.675,0.675,23,23,16
11,14,0.75,0.71,0.696,0.6772727272727272,0.6772727272727272,23,23,16
12,15,0.61,0.6779999999999999,0.6950000000000001,0.6833333333333332,0.6833333333333332,23,23,16
13,16,0.68,0.714,0.6900000000000001,0.6776923076923076,0.6776923076923076,23,23,16
14,17,0.69,0.6859999999999999,0.6809999999999999,0.6778571428571427,0.6778571428571427,23,23,16
15,18,0.41,0.686,0.6859999999999999,0.6786666666666665,0.6786666666666665,23,23,16
16,19,0.39,0.628,0.6689999999999999,0.661875,0.661875,23,23,16
17,20,0.51,0.556,0.6169999999999999,0.6458823529411765,0.6458823529411765,23,23,16
18,21,0.77,0.5359999999999999,0.6249999999999999,0.6383333333333333,0.6383333333333333,23,23,16
19,22,0.64,0.5539999999999999,0.6199999999999999,0.6452631578947369,0.6452631578947369,23,23,16
20,23,0.65,0.544,0.615,0.645,0.645,23,23,16
21,24,0.83,0.592,0.6100000000000001,0.653,0.6452380952380953,23,23,16
22,25,0.8,0.6799999999999999,0.618,0.6565,0.6536363636363637,23,23,16
23,26,0.85,0.7380000000000001,0.637,0.6635000000000002,0.66,23,23,16
24,27,0.37,0.754,0.654,0.6675,0.6679166666666667,23,23,16
25,28,0.38,0.7000000000000001,0.622,0.654,0.6560000000000001,23,24,16
26,29,0.48,0.646,0.619,0.644,0.6453846153846154,23,23,16
27,30,0.4,0.576,0.6279999999999999,0.6225,0.6392592592592593,23,23,16
28,31,0.69,0.496,0.617,0.621,0.6307142857142857,23,23,16
29,32,0.26,0.46399999999999997,0.609,0.6145,0.6327586206896553,23,22,16
30,33,0.25,0.442,0.571,0.5930000000000001,0.6203333333333334,23,23,16
31,34,0.4,0.41600000000000004,0.5309999999999999,0.5705,0.6083870967741937,23,23,16
32,35,0.39,0.4,0.4880000000000001,0.5529999999999999,0.6018749999999999,23,23,16
33,36,0.68,0.398,0.44699999999999995,0.542,0.5954545454545455,23,23,16
34,37,0.7,0.396,0.43,0.542,0.5979411764705882,23,23,16
35,38,0.65,0.484,0.46299999999999997,0.5425,0.6008571428571428,23,23,16
36,39,0.67,0.564,0.49000000000000005,0.5545,0.6022222222222221,23,23,16
37,40,0.37,0.618,0.509,0.5684999999999999,0.604054054054054,23,23,16
38,41,0.17,0.614,0.506,0.5614999999999999,0.5978947368421053,23,10,16
39,42,0.24,0.512,0.454,0.5315,0.586923076923077,23,23,16
40,43,0.69,0.41999999999999993,0.45200000000000007,0.5115,0.5782499999999999,23,23,16
41,44,0.75,0.42799999999999994,0.4960000000000001,0.5135,0.58325,23,23,16
42,45,0.88,0.44399999999999995,0.531,0.5095,0.583,23,23,16
43,46,0.66,0.546,0.58,0.5135000000000001,0.5885,23,23,16
44,47,0.88,0.644,0.5780000000000001,0.504,0.58575,23,23,16
45,48,0.38,0.772,0.596,0.5295000000000002,0.59175,23,23,16
46,49,0.29,0.71,0.569,0.5295000000000001,0.58675,23,23,16
47,50,0.59,0.618,0.5309999999999999,0.5200000000000001,0.57125,23,23,16
48,51,0.36,0.5599999999999999,0.553,0.5295,0.5752499999999999,23,23,16
49,52,0.48,0.5,0.572,0.513,0.56375,23,23,16
50,53,0.75,0.41999999999999993,0.5959999999999999,0.5239999999999999,0.5584999999999999,23,23,16
51,54,0.44,0.49399999999999994,0.602,0.549,0.55975,23,23,16
52,55,0.26,0.5239999999999999,0.571,0.5509999999999999,0.5519999999999999,23,23,16
53,56,0.49,0.458,0.509,0.5445,0.54325,23,23,16
54,57,0.2,0.484,0.492,0.5349999999999999,0.5385,23,23,16
55,58,0.56,0.42800000000000005,0.42400000000000004,0.51,0.52625,23,23,16
56,59,0.79,0.39,0.442,0.5055,0.53,23,23,16
57,60,0.52,0.45999999999999996,0.4919999999999999,0.5115000000000001,0.54,23,23,16
58,61,0.64,0.512,0.485,0.5189999999999999,0.54025,23,23,16
59,62,0.35,0.542,0.513,0.5425000000000001,0.537,23,23,16
60,63,0.47,0.5720000000000001,0.4999999999999999,0.5479999999999999,0.5297499999999999,23,25,16
61,64,0.54,0.554,0.472,0.537,0.52525,23,23,16
62,65,0.73,0.5040000000000001,0.48199999999999993,0.5265000000000001,0.518,23,23,16
63,66,0.47,0.546,0.5289999999999999,0.5189999999999999,0.51625,23,23,16
64,67,0.48,0.5119999999999999,0.527,0.5095000000000002,0.50675,23,23,16
65,68,0.26,0.538,0.5549999999999999,0.48950000000000005,0.5095,23,23,16
66,69,0.59,0.4959999999999999,0.525,0.4835000000000001,0.5065000000000001,23,23,16
67,70,0.66,0.506,0.5049999999999999,0.49850000000000005,0.50925,23,23,16
68,71,0.58,0.492,0.519,0.502,0.51575,23,23,16
69,72,0.43,0.514,0.513,0.513,0.513,23,23,16
70,73,0.34,0.504,0.521,0.5105000000000001,0.51725,23,23,16
71,74,0.52,0.52,0.5079999999999999,0.48999999999999994,0.5195000000000001,23,23,16
72,75,0.27,0.506,0.5059999999999999,0.49399999999999994,0.5225,23,23,16
73,76,0.53,0.42800000000000005,0.45999999999999996,0.49449999999999983,0.5195000000000001,23,23,16
74,77,0.72,0.418,0.4660000000000001,0.4964999999999999,0.5157499999999999,23,23,16
75,78,0.59,0.476,0.48999999999999994,0.5225,0.51625,23,23,16
76,79,0.83,0.526,0.5229999999999999,0.524,0.51475,23,23,16
77,80,0.9,0.588,0.5469999999999999,0.526,0.51875,23,23,16
78,81,0.8,0.714,0.5710000000000001,0.545,0.5319999999999999,23,23,16
79,82,0.75,0.768,0.5930000000000001,0.553,0.54775,23,23,16
80,83,0.75,0.774,0.625,0.5730000000000001,0.5605,23,23,16
81,84,0.81,0.806,0.666,0.587,0.562,23,23,16
82,85,0.77,0.8019999999999999,0.6950000000000001,0.6005,0.5635,23,23,16
83,86,0.83,0.776,0.7449999999999999,0.6025,0.56075,23,23,16
84,87,0.24,0.782,0.775,0.6205,0.5650000000000001,23,23,16
85,88,0.34,0.68,0.7270000000000001,0.6085,0.549,23,23,16
86,89,0.38,0.5980000000000001,0.7020000000000001,0.6125,0.548,23,23,16
87,90,0.4,0.512,0.6569999999999999,0.6020000000000001,0.5502499999999999,23,23,16
88,91,0.63,0.438,0.6070000000000001,0.5890000000000002,0.5455,23,23,16
89,92,0.54,0.398,0.5900000000000001,0.5915000000000001,0.55225,23,23,16
90,93,0.34,0.458,0.5690000000000001,0.5970000000000001,0.55375,23,23,16
91,94,0.37,0.458,0.528,0.5970000000000001,0.5435000000000001,23,23,16
92,95,0.45,0.45600000000000007,0.484,0.5895,0.5417500000000001,23,23,16
93,96,0.3,0.466,0.45200000000000007,0.5984999999999998,0.5465,23,23,16
94,97,0.48,0.4,0.399,0.587,0.5417500000000001,23,23,16
95,98,0.72,0.388,0.42300000000000004,0.575,0.5487500000000001,23,23,16
96,99,0.42,0.4640000000000001,0.461,0.5815,0.55275,23,23,16
97,100,0.61,0.47400000000000003,0.465,0.561,0.5435000000000001,23,23,16
98,101,0.5,0.506,0.48600000000000004,0.5465000000000001,0.54575,23,23,16
99,102,0.59,0.546,0.47300000000000003,0.5315,0.54225,23,23,16
100,103,0.74,0.568,0.4779999999999999,0.5235,0.54825,23,23,16
101,104,0.48,0.5720000000000001,0.518,0.5229999999999999,0.555,23,23,16
