,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.7,,,,,7,7,16
1,4,0.82,0.7,0.7,0.7,0.7,7,7,16
2,5,0.87,0.76,0.76,0.76,0.76,7,7,16
3,6,0.84,0.7966666666666667,0.7966666666666667,0.7966666666666667,0.7966666666666667,7,7,16
4,7,0.78,0.8075,0.8075,0.8075,0.8075,7,7,16
5,8,0.78,0.8019999999999999,0.8019999999999999,0.8019999999999999,0.8019999999999999,7,7,16
6,9,0.74,0.818,0.7983333333333333,0.7983333333333333,0.7983333333333333,7,7,16
7,10,0.56,0.8020000000000002,0.79,0.79,0.79,7,7,16
8,11,0.66,0.7400000000000001,0.76125,0.76125,0.76125,7,7,16
9,12,0.61,0.704,0.75,0.75,0.75,7,7,16
10,13,0.62,0.67,0.736,0.736,0.736,7,7,16
11,14,0.85,0.638,0.7280000000000001,0.7254545454545455,0.7254545454545455,7,7,16
12,15,0.66,0.66,0.731,0.7358333333333333,0.7358333333333333,7,7,16
13,16,0.59,0.68,0.71,0.73,0.73,7,7,16
14,17,0.77,0.666,0.685,0.72,0.72,7,7,16
15,18,0.76,0.698,0.6839999999999999,0.7233333333333333,0.7233333333333333,7,7,16
16,19,0.91,0.726,0.682,0.725625,0.725625,7,7,16
17,20,0.48,0.7380000000000001,0.6990000000000001,0.7364705882352941,0.7364705882352941,7,7,16
18,21,0.49,0.7020000000000001,0.6910000000000001,0.7222222222222222,0.7222222222222222,7,7,16
19,22,0.6,0.682,0.674,0.71,0.71,7,7,16
20,23,0.53,0.6479999999999999,0.6729999999999999,0.7045,0.7045,7,7,16
21,24,0.75,0.602,0.6639999999999999,0.696,0.6961904761904761,7,7,16
22,25,0.44,0.57,0.654,0.6925,0.6986363636363636,7,7,16
23,26,0.88,0.562,0.6319999999999999,0.6709999999999999,0.687391304347826,7,7,16
24,27,0.65,0.6399999999999999,0.661,0.6729999999999999,0.6954166666666666,7,7,16
25,28,0.8,0.65,0.6489999999999999,0.6665,0.6935999999999999,7,7,16
26,29,0.63,0.704,0.653,0.6675000000000001,0.6976923076923076,7,7,16
27,30,0.78,0.68,0.6249999999999999,0.6620000000000001,0.695185185185185,7,7,16
28,31,0.63,0.748,0.655,0.673,0.6982142857142856,7,7,16
29,32,0.7,0.6980000000000001,0.6689999999999999,0.6715000000000001,0.695862068965517,7,7,16
30,33,0.66,0.708,0.679,0.6759999999999999,0.6959999999999998,7,7,16
31,34,0.7,0.68,0.6920000000000001,0.6779999999999999,0.6948387096774192,7,7,16
