,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.55,,,,,23,23,16
1,4,0.82,0.55,0.55,0.55,0.55,23,23,16
2,5,0.78,0.685,0.685,0.685,0.685,23,23,16
3,6,0.78,0.7166666666666668,0.7166666666666668,0.7166666666666668,0.7166666666666668,23,23,16
4,7,0.61,0.7325000000000002,0.7325000000000002,0.7325000000000002,0.7325000000000002,23,23,16
5,8,0.56,0.7080000000000001,0.7080000000000001,0.7080000000000001,0.7080000000000001,23,23,16
6,9,0.88,0.71,0.6833333333333335,0.6833333333333335,0.6833333333333335,23,23,16
7,10,0.47,0.722,0.7114285714285715,0.7114285714285715,0.7114285714285715,23,23,16
8,11,0.75,0.6599999999999999,0.68125,0.68125,0.68125,23,23,16
9,12,0.59,0.6539999999999999,0.6888888888888889,0.6888888888888889,0.6888888888888889,23,23,16
10,13,0.75,0.65,0.679,0.679,0.679,23,23,16
11,14,0.77,0.688,0.6990000000000001,0.6854545454545454,0.6854545454545454,23,23,16
12,15,0.58,0.666,0.694,0.6925,0.6925,23,23,16
13,16,0.75,0.688,0.674,0.6838461538461539,0.6838461538461539,23,23,16
14,17,0.68,0.688,0.671,0.6885714285714286,0.6885714285714286,23,23,16
15,18,0.46,0.7060000000000001,0.6779999999999999,0.6880000000000001,0.6880000000000001,23,23,16
16,19,0.51,0.648,0.6679999999999999,0.6737500000000001,0.6737500000000001,23,23,16
17,20,0.57,0.5960000000000001,0.631,0.6641176470588236,0.6641176470588236,23,23,16
18,21,0.66,0.5940000000000001,0.641,0.658888888888889,0.658888888888889,23,23,16
19,22,0.7,0.5760000000000001,0.632,0.6589473684210527,0.6589473684210527,23,23,16
20,23,0.56,0.5800000000000001,0.643,0.661,0.661,23,23,16
21,24,0.7,0.6000000000000001,0.624,0.6615,0.6561904761904762,23,23,16
22,25,0.63,0.6380000000000001,0.6170000000000001,0.6555,0.6581818181818182,23,23,16
23,26,0.73,0.65,0.6220000000000001,0.648,0.6569565217391304,23,23,16
24,27,0.63,0.6639999999999999,0.6199999999999999,0.6455,0.66,23,23,16
25,28,0.78,0.65,0.615,0.6465000000000002,0.6587999999999999,23,23,16
26,29,0.48,0.694,0.647,0.6575,0.6634615384615384,23,23,16
27,30,0.52,0.6499999999999999,0.6439999999999999,0.6375,0.6566666666666667,23,23,16
28,31,0.76,0.6279999999999999,0.639,0.64,0.6517857142857143,23,23,16
29,32,0.21,0.634,0.649,0.6405,0.6555172413793104,23,14,16
30,33,0.21,0.55,0.6,0.6215,0.6406666666666667,23,23,16
31,34,0.41,0.43600000000000005,0.5650000000000001,0.5945000000000001,0.6267741935483871,23,23,16
32,35,0.43,0.422,0.536,0.5765000000000001,0.6199999999999999,23,23,16
33,36,0.53,0.404,0.516,0.5690000000000002,0.6142424242424241,23,23,16
34,37,0.56,0.358,0.496,0.558,0.6117647058823529,23,23,16
35,38,0.35,0.42800000000000005,0.48900000000000005,0.5519999999999999,0.6102857142857142,23,23,16
36,39,0.72,0.45600000000000007,0.4459999999999999,0.5465,0.6030555555555555,23,23,16
37,40,0.67,0.518,0.47000000000000003,0.557,0.6062162162162161,23,23,16
38,41,0.31,0.5660000000000001,0.485,0.562,0.6078947368421052,23,25,16
39,42,0.52,0.522,0.43999999999999995,0.5445,0.6002564102564102,23,23,16
40,43,0.76,0.514,0.4710000000000001,0.5355000000000001,0.59825,23,23,16
41,44,0.64,0.5960000000000001,0.526,0.5455,0.6035,23,23,16
42,45,0.94,0.58,0.5489999999999999,0.5425,0.599,23,23,16
43,46,0.56,0.634,0.6,0.558,0.603,23,23,16
44,47,0.87,0.6839999999999999,0.6030000000000001,0.5495,0.5974999999999999,23,23,16
45,48,0.7,0.754,0.6340000000000001,0.5615,0.604,23,23,16
46,49,0.41,0.742,0.669,0.5574999999999999,0.6074999999999999,23,23,16
47,50,0.63,0.6960000000000001,0.638,0.5539999999999999,0.59575,23,23,16
48,51,0.45,0.634,0.634,0.5594999999999999,0.59975,23,23,16
49,52,0.57,0.612,0.648,0.5439999999999999,0.59225,23,23,16
50,53,0.79,0.5519999999999999,0.653,0.562,0.59175,23,23,16
51,54,0.46,0.5700000000000001,0.656,0.591,0.59275,23,23,16
52,55,0.21,0.58,0.638,0.5935,0.5850000000000001,23,23,16
53,56,0.54,0.496,0.5650000000000001,0.5825000000000001,0.57575,23,23,16
54,57,0.28,0.514,0.563,0.583,0.5705,23,23,16
55,58,0.53,0.45600000000000007,0.504,0.5690000000000001,0.5605,23,23,16
56,59,0.8,0.404,0.4870000000000001,0.578,0.56225,23,23,16
57,60,0.58,0.4720000000000001,0.526,0.5819999999999999,0.5695,23,23,16
58,61,0.52,0.546,0.521,0.5774999999999999,0.56975,23,23,16
59,62,0.53,0.542,0.5279999999999999,0.588,0.56625,23,23,16
60,63,0.45,0.592,0.5239999999999999,0.5885,0.562,23,25,16
61,64,0.66,0.576,0.49000000000000005,0.5729999999999998,0.55925,23,23,16
62,65,0.61,0.548,0.51,0.574,0.5582499999999999,23,23,16
63,66,0.53,0.554,0.55,0.5574999999999999,0.5577500000000001,23,23,16
64,67,0.49,0.556,0.549,0.5559999999999998,0.55275,23,23,16
65,68,0.33,0.548,0.5700000000000001,0.5369999999999999,0.54925,23,23,16
66,69,0.61,0.524,0.55,0.5185,0.538,23,23,16
67,70,0.64,0.514,0.531,0.5285,0.54125,23,23,16
68,71,0.22,0.52,0.537,0.529,0.54425,23,23,16
69,72,0.29,0.4580000000000001,0.5069999999999999,0.5175000000000001,0.5307499999999999,23,22,16
70,73,0.34,0.418,0.483,0.5035000000000001,0.53275,23,23,16
71,74,0.74,0.42000000000000004,0.472,0.48100000000000004,0.536,23,23,16
72,75,0.52,0.446,0.4800000000000001,0.495,0.54425,23,23,16
73,76,0.53,0.42200000000000004,0.4710000000000001,0.5105,0.5465,23,23,16
74,77,0.74,0.484,0.471,0.51,0.5465,23,23,16
75,78,0.57,0.5740000000000001,0.496,0.533,0.5509999999999999,23,23,16
76,79,0.87,0.62,0.52,0.5349999999999999,0.5565,23,23,16
77,80,0.77,0.646,0.546,0.5384999999999999,0.56025,23,23,16
78,81,0.68,0.696,0.5589999999999999,0.5479999999999999,0.56275,23,23,16
79,82,0.81,0.7260000000000001,0.6049999999999999,0.5559999999999999,0.5720000000000001,23,23,16
80,83,0.81,0.74,0.657,0.57,0.57925,23,23,16
81,84,0.83,0.788,0.7040000000000001,0.588,0.5805,23,23,16
82,85,0.83,0.78,0.7130000000000001,0.5965,0.58525,23,23,16
83,86,0.75,0.792,0.744,0.6075000000000002,0.5825,23,23,16
84,87,0.49,0.806,0.766,0.6185,0.58725,23,23,16
85,88,0.3,0.742,0.741,0.6184999999999999,0.57775,23,23,16
86,89,0.55,0.64,0.7140000000000001,0.6170000000000001,0.56775,23,23,16
87,90,0.52,0.584,0.682,0.6140000000000001,0.57125,23,23,16
88,91,0.8,0.522,0.657,0.6080000000000001,0.5685,23,23,16
89,92,0.77,0.532,0.669,0.6370000000000001,0.57725,23,23,16
90,93,0.29,0.588,0.665,0.6609999999999999,0.5822499999999999,23,20,16
91,94,0.52,0.5860000000000001,0.613,0.6584999999999999,0.56975,23,23,16
92,95,0.37,0.58,0.5820000000000001,0.6475,0.57125,23,23,16
93,96,0.61,0.55,0.536,0.6399999999999999,0.5752499999999999,23,23,16
94,97,0.7,0.512,0.522,0.6439999999999999,0.5770000000000001,23,23,16
95,98,0.74,0.49800000000000005,0.543,0.6419999999999999,0.5875,23,23,16
96,99,0.61,0.5880000000000001,0.587,0.6504999999999999,0.59275,23,23,16
97,100,0.58,0.606,0.5930000000000001,0.6375,0.588,23,23,16
98,101,0.58,0.6479999999999999,0.599,0.6279999999999999,0.588,23,23,16
99,102,0.56,0.642,0.5770000000000001,0.623,0.5894999999999999,23,23,16
100,103,0.85,0.6140000000000001,0.556,0.6104999999999999,0.5902499999999999,23,23,16
101,104,0.42,0.636,0.6119999999999999,0.6125,0.60025,23,23,16
102,105,0.38,0.598,0.602,0.592,0.59425,23,23,16
103,106,0.68,0.558,0.603,0.5695,0.5885,23,23,16
104,107,0.59,0.5780000000000001,0.61,0.566,0.59225,23,23,16
105,108,0.68,0.584,0.599,0.571,0.59475,23,23,16
106,109,0.84,0.55,0.593,0.59,0.6035,23,23,16
107,110,0.8,0.634,0.616,0.6045,0.60925,23,23,16
108,111,0.79,0.718,0.638,0.6185,0.6132500000000001,23,23,16
109,112,0.86,0.74,0.659,0.618,0.6275000000000001,23,23,16
110,113,0.45,0.794,0.6890000000000001,0.6224999999999999,0.64175,23,23,16
111,114,0.35,0.748,0.6490000000000001,0.6305,0.6445000000000001,23,23,16
112,115,0.44,0.6500000000000001,0.642,0.622,0.63475,23,23,16
113,116,0.61,0.5780000000000001,0.648,0.6255,0.63275,23,23,16
114,117,0.5,0.542,0.6410000000000001,0.6255,0.63475,23,23,16
115,118,0.65,0.47000000000000003,0.6320000000000001,0.6154999999999999,0.6287499999999999,23,23,16
116,119,0.58,0.51,0.6290000000000001,0.611,0.63075,23,23,16
117,120,0.35,0.556,0.6030000000000001,0.6094999999999999,0.6234999999999999,23,23,16
