,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.92,,,,,13,13,16
1,4,0.66,0.92,0.92,0.92,0.92,13,13,16
2,5,0.41,0.79,0.79,0.79,0.79,13,13,16
3,6,0.52,0.6633333333333333,0.6633333333333333,0.6633333333333333,0.6633333333333333,13,13,16
4,7,0.69,0.6275,0.6275,0.6275,0.6275,13,13,16
5,8,0.67,0.6399999999999999,0.6399999999999999,0.6399999999999999,0.6399999999999999,13,13,16
6,9,0.77,0.5900000000000001,0.6449999999999999,0.6449999999999999,0.6449999999999999,13,13,16
7,10,0.94,0.612,0.6628571428571428,0.6628571428571428,0.6628571428571428,13,13,16
8,11,0.85,0.718,0.6975,0.6975,0.6975,13,13,16
9,12,0.8,0.784,0.7144444444444444,0.7144444444444444,0.7144444444444444,13,13,16
10,13,0.32,0.806,0.723,0.723,0.723,13,13,16
11,14,0.6,0.736,0.663,0.6863636363636364,0.6863636363636364,13,13,16
12,15,0.44,0.702,0.657,0.6791666666666667,0.6791666666666667,13,13,16
13,16,0.56,0.602,0.66,0.6607692307692308,0.6607692307692308,13,13,16
14,17,0.74,0.544,0.664,0.6535714285714286,0.6535714285714286,13,13,16
15,18,0.69,0.532,0.6690000000000002,0.6593333333333333,0.6593333333333333,13,13,16
16,19,0.6,0.606,0.6709999999999999,0.66125,0.66125,13,13,16
17,20,0.8,0.606,0.6539999999999999,0.6576470588235294,0.6576470588235294,13,13,16
18,21,0.72,0.6779999999999999,0.6399999999999999,0.6655555555555556,0.6655555555555556,13,13,16
19,22,0.51,0.71,0.627,0.668421052631579,0.668421052631579,13,13,16
20,23,0.82,0.6639999999999999,0.598,0.6605000000000001,0.6605000000000001,13,13,16
21,24,0.86,0.69,0.648,0.6555000000000001,0.6680952380952382,13,13,16
22,25,0.52,0.742,0.674,0.6655,0.6768181818181819,13,13,16
23,26,0.67,0.6859999999999999,0.682,0.671,0.67,13,13,16
24,27,0.78,0.6759999999999999,0.693,0.6784999999999999,0.6699999999999999,13,13,16
25,28,0.9,0.7300000000000001,0.697,0.6829999999999999,0.6744,13,13,16
26,29,0.71,0.746,0.7180000000000001,0.6944999999999999,0.683076923076923,13,13,16
27,30,0.2,0.716,0.729,0.6914999999999999,0.6840740740740741,13,11,16
28,31,0.53,0.652,0.669,0.6545,0.6667857142857142,13,13,16
29,32,0.7,0.624,0.65,0.6384999999999998,0.6620689655172414,13,13,16
30,33,0.8,0.608,0.669,0.6335,0.6633333333333333,13,13,16
31,34,0.39,0.5879999999999999,0.667,0.6574999999999999,0.667741935483871,13,13,16
32,35,0.81,0.524,0.6199999999999999,0.647,0.6590625,13,13,16
33,36,0.67,0.6460000000000001,0.649,0.6655,0.6636363636363636,13,13,16
34,37,0.94,0.674,0.649,0.671,0.6638235294117647,13,13,16
35,38,0.86,0.722,0.665,0.6809999999999999,0.6717142857142857,13,13,16
36,39,0.68,0.734,0.661,0.6895,0.6769444444444445,13,13,16
37,40,0.68,0.792,0.658,0.6934999999999999,0.677027027027027,13,13,16
38,41,0.78,0.766,0.7059999999999998,0.6874999999999999,0.6771052631578948,13,13,16
39,42,0.86,0.788,0.731,0.6904999999999999,0.6797435897435898,13,13,16
40,43,0.99,0.772,0.7470000000000001,0.708,0.6842499999999999,13,13,16
41,44,0.6,0.798,0.7660000000000001,0.7164999999999999,0.6859999999999999,13,13,16
42,45,0.38,0.7819999999999999,0.7869999999999999,0.7034999999999999,0.6845000000000001,13,13,16
43,46,0.61,0.722,0.744,0.6965000000000001,0.6837500000000001,13,13,16
44,47,0.76,0.688,0.7380000000000001,0.6935,0.6859999999999999,13,13,16
45,48,0.6,0.6679999999999999,0.72,0.6925,0.68775,13,13,16
46,49,0.84,0.59,0.694,0.6775,0.686,13,13,16
47,50,0.79,0.638,0.71,0.6839999999999999,0.68775,13,13,16
48,51,0.47,0.72,0.721,0.7135,0.6839999999999999,13,13,16
49,52,0.58,0.692,0.6900000000000001,0.7104999999999999,0.6744999999999999,13,13,16
50,53,0.8,0.656,0.662,0.7045,0.6689999999999999,13,13,16
51,54,0.81,0.696,0.643,0.7045,0.6809999999999999,13,13,16
52,55,0.68,0.69,0.6639999999999999,0.7255000000000001,0.68625,13,13,16
53,56,0.92,0.668,0.694,0.7190000000000001,0.6922499999999999,13,13,16
54,57,0.85,0.758,0.725,0.7315,0.7012499999999999,13,13,16
55,58,0.8,0.8119999999999999,0.734,0.7270000000000001,0.704,13,13,16
56,59,0.94,0.812,0.7539999999999999,0.724,0.70675,13,13,16
57,60,0.92,0.8379999999999999,0.764,0.737,0.7152499999999999,13,13,16
58,61,0.92,0.8860000000000001,0.7769999999999999,0.749,0.71825,13,13,16
59,62,0.7,0.8859999999999999,0.8220000000000001,0.756,0.72325,13,13,16
60,63,0.47,0.8560000000000001,0.834,0.748,0.728,13,13,16
61,64,0.56,0.7899999999999998,0.8009999999999999,0.722,0.71925,13,13,16
62,65,0.47,0.714,0.776,0.72,0.71175,13,13,16
63,66,0.48,0.624,0.755,0.7245000000000001,0.7105,13,13,16
64,67,0.92,0.536,0.711,0.7180000000000002,0.70575,13,13,16
65,68,0.88,0.58,0.718,0.7260000000000001,0.7092499999999999,13,13,16
66,69,0.82,0.662,0.726,0.7400000000000001,0.70875,13,13,16
67,70,0.8,0.714,0.714,0.7390000000000001,0.7115,13,13,16
68,71,0.81,0.7799999999999999,0.7020000000000001,0.7395000000000002,0.7265,13,13,16
69,72,0.7,0.8460000000000001,0.6910000000000001,0.7565000000000002,0.7334999999999999,13,13,16
