,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.69,,,,,7,7,16
1,4,0.73,0.69,0.69,0.69,0.69,7,7,16
2,5,0.75,0.71,0.71,0.71,0.71,7,7,16
3,6,0.77,0.7233333333333333,0.7233333333333333,0.7233333333333333,0.7233333333333333,7,7,16
4,7,0.86,0.735,0.735,0.735,0.735,7,7,16
5,8,0.96,0.76,0.76,0.76,0.76,7,7,16
6,9,0.93,0.8140000000000001,0.7933333333333333,0.7933333333333333,0.7933333333333333,7,7,16
7,10,0.71,0.8539999999999999,0.8128571428571428,0.8128571428571428,0.8128571428571428,7,7,16
8,11,0.72,0.8460000000000001,0.8,0.8,0.8,7,7,16
9,12,0.85,0.836,0.7911111111111111,0.7911111111111111,0.7911111111111111,7,7,16
10,13,0.72,0.834,0.7969999999999999,0.7969999999999999,0.7969999999999999,7,7,16
11,14,0.7,0.7860000000000001,0.7999999999999999,0.7899999999999999,0.7899999999999999,7,7,16
12,15,0.67,0.74,0.7969999999999999,0.7824999999999999,0.7824999999999999,7,7,16
13,16,0.69,0.732,0.7889999999999999,0.7738461538461537,0.7738461538461537,7,7,16
14,17,0.71,0.7259999999999999,0.7809999999999999,0.7678571428571427,0.7678571428571427,7,7,16
15,18,0.73,0.698,0.7659999999999999,0.7639999999999998,0.7639999999999998,7,7,16
16,19,0.94,0.7,0.743,0.761875,0.761875,7,7,16
17,20,0.52,0.748,0.744,0.7723529411764706,0.7723529411764706,7,7,16
18,21,0.64,0.718,0.7249999999999999,0.7583333333333333,0.7583333333333333,7,7,16
19,22,0.84,0.708,0.7169999999999999,0.7521052631578947,0.7521052631578947,7,7,16
20,23,0.68,0.734,0.716,0.7565,0.7565,7,7,16
21,24,0.75,0.724,0.712,0.756,0.7528571428571428,7,7,16
22,25,0.69,0.686,0.717,0.757,0.7527272727272727,7,7,16
23,26,0.92,0.72,0.719,0.754,0.75,7,7,16
24,27,0.93,0.776,0.742,0.7615,0.7570833333333332,7,7,16
25,28,0.89,0.794,0.764,0.7649999999999999,0.7639999999999999,7,7,16
26,29,0.86,0.836,0.78,0.7615000000000001,0.7688461538461537,7,7,16
27,30,0.92,0.858,0.772,0.758,0.7722222222222221,7,7,16
28,31,0.83,0.9040000000000001,0.812,0.7685,0.7775,7,7,16
29,32,0.75,0.8859999999999999,0.8310000000000001,0.774,0.7793103448275861,7,7,16
30,33,0.71,0.85,0.8220000000000001,0.7689999999999999,0.7783333333333332,7,7,16
31,34,0.86,0.8140000000000001,0.825,0.7685000000000001,0.7761290322580645,7,7,16
32,35,0.74,0.8140000000000001,0.836,0.7764999999999999,0.7787499999999999,7,7,16
33,36,0.86,0.7779999999999999,0.841,0.78,0.7775757575757575,7,7,16
34,37,0.82,0.7839999999999999,0.835,0.7884999999999999,0.7799999999999999,7,7,16
35,38,0.92,0.7979999999999998,0.8240000000000001,0.7939999999999999,0.781142857142857,7,7,16
36,39,0.8,0.8400000000000001,0.8270000000000002,0.8035,0.7849999999999999,7,7,16
37,40,0.84,0.828,0.8210000000000001,0.7965,0.7854054054054054,7,7,16
38,41,0.75,0.8480000000000001,0.8130000000000001,0.8125,0.7868421052631579,7,7,16
39,42,0.89,0.826,0.805,0.818,0.7858974358974359,7,7,16
40,43,0.78,0.8400000000000001,0.819,0.8205,0.7885,7,7,16
41,44,0.74,0.812,0.826,0.8255000000000001,0.7907499999999998,7,7,16
42,45,0.89,0.8,0.8140000000000001,0.825,0.791,7,7,16
43,46,0.86,0.8099999999999999,0.8290000000000001,0.835,0.7945,7,7,16
44,47,0.91,0.8320000000000001,0.829,0.8320000000000001,0.7967500000000001,7,7,16
45,48,0.9,0.836,0.8379999999999999,0.8309999999999998,0.798,7,7,16
46,49,0.83,0.86,0.8360000000000001,0.8314999999999999,0.7965,7,7,16
47,50,0.93,0.8779999999999999,0.8390000000000001,0.8299999999999998,0.7939999999999999,7,7,16
48,51,0.44,0.8859999999999999,0.8480000000000001,0.8305,0.7995,7,7,16
49,52,0.68,0.8020000000000002,0.817,0.8110000000000002,0.7925000000000001,7,7,16
50,53,0.71,0.756,0.796,0.8074999999999999,0.78825,7,7,16
51,54,0.96,0.7180000000000001,0.7889999999999999,0.8074999999999999,0.788,7,7,16
52,55,0.95,0.744,0.8109999999999999,0.8125,0.7945,7,7,16
53,56,0.84,0.748,0.817,0.8230000000000001,0.8015000000000001,7,7,16
54,57,0.69,0.828,0.8150000000000001,0.8220000000000001,0.80525,7,7,16
55,58,0.76,0.8300000000000001,0.7929999999999999,0.8155000000000001,0.80475,7,7,16
56,59,0.88,0.8400000000000001,0.7789999999999999,0.8074999999999999,0.8055,7,7,16
57,60,0.6,0.8240000000000001,0.7839999999999999,0.8114999999999999,0.804,7,7,16
58,61,0.56,0.754,0.751,0.7994999999999999,0.806,7,7,16
59,62,0.59,0.6980000000000001,0.7629999999999999,0.79,0.804,7,7,16
60,63,0.75,0.678,0.7539999999999999,0.775,0.7977500000000001,7,7,16
61,64,0.68,0.6759999999999999,0.758,0.7735,0.7995000000000001,7,7,16
62,65,0.79,0.636,0.73,0.7705,0.7977500000000001,7,7,16
63,66,0.93,0.674,0.714,0.7655,0.8002500000000001,7,7,16
64,67,0.9,0.748,0.723,0.7689999999999999,0.8005000000000001,7,7,16
65,68,0.86,0.8100000000000002,0.744,0.7685,0.7997500000000001,7,7,16
66,69,0.95,0.8320000000000001,0.7540000000000001,0.7665,0.799,7,7,16
67,70,0.75,0.8859999999999999,0.7610000000000001,0.7724999999999999,0.8012499999999999,7,7,16
68,71,0.53,0.8779999999999999,0.776,0.7634999999999998,0.797,7,7,16
69,72,0.87,0.798,0.773,0.7679999999999999,0.7895,7,7,16
70,73,0.91,0.792,0.8009999999999999,0.7774999999999999,0.7925,7,7,16
71,74,0.73,0.8019999999999999,0.817,0.7874999999999999,0.7975,7,7,16
72,75,0.93,0.758,0.8220000000000001,0.776,0.7942500000000001,7,7,16
73,76,0.88,0.794,0.836,0.7749999999999999,0.799,7,7,16
74,77,0.8,0.8640000000000001,0.8310000000000001,0.777,0.7994999999999999,7,7,16
75,78,0.84,0.85,0.8210000000000001,0.7825,0.7989999999999999,7,7,16
76,79,0.73,0.836,0.819,0.7865000000000001,0.797,7,7,16
77,80,0.89,0.836,0.797,0.7790000000000001,0.79525,7,7,16
78,81,0.61,0.828,0.8110000000000002,0.7935000000000001,0.7965,7,7,16
79,82,0.74,0.774,0.819,0.796,0.7929999999999999,7,7,16
80,83,0.89,0.7619999999999999,0.806,0.8035,0.78925,7,7,16
81,84,0.56,0.772,0.804,0.8105,0.792,7,7,16
82,85,0.54,0.7380000000000001,0.7869999999999999,0.8045,0.7875,7,7,16
83,86,0.83,0.668,0.748,0.792,0.7787499999999999,7,7,16
84,87,0.72,0.712,0.7430000000000001,0.787,0.7779999999999999,7,7,16
85,88,0.6,0.708,0.735,0.7780000000000001,0.77325,7,7,16
86,89,0.71,0.6500000000000001,0.7110000000000001,0.7649999999999999,0.7657499999999999,7,7,16
87,90,0.91,0.6799999999999999,0.7089999999999999,0.7529999999999999,0.7627499999999999,7,7,16
88,91,0.56,0.754,0.7110000000000001,0.7609999999999999,0.76225,7,7,16
89,92,0.63,0.7,0.7060000000000001,0.7625000000000001,0.76525,7,7,16
90,93,0.79,0.682,0.6950000000000001,0.7505000000000001,0.764,7,7,16
91,94,0.74,0.72,0.6849999999999999,0.7445,0.766,7,7,16
92,95,0.74,0.726,0.7030000000000001,0.745,0.7605000000000001,7,7,16
93,96,0.74,0.692,0.7230000000000001,0.7355,0.75525,7,7,16
94,97,0.78,0.7280000000000001,0.7140000000000001,0.7284999999999999,0.75275,7,7,16
95,98,0.76,0.758,0.72,0.7275,0.7550000000000001,7,7,16
96,99,0.83,0.752,0.736,0.7234999999999999,0.7550000000000001,7,7,16
97,100,0.51,0.7699999999999999,0.748,0.7285,0.7537499999999999,7,7,16
98,101,0.37,0.724,0.708,0.7094999999999999,0.7515000000000001,7,7,16
99,102,0.73,0.65,0.689,0.6975,0.74675,7,7,16
100,103,0.83,0.6399999999999999,0.6990000000000001,0.697,0.7502500000000001,7,7,16
101,104,0.85,0.654,0.703,0.6940000000000001,0.7522499999999999,7,7,16
102,105,0.85,0.658,0.714,0.7085,0.7565,7,7,16
103,106,0.87,0.7260000000000001,0.7249999999999999,0.724,0.758,7,7,16
104,107,0.74,0.826,0.738,0.726,0.7565,7,7,16
105,108,0.64,0.828,0.734,0.727,0.7525,7,7,16
106,109,0.85,0.7899999999999999,0.722,0.729,0.747,7,7,16
107,110,0.55,0.79,0.724,0.736,0.7445,7,7,16
108,111,0.61,0.7300000000000001,0.728,0.7180000000000001,0.7394999999999999,7,7,16
109,112,0.57,0.678,0.752,0.7205,0.7415,7,7,16
110,113,0.53,0.6439999999999999,0.736,0.7175,0.734,7,7,16
111,114,0.63,0.6219999999999999,0.7060000000000001,0.7045,0.7245,7,7,16
112,115,0.7,0.578,0.6839999999999999,0.6990000000000001,0.722,7,7,16
113,116,0.77,0.608,0.6689999999999999,0.697,0.7162499999999999,7,7,16
114,117,0.86,0.6399999999999999,0.659,0.6984999999999999,0.7135,7,7,16
115,118,0.78,0.698,0.671,0.7024999999999999,0.7150000000000001,7,7,16
116,119,0.93,0.748,0.685,0.7034999999999999,0.7135,7,7,16
117,120,0.64,0.808,0.6930000000000001,0.7084999999999999,0.7185,7,7,16
118,121,0.6,0.796,0.702,0.715,0.7122499999999999,7,7,16
119,122,0.88,0.7620000000000001,0.7009999999999998,0.7264999999999999,0.712,7,7,16
120,123,0.73,0.766,0.732,0.7340000000000001,0.7155,7,7,16
121,124,0.91,0.756,0.752,0.7290000000000001,0.7115,7,7,16
122,125,0.73,0.752,0.78,0.732,0.72025,7,7,16
123,126,0.66,0.77,0.783,0.7260000000000001,0.725,7,7,16
124,127,0.84,0.782,0.772,0.7155000000000001,0.72075,7,7,16
125,128,0.93,0.774,0.77,0.7205,0.7237500000000001,7,7,16
126,129,0.81,0.8140000000000001,0.7849999999999999,0.735,0.732,7,7,16
127,130,0.9,0.794,0.773,0.733,0.7345,7,7,16
128,131,0.71,0.8280000000000001,0.799,0.7505000000000001,0.7342500000000001,7,7,16
129,132,0.8,0.8379999999999999,0.8100000000000002,0.7555,0.7380000000000001,7,7,16
130,133,0.84,0.8300000000000001,0.8019999999999999,0.767,0.74225,7,7,16
131,134,0.88,0.8119999999999999,0.8130000000000001,0.7825000000000001,0.7435,7,7,16
132,135,0.8,0.826,0.8099999999999999,0.7950000000000002,0.747,7,7,16
133,136,0.86,0.806,0.817,0.8,0.7484999999999999,7,7,16
134,137,0.38,0.8360000000000001,0.837,0.8045,0.7515,7,7,16
135,138,0.75,0.752,0.791,0.7805000000000002,0.7414999999999999,7,7,16
136,139,0.64,0.734,0.7729999999999999,0.779,0.74125,7,7,16
137,140,0.42,0.686,0.756,0.7645000000000001,0.7364999999999999,20,7,16
138,141,0.47,0.61,0.708,0.7535000000000001,0.73425,20,7,16
139,142,0.29,0.532,0.6839999999999999,0.7470000000000001,0.73675,20,7,16
140,143,0.34,0.514,0.633,0.7175,0.72575,20,8,16
141,144,0.38,0.43200000000000005,0.583,0.6980000000000001,0.7135,20,8,16
142,145,0.24,0.38,0.533,0.6715,0.70175,20,8,16
143,146,0.27,0.344,0.47700000000000004,0.647,0.6865,20,8,15
144,147,0.47,0.304,0.418,0.6275000000000001,0.6715,20,8,15
145,148,0.35,0.33999999999999997,0.42700000000000005,0.6090000000000001,0.66475,20,8,15
146,149,0.42,0.34199999999999997,0.38699999999999996,0.58,0.6575,20,8,15
147,150,0.45,0.35,0.365,0.5605,0.6467499999999999,20,8,15
148,151,0.45,0.39199999999999996,0.368,0.538,0.64425,20,8,15
149,152,0.6,0.42800000000000005,0.366,0.5249999999999999,0.64025,20,8,15
150,153,0.62,0.454,0.397,0.5149999999999999,0.641,20,8,15
151,154,0.58,0.508,0.425,0.5039999999999999,0.64325,20,8,15
152,155,0.54,0.54,0.445,0.489,0.642,20,8,15
