,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.93,,,,,14,14,16
1,4,0.59,0.93,0.93,0.93,0.93,14,14,16
2,5,0.87,0.76,0.76,0.76,0.76,14,14,16
3,6,0.86,0.7966666666666667,0.7966666666666667,0.7966666666666667,0.7966666666666667,14,14,16
4,7,0.76,0.8125,0.8125,0.8125,0.8125,14,14,16
5,8,0.75,0.8019999999999999,0.8019999999999999,0.8019999999999999,0.8019999999999999,14,14,16
6,9,0.78,0.766,0.7933333333333333,0.7933333333333333,0.7933333333333333,14,14,16
7,10,0.21,0.804,0.7914285714285715,0.7914285714285715,0.7914285714285715,14,14,16
8,11,0.88,0.672,0.71875,0.71875,0.71875,14,14,16
9,12,0.71,0.6759999999999999,0.7366666666666667,0.7366666666666667,0.7366666666666667,14,14,16
10,13,0.85,0.666,0.734,0.734,0.734,14,14,16
11,14,0.76,0.686,0.726,0.7445454545454545,0.7445454545454545,14,14,16
12,15,0.79,0.682,0.743,0.7458333333333332,0.7458333333333332,14,14,16
13,16,1.0,0.798,0.7350000000000001,0.7492307692307691,0.7492307692307691,14,14,16
14,17,0.63,0.8220000000000001,0.7489999999999999,0.767142857142857,0.767142857142857,14,14,16
15,18,0.65,0.806,0.736,0.7579999999999999,0.7579999999999999,14,14,16
16,19,0.81,0.7659999999999999,0.7260000000000001,0.75125,0.75125,14,14,16
17,20,0.77,0.776,0.7290000000000001,0.7547058823529412,0.7547058823529412,14,14,16
18,21,0.58,0.772,0.7849999999999999,0.7555555555555555,0.7555555555555555,14,14,16
19,22,0.53,0.688,0.7550000000000001,0.7463157894736842,0.7463157894736842,14,14,16
20,23,0.86,0.6679999999999999,0.737,0.7354999999999999,0.7354999999999999,14,14,16
21,24,0.66,0.7100000000000001,0.7380000000000001,0.7319999999999999,0.7414285714285713,14,14,16
22,25,0.71,0.68,0.728,0.7354999999999998,0.7377272727272726,14,14,16
