,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.82,,,,,14,14,16
1,4,0.52,0.82,0.82,0.82,0.82,14,14,16
2,5,0.87,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,14,14,16
3,6,0.7,0.7366666666666667,0.7366666666666667,0.7366666666666667,0.7366666666666667,14,14,16
4,7,0.58,0.7275,0.7275,0.7275,0.7275,14,14,16
5,8,0.63,0.6980000000000001,0.6980000000000001,0.6980000000000001,0.6980000000000001,14,14,16
6,9,0.61,0.6599999999999999,0.6866666666666666,0.6866666666666666,0.6866666666666666,14,14,16
7,10,0.23,0.6779999999999999,0.6757142857142858,0.6757142857142858,0.6757142857142858,14,14,16
8,11,0.86,0.5499999999999999,0.6199999999999999,0.6199999999999999,0.6199999999999999,14,14,16
9,12,0.91,0.582,0.6466666666666666,0.6466666666666666,0.6466666666666666,14,14,16
10,13,0.45,0.648,0.6729999999999999,0.6729999999999999,0.6729999999999999,14,14,16
11,14,0.74,0.612,0.636,0.6527272727272727,0.6527272727272727,14,14,16
12,15,0.82,0.6380000000000001,0.658,0.66,0.66,14,14,16
13,16,0.86,0.756,0.653,0.6723076923076923,0.6723076923076923,14,14,16
14,17,0.53,0.756,0.669,0.6857142857142857,0.6857142857142857,14,14,16
15,18,0.87,0.6799999999999999,0.664,0.6753333333333332,0.6753333333333332,14,14,16
16,19,0.6,0.764,0.6880000000000001,0.6875,0.6875,14,14,16
17,20,0.86,0.736,0.687,0.6823529411764706,0.6823529411764706,14,14,16
18,21,0.56,0.744,0.75,0.6922222222222222,0.6922222222222222,14,14,16
19,22,0.58,0.6839999999999999,0.7200000000000001,0.6852631578947368,0.6852631578947368,14,14,16
20,23,0.86,0.6940000000000001,0.687,0.6799999999999999,0.6799999999999999,14,14,16
21,24,0.53,0.692,0.728,0.6819999999999999,0.6885714285714285,14,14,16
22,25,0.64,0.6779999999999999,0.7070000000000001,0.6825,0.6813636363636363,14,14,16
23,26,0.64,0.6340000000000001,0.6890000000000001,0.6709999999999999,0.6795652173913043,14,14,16
24,27,0.79,0.65,0.667,0.668,0.6779166666666666,14,14,16
25,28,0.91,0.6920000000000001,0.693,0.6785,0.6823999999999999,14,14,16
26,29,0.97,0.7020000000000001,0.697,0.6925000000000001,0.6911538461538461,14,14,16
27,30,0.84,0.79,0.734,0.7105000000000001,0.7014814814814814,14,14,16
28,31,0.92,0.8300000000000001,0.732,0.7410000000000001,0.7064285714285713,14,14,16
29,32,0.73,0.8859999999999999,0.768,0.7440000000000001,0.7137931034482758,14,14,16
30,33,0.86,0.8739999999999999,0.783,0.7350000000000001,0.7143333333333334,14,14,16
31,34,0.87,0.8640000000000001,0.7830000000000001,0.7555000000000001,0.7190322580645161,14,14,16
32,35,0.89,0.844,0.817,0.7619999999999999,0.72375,14,14,16
33,36,0.64,0.8539999999999999,0.842,0.7655000000000001,0.7287878787878788,14,14,16
34,37,0.85,0.798,0.842,0.7545,0.7261764705882353,14,14,16
35,38,0.92,0.8220000000000001,0.8479999999999999,0.7705,0.7297142857142858,14,14,16
36,39,0.5,0.834,0.849,0.773,0.7350000000000001,14,14,16
