,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.55,,,,,21,21,16
1,4,0.63,0.55,0.55,0.55,0.55,21,21,16
2,5,0.8,0.5900000000000001,0.5900000000000001,0.5900000000000001,0.5900000000000001,21,21,16
3,6,0.62,0.66,0.66,0.66,0.66,21,21,16
4,7,0.85,0.65,0.65,0.65,0.65,21,21,16
5,8,0.29,0.6900000000000001,0.6900000000000001,0.6900000000000001,0.6900000000000001,21,21,16
6,9,0.66,0.6380000000000001,0.6233333333333334,0.6233333333333334,0.6233333333333334,21,21,16
7,10,0.88,0.644,0.6285714285714287,0.6285714285714287,0.6285714285714287,21,21,16
8,11,0.45,0.6599999999999999,0.6599999999999999,0.6599999999999999,0.6599999999999999,21,21,16
9,12,0.67,0.626,0.6366666666666666,0.6366666666666666,0.6366666666666666,21,21,16
10,13,0.74,0.5900000000000001,0.6399999999999999,0.6399999999999999,0.6399999999999999,21,21,16
11,14,0.81,0.68,0.659,0.649090909090909,0.649090909090909,21,21,16
12,15,0.29,0.7100000000000001,0.6769999999999999,0.6625,0.6625,21,23,16
13,16,0.5,0.592,0.6260000000000001,0.6338461538461537,0.6338461538461537,21,21,16
14,17,0.53,0.6020000000000001,0.614,0.6242857142857142,0.6242857142857142,21,21,16
15,18,0.74,0.5740000000000001,0.5820000000000001,0.6179999999999999,0.6179999999999999,21,21,16
16,19,0.59,0.5740000000000001,0.627,0.625625,0.625625,21,21,16
17,20,0.74,0.53,0.62,0.6235294117647059,0.6235294117647059,21,21,16
18,21,0.85,0.6199999999999999,0.6060000000000001,0.63,0.63,21,21,16
19,22,0.85,0.69,0.6460000000000001,0.641578947368421,0.641578947368421,21,21,16
20,23,0.75,0.7540000000000001,0.6639999999999999,0.6519999999999999,0.6519999999999999,21,21,16
21,24,0.86,0.756,0.6649999999999999,0.662,0.6566666666666666,21,21,16
22,25,0.88,0.8099999999999999,0.67,0.6735,0.6659090909090909,21,21,16
23,26,0.48,0.8380000000000001,0.7290000000000001,0.6775,0.6752173913043478,21,21,16
24,27,0.78,0.764,0.727,0.6705000000000001,0.6670833333333334,21,21,16
25,28,0.71,0.75,0.752,0.667,0.6716000000000001,21,21,16
26,29,0.7,0.742,0.749,0.6880000000000001,0.6730769230769232,21,21,16
27,30,0.73,0.71,0.76,0.6900000000000001,0.6740740740740742,21,21,16
28,31,0.96,0.6799999999999999,0.759,0.6824999999999999,0.6760714285714287,21,21,16
29,32,0.8,0.776,0.77,0.708,0.6858620689655174,21,21,16
30,33,0.56,0.7799999999999999,0.7649999999999999,0.7145000000000001,0.6896666666666669,21,23,16
31,34,0.5,0.7499999999999999,0.7459999999999999,0.7055,0.6854838709677421,21,23,16
32,35,0.77,0.7100000000000001,0.71,0.6900000000000002,0.6796875,21,21,16
33,36,0.92,0.7180000000000001,0.6990000000000001,0.714,0.6824242424242424,21,21,16
34,37,0.66,0.71,0.743,0.735,0.6894117647058824,21,21,16
35,38,0.47,0.682,0.731,0.7415,0.6885714285714286,21,21,16
36,39,0.74,0.664,0.707,0.728,0.6825,21,21,16
37,40,0.96,0.7120000000000001,0.7110000000000001,0.7355000000000002,0.6840540540540541,21,21,16
38,41,0.95,0.75,0.7340000000000001,0.7464999999999999,0.6913157894736842,21,21,16
39,42,0.85,0.756,0.733,0.7515000000000001,0.6979487179487179,21,21,16
40,43,0.48,0.794,0.738,0.7515,0.70175,21,20,16
41,44,0.32,0.796,0.7300000000000001,0.738,0.7,21,21,16
42,45,0.38,0.712,0.7120000000000001,0.711,0.69225,21,21,16
43,46,0.17,0.5959999999999999,0.673,0.686,0.68175,21,24,16
44,47,0.22,0.44000000000000006,0.598,0.6705,0.6705,21,21,16
45,48,0.24,0.314,0.554,0.6425000000000001,0.6547499999999999,21,21,16
46,49,0.22,0.266,0.5309999999999999,0.6190000000000001,0.6535,21,21,16
47,50,0.35,0.246,0.479,0.5950000000000001,0.6425,21,21,16
48,51,0.24,0.24,0.418,0.5760000000000001,0.6292500000000001,21,21,16
49,52,0.58,0.25399999999999995,0.3470000000000001,0.54,0.624,21,21,16
50,53,0.41,0.32599999999999996,0.32,0.5290000000000001,0.62175,21,21,16
51,54,0.38,0.36,0.313,0.5215000000000001,0.6134999999999999,21,21,16
52,55,0.37,0.392,0.319,0.5155000000000001,0.60275,21,21,16
53,56,0.41,0.396,0.318,0.4955,0.60475,21,21,16
54,57,0.44,0.43000000000000005,0.34199999999999997,0.47000000000000003,0.6025,21,21,16
55,58,0.22,0.402,0.364,0.45899999999999996,0.6002500000000001,21,21,16
56,59,0.45,0.364,0.362,0.4465,0.58725,21,21,16
57,60,0.3,0.378,0.38500000000000006,0.43200000000000005,0.58375,21,21,16
58,61,0.21,0.364,0.38,0.399,0.57275,21,21,16
59,62,0.44,0.324,0.37699999999999995,0.362,0.5567500000000001,21,24,16
60,63,0.46,0.32399999999999995,0.36300000000000004,0.3415,0.5465000000000001,21,21,16
61,64,0.31,0.372,0.368,0.3405,0.53925,21,21,16
62,65,0.44,0.344,0.361,0.33999999999999997,0.5255,21,21,16
63,66,0.62,0.372,0.368,0.343,0.5145,21,21,16
64,67,0.58,0.454,0.389,0.3655,0.518,21,21,16
65,68,0.51,0.48200000000000004,0.403,0.38350000000000006,0.513,21,21,16
66,69,0.34,0.492,0.43200000000000005,0.397,0.508,21,21,16
67,70,0.24,0.49800000000000005,0.421,0.403,0.499,21,21,16
68,71,0.3,0.458,0.4149999999999999,0.39749999999999996,0.48675000000000007,21,21,16
69,72,0.22,0.394,0.42399999999999993,0.4005000000000001,0.47025000000000006,21,21,16
70,73,0.45,0.322,0.40199999999999997,0.3825,0.45575,21,21,16
71,74,0.31,0.31,0.40099999999999997,0.3845,0.453,21,21,16
72,75,0.57,0.304,0.40099999999999997,0.38099999999999995,0.44825,21,21,16
73,76,0.5,0.37,0.414,0.39099999999999996,0.44325000000000003,21,21,16
74,77,0.46,0.41,0.40199999999999997,0.3955,0.43274999999999997,21,21,16
75,78,0.25,0.458,0.39,0.39649999999999996,0.42774999999999996,21,21,16
76,79,0.36,0.418,0.364,0.398,0.42225,21,21,16
77,80,0.87,0.42799999999999994,0.366,0.3935,0.41274999999999995,21,21,16
78,81,0.33,0.488,0.42899999999999994,0.422,0.4105,21,21,16
79,82,0.7,0.454,0.43199999999999994,0.42800000000000005,0.39499999999999996,21,21,16
80,83,0.42,0.502,0.48,0.441,0.39125,21,21,16
81,84,0.34,0.5359999999999999,0.477,0.43899999999999995,0.38975,21,21,16
82,85,0.45,0.5319999999999999,0.47999999999999987,0.44049999999999995,0.39025,21,20,16
83,86,0.71,0.44800000000000006,0.46799999999999997,0.441,0.39199999999999996,21,21,16
84,87,0.64,0.524,0.489,0.4455,0.40549999999999997,21,21,16
85,88,0.76,0.512,0.5069999999999999,0.4485,0.41600000000000004,21,21,16
86,89,0.72,0.5800000000000001,0.5579999999999999,0.461,0.429,21,21,16
87,90,0.91,0.6559999999999999,0.594,0.48,0.4415,21,21,16
88,91,0.33,0.748,0.598,0.5135000000000001,0.45549999999999996,21,21,16
89,92,0.37,0.672,0.5980000000000001,0.515,0.45775,21,21,16
90,93,0.79,0.6180000000000001,0.565,0.5225000000000001,0.4525,21,21,16
91,94,0.56,0.624,0.602,0.5395,0.462,21,21,16
92,95,0.65,0.592,0.624,0.552,0.4665,21,21,16
93,96,0.44,0.5399999999999999,0.6440000000000001,0.556,0.4734999999999999,21,21,16
94,97,0.59,0.562,0.6170000000000001,0.553,0.47424999999999995,21,21,16
95,98,0.53,0.606,0.612,0.5595,0.4779999999999999,21,21,16
96,99,0.53,0.5539999999999999,0.5890000000000001,0.5734999999999999,0.48575,21,21,16
97,100,0.61,0.548,0.5700000000000001,0.5819999999999999,0.48774999999999996,21,21,16
98,101,0.82,0.5399999999999999,0.54,0.569,0.4955,21,21,16
99,102,0.67,0.616,0.5890000000000001,0.5934999999999999,0.51075,21,21,16
100,103,0.57,0.6319999999999999,0.6190000000000001,0.592,0.5165,21,21,16
101,104,0.66,0.6399999999999999,0.5970000000000001,0.5995,0.5192499999999999,21,21,16
102,105,0.47,0.666,0.607,0.6155,0.5279999999999999,21,21,16
103,106,0.56,0.6380000000000001,0.589,0.6165,0.5287499999999999,21,21,16
104,107,0.69,0.5860000000000001,0.601,0.6090000000000001,0.52725,21,21,16
105,108,0.58,0.59,0.611,0.6115,0.53,21,21,16
106,109,0.75,0.592,0.616,0.6025,0.53175,21,21,16
107,110,0.77,0.61,0.638,0.604,0.542,21,21,16
108,111,0.41,0.67,0.6539999999999999,0.597,0.55525,21,21,16
109,112,0.69,0.64,0.6130000000000001,0.6010000000000001,0.558,21,21,16
110,113,0.39,0.64,0.615,0.617,0.56975,21,21,16
111,114,0.63,0.6020000000000001,0.597,0.597,0.56825,21,21,16
112,115,0.78,0.578,0.594,0.6005,0.5762499999999999,21,21,16
113,116,0.82,0.5799999999999998,0.625,0.607,0.5814999999999999,21,21,16
114,117,0.71,0.662,0.651,0.6260000000000001,0.5895,21,21,16
115,118,0.6,0.666,0.653,0.632,0.59575,21,21,16
116,119,0.41,0.708,0.655,0.6355,0.6045,21,21,16
117,120,0.45,0.664,0.6209999999999999,0.6295000000000001,0.60575,21,21,16
118,121,0.37,0.5980000000000001,0.5890000000000001,0.6214999999999999,0.5952500000000001,21,21,16
119,122,0.67,0.508,0.5850000000000001,0.5989999999999999,0.5962500000000001,21,21,16
120,123,0.62,0.5,0.583,0.599,0.5955,21,21,16
121,124,0.52,0.504,0.606,0.6014999999999999,0.6005,21,21,16
122,125,0.47,0.526,0.5950000000000001,0.5944999999999999,0.605,21,21,16
123,126,0.64,0.53,0.564,0.5944999999999999,0.6054999999999999,21,21,16
124,127,0.41,0.5840000000000001,0.5459999999999999,0.5984999999999999,0.60375,21,23,16
125,128,0.62,0.532,0.516,0.5845,0.598,21,21,16
126,129,0.47,0.532,0.518,0.5865,0.5945,21,21,16
127,130,0.5,0.5219999999999999,0.524,0.5725,0.58825,21,21,16
128,131,0.25,0.5279999999999999,0.529,0.5589999999999999,0.578,26,24,16
129,132,0.25,0.45,0.517,0.5509999999999999,0.576,26,14,16
