,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.4,,,,,18,18,16
1,4,0.82,0.4,0.4,0.4,0.4,18,18,16
2,5,0.34,0.61,0.61,0.61,0.61,18,18,16
3,6,0.58,0.52,0.52,0.52,0.52,18,18,16
4,7,0.87,0.535,0.535,0.535,0.535,18,18,16
5,8,0.72,0.6020000000000001,0.6020000000000001,0.6020000000000001,0.6020000000000001,18,18,16
6,9,0.64,0.666,0.6216666666666667,0.6216666666666667,0.6216666666666667,18,18,16
7,10,0.72,0.63,0.6242857142857143,0.6242857142857143,0.6242857142857143,18,18,16
8,11,0.91,0.7060000000000001,0.63625,0.63625,0.63625,18,18,16
9,12,0.95,0.772,0.6666666666666666,0.6666666666666666,0.6666666666666666,18,18,16
10,13,0.77,0.788,0.6950000000000001,0.6950000000000001,0.6950000000000001,18,18,16
11,14,0.86,0.7979999999999999,0.732,0.7018181818181819,0.7018181818181819,18,18,16
12,15,0.28,0.842,0.736,0.715,0.715,18,18,16
13,16,0.35,0.7539999999999999,0.73,0.6815384615384615,0.6815384615384615,18,20,16
14,17,0.8,0.6420000000000001,0.707,0.6578571428571428,0.6578571428571428,18,18,16
15,18,0.54,0.6119999999999999,0.7,0.6673333333333333,0.6673333333333333,18,18,16
16,19,0.5,0.5660000000000001,0.6819999999999999,0.659375,0.659375,18,18,16
17,20,0.28,0.49400000000000005,0.6679999999999999,0.65,0.65,18,17,16
18,21,0.4,0.49399999999999994,0.624,0.6294444444444445,0.6294444444444445,18,18,16
19,22,0.34,0.504,0.5730000000000002,0.6173684210526316,0.6173684210526316,18,18,16
20,23,0.44,0.41200000000000003,0.512,0.6035,0.6035,18,18,16
21,24,0.74,0.392,0.479,0.6054999999999999,0.5957142857142858,18,18,16
22,25,0.73,0.44000000000000006,0.46699999999999997,0.6014999999999999,0.6022727272727273,18,18,16
23,26,0.35,0.53,0.5119999999999999,0.621,0.6078260869565217,18,20,16
24,27,0.66,0.52,0.5119999999999999,0.6094999999999999,0.5970833333333333,18,18,16
25,28,0.92,0.584,0.49800000000000005,0.599,0.5996,18,18,16
26,29,0.89,0.6799999999999999,0.5359999999999999,0.609,0.6119230769230769,18,18,16
27,30,0.97,0.7100000000000001,0.575,0.6214999999999999,0.6222222222222222,18,18,16
28,31,0.27,0.758,0.6439999999999999,0.634,0.6346428571428572,18,17,16
29,32,0.24,0.7420000000000001,0.631,0.6020000000000001,0.6220689655172413,18,17,16
30,33,0.32,0.658,0.6209999999999999,0.5665000000000001,0.6093333333333333,18,13,16
31,34,0.39,0.538,0.609,0.5440000000000002,0.6,18,21,16
32,35,0.43,0.438,0.5740000000000001,0.5205000000000001,0.5934375000000001,18,18,16
33,36,0.74,0.33,0.5439999999999999,0.528,0.5884848484848485,18,18,16
34,37,0.85,0.42400000000000004,0.583,0.5475000000000001,0.5929411764705882,18,18,16
35,38,0.39,0.546,0.602,0.55,0.6002857142857143,18,18,16
36,39,0.74,0.56,0.5489999999999999,0.5425000000000001,0.5944444444444446,18,18,16
37,40,0.6,0.6300000000000001,0.534,0.5545000000000001,0.5983783783783784,18,18,16
38,41,0.57,0.6639999999999999,0.497,0.5705,0.598421052631579,18,18,16
39,42,0.61,0.63,0.5269999999999999,0.5790000000000001,0.5976923076923077,18,18,16
40,43,0.5,0.582,0.5640000000000001,0.5925,0.5980000000000001,18,18,16
41,44,0.65,0.6039999999999999,0.5820000000000001,0.5955,0.6005,18,18,16
42,45,0.71,0.586,0.608,0.591,0.5962500000000001,18,18,16
43,46,0.89,0.608,0.636,0.5900000000000001,0.6054999999999999,18,18,16
44,47,0.73,0.6719999999999999,0.651,0.617,0.6132500000000001,18,18,16
45,48,0.53,0.696,0.6389999999999999,0.6205,0.60975,18,18,16
46,49,0.64,0.702,0.653,0.6010000000000001,0.6050000000000001,18,18,16
47,50,0.81,0.7000000000000001,0.643,0.5885,0.605,18,18,16
48,51,0.35,0.7200000000000001,0.664,0.5805,0.60725,18,18,16
49,52,0.61,0.612,0.642,0.5845,0.59325,18,18,16
50,53,0.89,0.588,0.642,0.603,0.58475,18,18,16
51,54,0.65,0.66,0.681,0.6315,0.58775,18,18,16
52,55,0.8,0.662,0.681,0.6445000000000001,0.5825,18,18,16
53,56,0.81,0.6599999999999999,0.6900000000000001,0.663,0.5955,18,18,16
54,57,0.77,0.752,0.682,0.6665000000000001,0.607,18,18,16
55,58,0.57,0.784,0.6859999999999999,0.6625000000000001,0.6062500000000001,18,18,16
56,59,0.38,0.72,0.6900000000000001,0.6715000000000001,0.607,18,18,16
57,60,0.62,0.6659999999999999,0.664,0.6535,0.604,18,18,16
58,61,0.53,0.63,0.645,0.6545,0.6125,18,18,16
59,62,0.83,0.5740000000000001,0.663,0.6525000000000001,0.61575,18,18,16
60,63,0.49,0.586,0.685,0.6635,0.6279999999999999,18,18,16
61,64,0.22,0.57,0.645,0.6629999999999999,0.6292500000000001,18,18,16
62,65,0.65,0.538,0.6020000000000001,0.6415,0.61625,18,18,16
63,66,0.86,0.5439999999999999,0.587,0.6385000000000001,0.61425,18,18,16
64,67,0.44,0.61,0.5920000000000001,0.637,0.627,18,18,16
65,68,0.76,0.5319999999999999,0.5589999999999999,0.6224999999999999,0.6214999999999999,18,18,16
66,69,0.42,0.586,0.5780000000000001,0.634,0.6174999999999999,18,18,16
67,70,0.75,0.626,0.582,0.623,0.60575,18,18,16
68,71,0.74,0.646,0.595,0.6199999999999999,0.6002500000000001,18,18,16
69,72,0.59,0.6220000000000001,0.616,0.6395000000000001,0.6119999999999999,18,18,16
70,73,0.59,0.6519999999999999,0.592,0.6385,0.6207499999999999,18,18,16
71,74,0.66,0.618,0.602,0.6235,0.6275000000000001,18,18,16
72,75,0.6,0.666,0.646,0.624,0.63425,18,17,16
73,76,0.82,0.636,0.641,0.614,0.6385,18,18,16
74,77,0.88,0.6519999999999999,0.637,0.6145,0.6405,18,18,16
75,78,0.81,0.71,0.6809999999999999,0.62,0.64125,18,18,16
76,79,0.29,0.754,0.6859999999999999,0.6320000000000001,0.65175,18,18,16
77,80,0.51,0.6799999999999999,0.6729999999999999,0.6275000000000001,0.6405,18,18,16
78,81,0.67,0.6619999999999999,0.6489999999999999,0.622,0.63825,18,18,16
79,82,0.87,0.632,0.642,0.6289999999999999,0.6407499999999999,18,18,16
80,83,0.92,0.6300000000000001,0.67,0.631,0.64725,18,18,16
81,84,0.81,0.652,0.7030000000000001,0.6524999999999999,0.6577500000000001,18,18,16
82,85,0.6,0.756,0.718,0.682,0.66175,18,18,16
83,86,0.4,0.774,0.718,0.6795,0.659,18,17,16
84,87,0.85,0.72,0.6759999999999999,0.6565000000000001,0.64675,18,18,16
85,88,0.94,0.716,0.673,0.6769999999999999,0.64975,18,18,16
86,89,0.79,0.72,0.6859999999999999,0.6859999999999999,0.6599999999999999,18,18,16
87,90,0.8,0.716,0.736,0.7045,0.66375,18,18,16
88,91,0.43,0.756,0.765,0.7070000000000001,0.6635,18,18,16
89,92,0.94,0.762,0.7409999999999999,0.6914999999999999,0.6655,18,18,16
90,93,0.93,0.78,0.7479999999999999,0.7089999999999999,0.67375,18,18,16
91,94,0.92,0.778,0.749,0.726,0.67475,18,18,16
92,95,0.87,0.804,0.76,0.7389999999999999,0.6815,18,18,16
93,96,0.32,0.818,0.787,0.7524999999999998,0.6832499999999999,18,18,16
94,97,0.62,0.796,0.779,0.7274999999999999,0.671,18,18,16
95,98,0.89,0.732,0.756,0.7144999999999999,0.66725,18,18,16
96,99,0.77,0.724,0.751,0.7184999999999999,0.6752499999999999,18,18,16
97,100,0.49,0.6940000000000001,0.749,0.7424999999999999,0.685,18,17,16
98,101,0.45,0.618,0.718,0.7415,0.6817500000000001,18,18,16
99,102,0.82,0.6440000000000001,0.72,0.7305,0.6797500000000001,18,18,16
100,103,0.56,0.684,0.7080000000000001,0.728,0.6795,18,18,16
101,104,0.76,0.618,0.671,0.71,0.68125,18,18,16
102,105,0.23,0.616,0.655,0.7075,0.69475,18,25,16
103,106,0.76,0.564,0.591,0.6890000000000001,0.6842499999999999,18,18,16
104,107,0.7,0.626,0.635,0.7070000000000001,0.6817500000000001,18,18,16
105,108,0.58,0.602,0.643,0.6994999999999999,0.68825,18,18,16
106,109,0.55,0.6060000000000001,0.612,0.6815,0.6837500000000001,18,18,16
107,110,0.63,0.5640000000000001,0.59,0.6695,0.6869999999999999,18,18,16
108,111,0.8,0.6439999999999999,0.6039999999999999,0.661,0.6839999999999999,18,18,16
109,112,0.92,0.6519999999999999,0.639,0.6795000000000002,0.6855,18,18,16
110,113,0.9,0.696,0.6489999999999999,0.6785000000000002,0.69375,18,18,16
111,114,0.79,0.76,0.683,0.677,0.7015,18,18,16
112,115,0.26,0.808,0.686,0.6705,0.70475,18,18,16
113,116,0.75,0.734,0.689,0.6399999999999999,0.69625,18,18,16
114,117,0.55,0.724,0.688,0.6615000000000001,0.6945,18,18,16
115,118,0.76,0.65,0.6729999999999999,0.6580000000000001,0.68625,18,18,16
116,119,0.84,0.6220000000000001,0.6910000000000001,0.6515000000000001,0.685,18,18,16
117,120,0.51,0.632,0.72,0.655,0.6987500000000001,18,18,16
118,121,0.94,0.682,0.708,0.656,0.6987500000000001,18,18,16
119,122,0.59,0.72,0.7220000000000001,0.6805,0.7055,18,18,16
120,123,0.77,0.728,0.6890000000000001,0.6689999999999999,0.6985,18,18,16
121,124,0.77,0.73,0.6759999999999999,0.6795,0.69475,18,18,16
122,125,0.65,0.716,0.674,0.6799999999999999,0.69375,18,18,16
123,126,0.36,0.744,0.7130000000000001,0.701,0.695,18,18,16
124,127,0.69,0.6279999999999999,0.6740000000000002,0.6809999999999999,0.694,18,18,16
125,128,0.72,0.6479999999999999,0.6880000000000001,0.6805,0.6900000000000001,18,18,16
126,129,0.59,0.6379999999999999,0.6839999999999999,0.6875,0.6845,18,18,16
127,130,0.8,0.602,0.6589999999999999,0.6895,0.6795,18,18,16
128,131,0.95,0.632,0.688,0.6980000000000001,0.6795,18,18,16
129,132,0.6,0.75,0.689,0.7055,0.6925,18,18,16
130,133,0.94,0.7320000000000001,0.69,0.6895,0.6839999999999999,18,18,16
131,134,0.9,0.776,0.7069999999999999,0.6915,0.6842499999999999,18,18,16
132,135,0.94,0.8380000000000001,0.72,0.697,0.6837500000000001,18,18,16
133,136,0.5,0.866,0.749,0.731,0.6855,22,14,16
134,137,0.32,0.776,0.7629999999999999,0.7184999999999999,0.6900000000000001,22,14,16
135,138,0.23,0.72,0.726,0.7070000000000001,0.6825,22,20,16
136,139,0.33,0.578,0.677,0.6805,0.666,22,20,16
137,140,0.34,0.46399999999999997,0.651,0.655,0.655,22,20,16
138,141,0.33,0.34400000000000003,0.605,0.6465,0.6512499999999999,22,17,16
139,142,0.28,0.31000000000000005,0.5429999999999999,0.616,0.64825,22,20,15
140,143,0.27,0.30200000000000005,0.511,0.6004999999999999,0.63475,22,17,15
141,144,0.3,0.31,0.44399999999999995,0.5754999999999999,0.6275000000000001,22,20,15
142,145,0.41,0.30400000000000005,0.384,0.5519999999999999,0.616,22,20,15
143,146,0.31,0.318,0.33100000000000007,0.5399999999999999,0.6205,22,17,15
144,147,0.43,0.314,0.31200000000000006,0.5375,0.60925,22,20,15
145,148,0.51,0.344,0.32300000000000006,0.5245,0.6025,22,20,15
146,149,0.38,0.392,0.3510000000000001,0.514,0.60075,22,20,15
147,150,0.4,0.40800000000000003,0.356,0.5035000000000001,0.5965,22,20,15
148,151,0.51,0.40599999999999997,0.362,0.4835,0.59075,22,20,15
149,152,0.5,0.4459999999999999,0.38,0.4615,0.5835,22,20,15
150,153,0.31,0.45999999999999996,0.40199999999999997,0.45649999999999996,0.573,22,20,15
151,154,0.32,0.42000000000000004,0.40599999999999997,0.4250000000000001,0.5582499999999999,22,20,15
152,155,0.6,0.40800000000000003,0.40800000000000003,0.39599999999999996,0.5465,22,20,15
153,156,0.54,0.44800000000000006,0.42699999999999994,0.37899999999999995,0.5549999999999999,22,20,15
154,157,0.41,0.454,0.45,0.38099999999999995,0.54975,22,20,15
155,158,0.25,0.43600000000000005,0.44800000000000006,0.3855,0.54625,22,20,15
156,159,0.31,0.42400000000000004,0.42200000000000004,0.38649999999999995,0.5335,22,20,15
157,160,0.22,0.422,0.4149999999999999,0.3855,0.5202500000000001,22,20,15
