,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.91,,,,,13,13,16
1,4,0.62,0.91,0.91,0.91,0.91,13,13,16
2,5,0.61,0.765,0.765,0.765,0.765,13,13,16
3,6,0.59,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7133333333333334,13,13,16
4,7,0.67,0.6825,0.6825,0.6825,0.6825,13,13,16
5,8,0.61,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,13,13,16
6,9,0.91,0.6199999999999999,0.6683333333333333,0.6683333333333333,0.6683333333333333,13,13,16
7,10,0.83,0.678,0.7028571428571428,0.7028571428571428,0.7028571428571428,13,13,16
8,11,0.81,0.7220000000000001,0.71875,0.71875,0.71875,13,13,16
9,12,0.92,0.766,0.7288888888888889,0.7288888888888889,0.7288888888888889,13,13,16
10,13,0.43,0.8160000000000001,0.748,0.748,0.748,13,13,16
11,14,0.63,0.78,0.7,0.7190909090909091,0.7190909090909091,13,13,16
12,15,0.7,0.724,0.7009999999999998,0.7116666666666668,0.7116666666666668,13,13,16
13,16,0.47,0.6980000000000001,0.7100000000000001,0.7107692307692308,0.7107692307692308,13,13,16
14,17,0.56,0.6299999999999999,0.6980000000000001,0.6935714285714286,0.6935714285714286,13,13,16
15,18,0.55,0.558,0.6869999999999999,0.6846666666666668,0.6846666666666668,13,13,16
16,19,0.67,0.5820000000000001,0.6809999999999999,0.67625,0.67625,13,13,16
17,20,0.55,0.5900000000000001,0.657,0.6758823529411765,0.6758823529411765,13,13,16
18,21,0.69,0.5599999999999999,0.629,0.668888888888889,0.668888888888889,13,13,16
19,22,0.55,0.604,0.617,0.67,0.67,13,13,16
20,23,0.78,0.602,0.58,0.664,0.664,13,13,16
21,24,0.81,0.648,0.615,0.6575,0.6695238095238095,13,13,16
22,25,0.72,0.676,0.633,0.667,0.6759090909090909,13,13,16
23,26,0.3,0.71,0.635,0.6725000000000001,0.6778260869565218,13,13,16
24,27,0.61,0.632,0.618,0.6580000000000001,0.6620833333333334,13,13,16
25,28,0.81,0.6439999999999999,0.623,0.655,0.66,13,13,16
26,29,0.52,0.65,0.649,0.665,0.6657692307692307,13,13,16
27,30,0.27,0.592,0.634,0.6455,0.6603703703703703,13,13,16
28,31,0.49,0.502,0.6059999999999999,0.6174999999999999,0.6464285714285714,13,13,16
29,32,0.67,0.54,0.5860000000000001,0.6014999999999999,0.6410344827586205,13,13,16
30,33,0.62,0.5519999999999999,0.5980000000000001,0.5889999999999999,0.6419999999999999,13,13,16
31,34,0.41,0.514,0.582,0.5985,0.6412903225806451,13,13,16
32,35,0.73,0.4920000000000001,0.542,0.5874999999999999,0.6340625000000001,13,13,16
33,36,0.71,0.5840000000000001,0.5429999999999999,0.589,0.6369696969696971,13,13,16
34,37,0.78,0.6279999999999999,0.5840000000000001,0.601,0.6391176470588237,13,13,16
35,38,0.83,0.65,0.601,0.612,0.6431428571428572,13,13,16
36,39,0.64,0.692,0.603,0.626,0.6483333333333334,13,13,16
37,40,0.42,0.738,0.615,0.6244999999999999,0.6481081081081083,13,13,16
38,41,0.71,0.6759999999999999,0.63,0.6180000000000001,0.6421052631578948,13,13,16
39,42,0.82,0.6759999999999999,0.6519999999999999,0.6190000000000001,0.6438461538461541,13,13,16
40,43,0.87,0.6839999999999999,0.667,0.6325,0.64825,13,13,16
41,44,0.5,0.692,0.692,0.637,0.64725,13,13,16
42,45,0.75,0.6639999999999999,0.701,0.6215,0.64425,13,13,16
43,46,0.66,0.73,0.703,0.623,0.64775,13,13,16
44,47,0.76,0.72,0.6980000000000001,0.6409999999999999,0.6495,13,13,16
45,48,0.66,0.708,0.696,0.6485000000000001,0.65175,13,13,16
46,49,0.65,0.666,0.679,0.641,0.653,13,13,16
47,50,0.67,0.696,0.68,0.6475000000000001,0.6465,13,13,16
48,51,0.91,0.6799999999999999,0.7050000000000001,0.6675,0.6425,13,13,16
49,52,0.68,0.73,0.725,0.6885,0.645,13,13,16
