,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.77,,,,,13,13,16
1,4,0.36,0.77,0.77,0.77,0.77,13,13,16
2,5,0.32,0.565,0.565,0.565,0.565,13,13,16
3,6,0.72,0.48333333333333334,0.48333333333333334,0.48333333333333334,0.48333333333333334,13,13,16
4,7,0.52,0.5425,0.5425,0.5425,0.5425,13,13,16
5,8,0.57,0.538,0.538,0.538,0.538,13,13,16
6,9,0.78,0.49799999999999994,0.5433333333333333,0.5433333333333333,0.5433333333333333,13,13,16
7,10,0.81,0.5820000000000001,0.5771428571428572,0.5771428571428572,0.5771428571428572,13,13,16
8,11,0.81,0.6799999999999999,0.60625,0.60625,0.60625,13,13,16
9,12,0.8,0.698,0.6288888888888889,0.6288888888888889,0.6288888888888889,13,13,16
10,13,0.45,0.7540000000000001,0.646,0.646,0.646,13,13,16
11,14,0.76,0.7300000000000001,0.6140000000000001,0.6281818181818182,0.6281818181818182,13,13,16
12,15,0.64,0.726,0.654,0.6391666666666667,0.6391666666666667,13,13,16
13,16,0.55,0.6920000000000001,0.6859999999999999,0.6392307692307693,0.6392307692307693,13,13,16
14,17,0.64,0.64,0.6689999999999999,0.6328571428571429,0.6328571428571429,13,13,16
15,18,0.53,0.6080000000000001,0.6809999999999999,0.6333333333333334,0.6333333333333334,13,13,16
16,19,0.52,0.624,0.6769999999999999,0.6268750000000001,0.6268750000000001,13,13,16
17,20,0.4,0.5760000000000001,0.651,0.6205882352941177,0.6205882352941177,13,13,16
18,21,0.65,0.528,0.61,0.6083333333333334,0.6083333333333334,13,13,16
19,22,0.66,0.5479999999999999,0.5940000000000001,0.6105263157894738,0.6105263157894738,13,13,16
20,23,0.85,0.552,0.5800000000000001,0.6130000000000001,0.6130000000000001,13,13,16
21,24,0.83,0.616,0.6199999999999999,0.6170000000000001,0.6242857142857143,13,13,16
22,25,0.44,0.678,0.627,0.6405000000000001,0.6336363636363637,13,13,16
23,26,0.73,0.686,0.6070000000000001,0.6465,0.6252173913043478,13,13,16
24,27,0.56,0.702,0.625,0.647,0.6295833333333334,13,13,16
25,28,0.62,0.682,0.6170000000000002,0.6490000000000001,0.6268,13,13,16
26,29,0.51,0.636,0.6260000000000001,0.6515,0.6265384615384616,13,13,16
27,30,0.24,0.5720000000000001,0.625,0.638,0.6222222222222223,13,17,16
28,31,0.53,0.532,0.609,0.6095,0.6085714285714287,13,13,16
29,32,0.79,0.492,0.5970000000000001,0.5955,0.6058620689655174,13,13,16
30,33,0.81,0.538,0.61,0.595,0.6120000000000001,13,13,16
31,34,0.23,0.5760000000000001,0.6060000000000001,0.613,0.6183870967741936,13,13,16
32,35,0.48,0.52,0.546,0.5865000000000001,0.60625,13,13,16
33,36,0.67,0.568,0.55,0.5785000000000001,0.6024242424242424,13,13,16
34,37,0.86,0.596,0.5440000000000002,0.5845,0.6044117647058824,13,13,16
35,38,0.83,0.61,0.5740000000000001,0.5955,0.6117142857142858,13,13,16
36,39,0.76,0.614,0.595,0.6105,0.6177777777777778,13,13,16
37,40,0.47,0.72,0.62,0.6224999999999999,0.6216216216216216,13,13,16
38,41,0.85,0.718,0.643,0.6260000000000001,0.6176315789473684,13,13,16
39,42,0.92,0.754,0.6749999999999999,0.636,0.6235897435897436,13,13,16
40,43,0.91,0.7659999999999999,0.688,0.649,0.631,13,13,16
41,44,0.4,0.782,0.6980000000000001,0.652,0.6345000000000001,13,13,16
42,45,0.65,0.71,0.7150000000000001,0.6305000000000001,0.6355000000000001,13,13,16
43,46,0.4,0.746,0.732,0.641,0.64375,13,13,16
44,47,0.83,0.6559999999999999,0.7050000000000001,0.6245,0.63575,13,13,16
45,48,0.56,0.638,0.702,0.6380000000000001,0.6435000000000001,13,13,16
46,49,0.71,0.5680000000000001,0.675,0.6350000000000001,0.64325,13,13,16
47,50,0.96,0.63,0.67,0.6449999999999999,0.6415,13,13,16
48,51,0.36,0.692,0.7190000000000001,0.681,0.6452500000000001,13,13,16
49,52,0.55,0.6839999999999999,0.67,0.6725,0.634,13,13,16
50,53,0.86,0.6279999999999999,0.633,0.6605000000000001,0.62775,13,13,16
51,54,0.92,0.688,0.628,0.663,0.6380000000000001,13,13,16
52,55,0.77,0.73,0.68,0.6975,0.642,13,13,16
53,56,0.82,0.692,0.692,0.712,0.6452500000000001,13,13,16
54,57,0.72,0.784,0.734,0.7194999999999999,0.6519999999999999,13,13,16
55,58,0.71,0.818,0.723,0.7125,0.654,13,13,16
56,59,0.84,0.7879999999999999,0.738,0.7065000000000001,0.6585,13,13,16
57,60,0.91,0.7719999999999999,0.751,0.7105,0.6664999999999999,13,13,16
58,61,0.85,0.8,0.7459999999999999,0.7325000000000002,0.67925,13,13,16
59,62,0.66,0.806,0.7949999999999999,0.7325,0.6842499999999999,13,13,16
60,63,0.33,0.794,0.8059999999999998,0.7195,0.6842499999999999,13,13,16
61,64,0.69,0.7180000000000001,0.7529999999999999,0.6904999999999999,0.67125,13,13,16
62,65,0.34,0.688,0.7299999999999999,0.705,0.6677500000000001,13,13,16
63,66,0.47,0.5740000000000001,0.6869999999999999,0.6895,0.66525,13,13,16
64,67,0.9,0.49800000000000005,0.6519999999999999,0.6930000000000001,0.6587500000000001,13,13,16
65,68,0.83,0.546,0.67,0.6965,0.6672499999999999,13,13,16
66,69,0.59,0.646,0.682,0.7100000000000001,0.6725,13,13,16
67,70,0.82,0.626,0.657,0.704,0.6744999999999999,13,13,16
68,71,0.66,0.722,0.648,0.6970000000000001,0.689,13,13,16
69,72,0.63,0.76,0.6290000000000001,0.712,0.6922499999999999,13,13,16
70,73,0.63,0.706,0.626,0.7160000000000001,0.68825,13,13,16
71,74,0.93,0.6659999999999999,0.656,0.7045000000000001,0.6837500000000001,13,13,16
72,75,0.95,0.734,0.6799999999999999,0.7050000000000001,0.7012499999999999,13,13,16
73,76,0.43,0.76,0.741,0.7140000000000001,0.713,13,11,16
74,77,0.45,0.714,0.737,0.6944999999999999,0.7070000000000001,13,13,16
75,78,0.42,0.678,0.692,0.6809999999999998,0.69675,13,13,16
76,79,0.55,0.636,0.651,0.6664999999999999,0.6865,13,13,16
77,80,0.73,0.5599999999999999,0.647,0.6519999999999999,0.68125,13,13,16
78,81,0.37,0.516,0.6379999999999999,0.643,0.68775,13,13,16
79,82,0.51,0.504,0.6090000000000001,0.619,0.67575,13,13,16
80,83,0.68,0.516,0.597,0.6115,0.6655,13,13,16
81,84,0.61,0.5680000000000001,0.602,0.6289999999999999,0.6597500000000001,13,13,16
82,85,0.64,0.58,0.5700000000000001,0.6249999999999999,0.665,13,13,16
83,86,0.48,0.562,0.539,0.6399999999999999,0.66475,13,13,16
84,87,0.4,0.584,0.5439999999999999,0.6405000000000001,0.6667500000000001,13,13,16
85,88,0.64,0.562,0.539,0.6155,0.656,13,13,16
86,89,0.33,0.554,0.561,0.6060000000000001,0.658,13,13,16
87,90,0.48,0.49800000000000005,0.5389999999999999,0.5930000000000001,0.6485000000000001,13,13,16
88,91,0.57,0.466,0.514,0.5760000000000001,0.6365000000000001,13,13,16
89,92,0.56,0.484,0.534,0.5715000000000001,0.64175,13,13,16
90,93,0.52,0.516,0.539,0.5680000000000001,0.642,13,13,16
91,94,0.65,0.492,0.5229999999999999,0.5625,0.6335,13,13,16
92,95,0.67,0.5559999999999999,0.5269999999999999,0.5485,0.62675,13,13,16
93,96,0.79,0.594,0.53,0.5345000000000001,0.62425,13,13,16
94,97,0.57,0.638,0.561,0.5525,0.6234999999999999,13,13,16
95,98,0.59,0.6399999999999999,0.5780000000000001,0.5585000000000001,0.61975,13,13,16
96,99,0.53,0.654,0.5730000000000001,0.567,0.6167499999999999,13,13,16
97,100,0.51,0.6299999999999999,0.593,0.566,0.609,13,13,16
98,101,0.35,0.5979999999999999,0.596,0.5549999999999999,0.599,13,11,16
99,102,0.57,0.51,0.5740000000000001,0.554,0.5865,13,13,16
100,103,0.69,0.51,0.575,0.5569999999999999,0.5842499999999999,13,13,16
101,104,0.67,0.53,0.592,0.5575,0.5932499999999999,13,13,16
102,105,0.76,0.558,0.594,0.5605,0.59275,13,13,16
103,106,0.73,0.608,0.603,0.5665,0.6032500000000001,13,13,16
104,107,0.75,0.6839999999999999,0.5970000000000001,0.579,0.60975,13,13,16
105,108,0.93,0.72,0.615,0.5965,0.6060000000000001,13,13,16
106,109,0.73,0.768,0.6489999999999999,0.611,0.6085,13,13,16
107,110,0.65,0.78,0.6689999999999999,0.631,0.612,13,13,16
108,111,0.59,0.758,0.683,0.6395000000000001,0.60775,13,13,16
109,112,0.65,0.73,0.7070000000000001,0.6405000000000001,0.6060000000000001,13,13,16
110,113,0.7,0.71,0.7150000000000001,0.645,0.6064999999999999,13,13,16
111,114,0.59,0.6639999999999999,0.7160000000000001,0.6539999999999999,0.60825,13,13,16
112,115,0.78,0.6359999999999999,0.708,0.6509999999999999,0.59975,13,13,16
113,116,0.28,0.6619999999999999,0.7100000000000001,0.6565,0.5955,13,13,16
114,117,0.42,0.6,0.665,0.6309999999999999,0.59175,13,13,16
115,118,0.68,0.554,0.6320000000000001,0.6234999999999998,0.591,13,13,16
116,119,0.42,0.55,0.607,0.6279999999999999,0.5975,13,13,16
117,120,0.26,0.516,0.576,0.6224999999999998,0.5942500000000001,13,7,16
118,121,0.81,0.4119999999999999,0.537,0.6099999999999999,0.5825,13,13,16
119,122,0.33,0.518,0.5589999999999999,0.6329999999999999,0.5935,13,13,16
120,123,0.8,0.5,0.5269999999999999,0.621,0.589,13,13,16
121,124,0.56,0.524,0.537,0.6265,0.592,13,13,16
122,125,0.69,0.552,0.534,0.6210000000000001,0.59075,13,13,16
123,126,0.28,0.638,0.525,0.6174999999999999,0.592,13,13,16
124,127,0.22,0.532,0.5250000000000001,0.595,0.587,13,13,16
125,128,0.31,0.51,0.505,0.5685,0.5824999999999999,13,13,16
126,129,0.39,0.41200000000000003,0.46799999999999997,0.5375,0.5742499999999999,13,13,16
127,130,0.46,0.378,0.46499999999999997,0.5205000000000001,0.57575,13,13,16
128,131,0.38,0.332,0.485,0.5110000000000001,0.5752499999999999,13,11,16
129,132,0.34,0.35200000000000004,0.442,0.5005000000000001,0.5705,13,13,16
130,133,0.34,0.376,0.44299999999999995,0.48500000000000004,0.565,13,13,16
131,134,0.59,0.382,0.39699999999999996,0.4670000000000001,0.5605,13,13,16
132,135,0.88,0.42200000000000004,0.4,0.46699999999999997,0.5589999999999999,13,13,16
133,136,0.69,0.506,0.41899999999999993,0.4720000000000001,0.56425,13,13,16
134,137,0.45,0.568,0.45999999999999996,0.4925,0.56175,13,13,16
135,138,0.85,0.5900000000000001,0.483,0.49399999999999994,0.5587500000000001,13,13,16
