,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.9,,,,,14,14,16
1,4,0.63,0.9,0.9,0.9,0.9,14,14,16
2,5,0.87,0.765,0.765,0.765,0.765,14,14,16
3,6,0.94,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,14,14,16
4,7,0.92,0.835,0.835,0.835,0.835,14,14,16
5,8,0.44,0.852,0.852,0.852,0.852,14,14,16
6,9,0.88,0.76,0.7833333333333333,0.7833333333333333,0.7833333333333333,14,14,16
7,10,0.27,0.8099999999999999,0.7971428571428572,0.7971428571428572,0.7971428571428572,14,21,16
8,11,0.54,0.69,0.73125,0.73125,0.73125,14,14,16
9,12,0.85,0.6100000000000001,0.71,0.71,0.71,14,14,16
10,13,0.69,0.596,0.724,0.724,0.724,14,14,16
11,14,0.76,0.646,0.703,0.7209090909090908,0.7209090909090908,14,14,16
12,15,0.84,0.6220000000000001,0.716,0.7241666666666666,0.7241666666666666,14,14,16
13,16,0.87,0.736,0.7129999999999999,0.7330769230769231,0.7330769230769231,14,14,16
14,17,0.88,0.8019999999999999,0.706,0.7428571428571428,0.7428571428571428,14,14,16
15,18,0.7,0.808,0.702,0.752,0.752,14,14,16
16,19,0.71,0.8099999999999999,0.728,0.74875,0.74875,14,14,16
17,20,0.83,0.8,0.7110000000000001,0.7464705882352942,0.7464705882352942,14,14,16
18,21,0.59,0.798,0.767,0.7511111111111112,0.7511111111111112,14,14,16
19,22,0.59,0.742,0.772,0.7426315789473685,0.7426315789473685,14,14,16
20,23,0.79,0.6839999999999999,0.746,0.7350000000000001,0.7350000000000001,14,14,16
21,24,0.78,0.702,0.756,0.7295,0.7376190476190477,14,14,16
22,25,0.76,0.716,0.758,0.737,0.7395454545454547,14,14,16
23,26,0.82,0.702,0.75,0.7314999999999999,0.7404347826086959,14,14,16
24,27,0.73,0.748,0.745,0.7254999999999999,0.7437499999999999,14,14,16
25,28,0.89,0.776,0.7300000000000001,0.716,0.7432,14,14,16
26,29,0.93,0.796,0.7489999999999999,0.7385,0.7488461538461538,14,14,16
27,30,0.56,0.826,0.7709999999999999,0.741,0.7555555555555555,14,14,16
28,31,0.83,0.786,0.744,0.7555000000000001,0.7485714285714284,14,14,16
29,32,0.77,0.788,0.768,0.77,0.7513793103448274,14,14,16
30,33,0.84,0.796,0.7860000000000001,0.766,0.7519999999999999,14,14,16
31,34,0.88,0.786,0.791,0.7735,0.7548387096774192,14,14,16
32,35,0.91,0.776,0.8010000000000002,0.7795,0.75875,14,14,16
33,36,0.81,0.8459999999999999,0.8160000000000001,0.783,0.7633333333333334,14,14,16
34,37,0.83,0.842,0.8150000000000001,0.78,0.7647058823529411,14,14,16
