,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.27,,,,,22,20,16
1,4,0.85,0.27,0.27,0.27,0.27,22,22,16
2,5,0.28,0.56,0.56,0.56,0.56,22,22,16
3,6,0.28,0.46666666666666673,0.46666666666666673,0.46666666666666673,0.46666666666666673,22,20,16
4,7,0.49,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.42000000000000004,22,22,16
5,8,0.67,0.434,0.434,0.434,0.434,22,22,16
6,9,0.84,0.514,0.47333333333333333,0.47333333333333333,0.47333333333333333,22,22,16
7,10,0.86,0.512,0.5257142857142857,0.5257142857142857,0.5257142857142857,22,22,16
8,11,0.76,0.6279999999999999,0.5675000000000001,0.5675000000000001,0.5675000000000001,22,22,16
9,12,0.23,0.724,0.588888888888889,0.588888888888889,0.588888888888889,22,23,16
10,13,0.23,0.6719999999999999,0.5530000000000002,0.5530000000000002,0.5530000000000002,22,8,16
11,14,0.7,0.584,0.549,0.5236363636363638,0.5236363636363638,22,22,16
12,15,0.31,0.556,0.534,0.5383333333333334,0.5383333333333334,22,22,16
13,16,0.81,0.446,0.537,0.5207692307692309,0.5207692307692309,22,22,16
14,17,0.28,0.45600000000000007,0.5900000000000001,0.5414285714285716,0.5414285714285716,22,22,16
15,18,0.36,0.466,0.5690000000000001,0.5240000000000001,0.5240000000000001,22,22,16
16,19,0.81,0.492,0.538,0.51375,0.51375,22,22,16
17,20,0.84,0.514,0.5349999999999999,0.5311764705882354,0.5311764705882354,22,22,16
18,21,0.65,0.62,0.533,0.5483333333333333,0.5483333333333333,22,22,16
19,22,0.66,0.588,0.522,0.5536842105263159,0.5536842105263159,22,22,16
20,23,0.63,0.6639999999999999,0.5650000000000001,0.559,0.559,22,22,16
21,24,0.66,0.718,0.605,0.5770000000000002,0.5623809523809525,22,22,16
22,25,0.8,0.688,0.6010000000000001,0.5675000000000001,0.5668181818181819,22,22,16
23,26,0.9,0.68,0.65,0.5935000000000001,0.5769565217391306,22,22,16
24,27,0.98,0.73,0.659,0.6245,0.5904166666666667,22,22,16
25,28,0.58,0.7939999999999999,0.7290000000000001,0.6490000000000001,0.6060000000000001,22,22,16
26,29,0.21,0.784,0.751,0.6445000000000001,0.6050000000000001,22,22,16
27,30,0.24,0.6940000000000001,0.6910000000000001,0.6130000000000001,0.5903703703703704,22,22,16
28,31,0.43,0.5820000000000001,0.631,0.5820000000000001,0.577857142857143,22,21,16
29,32,0.35,0.488,0.609,0.5655,0.5727586206896553,22,22,16
30,33,0.2,0.36199999999999993,0.578,0.5715,0.5653333333333335,22,24,16
31,34,0.38,0.286,0.5349999999999999,0.57,0.5535483870967743,22,22,16
32,35,0.51,0.32,0.507,0.5539999999999999,0.548125,22,22,16
33,36,0.66,0.374,0.4779999999999999,0.564,0.546969696969697,22,22,16
34,37,0.31,0.42000000000000004,0.454,0.5565,0.5502941176470588,22,23,16
35,38,0.34,0.41200000000000003,0.387,0.558,0.5434285714285714,22,22,16
36,39,0.35,0.44000000000000006,0.363,0.557,0.5377777777777778,22,22,16
37,40,0.61,0.434,0.377,0.534,0.5327027027027027,22,22,16
38,41,0.76,0.454,0.414,0.5225,0.5347368421052632,22,22,16
39,42,0.72,0.47400000000000003,0.44699999999999995,0.5279999999999999,0.5405128205128206,22,22,16
40,43,0.83,0.5559999999999998,0.484,0.5309999999999999,0.545,22,22,16
41,44,0.71,0.654,0.5469999999999999,0.541,0.5589999999999999,22,22,16
42,45,0.61,0.726,0.58,0.5435000000000001,0.5555,22,22,16
43,46,0.39,0.726,0.5900000000000001,0.534,0.56375,22,22,16
44,47,0.51,0.6519999999999999,0.563,0.5085,0.5665,22,22,16
45,48,0.89,0.61,0.583,0.485,0.567,22,22,16
46,49,0.77,0.622,0.638,0.5005,0.5725,22,22,16
47,50,0.34,0.634,0.6799999999999999,0.5285000000000001,0.5707500000000001,22,22,16
48,51,0.59,0.58,0.6529999999999999,0.5335,0.55775,22,22,16
49,52,0.56,0.6199999999999999,0.6359999999999999,0.5414999999999999,0.5535,22,22,16
50,53,0.27,0.63,0.6199999999999999,0.5519999999999999,0.56175,22,22,16
51,54,0.65,0.506,0.5639999999999998,0.5555000000000001,0.5627500000000001,22,22,16
52,55,0.4,0.48200000000000004,0.558,0.569,0.5615,22,23,16
53,56,0.75,0.49399999999999994,0.5370000000000001,0.5635000000000001,0.56375,22,22,16
54,57,0.77,0.526,0.5730000000000001,0.568,0.56225,22,22,16
55,58,0.55,0.5680000000000001,0.599,0.591,0.5745,22,22,16
56,59,0.45,0.624,0.565,0.6014999999999999,0.57925,22,22,16
57,60,0.41,0.584,0.533,0.6064999999999999,0.57025,22,22,16
58,61,0.63,0.5860000000000001,0.5399999999999999,0.5965,0.5595,22,22,16
59,62,0.22,0.562,0.544,0.5900000000000001,0.5589999999999999,22,13,16
60,63,0.41,0.45200000000000007,0.51,0.5650000000000001,0.5479999999999999,22,22,16
61,64,0.44,0.42400000000000004,0.524,0.5440000000000002,0.5425000000000001,22,22,16
62,65,0.33,0.422,0.503,0.5305000000000001,0.537,22,22,16
63,66,0.46,0.40599999999999997,0.496,0.5165000000000001,0.52525,22,22,16
64,67,0.54,0.372,0.46699999999999997,0.52,0.51425,22,22,16
65,68,0.76,0.43599999999999994,0.44399999999999995,0.5215,0.5032500000000001,22,22,16
66,69,0.74,0.506,0.465,0.5149999999999999,0.50775,22,22,16
67,70,0.3,0.5660000000000001,0.49400000000000005,0.5135,0.5210000000000001,22,22,16
68,71,0.72,0.5599999999999999,0.483,0.5115000000000001,0.5225000000000001,22,22,16
69,72,0.2,0.6119999999999999,0.492,0.518,0.5297499999999999,22,10,16
70,73,0.81,0.544,0.49000000000000005,0.5000000000000001,0.526,22,22,16
71,74,0.76,0.554,0.53,0.527,0.54125,22,22,16
72,75,0.47,0.558,0.5619999999999999,0.5325,0.5507500000000001,22,22,16
73,76,0.4,0.592,0.576,0.536,0.54975,22,23,16
