,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.91,,,,,13,13,16
1,4,0.77,0.91,0.91,0.91,0.91,13,13,16
2,5,0.56,0.8400000000000001,0.8400000000000001,0.8400000000000001,0.8400000000000001,13,13,16
3,6,0.92,0.7466666666666667,0.7466666666666667,0.7466666666666667,0.7466666666666667,13,13,16
4,7,0.85,0.79,0.79,0.79,0.79,13,13,16
5,8,0.89,0.8019999999999999,0.8019999999999999,0.8019999999999999,0.8019999999999999,13,13,16
6,9,0.87,0.798,0.8166666666666665,0.8166666666666665,0.8166666666666665,13,13,16
7,10,0.95,0.818,0.8242857142857142,0.8242857142857142,0.8242857142857142,13,13,16
8,11,0.79,0.8960000000000001,0.84,0.84,0.84,13,13,16
9,12,0.91,0.8699999999999999,0.8344444444444444,0.8344444444444444,0.8344444444444444,13,13,16
10,13,0.31,0.882,0.842,0.842,0.842,13,13,16
11,14,0.6,0.766,0.7819999999999999,0.7936363636363637,0.7936363636363637,13,13,16
12,15,0.45,0.712,0.7649999999999999,0.7775,0.7775,13,13,16
13,16,0.55,0.6120000000000001,0.754,0.7523076923076922,0.7523076923076922,13,13,16
14,17,0.82,0.5640000000000001,0.717,0.7378571428571429,0.7378571428571429,13,13,16
15,18,0.52,0.546,0.714,0.7433333333333334,0.7433333333333334,13,13,16
16,19,0.53,0.588,0.6769999999999999,0.7293750000000001,0.7293750000000001,13,13,16
17,20,0.7,0.5740000000000001,0.643,0.7176470588235295,0.7176470588235295,13,13,16
18,21,0.79,0.624,0.6180000000000001,0.7166666666666667,0.7166666666666667,13,13,16
19,22,0.63,0.6719999999999999,0.618,0.7205263157894738,0.7205263157894738,13,13,16
20,23,0.85,0.634,0.59,0.7160000000000001,0.7160000000000001,13,13,16
21,24,0.85,0.7,0.6439999999999999,0.7130000000000001,0.7223809523809525,13,13,16
22,25,0.71,0.764,0.6689999999999999,0.7170000000000001,0.7281818181818184,13,13,16
23,26,0.61,0.766,0.695,0.7244999999999999,0.7273913043478263,13,13,16
24,27,0.6,0.73,0.701,0.709,0.7225,13,13,16
25,28,0.78,0.724,0.679,0.6964999999999999,0.7176,13,13,16
26,29,0.47,0.71,0.705,0.6910000000000001,0.7200000000000001,13,13,16
27,30,0.27,0.634,0.6990000000000001,0.671,0.7107407407407408,13,17,16
28,31,0.48,0.546,0.656,0.6369999999999999,0.6950000000000001,13,13,16
29,32,0.61,0.52,0.625,0.6214999999999999,0.6875862068965518,13,13,16
30,33,0.67,0.522,0.623,0.6065,0.685,13,13,16
31,34,0.45,0.5,0.605,0.6245,0.6845161290322581,13,13,16
32,35,0.7,0.496,0.565,0.6169999999999999,0.6771874999999999,13,13,16
33,36,0.66,0.5820000000000001,0.5640000000000001,0.6295,0.6778787878787877,13,13,16
34,37,0.91,0.618,0.5690000000000001,0.6349999999999999,0.6773529411764705,13,13,16
35,38,0.77,0.678,0.6,0.6395,0.6839999999999999,13,13,16
36,39,0.55,0.6980000000000001,0.599,0.6519999999999999,0.6863888888888888,13,13,16
37,40,0.4,0.718,0.607,0.653,0.6827027027027026,13,13,16
38,41,0.43,0.6579999999999999,0.62,0.638,0.6752631578947368,13,13,16
39,42,0.82,0.6120000000000001,0.615,0.62,0.6689743589743589,13,13,16
40,43,0.94,0.5940000000000001,0.636,0.6295000000000001,0.67275,13,13,16
41,44,0.47,0.628,0.663,0.634,0.6735,13,13,16
42,45,0.69,0.6119999999999999,0.6649999999999999,0.615,0.666,13,13,16
43,46,0.61,0.67,0.664,0.614,0.6692499999999999,13,13,16
44,47,0.73,0.7059999999999998,0.659,0.614,0.6615,13,13,16
45,48,0.64,0.688,0.641,0.6205,0.6585,13,13,16
46,49,0.82,0.628,0.628,0.6134999999999999,0.65225,13,13,16
47,50,0.9,0.698,0.655,0.631,0.651,13,13,16
48,51,0.37,0.74,0.7050000000000001,0.6625000000000001,0.6497499999999999,13,13,16
49,52,0.4,0.692,0.6990000000000001,0.657,0.63925,13,13,16
50,53,0.89,0.626,0.657,0.6465000000000001,0.6265000000000001,13,13,16
51,54,0.89,0.6759999999999999,0.652,0.6575,0.641,13,13,16
52,55,0.79,0.6900000000000001,0.694,0.6795,0.64825,13,13,16
53,56,0.84,0.668,0.704,0.6840000000000002,0.65675,13,13,16
54,57,0.65,0.762,0.727,0.6930000000000002,0.664,13,13,16
55,58,0.75,0.812,0.7190000000000001,0.6799999999999999,0.6597500000000001,13,13,16
56,59,0.86,0.784,0.7300000000000001,0.679,0.6655,13,13,16
57,60,0.94,0.7779999999999999,0.7340000000000001,0.6945,0.67375,13,13,16
58,61,0.92,0.808,0.7380000000000001,0.7215,0.67975,13,13,16
59,62,0.65,0.8240000000000001,0.7929999999999999,0.746,0.683,13,13,16
60,63,0.48,0.8240000000000001,0.818,0.7374999999999999,0.6835,13,13,16
61,64,0.72,0.7699999999999999,0.7769999999999999,0.7145,0.67425,13,13,16
62,65,0.49,0.742,0.76,0.7270000000000001,0.671,13,13,16
63,66,0.62,0.6519999999999999,0.73,0.7170000000000001,0.6655,13,13,16
64,67,0.95,0.592,0.708,0.7175,0.66575,13,13,16
65,68,0.85,0.6519999999999999,0.738,0.7284999999999999,0.6744999999999999,13,13,16
66,69,0.72,0.7260000000000001,0.748,0.7389999999999999,0.6762499999999999,13,13,16
67,70,0.93,0.726,0.7339999999999999,0.7339999999999999,0.6824999999999999,13,13,16
68,71,0.63,0.8139999999999998,0.7329999999999999,0.7354999999999999,0.6990000000000001,13,13,16
69,72,0.65,0.8160000000000001,0.704,0.7485,0.70275,13,13,16
70,73,0.75,0.756,0.704,0.761,0.70375,13,13,16
71,74,0.94,0.736,0.7310000000000001,0.7540000000000001,0.7057499999999999,13,13,16
