,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.43,,,,,11,11,16
1,4,0.68,0.43,0.43,0.43,0.43,11,11,16
2,5,0.65,0.555,0.555,0.555,0.555,11,11,16
3,6,0.59,0.5866666666666668,0.5866666666666668,0.5866666666666668,0.5866666666666668,11,11,16
4,7,0.4,0.5875,0.5875,0.5875,0.5875,11,11,16
5,8,0.5,0.55,0.55,0.55,0.55,11,11,16
6,9,0.37,0.564,0.5416666666666666,0.5416666666666666,0.5416666666666666,11,14,16
7,10,0.6,0.502,0.5171428571428571,0.5171428571428571,0.5171428571428571,11,11,16
8,11,0.68,0.492,0.5275000000000001,0.5275000000000001,0.5275000000000001,11,11,16
9,12,0.85,0.51,0.5444444444444445,0.5444444444444445,0.5444444444444445,11,11,16
10,13,0.49,0.6,0.575,0.575,0.575,11,11,16
11,14,0.68,0.5980000000000001,0.5810000000000001,0.5672727272727273,0.5672727272727273,11,11,16
12,15,0.69,0.66,0.5810000000000001,0.5766666666666667,0.5766666666666667,11,11,16
13,16,0.45,0.678,0.585,0.5853846153846154,0.5853846153846154,11,11,16
14,17,0.59,0.632,0.571,0.5757142857142856,0.5757142857142856,11,11,16
15,18,0.32,0.58,0.59,0.5766666666666665,0.5766666666666665,11,10,16
16,19,0.7,0.546,0.572,0.560625,0.560625,11,11,16
17,20,0.49,0.55,0.6050000000000001,0.5688235294117647,0.5688235294117647,11,11,16
18,21,0.79,0.51,0.5940000000000001,0.5644444444444444,0.5644444444444444,11,11,16
19,22,0.81,0.578,0.605,0.5763157894736842,0.5763157894736842,11,11,16
20,23,0.63,0.622,0.601,0.588,0.588,11,11,16
21,24,0.56,0.6839999999999999,0.615,0.5980000000000001,0.5900000000000001,11,11,16
22,25,0.4,0.6559999999999999,0.603,0.5920000000000001,0.5886363636363637,11,11,16
23,26,0.43,0.638,0.5740000000000001,0.5795000000000001,0.5804347826086957,11,11,16
24,27,0.6,0.5660000000000001,0.572,0.5715000000000001,0.5741666666666666,11,11,16
25,28,0.65,0.524,0.5729999999999998,0.5815,0.5751999999999999,11,11,16
26,29,0.72,0.528,0.6060000000000001,0.589,0.578076923076923,11,11,16
27,30,0.64,0.5599999999999999,0.608,0.6065,0.5833333333333334,11,11,16
28,31,0.54,0.6080000000000001,0.623,0.6085,0.5853571428571429,11,11,16
29,32,0.61,0.63,0.5980000000000001,0.6015,0.5837931034482758,11,11,16
30,33,0.63,0.632,0.5780000000000001,0.5895000000000001,0.5846666666666667,11,11,16
31,34,0.42,0.6279999999999999,0.5780000000000001,0.5965,0.5861290322580645,11,11,16
32,35,0.67,0.568,0.564,0.5835000000000001,0.5809375000000001,11,11,16
33,36,0.42,0.574,0.591,0.5825,0.5836363636363638,11,11,16
34,37,0.55,0.55,0.5900000000000001,0.5810000000000001,0.578823529411765,11,11,16
35,38,0.57,0.538,0.5850000000000001,0.579,0.5780000000000002,11,11,16
36,39,0.79,0.526,0.5770000000000001,0.5915000000000001,0.577777777777778,11,11,16
37,40,0.8,0.6,0.5840000000000001,0.5960000000000001,0.5835135135135137,11,11,16
38,41,0.83,0.626,0.6,0.6115,0.5892105263157896,11,11,16
39,42,0.25,0.708,0.629,0.6135,0.5953846153846155,11,18,16
40,43,0.63,0.648,0.593,0.5854999999999999,0.58675,11,11,16
41,44,0.63,0.6599999999999999,0.593,0.5855,0.59175,11,11,16
42,45,0.78,0.6279999999999999,0.614,0.5890000000000002,0.5905,11,11,16
43,46,0.7,0.624,0.625,0.6080000000000001,0.59375,11,11,16
44,47,0.73,0.5980000000000001,0.653,0.6215,0.5965,11,11,16
45,48,0.78,0.6940000000000001,0.6709999999999999,0.6279999999999999,0.6047499999999999,11,11,16
46,49,0.74,0.724,0.6920000000000001,0.6345,0.61175,11,11,16
47,50,0.87,0.7460000000000001,0.687,0.6355,0.621,11,11,16
48,51,0.28,0.764,0.6940000000000001,0.647,0.62775,11,10,16
49,52,0.61,0.68,0.639,0.6339999999999999,0.61775,11,11,16
50,53,0.9,0.6559999999999999,0.675,0.6339999999999999,0.61175,11,11,16
51,54,0.32,0.6799999999999999,0.7020000000000001,0.6474999999999999,0.6220000000000001,11,11,16
52,55,0.71,0.5959999999999999,0.671,0.6425,0.613,11,11,16
53,56,0.72,0.564,0.664,0.6445000000000001,0.6134999999999999,11,11,16
54,57,0.55,0.6519999999999999,0.666,0.6595,0.62025,11,11,16
55,58,0.67,0.64,0.6479999999999999,0.6595000000000002,0.6192499999999999,11,11,16
56,59,0.86,0.594,0.637,0.6645000000000001,0.6279999999999999,11,11,16
57,60,0.59,0.702,0.649,0.6679999999999999,0.6319999999999999,11,11,16
58,61,0.75,0.6779999999999999,0.621,0.6575,0.6344999999999998,11,11,16
59,62,0.6,0.6839999999999999,0.6679999999999999,0.6535,0.6335,11,11,16
60,63,0.41,0.6940000000000001,0.667,0.6709999999999999,0.6282499999999999,11,11,16
61,64,0.24,0.6420000000000001,0.618,0.66,0.6227499999999999,11,10,16
62,65,0.71,0.518,0.6100000000000001,0.6405000000000001,0.6147499999999999,11,11,16
63,66,0.54,0.542,0.61,0.6369999999999999,0.6224999999999999,11,11,16
64,67,0.69,0.5,0.592,0.6289999999999999,0.62525,11,11,16
65,68,0.43,0.518,0.6060000000000001,0.6269999999999999,0.6275000000000001,11,11,16
66,69,0.93,0.522,0.5819999999999999,0.6094999999999999,0.622,11,11,16
67,70,0.75,0.66,0.5889999999999999,0.6189999999999999,0.62725,11,11,16
68,71,0.8,0.6679999999999999,0.605,0.613,0.63,11,11,16
69,72,0.9,0.72,0.61,0.639,0.6365000000000001,11,11,16
70,73,0.86,0.762,0.6399999999999999,0.6535,0.64375,11,11,16
71,74,0.57,0.8480000000000001,0.685,0.6515,0.6495,11,11,16
72,75,0.9,0.776,0.7180000000000001,0.6639999999999999,0.6532500000000001,11,11,16
73,76,0.42,0.806,0.7370000000000001,0.6735,0.659,11,10,16
74,77,0.63,0.73,0.725,0.6585,0.659,11,11,16
75,78,0.73,0.6759999999999999,0.7190000000000001,0.6625000000000001,0.661,11,11,16
76,79,0.78,0.65,0.749,0.6655,0.665,11,11,16
77,80,0.62,0.692,0.7340000000000001,0.6615,0.66475,11,11,16
78,81,0.53,0.636,0.721,0.663,0.6602499999999999,11,11,16
79,82,0.67,0.658,0.6940000000000001,0.6519999999999999,0.6527499999999999,11,11,16
80,83,0.65,0.666,0.671,0.6554999999999999,0.6632499999999999,11,11,16
81,84,0.62,0.65,0.65,0.6675,0.66375,11,11,16
82,85,0.57,0.618,0.655,0.6864999999999999,0.6635,11,11,16
83,86,0.77,0.608,0.622,0.6795,0.65825,11,11,16
84,87,0.77,0.6559999999999999,0.657,0.6910000000000001,0.6599999999999999,11,11,16
85,88,0.59,0.6759999999999999,0.6709999999999999,0.6950000000000001,0.6609999999999999,11,11,16
86,89,0.43,0.6639999999999999,0.657,0.703,0.6562499999999999,11,11,16
87,90,0.41,0.626,0.6219999999999999,0.6779999999999999,0.6485,11,11,16
88,91,0.68,0.5940000000000001,0.601,0.6609999999999999,0.637,11,11,16
89,92,0.93,0.576,0.616,0.655,0.647,11,11,16
90,93,0.56,0.608,0.6419999999999999,0.6565,0.655,11,11,16
91,94,0.53,0.6020000000000001,0.633,0.6415,0.6465,11,11,16
92,95,0.78,0.6220000000000001,0.6240000000000001,0.6395,0.65175,11,11,16
93,96,0.78,0.6960000000000001,0.6450000000000001,0.6335,0.6535,11,11,16
94,97,0.56,0.7160000000000002,0.6460000000000001,0.6514999999999999,0.655,11,11,16
95,98,0.7,0.6420000000000001,0.625,0.6479999999999999,0.65525,11,11,16
96,99,0.87,0.6699999999999999,0.636,0.6464999999999999,0.6559999999999999,11,11,16
97,100,0.87,0.7380000000000001,0.68,0.6509999999999999,0.65625,11,11,16
98,101,0.8,0.756,0.7260000000000001,0.6634999999999999,0.66325,11,11,16
99,102,0.87,0.76,0.7380000000000001,0.6769999999999999,0.6645,11,11,16
100,103,0.73,0.8220000000000001,0.732,0.6869999999999998,0.67125,11,11,16
101,104,0.69,0.8280000000000001,0.749,0.6910000000000001,0.6792499999999999,11,11,16
102,105,0.28,0.792,0.765,0.6944999999999999,0.6904999999999999,11,10,16
103,106,0.5,0.674,0.715,0.6799999999999999,0.67975,11,11,16
104,107,0.78,0.6140000000000001,0.687,0.6664999999999999,0.67875,11,11,16
105,108,0.34,0.5960000000000001,0.7090000000000001,0.6669999999999999,0.6809999999999999,11,11,16
106,109,0.68,0.518,0.673,0.6544999999999999,0.67875,11,11,16
107,110,0.77,0.516,0.6539999999999999,0.667,0.6725,11,11,16
