,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.26,,,,,11,11,16
1,4,0.68,0.26,0.26,0.26,0.26,11,11,16
2,5,0.8,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,11,11,16
3,6,0.6,0.5800000000000001,0.5800000000000001,0.5800000000000001,0.5800000000000001,11,11,16
4,7,0.38,0.5850000000000001,0.5850000000000001,0.5850000000000001,0.5850000000000001,11,11,16
5,8,0.4,0.544,0.544,0.544,0.544,11,11,16
6,9,0.21,0.572,0.52,0.52,0.52,11,11,16
7,10,0.47,0.4779999999999999,0.4757142857142857,0.4757142857142857,0.4757142857142857,11,11,16
8,11,0.48,0.4119999999999999,0.475,0.475,0.475,11,11,16
9,12,0.77,0.388,0.4755555555555555,0.4755555555555555,0.4755555555555555,11,11,16
10,13,0.61,0.466,0.5049999999999999,0.5049999999999999,0.5049999999999999,11,11,16
11,14,0.68,0.508,0.5399999999999999,0.5145454545454545,0.5145454545454545,11,11,16
12,15,0.43,0.6020000000000001,0.5399999999999999,0.5283333333333332,0.5283333333333332,11,11,16
13,16,0.56,0.5940000000000001,0.5029999999999999,0.5207692307692307,0.5207692307692307,11,11,16
14,17,0.65,0.6100000000000001,0.499,0.5235714285714285,0.5235714285714285,11,11,16
15,18,0.24,0.5860000000000001,0.5260000000000001,0.5319999999999999,0.5319999999999999,11,10,16
16,19,0.54,0.5120000000000001,0.51,0.51375,0.51375,11,11,16
17,20,0.59,0.484,0.543,0.5152941176470589,0.5152941176470589,11,11,16
18,21,0.61,0.516,0.5549999999999999,0.5194444444444445,0.5194444444444445,11,11,16
19,22,0.67,0.526,0.5680000000000001,0.5242105263157896,0.5242105263157896,11,11,16
20,23,0.61,0.53,0.558,0.5315000000000001,0.5315000000000001,11,11,16
21,24,0.78,0.6039999999999999,0.558,0.5489999999999999,0.5352380952380953,11,11,16
22,25,0.42,0.6519999999999999,0.5680000000000001,0.5539999999999999,0.5463636363636364,11,11,16
23,26,0.71,0.618,0.567,0.5349999999999999,0.5408695652173913,11,11,16
24,27,0.54,0.638,0.582,0.5405,0.5479166666666667,11,11,16
25,28,0.72,0.612,0.571,0.5485,0.5476000000000001,11,11,16
26,29,0.71,0.634,0.619,0.5645,0.5542307692307693,11,11,16
27,30,0.78,0.6199999999999999,0.6359999999999999,0.5894999999999999,0.56,11,11,16
28,31,0.38,0.692,0.655,0.605,0.5678571428571428,11,11,16
29,32,0.28,0.626,0.632,0.6,0.5613793103448276,11,10,16
30,33,0.74,0.5740000000000001,0.593,0.5755,0.552,11,11,16
31,34,0.67,0.5780000000000001,0.6060000000000001,0.5820000000000001,0.5580645161290323,11,11,16
32,35,0.56,0.5700000000000001,0.595,0.5815,0.5615625,11,11,16
33,36,0.44,0.526,0.609,0.5880000000000001,0.5615151515151514,11,11,16
34,37,0.43,0.538,0.5820000000000001,0.5820000000000001,0.5579411764705882,11,11,16
35,38,0.26,0.5680000000000001,0.571,0.571,0.5542857142857143,11,10,16
36,39,0.33,0.4720000000000001,0.525,0.572,0.5461111111111111,11,11,16
37,40,0.74,0.404,0.487,0.5614999999999999,0.5402702702702702,11,11,16
38,41,0.68,0.44000000000000006,0.483,0.5690000000000001,0.5455263157894736,11,11,16
39,42,0.23,0.488,0.513,0.5725,0.5489743589743589,11,23,16
40,43,0.59,0.44800000000000006,0.508,0.5505,0.541,11,11,16
41,44,0.58,0.514,0.493,0.5495,0.54925,11,11,16
42,45,0.84,0.564,0.484,0.5395,0.5467500000000001,11,11,16
43,46,0.8,0.584,0.5119999999999999,0.5605,0.54775,11,11,16
44,47,0.78,0.608,0.5479999999999999,0.565,0.55275,11,11,16
45,48,0.94,0.718,0.583,0.577,0.56275,11,11,16
46,49,0.71,0.788,0.651,0.588,0.5762499999999999,11,11,16
47,50,0.84,0.8140000000000001,0.689,0.5879999999999999,0.5887499999999999,11,11,16
48,51,0.35,0.8140000000000001,0.6990000000000001,0.591,0.5980000000000001,11,11,16
49,52,0.47,0.724,0.6659999999999999,0.5894999999999999,0.59475,11,11,16
50,53,0.55,0.6619999999999999,0.69,0.599,0.5872499999999999,11,11,16
51,54,0.49,0.584,0.6859999999999999,0.5895,0.58575,11,11,16
52,55,0.6,0.54,0.677,0.5805,0.5810000000000001,11,11,16
53,56,0.8,0.492,0.6529999999999999,0.5825,0.58525,11,11,16
54,57,0.28,0.5820000000000001,0.6529999999999998,0.6005,0.5912499999999999,11,8,16
55,58,0.3,0.5440000000000002,0.603,0.593,0.5820000000000001,11,11,16
56,59,0.56,0.49399999999999994,0.5389999999999999,0.595,0.5835,11,11,16
57,60,0.66,0.508,0.524,0.6065,0.584,11,11,16
58,61,0.85,0.52,0.506,0.6025,0.58575,11,11,16
59,62,0.63,0.53,0.5559999999999999,0.611,0.59175,11,11,16
60,63,0.3,0.6,0.572,0.631,0.5907500000000001,11,27,16
61,64,0.35,0.6,0.5469999999999999,0.6165,0.583,11,10,16
62,65,0.66,0.558,0.5329999999999999,0.6050000000000001,0.57225,11,11,16
63,66,0.59,0.558,0.5389999999999999,0.5960000000000001,0.5782499999999999,11,11,16
64,67,0.6,0.506,0.518,0.5855,0.5752499999999999,11,11,16
65,68,0.67,0.5,0.55,0.5764999999999999,0.57675,11,11,16
66,69,0.64,0.5740000000000001,0.587,0.563,0.5755,11,11,16
67,70,0.34,0.632,0.595,0.5595,0.57375,11,11,16
68,71,0.44,0.568,0.563,0.5345000000000001,0.56275,11,11,16
69,72,0.7,0.538,0.522,0.5389999999999999,0.56425,11,11,16
70,73,0.57,0.558,0.5290000000000001,0.5505,0.5747500000000001,11,11,16
71,74,0.55,0.538,0.556,0.5515,0.5705,11,11,16
72,75,0.86,0.5199999999999999,0.5760000000000001,0.5545,0.5675000000000001,11,11,16
73,76,0.31,0.6239999999999999,0.596,0.5675,0.575,11,10,16
74,77,0.5,0.5980000000000001,0.568,0.543,0.57175,11,11,16
75,78,0.69,0.558,0.5579999999999999,0.554,0.5734999999999999,11,11,16
76,79,0.52,0.5820000000000001,0.5599999999999999,0.5734999999999999,0.58425,11,11,16
77,80,0.41,0.576,0.5479999999999998,0.5715,0.589,11,11,16
78,81,0.57,0.48600000000000004,0.5549999999999999,0.5589999999999999,0.58075,11,11,16
79,82,0.64,0.538,0.5680000000000001,0.545,0.578,11,11,16
80,83,0.45,0.5660000000000001,0.562,0.5455,0.58825,11,11,16
81,84,0.36,0.518,0.55,0.553,0.58475,11,11,16
82,85,0.43,0.48600000000000004,0.531,0.5535,0.57925,11,11,16
83,86,0.6,0.49000000000000005,0.488,0.542,0.569,11,11,16
84,87,0.73,0.496,0.517,0.5424999999999999,0.5640000000000001,11,11,16
85,88,0.59,0.514,0.54,0.5489999999999999,0.56275,11,11,16
86,89,0.46,0.542,0.5299999999999999,0.545,0.554,11,11,16
87,90,0.67,0.562,0.524,0.536,0.54775,11,11,16
88,91,0.44,0.61,0.5499999999999999,0.5525,0.5435000000000001,11,11,16
89,92,0.65,0.578,0.537,0.5525,0.54575,11,11,16
90,93,0.46,0.562,0.538,0.55,0.55025,11,11,16
91,94,0.51,0.536,0.539,0.5445,0.548,11,11,16
92,95,0.69,0.546,0.554,0.5425,0.5485,11,11,16
93,96,0.61,0.55,0.5799999999999998,0.534,0.5507500000000001,11,11,16
94,97,0.71,0.584,0.581,0.549,0.546,11,11,16
95,98,0.24,0.596,0.5790000000000001,0.5594999999999999,0.5567499999999999,11,11,16
96,99,0.5,0.5519999999999999,0.544,0.537,0.55525,11,11,16
97,100,0.2,0.55,0.548,0.536,0.55375,11,8,16
98,101,0.53,0.45199999999999996,0.5010000000000001,0.5255,0.5422499999999999,11,11,16
99,102,0.5,0.43599999999999994,0.51,0.5235,0.5342499999999999,11,11,16
100,103,0.53,0.394,0.49499999999999994,0.5165,0.531,11,11,16
101,104,0.53,0.45199999999999996,0.502,0.5205,0.53675,11,11,16
102,105,0.42,0.458,0.504,0.5289999999999999,0.54125,11,10,16
103,106,0.42,0.502,0.477,0.5285,0.53525,11,11,16
104,107,0.51,0.48,0.458,0.5195,0.531,11,11,16
105,108,0.36,0.48200000000000004,0.438,0.5085,0.5287499999999999,11,13,16
106,109,0.46,0.44799999999999995,0.45,0.497,0.5209999999999999,11,10,16
107,110,0.44,0.434,0.446,0.49700000000000005,0.5165,11,11,16
108,111,0.65,0.438,0.47000000000000003,0.48550000000000004,0.5189999999999999,11,11,16
109,112,0.43,0.484,0.48200000000000004,0.496,0.52425,11,11,16
110,113,0.55,0.4680000000000001,0.475,0.48500000000000004,0.5174999999999998,11,11,16
111,114,0.62,0.506,0.477,0.48950000000000005,0.517,11,11,16
112,115,0.63,0.538,0.48600000000000004,0.495,0.5187499999999999,11,11,16
113,116,0.67,0.576,0.507,0.492,0.5129999999999999,11,11,16
114,117,0.86,0.58,0.5319999999999999,0.495,0.522,11,11,16
115,118,0.67,0.6659999999999999,0.5670000000000001,0.5025,0.5309999999999999,11,11,16
116,119,0.59,0.69,0.598,0.524,0.5305,11,11,16
117,120,0.79,0.6839999999999999,0.611,0.5285,0.53225,11,11,16
118,121,0.65,0.716,0.646,0.558,0.5417500000000001,11,11,16
119,122,0.89,0.712,0.646,0.564,0.54375,11,11,16
120,123,0.84,0.718,0.692,0.5835,0.55,11,11,16
121,124,0.4,0.752,0.721,0.5990000000000001,0.55975,11,11,16
122,125,0.69,0.714,0.6990000000000001,0.5925,0.56075,11,11,16
123,126,0.73,0.694,0.7050000000000001,0.6060000000000001,0.5672499999999999,11,11,16
124,127,0.71,0.71,0.7110000000000001,0.6214999999999999,0.5705,11,11,16
125,128,0.96,0.674,0.696,0.6315000000000002,0.57,11,11,16
126,129,0.84,0.698,0.725,0.6615,0.5792499999999999,11,11,16
127,130,0.95,0.7859999999999999,0.7499999999999999,0.6805,0.5887499999999999,11,11,16
128,131,0.36,0.8379999999999999,0.766,0.7060000000000001,0.59575,26,14,16
129,132,0.27,0.764,0.737,0.6914999999999999,0.59375,26,14,16
130,133,0.18,0.6759999999999999,0.675,0.6834999999999999,0.58425,26,21,16
131,134,0.24,0.52,0.609,0.6649999999999998,0.57725,26,10,16
132,135,0.27,0.4,0.593,0.646,0.5705,26,14,16
133,136,0.21,0.264,0.5509999999999999,0.628,0.5599999999999999,26,21,16
134,137,0.23,0.23399999999999999,0.49899999999999994,0.605,0.55,26,17,15
135,138,0.39,0.22599999999999998,0.45100000000000007,0.5735,0.538,26,14,15
136,139,0.48,0.26799999999999996,0.394,0.5595000000000001,0.5417500000000001,26,14,15
137,140,0.41,0.316,0.358,0.554,0.54125,26,14,15
138,141,0.39,0.344,0.30400000000000005,0.535,0.5465,26,14,15
139,142,0.33,0.38,0.30700000000000005,0.522,0.5429999999999999,26,21,15
140,143,0.26,0.4,0.313,0.49400000000000005,0.53875,26,21,15
141,144,0.19,0.374,0.321,0.465,0.532,26,10,15
142,145,0.29,0.316,0.31599999999999995,0.4545,0.5235,26,21,15
143,146,0.35,0.292,0.318,0.4345,0.5202500000000001,26,10,15
144,147,0.25,0.284,0.33199999999999996,0.41550000000000004,0.5185,26,21,15
145,148,0.39,0.26799999999999996,0.334,0.39249999999999996,0.5119999999999999,26,21,15
146,149,0.36,0.29400000000000004,0.33399999999999996,0.364,0.5127499999999999,26,21,15
147,150,0.47,0.32799999999999996,0.322,0.33999999999999997,0.5102499999999999,26,21,15
148,151,0.43,0.364,0.32799999999999996,0.31599999999999995,0.5109999999999999,26,21,15
149,152,0.32,0.38,0.33199999999999996,0.3195,0.5055,26,21,15
150,153,0.54,0.394,0.33099999999999996,0.322,0.50275,26,10,15
151,154,0.28,0.42400000000000004,0.359,0.33999999999999997,0.5025,26,10,15
152,155,0.53,0.40800000000000003,0.368,0.34199999999999997,0.49400000000000005,26,10,15
153,156,0.32,0.42000000000000004,0.39200000000000007,0.35500000000000004,0.49149999999999994,26,10,15
154,157,0.25,0.398,0.389,0.36050000000000004,0.48274999999999996,26,17,15
155,158,0.26,0.384,0.389,0.36150000000000004,0.46749999999999997,26,21,15
156,159,0.46,0.328,0.376,0.35500000000000004,0.45725,26,21,15
157,160,0.27,0.364,0.386,0.354,0.454,26,21,15
158,161,0.46,0.312,0.366,0.347,0.441,26,21,15
159,162,0.41,0.33999999999999997,0.369,0.35050000000000003,0.4362500000000001,26,21,15
160,163,0.42,0.372,0.378,0.35450000000000004,0.42424999999999996,26,21,15
161,164,0.39,0.404,0.366,0.36249999999999993,0.41375,26,21,15
162,165,0.26,0.38999999999999996,0.377,0.37249999999999994,0.4135,26,21,15
163,166,0.32,0.388,0.35,0.37099999999999994,0.40275,26,21,15
164,167,0.28,0.36,0.35,0.3695,0.3925,26,10,15
165,168,0.21,0.334,0.3529999999999999,0.371,0.38175,26,10,15
166,169,0.31,0.292,0.34800000000000003,0.362,0.36300000000000004,26,21,15
167,170,0.37,0.276,0.333,0.35950000000000004,0.34975,26,21,15
168,171,0.24,0.29800000000000004,0.343,0.3545,0.33525,26,21,15
169,172,0.41,0.282,0.321,0.345,0.33225,26,21,15
170,173,0.22,0.30799999999999994,0.321,0.34950000000000003,0.33575,26,21,15
171,174,0.24,0.30999999999999994,0.30100000000000005,0.3335,0.33675,26,21,15
172,175,0.3,0.296,0.28600000000000003,0.3315,0.33675,26,8,15
173,176,0.27,0.282,0.29000000000000004,0.32,0.3375,26,17,15
174,177,0.24,0.288,0.285,0.3175,0.33899999999999997,26,17,15
175,178,0.27,0.254,0.28099999999999997,0.317,0.33925,26,8,15
176,179,0.25,0.264,0.287,0.3175,0.33625,26,8,15
177,180,0.29,0.266,0.281,0.30699999999999994,0.3305,26,21,15
178,181,0.37,0.264,0.273,0.30799999999999994,0.3275,26,21,15
179,182,0.29,0.284,0.28600000000000003,0.3035,0.327,26,8,15
180,183,0.27,0.29400000000000004,0.274,0.2975,0.326,26,21,15
181,184,0.44,0.294,0.279,0.29000000000000004,0.32625000000000004,26,21,15
182,185,0.25,0.33199999999999996,0.29900000000000004,0.29250000000000004,0.3325,26,14,15
183,186,0.37,0.32399999999999995,0.294,0.29200000000000004,0.3315,26,14,15
184,187,0.36,0.324,0.304,0.29450000000000004,0.332,26,14,15
185,188,0.35,0.33799999999999997,0.31599999999999995,0.2985000000000001,0.33475,26,21,15
186,189,0.38,0.354,0.324,0.3055,0.33375,26,14,15
187,190,0.21,0.34199999999999997,0.33699999999999997,0.309,0.33425000000000005,26,14,15
188,191,0.27,0.33399999999999996,0.329,0.30100000000000005,0.32775,26,14,15
189,192,0.29,0.31399999999999995,0.319,0.30249999999999994,0.32375000000000004,26,14,15
190,193,0.28,0.3,0.319,0.29650000000000004,0.32299999999999995,26,21,15
191,194,0.24,0.286,0.32,0.2995,0.3165,26,21,15
192,195,0.24,0.258,0.3,0.2995,0.3155,26,21,15
193,196,0.26,0.264,0.29900000000000004,0.29650000000000004,0.30825,26,14,15
194,197,0.27,0.262,0.288,0.29600000000000004,0.30674999999999997,26,21,15
195,198,0.27,0.258,0.27899999999999997,0.2975,0.30724999999999997,26,14,15
196,199,0.43,0.256,0.271,0.2975,0.3075,26,14,15
197,200,0.29,0.294,0.276,0.30649999999999994,0.30674999999999997,26,14,15
198,201,0.45,0.304,0.28400000000000003,0.3065,0.30724999999999997,26,14,15
199,202,0.41,0.34199999999999997,0.30200000000000005,0.31049999999999994,0.30700000000000005,26,17,15
200,203,0.17,0.37,0.31400000000000006,0.3165,0.30700000000000005,26,14,15
201,204,0.28,0.35,0.30300000000000005,0.3115,0.30075,26,17,15
202,205,0.27,0.31999999999999995,0.30700000000000005,0.3035,0.29799999999999993,26,10,15
203,206,0.24,0.316,0.31,0.3045,0.29825,26,10,15
204,207,0.24,0.27399999999999997,0.308,0.29800000000000004,0.29625,26,14,15
205,208,0.3,0.24000000000000005,0.305,0.2920000000000001,0.29524999999999996,26,10,15
206,209,0.3,0.266,0.308,0.2895,0.2975,26,14,15
207,210,0.31,0.27,0.29499999999999993,0.28550000000000003,0.29725,26,14,15
208,211,0.26,0.278,0.29700000000000004,0.2905,0.29575,26,14,15
209,212,0.28,0.28200000000000003,0.278,0.2899999999999999,0.29625,26,14,15
210,213,0.28,0.29,0.265,0.2895,0.293,26,21,15
211,214,0.22,0.286,0.2760000000000001,0.2895,0.29450000000000004,26,21,15
212,215,0.29,0.27,0.2700000000000001,0.2885,0.29400000000000004,26,21,15
213,216,0.24,0.266,0.272,0.29100000000000004,0.29375,26,21,15
214,217,0.28,0.262,0.27199999999999996,0.29,0.293,26,21,15
215,218,0.36,0.262,0.2760000000000001,0.2905,0.294,26,21,14
216,219,0.28,0.278,0.282,0.29500000000000004,0.29625,26,21,14
217,220,0.26,0.29,0.27999999999999997,0.28750000000000003,0.297,26,14,14
218,221,0.29,0.28400000000000003,0.275,0.28600000000000003,0.29625,26,21,14
219,222,0.3,0.29400000000000004,0.278,0.278,0.29425,26,10,14
220,223,0.24,0.298,0.27999999999999997,0.2725,0.29450000000000004,26,17,14
221,224,0.41,0.274,0.27599999999999997,0.27599999999999997,0.29375,26,21,14
222,225,0.27,0.3,0.29500000000000004,0.28250000000000003,0.29300000000000004,26,21,14
223,226,0.28,0.302,0.29300000000000004,0.28250000000000003,0.2935,26,21,14
224,227,0.34,0.3,0.297,0.28450000000000003,0.29125,26,14,14
225,228,0.29,0.308,0.30300000000000005,0.2895,0.29074999999999995,26,14,14
226,229,0.32,0.318,0.296,0.289,0.28925,26,21,14
227,230,0.2,0.30000000000000004,0.3,0.29000000000000004,0.28775,26,10,14
228,231,0.24,0.28600000000000003,0.294,0.28450000000000003,0.2875,26,14,14
229,232,0.21,0.27799999999999997,0.28900000000000003,0.28350000000000003,0.28675,26,10,14
230,233,0.34,0.252,0.27999999999999997,0.2800000000000001,0.28475,26,10,14
231,234,0.42,0.262,0.29,0.28300000000000003,0.28625,26,10,14
232,235,0.51,0.282,0.29100000000000004,0.29300000000000004,0.29074999999999995,26,10,14
233,236,0.31,0.344,0.31499999999999995,0.30399999999999994,0.2975,26,10,14
234,237,0.25,0.358,0.318,0.3075,0.29874999999999996,26,10,14
235,238,0.23,0.366,0.30900000000000005,0.306,0.29825,26,14,14
236,239,0.21,0.344,0.303,0.2995,0.29725,26,10,14
237,240,0.21,0.302,0.292,0.296,0.29175,26,14,14
238,241,0.34,0.242,0.293,0.29350000000000004,0.28975,26,14,14
239,242,0.28,0.248,0.303,0.296,0.28700000000000003,26,21,14
240,243,0.29,0.254,0.30999999999999994,0.29500000000000004,0.28375,26,14,14
241,244,0.24,0.266,0.305,0.2975,0.28675,26,21,14
242,245,0.28,0.272,0.28700000000000003,0.28900000000000003,0.28575,26,21,14
243,246,0.28,0.28600000000000003,0.26400000000000007,0.2895,0.28600000000000003,26,21,14
244,247,0.34,0.274,0.261,0.28950000000000004,0.28700000000000003,26,21,14
245,248,0.29,0.28600000000000003,0.27,0.28950000000000004,0.2895,26,10,14
246,249,0.4,0.28600000000000003,0.27599999999999997,0.2895,0.28925,26,14,14
247,250,0.4,0.31800000000000006,0.29500000000000004,0.29350000000000004,0.29175000000000006,26,20,13
248,251,0.52,0.34199999999999997,0.31399999999999995,0.30350000000000005,0.29400000000000004,26,20,13
249,252,0.2,0.39,0.332,0.31750000000000006,0.3005,26,10,13
250,253,0.54,0.362,0.32400000000000007,0.31700000000000006,0.29850000000000004,26,20,13
251,254,0.47,0.41200000000000003,0.34900000000000003,0.32700000000000007,0.30500000000000005,26,20,13
252,255,0.33,0.426,0.372,0.32949999999999996,0.31125,26,20,13
253,256,0.48,0.41200000000000003,0.37700000000000006,0.32050000000000006,0.31225,26,20,13
254,257,0.46,0.404,0.397,0.329,0.31825000000000003,26,20,13
255,258,0.3,0.45600000000000007,0.409,0.3395,0.32275,26,20,13
256,259,0.39,0.40800000000000003,0.41,0.34299999999999997,0.32125000000000004,26,20,13
257,260,0.39,0.392,0.409,0.352,0.324,26,20,13
258,261,0.32,0.404,0.40800000000000003,0.36099999999999993,0.32725,26,22,13
