,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.74,,,,,16,16,16
1,4,0.79,0.74,0.74,0.74,0.74,16,16,16
2,5,0.82,0.765,0.765,0.765,0.765,16,16,16
3,6,0.81,0.7833333333333333,0.7833333333333333,0.7833333333333333,0.7833333333333333,16,16,16
4,7,0.88,0.79,0.79,0.79,0.79,16,16,16
5,8,0.91,0.808,0.808,0.808,0.808,16,16,16
6,9,0.22,0.842,0.8250000000000001,0.8250000000000001,0.8250000000000001,16,20,16
7,10,0.63,0.728,0.7385714285714285,0.7385714285714285,0.7385714285714285,16,16,16
8,11,0.79,0.6900000000000001,0.7250000000000001,0.7250000000000001,0.7250000000000001,16,16,16
9,12,0.72,0.686,0.7322222222222223,0.7322222222222223,0.7322222222222223,16,16,16
10,13,0.65,0.6540000000000001,0.7310000000000001,0.7310000000000001,0.7310000000000001,16,16,16
11,14,0.56,0.6020000000000001,0.722,0.7236363636363637,0.7236363636363637,16,16,16
12,15,0.78,0.6699999999999999,0.6990000000000001,0.7100000000000001,0.7100000000000001,16,16,16
13,16,0.9,0.7,0.6950000000000001,0.7153846153846154,0.7153846153846154,16,16,16
14,17,0.81,0.722,0.704,0.7285714285714286,0.7285714285714286,16,16,16
15,18,0.88,0.74,0.6970000000000001,0.7340000000000001,0.7340000000000001,16,16,16
16,19,0.71,0.786,0.6940000000000001,0.743125,0.743125,16,16,16
17,20,0.86,0.8160000000000001,0.743,0.7411764705882353,0.7411764705882353,16,16,16
18,21,0.8,0.8320000000000001,0.766,0.7477777777777779,0.7477777777777779,16,16,16
19,22,0.63,0.8119999999999999,0.767,0.7505263157894738,0.7505263157894738,16,16,16
20,23,0.83,0.776,0.758,0.7445000000000002,0.7445000000000002,16,16,16
21,24,0.77,0.766,0.776,0.749,0.7485714285714287,16,16,16
22,25,0.89,0.778,0.797,0.748,0.7495454545454546,16,16,16
23,26,0.86,0.784,0.808,0.7515000000000001,0.7556521739130436,16,16,16
24,27,0.74,0.796,0.8039999999999999,0.754,0.7599999999999999,16,16,16
25,28,0.18,0.818,0.797,0.747,0.7591999999999999,16,13,16
26,29,0.32,0.688,0.727,0.7104999999999999,0.7369230769230768,16,20,16
27,30,0.63,0.5980000000000001,0.6880000000000001,0.7155,0.7214814814814814,16,16,16
28,31,0.66,0.546,0.665,0.7155000000000001,0.7182142857142856,16,16,16
29,32,0.7,0.506,0.651,0.7090000000000001,0.716206896551724,16,16,16
