,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.78,,,,,13,13,16
1,4,0.59,0.78,0.78,0.78,0.78,13,13,16
2,5,0.77,0.685,0.685,0.685,0.685,13,13,16
3,6,0.58,0.7133333333333334,0.7133333333333334,0.7133333333333334,0.7133333333333334,13,13,16
4,7,0.58,0.68,0.68,0.68,0.68,13,13,16
5,8,0.62,0.66,0.66,0.66,0.66,13,13,16
6,9,0.86,0.628,0.6533333333333334,0.6533333333333334,0.6533333333333334,13,13,16
7,10,0.93,0.682,0.6828571428571429,0.6828571428571429,0.6828571428571429,13,13,16
8,11,0.88,0.714,0.7137500000000001,0.7137500000000001,0.7137500000000001,13,13,16
9,12,0.88,0.774,0.7322222222222223,0.7322222222222223,0.7322222222222223,13,13,16
10,13,0.3,0.834,0.7470000000000001,0.7470000000000001,0.7470000000000001,13,13,16
11,14,0.56,0.7699999999999999,0.699,0.7063636363636364,0.7063636363636364,13,13,16
12,15,0.4,0.71,0.696,0.6941666666666667,0.6941666666666667,13,13,16
13,16,0.45,0.604,0.659,0.6715384615384615,0.6715384615384615,13,13,16
14,17,0.83,0.518,0.6460000000000001,0.6557142857142857,0.6557142857142857,13,13,16
15,18,0.7,0.508,0.671,0.6673333333333333,0.6673333333333333,13,13,16
16,19,0.62,0.5880000000000001,0.679,0.6693749999999999,0.6693749999999999,13,13,16
17,20,0.71,0.6,0.655,0.666470588235294,0.666470588235294,13,13,16
18,21,0.75,0.662,0.633,0.6688888888888889,0.6688888888888889,13,13,16
19,22,0.54,0.722,0.62,0.6731578947368421,0.6731578947368421,13,13,16
20,23,0.88,0.6639999999999999,0.5860000000000001,0.6664999999999999,0.6664999999999999,13,13,16
21,24,0.8,0.7,0.6439999999999999,0.6715000000000001,0.6766666666666666,13,13,16
22,25,0.71,0.736,0.6679999999999999,0.6820000000000002,0.6822727272727273,13,13,16
23,26,0.57,0.736,0.699,0.6789999999999999,0.6834782608695652,13,13,16
24,27,0.67,0.7,0.7110000000000001,0.6785,0.67875,13,13,16
