,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.32,,,,,11,11,16
1,4,0.71,0.32,0.32,0.32,0.32,11,11,16
2,5,0.8,0.515,0.515,0.515,0.515,11,11,16
3,6,0.56,0.61,0.61,0.61,0.61,11,11,16
4,7,0.39,0.5975,0.5975,0.5975,0.5975,11,11,16
5,8,0.58,0.556,0.556,0.556,0.556,11,11,16
6,9,0.32,0.6080000000000001,0.56,0.56,0.56,11,11,16
7,10,0.53,0.53,0.5257142857142857,0.5257142857142857,0.5257142857142857,11,11,16
8,11,0.54,0.476,0.52625,0.52625,0.52625,11,11,16
9,12,0.75,0.4720000000000001,0.5277777777777778,0.5277777777777778,0.5277777777777778,11,11,16
10,13,0.56,0.5439999999999999,0.55,0.55,0.55,11,11,16
11,14,0.62,0.54,0.5740000000000001,0.5509090909090909,0.5509090909090909,11,11,16
12,15,0.66,0.6,0.5650000000000002,0.5566666666666668,0.5566666666666668,11,11,16
13,16,0.49,0.6260000000000001,0.551,0.5646153846153846,0.5646153846153846,11,11,16
14,17,0.66,0.616,0.544,0.5592857142857144,0.5592857142857144,11,11,16
15,18,0.3,0.5980000000000001,0.571,0.5660000000000001,0.5660000000000001,11,10,16
16,19,0.63,0.546,0.543,0.5493750000000001,0.5493750000000001,11,11,16
17,20,0.47,0.5479999999999999,0.574,0.5541176470588236,0.5541176470588236,11,11,16
18,21,0.7,0.51,0.568,0.5494444444444446,0.5494444444444446,11,11,16
19,22,0.66,0.5519999999999999,0.584,0.5573684210526316,0.5573684210526316,11,11,16
20,23,0.68,0.5519999999999999,0.5750000000000001,0.5625000000000001,0.5625000000000001,11,11,16
21,24,0.52,0.628,0.587,0.5805,0.5680952380952382,11,11,16
22,25,0.43,0.6060000000000001,0.577,0.571,0.5659090909090909,11,11,16
23,26,0.54,0.5980000000000001,0.5539999999999999,0.5525,0.56,11,11,16
24,27,0.43,0.5660000000000001,0.5589999999999999,0.5514999999999999,0.5591666666666667,11,11,16
25,28,0.69,0.52,0.5359999999999999,0.5534999999999999,0.5539999999999999,11,11,16
26,29,0.79,0.522,0.575,0.5589999999999999,0.5592307692307692,11,11,16
27,30,0.84,0.576,0.591,0.5825000000000001,0.5677777777777777,11,11,16
28,31,0.39,0.658,0.628,0.5980000000000001,0.5774999999999999,11,11,16
29,32,0.23,0.628,0.597,0.5904999999999999,0.5710344827586207,11,10,16
30,33,0.84,0.588,0.554,0.5645000000000001,0.5596666666666666,11,11,16
31,34,0.45,0.618,0.5700000000000001,0.5785,0.5687096774193549,11,11,16
32,35,0.66,0.55,0.563,0.5700000000000001,0.565,11,11,16
33,36,0.37,0.514,0.5860000000000001,0.5700000000000001,0.5678787878787879,11,11,16
34,37,0.37,0.51,0.5690000000000001,0.564,0.5620588235294117,11,11,16
35,38,0.39,0.538,0.5630000000000001,0.5494999999999999,0.5565714285714286,11,10,16
36,39,0.6,0.44800000000000006,0.533,0.5539999999999999,0.5519444444444445,11,11,16
37,40,0.66,0.47800000000000004,0.514,0.5525,0.5532432432432433,11,11,16
38,41,0.58,0.47800000000000004,0.496,0.562,0.5560526315789475,11,11,16
39,42,0.26,0.52,0.515,0.556,0.5566666666666666,11,11,16
40,43,0.43,0.49800000000000005,0.518,0.536,0.54925,11,11,16
41,44,0.79,0.506,0.477,0.5235,0.552,11,11,16
42,45,0.79,0.5439999999999999,0.511,0.5369999999999999,0.554,11,11,16
43,46,0.81,0.5700000000000001,0.524,0.5549999999999999,0.55375,11,11,16
44,47,0.84,0.616,0.568,0.5685,0.5599999999999999,11,11,16
45,48,0.95,0.732,0.615,0.589,0.57125,11,11,16
46,49,0.81,0.836,0.671,0.6019999999999999,0.5805,11,11,16
47,50,0.86,0.8399999999999999,0.692,0.603,0.59275,11,11,16
48,51,0.46,0.8539999999999999,0.712,0.604,0.601,11,11,16
49,52,0.46,0.784,0.7,0.6075,0.599,11,11,16
50,53,0.54,0.708,0.72,0.619,0.59175,11,11,16
51,54,0.52,0.626,0.7310000000000001,0.6040000000000001,0.5912499999999999,11,11,16
52,55,0.56,0.5680000000000001,0.7040000000000001,0.6075000000000002,0.58875,11,11,16
53,56,0.72,0.508,0.681,0.6025000000000001,0.58625,11,11,16
54,57,0.27,0.5599999999999999,0.6719999999999999,0.6200000000000001,0.592,11,13,16
55,58,0.27,0.522,0.615,0.615,0.5822499999999999,11,11,16
56,59,0.45,0.4680000000000001,0.5469999999999999,0.6090000000000001,0.5815,11,11,16
57,60,0.68,0.454,0.511,0.6014999999999999,0.577,11,11,16
58,61,0.84,0.47800000000000004,0.493,0.6024999999999999,0.5822499999999999,11,11,16
59,62,0.82,0.502,0.5309999999999999,0.6154999999999999,0.58575,11,11,16
60,63,0.29,0.6119999999999999,0.567,0.6435,0.58975,11,27,16
61,64,0.44,0.616,0.542,0.6365000000000001,0.5800000000000001,11,10,16
62,65,0.61,0.614,0.534,0.619,0.5780000000000001,11,11,16
63,66,0.71,0.6,0.539,0.61,0.5825,11,11,16
64,67,0.55,0.574,0.538,0.6049999999999999,0.58675,11,11,16
65,68,0.61,0.5199999999999999,0.5660000000000001,0.5904999999999999,0.58975,11,11,16
66,69,0.61,0.584,0.6,0.5734999999999999,0.58775,11,11,16
67,70,0.47,0.618,0.616,0.5635,0.5832499999999999,11,11,16
68,71,0.34,0.5900000000000001,0.595,0.5439999999999999,0.5740000000000001,11,11,16
69,72,0.64,0.516,0.545,0.538,0.5727499999999999,11,11,16
70,73,0.48,0.534,0.5269999999999999,0.5469999999999999,0.583,11,11,16
71,74,0.42,0.508,0.5459999999999999,0.5440000000000002,0.5740000000000001,11,11,16
72,75,0.79,0.47000000000000003,0.5439999999999999,0.539,0.57325,11,11,16
73,76,0.4,0.534,0.562,0.5505000000000001,0.5765,11,10,16
74,77,0.55,0.546,0.531,0.5345000000000002,0.57725,11,11,16
75,78,0.64,0.5279999999999999,0.531,0.5485,0.58175,11,11,16
76,79,0.61,0.56,0.534,0.5670000000000001,0.588,11,11,16
77,80,0.54,0.598,0.534,0.5750000000000001,0.58825,11,11,16
78,81,0.43,0.548,0.541,0.568,0.58525,11,11,16
79,82,0.64,0.554,0.55,0.5475,0.5814999999999999,11,11,16
80,83,0.48,0.5720000000000001,0.5499999999999999,0.5385,0.591,11,11,16
81,84,0.27,0.5399999999999999,0.55,0.548,0.5922499999999999,11,13,16
82,85,0.47,0.472,0.5349999999999999,0.5395000000000001,0.57925,11,11,16
83,86,0.73,0.458,0.503,0.5325,0.57125,11,11,16
84,87,0.66,0.518,0.5359999999999999,0.5335,0.56925,11,11,16
85,88,0.41,0.522,0.547,0.5389999999999999,0.56475,11,11,16
86,89,0.4,0.508,0.524,0.5290000000000001,0.55125,11,14,16
87,90,0.77,0.534,0.503,0.5185,0.541,11,11,16
88,91,0.33,0.5940000000000001,0.526,0.5335,0.5387500000000001,11,10,16
89,92,0.54,0.514,0.516,0.533,0.5355000000000001,11,11,16
90,93,0.31,0.49000000000000005,0.506,0.5279999999999999,0.5375,11,11,16
91,94,0.43,0.47000000000000003,0.489,0.5195,0.53175,11,11,16
92,95,0.66,0.4760000000000001,0.505,0.52,0.5295,11,11,16
93,96,0.71,0.454,0.524,0.5135000000000001,0.532,11,11,16
94,97,0.68,0.53,0.522,0.5289999999999999,0.5317500000000001,11,11,16
95,98,0.25,0.558,0.524,0.5355000000000001,0.542,11,13,16
96,99,0.55,0.546,0.508,0.516,0.5415,11,11,16
97,100,0.23,0.5700000000000001,0.523,0.5130000000000001,0.5439999999999999,11,16,16
98,101,0.46,0.4840000000000001,0.46900000000000003,0.49750000000000005,0.5327500000000001,11,11,16
99,102,0.54,0.434,0.4820000000000001,0.4990000000000001,0.52325,11,11,16
100,103,0.45,0.406,0.48200000000000004,0.4940000000000001,0.5162500000000001,11,11,16
101,104,0.48,0.446,0.4960000000000001,0.49250000000000005,0.5202500000000001,11,11,16
102,105,0.47,0.43200000000000005,0.501,0.5029999999999999,0.52125,11,11,16
103,106,0.22,0.48,0.48200000000000004,0.503,0.51775,11,11,16
104,107,0.43,0.43200000000000005,0.43299999999999994,0.47750000000000004,0.5055,11,11,16
105,108,0.41,0.41,0.40800000000000003,0.4660000000000001,0.5025000000000001,11,11,16
106,109,0.41,0.40199999999999997,0.42400000000000004,0.466,0.49750000000000005,11,10,16
107,110,0.46,0.38799999999999996,0.41000000000000003,0.4665,0.4925,11,11,16
108,111,0.41,0.386,0.433,0.45100000000000007,0.49224999999999997,11,11,16
109,112,0.42,0.42400000000000004,0.42800000000000005,0.45500000000000007,0.49400000000000005,11,11,16
110,113,0.46,0.422,0.41600000000000004,0.449,0.4885,11,11,16
111,114,0.64,0.43200000000000005,0.417,0.4565,0.488,11,11,16
112,115,0.7,0.47800000000000004,0.43299999999999994,0.4670000000000001,0.49350000000000005,11,11,16
113,116,0.62,0.526,0.45599999999999996,0.46900000000000003,0.49124999999999996,11,11,16
114,117,0.8,0.568,0.496,0.46449999999999997,0.49675,11,11,16
115,118,0.61,0.6439999999999999,0.5329999999999999,0.47050000000000003,0.5029999999999999,11,11,16
116,119,0.61,0.6739999999999999,0.553,0.4885,0.5022500000000001,11,11,16
117,120,0.58,0.6679999999999999,0.5730000000000001,0.49149999999999994,0.50225,11,11,16
118,121,0.48,0.6439999999999999,0.5850000000000001,0.509,0.5032500000000001,11,11,16
119,122,0.84,0.616,0.592,0.51,0.5045,11,11,16
120,123,0.83,0.6239999999999999,0.634,0.525,0.5095000000000001,11,11,16
121,124,0.52,0.6679999999999999,0.671,0.5439999999999999,0.5182499999999999,11,11,16
122,125,0.77,0.65,0.659,0.546,0.5245000000000001,11,11,16
123,126,0.74,0.688,0.6659999999999998,0.5609999999999999,0.532,11,11,16
124,127,0.84,0.74,0.6779999999999999,0.587,0.5322500000000001,11,11,16
125,128,0.91,0.74,0.682,0.6074999999999999,0.53675,11,11,16
126,129,0.75,0.756,0.712,0.6325000000000001,0.54925,11,11,16
127,130,0.86,0.8019999999999999,0.726,0.6495,0.558,11,11,16
128,131,0.52,0.8200000000000001,0.754,0.6695,0.56025,11,11,16
