,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.44,,,,,18,18,16
1,4,0.72,0.44,0.44,0.44,0.44,18,18,16
2,5,0.33,0.58,0.58,0.58,0.58,18,18,16
3,6,0.76,0.49666666666666665,0.49666666666666665,0.49666666666666665,0.49666666666666665,18,18,16
4,7,0.82,0.5625,0.5625,0.5625,0.5625,18,18,16
5,8,0.42,0.614,0.614,0.614,0.614,18,18,16
6,9,0.65,0.61,0.5816666666666667,0.5816666666666667,0.5816666666666667,18,18,16
7,10,0.62,0.596,0.5914285714285714,0.5914285714285714,0.5914285714285714,18,18,16
8,11,0.92,0.654,0.595,0.595,0.595,18,18,16
9,12,0.94,0.686,0.6311111111111111,0.6311111111111111,0.6311111111111111,18,18,16
10,13,0.86,0.71,0.6619999999999999,0.6619999999999999,0.6619999999999999,18,18,16
11,14,0.81,0.7979999999999999,0.704,0.6799999999999999,0.6799999999999999,18,18,16
12,15,0.31,0.8300000000000001,0.7130000000000001,0.6908333333333333,0.6908333333333333,18,18,16
13,16,0.27,0.768,0.7110000000000001,0.6615384615384615,0.6615384615384615,18,18,16
14,17,0.73,0.638,0.6619999999999999,0.6335714285714286,0.6335714285714286,18,18,16
15,18,0.58,0.596,0.6530000000000001,0.64,0.64,18,18,16
16,19,0.67,0.54,0.6689999999999999,0.63625,0.63625,18,18,16
17,20,0.24,0.512,0.671,0.638235294117647,0.638235294117647,18,17,16
18,21,0.56,0.49800000000000005,0.633,0.616111111111111,0.616111111111111,18,18,16
19,22,0.3,0.5559999999999999,0.5970000000000001,0.6131578947368421,0.6131578947368421,18,18,16
20,23,0.5,0.4699999999999999,0.5330000000000001,0.5975,0.5975,18,18,16
21,24,0.76,0.45400000000000007,0.497,0.6005,0.5928571428571429,18,18,16
22,25,0.68,0.4720000000000001,0.492,0.6025,0.6004545454545455,18,18,16
23,26,0.67,0.56,0.529,0.62,0.6039130434782609,18,18,16
24,27,0.38,0.5820000000000001,0.569,0.6155,0.6066666666666667,18,22,16
25,28,0.64,0.598,0.534,0.5934999999999999,0.5976,18,18,16
26,29,0.79,0.626,0.54,0.6045,0.5992307692307693,18,18,16
27,30,0.73,0.632,0.5519999999999999,0.6115,0.6062962962962963,18,18,16
28,31,0.36,0.642,0.601,0.6170000000000002,0.6107142857142858,18,18,16
29,32,0.18,0.58,0.5810000000000002,0.5890000000000001,0.6020689655172414,18,17,16
30,33,0.33,0.54,0.5690000000000001,0.5509999999999999,0.588,18,13,16
31,34,0.31,0.47800000000000004,0.5519999999999999,0.5245,0.5796774193548386,18,18,16
32,35,0.35,0.382,0.5069999999999999,0.4995,0.57125,18,21,16
33,36,0.56,0.30600000000000005,0.4739999999999999,0.5015,0.5645454545454546,18,18,16
34,37,0.76,0.346,0.4630000000000001,0.516,0.5644117647058824,18,18,16
35,38,0.45,0.462,0.501,0.5175,0.5700000000000001,18,18,16
36,39,0.71,0.48600000000000004,0.48200000000000004,0.511,0.5666666666666668,18,18,16
37,40,0.63,0.5660000000000001,0.47400000000000003,0.5129999999999999,0.5705405405405406,18,18,16
38,41,0.67,0.622,0.46399999999999997,0.5325,0.5721052631578948,18,18,16
39,42,0.72,0.6439999999999999,0.495,0.538,0.5746153846153847,18,18,16
40,43,0.45,0.6359999999999999,0.5489999999999999,0.559,0.57825,18,18,16
41,44,0.61,0.6359999999999999,0.5609999999999999,0.5565,0.5785,18,18,16
42,45,0.49,0.616,0.591,0.5489999999999999,0.57575,18,18,16
43,46,0.75,0.5880000000000001,0.605,0.5395,0.57975,18,18,16
44,47,0.7,0.6039999999999999,0.624,0.5435,0.5795,18,18,16
45,48,0.63,0.6,0.6180000000000001,0.5595,0.5765,18,18,16
46,49,0.68,0.6359999999999999,0.6359999999999999,0.5589999999999999,0.5817500000000001,18,18,16
47,50,0.72,0.65,0.6329999999999999,0.5535,0.5825,18,18,16
48,51,0.6,0.6960000000000001,0.642,0.553,0.585,18,18,16
49,52,0.65,0.6660000000000001,0.6349999999999999,0.5650000000000001,0.577,18,18,16
50,53,0.84,0.656,0.6279999999999999,0.5885,0.56975,18,18,16
51,54,0.75,0.698,0.667,0.6140000000000001,0.56925,18,18,16
52,55,0.83,0.712,0.681,0.6359999999999999,0.56775,18,18,16
53,56,0.81,0.734,0.715,0.6599999999999999,0.58075,18,18,16
54,57,0.73,0.776,0.7210000000000001,0.6725,0.59425,18,18,16
55,58,0.6,0.792,0.724,0.671,0.59425,18,18,16
56,59,0.42,0.744,0.7209999999999999,0.6785000000000001,0.59475,18,18,16
57,60,0.57,0.678,0.695,0.6639999999999999,0.5885,18,18,16
58,61,0.65,0.626,0.68,0.6609999999999999,0.5967499999999999,18,18,16
59,62,0.86,0.594,0.6850000000000002,0.66,0.599,18,18,16
60,63,0.41,0.6199999999999999,0.7060000000000002,0.667,0.6129999999999999,18,18,16
61,64,0.29,0.5820000000000001,0.663,0.6649999999999999,0.61075,18,18,16
62,65,0.69,0.556,0.6170000000000001,0.6489999999999999,0.599,18,18,16
63,66,0.94,0.58,0.6030000000000001,0.6589999999999999,0.59925,18,18,16
64,67,0.36,0.638,0.616,0.6684999999999999,0.6060000000000001,18,18,16
65,68,0.63,0.538,0.579,0.6514999999999999,0.6054999999999999,18,18,16
66,69,0.66,0.582,0.5820000000000001,0.6515,0.6052500000000001,18,18,16
67,70,0.78,0.6559999999999999,0.606,0.6504999999999999,0.602,18,18,16
68,71,0.8,0.674,0.627,0.6535,0.6032500000000001,18,18,16
69,72,0.61,0.6459999999999999,0.642,0.6635,0.61425,18,18,16
70,73,0.55,0.696,0.617,0.6615,0.625,18,18,16
71,74,0.59,0.68,0.631,0.647,0.6305000000000001,18,18,16
72,75,0.47,0.666,0.661,0.639,0.6375,18,17,16
73,76,0.85,0.6040000000000001,0.639,0.621,0.6405000000000001,18,18,16
74,77,0.85,0.614,0.63,0.623,0.64775,18,18,16
75,78,0.71,0.662,0.6789999999999999,0.629,0.65,18,18,16
76,79,0.2,0.6940000000000001,0.687,0.6344999999999998,0.6565,18,17,16
77,80,0.51,0.616,0.641,0.6234999999999999,0.64375,18,18,16
78,81,0.5,0.624,0.614,0.6204999999999999,0.6407499999999999,18,18,16
79,82,0.8,0.554,0.584,0.613,0.6365000000000001,18,18,16
80,83,0.94,0.5439999999999999,0.603,0.61,0.6385,18,18,16
81,84,0.86,0.59,0.642,0.6365000000000001,0.65075,18,18,16
82,85,0.77,0.722,0.669,0.6649999999999999,0.6569999999999999,18,18,16
83,86,0.32,0.774,0.6990000000000001,0.6689999999999999,0.6639999999999999,18,17,16
84,87,0.87,0.738,0.6459999999999999,0.638,0.65325,18,18,16
85,88,0.96,0.752,0.648,0.6634999999999999,0.6575,18,18,16
86,89,0.9,0.756,0.6729999999999999,0.6799999999999999,0.66575,18,18,16
87,90,0.85,0.764,0.7430000000000001,0.692,0.6712499999999999,18,18,16
88,91,0.42,0.78,0.7769999999999999,0.6955,0.6744999999999999,18,18,16
89,92,0.8,0.8,0.7689999999999999,0.6765,0.6699999999999999,18,18,16
90,93,0.91,0.7859999999999999,0.7689999999999999,0.686,0.67375,18,18,16
91,94,0.91,0.776,0.7659999999999999,0.7040000000000001,0.6755,18,18,16
92,95,0.86,0.7780000000000001,0.771,0.72,0.6795,18,18,16
93,96,0.31,0.78,0.78,0.7394999999999999,0.6802499999999999,18,17,16
94,97,0.72,0.758,0.779,0.7125000000000001,0.6677500000000001,18,18,16
95,98,0.94,0.742,0.7639999999999999,0.7060000000000001,0.6675000000000001,18,18,16
96,99,0.86,0.748,0.7619999999999999,0.7175,0.6759999999999999,18,18,16
97,100,0.55,0.738,0.7579999999999999,0.7505,0.687,18,17,16
98,101,0.55,0.6759999999999999,0.728,0.7525000000000001,0.6865,18,18,16
99,102,0.79,0.724,0.741,0.755,0.6839999999999999,18,18,16
100,103,0.7,0.7379999999999999,0.74,0.7545,0.68225,18,18,16
101,104,0.8,0.6900000000000001,0.719,0.7425,0.6895,18,18,16
102,105,0.25,0.6779999999999999,0.708,0.7394999999999999,0.70225,18,25,16
103,106,0.88,0.618,0.647,0.7135,0.6912499999999999,18,18,16
104,107,0.81,0.6839999999999999,0.704,0.7415,0.68975,18,18,16
105,108,0.79,0.688,0.7129999999999999,0.7385000000000002,0.701,18,18,16
106,109,0.68,0.7060000000000001,0.698,0.7300000000000001,0.7050000000000001,18,18,16
107,110,0.8,0.682,0.6799999999999999,0.7190000000000001,0.7055,18,18,16
108,111,0.84,0.792,0.705,0.7165000000000001,0.7060000000000001,18,18,16
109,112,0.88,0.784,0.734,0.7375,0.7070000000000001,18,18,16
110,113,1.0,0.798,0.743,0.7415,0.71375,18,18,16
111,114,0.82,0.8399999999999999,0.773,0.7460000000000001,0.725,18,18,16
112,115,0.21,0.868,0.775,0.7415,0.73075,18,21,16
113,116,0.82,0.7499999999999999,0.771,0.7090000000000001,0.72425,18,18,16
114,117,0.81,0.7459999999999999,0.765,0.7345,0.7234999999999999,18,18,16
115,118,0.76,0.732,0.765,0.7390000000000001,0.7224999999999999,18,18,16
116,119,0.94,0.6839999999999999,0.7619999999999999,0.7300000000000001,0.72375,18,18,16
117,120,0.49,0.708,0.7879999999999999,0.7340000000000001,0.74225,18,18,16
118,121,0.84,0.7639999999999999,0.757,0.7310000000000001,0.7417499999999999,18,18,16
119,122,0.52,0.768,0.757,0.7455,0.75025,18,18,16
120,123,0.82,0.71,0.7209999999999999,0.732,0.74325,18,18,16
121,124,0.77,0.722,0.7030000000000001,0.738,0.74025,18,18,16
122,125,0.6,0.688,0.6980000000000001,0.7365,0.738,18,18,16
123,126,0.31,0.71,0.7369999999999999,0.754,0.73375,18,17,16
124,127,0.7,0.604,0.6859999999999998,0.7255,0.7334999999999999,18,18,16
125,128,0.8,0.64,0.675,0.72,0.7292500000000001,18,18,16
126,129,0.59,0.6359999999999999,0.679,0.7205,0.7252500000000001,18,18,16
127,130,0.76,0.6,0.6439999999999999,0.716,0.7175,18,18,16
128,131,0.94,0.632,0.6709999999999999,0.714,0.7152499999999999,18,18,16
