,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.77,,,,,10,10,16
1,4,0.81,0.77,0.77,0.77,0.77,10,10,16
2,5,0.86,0.79,0.79,0.79,0.79,10,10,16
3,6,0.78,0.8133333333333334,0.8133333333333334,0.8133333333333334,0.8133333333333334,10,10,16
4,7,0.89,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,10,10,16
5,8,0.7,0.8219999999999998,0.8219999999999998,0.8219999999999998,0.8219999999999998,10,10,16
6,9,0.38,0.808,0.8016666666666666,0.8016666666666666,0.8016666666666666,10,10,16
7,10,0.84,0.7220000000000001,0.7414285714285713,0.7414285714285713,0.7414285714285713,10,10,16
8,11,0.82,0.718,0.7537499999999999,0.7537499999999999,0.7537499999999999,10,10,16
9,12,0.89,0.7259999999999999,0.7611111111111111,0.7611111111111111,0.7611111111111111,10,10,16
10,13,0.63,0.726,0.7739999999999999,0.7739999999999999,0.7739999999999999,10,10,16
11,14,0.81,0.712,0.76,0.7609090909090909,0.7609090909090909,10,10,16
12,15,0.72,0.7979999999999999,0.76,0.765,0.765,10,10,16
13,16,0.8,0.774,0.746,0.7615384615384616,0.7615384615384616,10,10,16
14,17,0.58,0.7699999999999999,0.7479999999999999,0.7642857142857143,0.7642857142857143,10,10,16
15,18,0.82,0.708,0.717,0.7520000000000001,0.7520000000000001,10,10,16
16,19,0.84,0.746,0.729,0.7562500000000001,0.7562500000000001,10,10,16
17,20,0.8,0.752,0.775,0.7611764705882353,0.7611764705882353,10,10,16
18,21,0.76,0.768,0.771,0.7633333333333334,0.7633333333333334,10,10,16
19,22,0.84,0.76,0.7649999999999999,0.7631578947368421,0.7631578947368421,10,10,16
20,23,0.75,0.8119999999999999,0.76,0.7670000000000001,0.7670000000000001,10,10,16
21,24,0.48,0.798,0.772,0.766,0.7661904761904763,10,10,16
22,25,0.35,0.726,0.7390000000000001,0.7495,0.7531818181818184,10,10,16
23,26,0.55,0.636,0.702,0.724,0.7356521739130437,10,10,16
24,27,0.58,0.594,0.6769999999999999,0.7125000000000001,0.7279166666666667,10,10,16
25,28,0.87,0.542,0.6769999999999999,0.6970000000000001,0.7219999999999999,10,10,16
26,29,0.72,0.5660000000000001,0.682,0.7055,0.7276923076923076,10,10,16
27,30,0.77,0.6140000000000001,0.6699999999999999,0.7225,0.7274074074074073,10,10,16
28,31,0.83,0.698,0.667,0.719,0.7289285714285713,10,10,16
29,32,0.58,0.754,0.674,0.7194999999999999,0.7324137931034481,10,10,16
30,33,0.64,0.754,0.648,0.704,0.727333333333333,10,10,16
31,34,0.57,0.708,0.637,0.7045,0.7245161290322578,10,10,16
32,35,0.79,0.678,0.646,0.6925000000000001,0.7196875,10,10,16
33,36,0.82,0.6819999999999999,0.6900000000000001,0.6960000000000001,0.7218181818181818,10,10,16
34,37,0.83,0.6799999999999999,0.7170000000000001,0.6970000000000001,0.7247058823529412,10,10,16
35,38,0.76,0.73,0.742,0.7095,0.7277142857142856,10,10,16
