,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.51,,,,,23,23,16
1,4,0.83,0.51,0.51,0.51,0.51,23,23,16
2,5,0.73,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,23,23,16
3,6,0.75,0.69,0.69,0.69,0.69,23,23,16
4,7,0.59,0.705,0.705,0.705,0.705,23,23,16
5,8,0.46,0.6819999999999999,0.6819999999999999,0.6819999999999999,0.6819999999999999,23,23,16
6,9,0.84,0.6719999999999999,0.6449999999999999,0.6449999999999999,0.6449999999999999,23,23,16
7,10,0.45,0.6739999999999999,0.6728571428571428,0.6728571428571428,0.6728571428571428,23,23,16
8,11,0.79,0.618,0.645,0.645,0.645,23,23,16
9,12,0.72,0.6260000000000001,0.6611111111111111,0.6611111111111111,0.6611111111111111,23,23,16
10,13,0.72,0.6519999999999999,0.667,0.667,0.667,23,23,16
11,14,0.83,0.704,0.688,0.6718181818181818,0.6718181818181818,23,23,16
12,15,0.67,0.702,0.688,0.6849999999999999,0.6849999999999999,23,23,16
13,16,0.8,0.746,0.6819999999999999,0.6838461538461538,0.6838461538461538,23,23,16
14,17,0.79,0.748,0.6869999999999999,0.6921428571428571,0.6921428571428571,23,23,16
15,18,0.48,0.7619999999999999,0.7070000000000001,0.6986666666666667,0.6986666666666667,23,23,16
16,19,0.5,0.714,0.709,0.685,0.685,23,23,16
17,20,0.52,0.648,0.675,0.6741176470588236,0.6741176470588236,23,23,16
18,21,0.72,0.6180000000000001,0.682,0.6655555555555556,0.6655555555555556,23,23,16
19,22,0.78,0.602,0.6749999999999999,0.668421052631579,0.668421052631579,23,23,16
20,23,0.49,0.6,0.681,0.674,0.674,23,23,16
21,24,0.67,0.602,0.658,0.6729999999999999,0.6652380952380953,23,23,16
22,25,0.77,0.6359999999999999,0.642,0.665,0.6654545454545455,23,23,16
23,26,0.72,0.686,0.6519999999999999,0.6669999999999999,0.67,23,23,16
24,27,0.56,0.6859999999999999,0.644,0.6655,0.6720833333333335,23,23,16
25,28,0.58,0.6420000000000001,0.6209999999999999,0.6639999999999999,0.6676000000000001,23,23,16
26,29,0.48,0.66,0.631,0.67,0.6642307692307692,23,23,16
27,30,0.47,0.622,0.6289999999999999,0.652,0.6574074074074074,23,23,16
28,31,0.71,0.5619999999999999,0.6239999999999999,0.6530000000000001,0.6507142857142857,23,23,16
29,32,0.26,0.5599999999999999,0.623,0.649,0.6527586206896552,23,23,16
30,33,0.28,0.5,0.571,0.6260000000000001,0.6396666666666667,23,23,16
31,34,0.44,0.44000000000000006,0.55,0.6039999999999999,0.6280645161290324,23,23,16
32,35,0.47,0.43200000000000005,0.527,0.5845,0.6221875,23,23,16
33,36,0.45,0.43200000000000005,0.497,0.5744999999999999,0.6175757575757576,23,23,16
34,37,0.63,0.38,0.47000000000000003,0.5569999999999999,0.6126470588235293,23,23,16
35,38,0.66,0.454,0.47700000000000004,0.5489999999999999,0.6131428571428571,23,23,16
36,39,0.72,0.53,0.485,0.558,0.6144444444444443,23,23,16
37,40,0.67,0.586,0.509,0.5690000000000001,0.6172972972972972,23,23,16
38,41,0.23,0.626,0.529,0.5765,0.6186842105263157,23,21,16
39,42,0.39,0.582,0.48100000000000004,0.552,0.6087179487179487,23,23,16
40,43,0.62,0.534,0.49400000000000005,0.5325000000000001,0.60325,23,23,16
41,44,0.69,0.526,0.5279999999999999,0.5389999999999999,0.6060000000000001,23,23,16
42,45,0.75,0.52,0.5530000000000002,0.5399999999999999,0.6024999999999999,23,23,16
43,46,0.6,0.5359999999999999,0.5810000000000001,0.5389999999999999,0.603,23,23,16
44,47,0.86,0.6100000000000001,0.596,0.5329999999999999,0.59925,23,23,16
45,48,0.54,0.704,0.619,0.5479999999999998,0.6060000000000001,23,23,16
46,49,0.41,0.688,0.607,0.5459999999999999,0.608,23,23,16
47,50,0.48,0.632,0.5760000000000001,0.5424999999999999,0.5972500000000001,23,23,16
48,51,0.39,0.5780000000000001,0.557,0.5429999999999999,0.5980000000000001,23,23,16
49,52,0.56,0.536,0.573,0.5269999999999999,0.5880000000000001,23,23,16
50,53,0.65,0.476,0.5900000000000001,0.542,0.584,23,23,16
51,54,0.67,0.49799999999999994,0.593,0.5605,0.5822499999999999,23,23,16
52,55,0.28,0.55,0.591,0.572,0.57825,23,23,16
53,56,0.54,0.51,0.544,0.5625,0.5685,23,23,16
54,57,0.29,0.54,0.538,0.567,0.562,23,23,16
55,58,0.42,0.48600000000000004,0.481,0.5499999999999998,0.5495,23,23,16
56,59,0.76,0.44000000000000006,0.469,0.538,0.548,23,23,16
