,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.32,,,,,20,20,16
1,4,0.38,0.32,0.32,0.32,0.32,20,20,16
2,5,0.53,0.35,0.35,0.35,0.35,20,20,16
3,6,0.48,0.41,0.41,0.41,0.41,20,20,16
4,7,0.66,0.4275,0.4275,0.4275,0.4275,20,20,16
5,8,0.75,0.47400000000000003,0.47400000000000003,0.47400000000000003,0.47400000000000003,20,20,16
6,9,0.5,0.56,0.52,0.52,0.52,20,20,16
7,10,0.49,0.584,0.5171428571428571,0.5171428571428571,0.5171428571428571,20,20,16
8,11,0.44,0.576,0.51375,0.51375,0.51375,20,20,16
9,12,0.68,0.5680000000000001,0.5055555555555556,0.5055555555555556,0.5055555555555556,20,20,16
10,13,0.64,0.5720000000000001,0.523,0.523,0.523,20,20,16
11,14,0.55,0.55,0.5549999999999999,0.5336363636363637,0.5336363636363637,20,20,16
12,15,0.67,0.5599999999999999,0.572,0.535,0.535,20,20,16
13,16,0.42,0.5960000000000001,0.5860000000000001,0.5453846153846154,0.5453846153846154,20,20,16
14,17,0.76,0.592,0.5800000000000001,0.5364285714285714,0.5364285714285714,20,20,16
15,18,0.75,0.608,0.59,0.5513333333333333,0.5513333333333333,20,20,16
16,19,0.81,0.6300000000000001,0.5900000000000001,0.56375,0.56375,20,20,16
17,20,0.67,0.682,0.6210000000000001,0.5782352941176471,0.5782352941176471,20,20,16
18,21,0.57,0.682,0.639,0.5833333333333334,0.5833333333333334,20,20,16
19,22,0.3,0.712,0.652,0.5826315789473684,0.5826315789473684,20,20,16
20,23,0.46,0.6199999999999999,0.6140000000000001,0.5685,0.5685,20,20,16
21,24,0.37,0.5619999999999999,0.596,0.5755000000000001,0.5633333333333335,20,20,16
22,25,0.2,0.47400000000000003,0.578,0.5750000000000001,0.5545454545454546,20,20,16
23,26,0.61,0.37999999999999995,0.531,0.5585,0.5391304347826087,20,20,16
24,27,0.22,0.388,0.55,0.565,0.5420833333333334,20,20,16
25,28,0.24,0.372,0.496,0.5429999999999999,0.5292,20,24,16
26,29,0.33,0.328,0.445,0.5175,0.5180769230769231,20,20,16
27,30,0.35,0.32,0.39699999999999996,0.5090000000000001,0.5111111111111112,20,20,16
28,31,0.33,0.35,0.365,0.502,0.5053571428571428,20,20,16
29,32,0.41,0.29400000000000004,0.341,0.4965,0.49931034482758624,20,20,16
30,33,0.71,0.33199999999999996,0.35200000000000004,0.483,0.49633333333333335,20,20,16
31,34,0.63,0.426,0.377,0.48650000000000004,0.503225806451613,20,20,16
