,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.65,,,,,17,17,16
1,4,0.71,0.65,0.65,0.65,0.65,17,17,16
2,5,0.69,0.6799999999999999,0.6799999999999999,0.6799999999999999,0.6799999999999999,17,17,16
3,6,0.76,0.6833333333333332,0.6833333333333332,0.6833333333333332,0.6833333333333332,17,17,16
4,7,0.72,0.7024999999999999,0.7024999999999999,0.7024999999999999,0.7024999999999999,17,17,16
5,8,0.8,0.7059999999999998,0.7059999999999998,0.7059999999999998,0.7059999999999998,17,17,16
6,9,0.86,0.736,0.7216666666666666,0.7216666666666666,0.7216666666666666,17,17,16
7,10,0.81,0.7659999999999999,0.7414285714285713,0.7414285714285713,0.7414285714285713,17,17,16
8,11,0.7,0.79,0.75,0.75,0.75,17,17,16
9,12,0.59,0.7779999999999999,0.7444444444444445,0.7444444444444445,0.7444444444444445,17,17,16
10,13,0.58,0.752,0.729,0.729,0.729,17,17,16
11,14,0.63,0.708,0.722,0.7154545454545455,0.7154545454545455,17,17,16
12,15,0.59,0.662,0.714,0.7083333333333334,0.7083333333333334,17,17,16
13,16,0.34,0.618,0.704,0.6992307692307692,0.6992307692307692,17,21,16
14,17,0.71,0.5459999999999999,0.6619999999999999,0.6735714285714286,0.6735714285714286,17,17,16
15,18,0.54,0.57,0.6609999999999999,0.676,0.676,17,17,16
16,19,0.59,0.562,0.635,0.6675,0.6675,17,17,16
17,20,0.84,0.5539999999999999,0.6079999999999999,0.6629411764705883,0.6629411764705883,17,17,16
18,21,0.64,0.604,0.611,0.6727777777777777,0.6727777777777777,17,17,16
19,22,0.47,0.6639999999999999,0.6049999999999999,0.6710526315789473,0.6710526315789473,17,17,16
20,23,0.93,0.616,0.5929999999999999,0.661,0.661,17,17,16
21,24,0.41,0.6940000000000001,0.6279999999999999,0.675,0.6738095238095239,17,17,16
22,25,0.65,0.658,0.606,0.66,0.6618181818181819,17,17,16
23,26,0.58,0.62,0.612,0.658,0.661304347826087,17,17,16
24,27,0.74,0.608,0.636,0.649,0.6579166666666667,17,17,16
25,28,0.72,0.6620000000000001,0.639,0.65,0.6612,17,17,16
26,29,0.82,0.6199999999999999,0.657,0.6460000000000001,0.6634615384615384,17,17,16
27,30,0.78,0.702,0.6799999999999999,0.644,0.6692592592592592,17,17,16
28,31,0.8,0.728,0.6740000000000002,0.6425,0.6732142857142858,17,17,16
29,32,0.85,0.7719999999999999,0.6900000000000001,0.6475000000000001,0.6775862068965518,17,17,16
30,33,0.45,0.794,0.728,0.6605000000000001,0.6833333333333335,17,17,16
31,34,0.8,0.7400000000000001,0.6799999999999999,0.654,0.6758064516129033,17,17,16
32,35,0.75,0.7360000000000001,0.719,0.6625,0.6796875,17,17,16
33,36,0.74,0.7300000000000001,0.729,0.6705,0.6818181818181818,17,17,16
34,37,0.81,0.718,0.745,0.6905,0.6835294117647058,17,17,16
35,38,0.67,0.7100000000000001,0.7520000000000001,0.6955000000000001,0.687142857142857,17,17,16
36,39,0.77,0.754,0.7470000000000001,0.7020000000000001,0.6866666666666666,17,17,16
