,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.38,,,,,20,20,16
1,4,0.45,0.38,0.38,0.38,0.38,20,20,16
2,5,0.49,0.41500000000000004,0.41500000000000004,0.41500000000000004,0.41500000000000004,20,20,16
3,6,0.46,0.44,0.44,0.44,0.44,20,20,16
4,7,0.69,0.445,0.445,0.445,0.445,20,20,16
5,8,0.72,0.49399999999999994,0.49399999999999994,0.49399999999999994,0.49399999999999994,20,20,16
6,9,0.46,0.5619999999999999,0.5316666666666666,0.5316666666666666,0.5316666666666666,20,20,16
7,10,0.56,0.564,0.5214285714285714,0.5214285714285714,0.5214285714285714,20,20,16
8,11,0.61,0.5780000000000001,0.52625,0.52625,0.52625,20,20,16
9,12,0.67,0.6079999999999999,0.5355555555555556,0.5355555555555556,0.5355555555555556,20,20,16
10,13,0.76,0.604,0.549,0.549,0.549,20,20,16
11,14,0.54,0.6119999999999999,0.587,0.5681818181818182,0.5681818181818182,20,20,16
12,15,0.62,0.6279999999999999,0.596,0.5658333333333333,0.5658333333333333,20,20,16
13,16,0.37,0.64,0.609,0.5700000000000001,0.5700000000000001,20,20,16
14,17,0.74,0.5920000000000001,0.6,0.5557142857142857,0.5557142857142857,20,20,16
15,18,0.73,0.6060000000000001,0.605,0.568,0.568,20,20,16
16,19,0.82,0.6000000000000001,0.6060000000000001,0.578125,0.578125,20,20,16
17,20,0.46,0.6559999999999999,0.642,0.5923529411764706,0.5923529411764706,20,20,16
18,21,0.47,0.6239999999999999,0.632,0.5850000000000001,0.5850000000000001,20,20,16
19,22,0.26,0.6439999999999999,0.618,0.5789473684210528,0.5789473684210528,20,20,16
20,23,0.41,0.5479999999999998,0.577,0.5630000000000001,0.5630000000000001,20,20,16
21,24,0.57,0.484,0.542,0.5645,0.5557142857142858,20,20,16
22,25,0.42,0.434,0.545,0.5705000000000001,0.5563636363636365,20,20,16
23,26,0.67,0.426,0.525,0.567,0.5504347826086957,20,20,16
24,27,0.17,0.4659999999999999,0.5549999999999999,0.5775,0.5554166666666667,20,10,16
25,28,0.2,0.44799999999999995,0.49799999999999994,0.5515,0.54,20,24,16
26,29,0.3,0.406,0.445,0.5255,0.5269230769230769,20,20,16
27,30,0.27,0.352,0.39299999999999996,0.5175,0.5185185185185185,20,20,16
28,31,0.3,0.322,0.374,0.5029999999999999,0.5096428571428572,20,20,16
29,32,0.32,0.248,0.357,0.4875,0.5024137931034482,20,20,16
30,33,0.55,0.278,0.363,0.47000000000000003,0.49633333333333335,20,20,16
31,34,0.5,0.34800000000000003,0.37700000000000006,0.4595000000000001,0.4980645161290323,20,20,16
32,35,0.57,0.388,0.37,0.4575,0.49812499999999993,20,20,16
33,36,0.3,0.44799999999999995,0.385,0.45499999999999996,0.5003030303030302,20,20,16
34,37,0.3,0.44799999999999995,0.348,0.45150000000000007,0.49441176470588233,20,20,16
35,38,0.24,0.44400000000000006,0.36099999999999993,0.4295000000000001,0.4888571428571428,20,20,16
36,39,0.25,0.382,0.36499999999999994,0.40499999999999997,0.4819444444444444,20,20,16
37,40,0.49,0.33199999999999996,0.36000000000000004,0.37649999999999995,0.4756756756756756,20,20,16
38,41,0.59,0.31599999999999995,0.382,0.378,0.4760526315789473,20,20,16
39,42,0.8,0.374,0.4109999999999999,0.384,0.47897435897435886,20,20,16
40,43,0.82,0.47400000000000003,0.45899999999999996,0.4109999999999999,0.48699999999999993,20,20,16
41,44,0.91,0.59,0.48600000000000004,0.43149999999999994,0.49800000000000005,20,20,16
42,45,0.27,0.7220000000000001,0.527,0.44849999999999995,0.5095,20,25,16
43,46,0.34,0.678,0.49700000000000005,0.44099999999999995,0.504,20,20,16
44,47,0.69,0.628,0.501,0.4245,0.501,20,20,16
45,48,0.75,0.606,0.54,0.4505,0.501,20,20,16
46,49,0.57,0.592,0.591,0.4779999999999999,0.50175,20,20,16
47,50,0.73,0.5239999999999999,0.623,0.4915,0.5045,20,20,16
48,51,0.75,0.616,0.647,0.5145000000000001,0.50875,20,20,16
49,52,0.31,0.698,0.663,0.5370000000000001,0.5122500000000001,20,20,16
50,53,0.68,0.622,0.614,0.5365000000000001,0.50325,20,20,16
51,54,0.46,0.608,0.5999999999999999,0.543,0.50125,20,20,16
52,55,0.54,0.5860000000000001,0.5549999999999999,0.541,0.49924999999999997,20,16,16
53,56,0.46,0.548,0.582,0.5395000000000001,0.49725,20,20,16
54,57,0.82,0.49000000000000005,0.594,0.5475000000000001,0.49949999999999994,20,20,16
55,58,0.83,0.592,0.607,0.5735000000000001,0.5015000000000001,20,20,16
56,59,0.74,0.622,0.615,0.603,0.504,20,20,16
57,60,0.16,0.6779999999999999,0.632,0.6275000000000001,0.502,20,21,16
58,61,0.39,0.602,0.575,0.611,0.49450000000000005,20,21,16
59,62,0.47,0.588,0.5389999999999999,0.601,0.4925,20,21,16
60,63,0.21,0.518,0.5549999999999999,0.5845,0.4977499999999999,20,20,16
61,64,0.33,0.394,0.508,0.554,0.49275,20,20,16
62,65,0.6,0.312,0.495,0.5250000000000001,0.48674999999999996,20,20,16
63,66,0.45,0.4,0.501,0.5415,0.49124999999999996,20,20,16
64,67,0.41,0.41200000000000003,0.5,0.547,0.48575,20,20,16
65,68,0.63,0.4,0.45899999999999996,0.5329999999999999,0.49175,20,20,16
66,69,0.73,0.484,0.43900000000000006,0.5269999999999999,0.5025,20,20,16
67,70,0.32,0.564,0.438,0.535,0.51325,20,20,16
68,71,0.3,0.5079999999999999,0.454,0.5145000000000001,0.5145000000000001,20,20,16
69,72,0.33,0.4779999999999999,0.44499999999999995,0.4920000000000001,0.5145000000000001,20,20,16
70,73,0.45,0.462,0.43099999999999994,0.49300000000000005,0.51475,20,20,16
71,74,0.38,0.42600000000000005,0.45499999999999996,0.48150000000000004,0.5122500000000001,20,20,16
