,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.51,,,,,23,23,16
1,4,0.84,0.51,0.51,0.51,0.51,23,23,16
2,5,0.44,0.675,0.675,0.675,0.675,23,23,16
3,6,0.78,0.5966666666666667,0.5966666666666667,0.5966666666666667,0.5966666666666667,23,23,16
4,7,0.62,0.6425000000000001,0.6425000000000001,0.6425000000000001,0.6425000000000001,23,23,16
5,8,0.49,0.6380000000000001,0.6380000000000001,0.6380000000000001,0.6380000000000001,23,23,16
6,9,0.79,0.634,0.6133333333333334,0.6133333333333334,0.6133333333333334,23,23,16
7,10,0.53,0.624,0.6385714285714287,0.6385714285714287,0.6385714285714287,23,23,16
8,11,0.87,0.642,0.625,0.625,0.625,23,23,16
9,12,0.81,0.6599999999999999,0.6522222222222223,0.6522222222222223,0.6522222222222223,23,23,16
10,13,0.35,0.6980000000000001,0.6679999999999999,0.6679999999999999,0.6679999999999999,23,23,16
11,14,0.83,0.67,0.6519999999999999,0.639090909090909,0.639090909090909,23,23,16
12,15,0.85,0.678,0.651,0.6549999999999999,0.6549999999999999,23,23,16
13,16,0.75,0.7420000000000001,0.692,0.6699999999999999,0.6699999999999999,23,23,16
14,17,0.75,0.7180000000000001,0.689,0.6757142857142856,0.6757142857142856,23,23,16
15,18,0.44,0.706,0.702,0.6806666666666666,0.6806666666666666,23,23,16
16,19,0.67,0.724,0.6970000000000001,0.6656249999999999,0.6656249999999999,23,23,16
17,20,0.66,0.692,0.685,0.6658823529411764,0.6658823529411764,23,23,16
18,21,0.75,0.654,0.6980000000000001,0.6655555555555555,0.6655555555555555,23,23,16
19,22,0.84,0.654,0.686,0.6699999999999999,0.6699999999999999,23,23,16
20,23,0.78,0.6719999999999999,0.6890000000000001,0.6784999999999999,0.6784999999999999,23,23,16
21,24,0.82,0.74,0.732,0.692,0.6833333333333332,23,23,16
22,25,0.81,0.77,0.7310000000000001,0.691,0.6895454545454545,23,23,16
23,26,0.92,0.8,0.7270000000000001,0.7095,0.6947826086956521,23,23,16
24,27,0.53,0.834,0.744,0.7165,0.7041666666666666,23,23,16
25,28,0.69,0.772,0.7220000000000001,0.712,0.6972,23,23,16
26,29,0.6,0.754,0.7470000000000001,0.7219999999999999,0.696923076923077,23,23,16
27,30,0.54,0.71,0.74,0.7124999999999999,0.6933333333333335,23,23,16
28,31,0.48,0.656,0.728,0.7129999999999999,0.687857142857143,23,23,16
29,32,0.16,0.568,0.701,0.6935,0.6806896551724139,23,27,16
30,33,0.19,0.49400000000000005,0.633,0.6610000000000001,0.6633333333333334,23,23,16
31,34,0.52,0.394,0.5740000000000001,0.653,0.6480645161290324,23,23,16
32,35,0.38,0.378,0.5440000000000002,0.6375,0.6440625,23,23,16
33,36,0.58,0.346,0.5010000000000001,0.6140000000000001,0.636060606060606,23,23,16
34,37,0.45,0.366,0.4670000000000001,0.6055,0.6344117647058822,23,23,16
35,38,0.45,0.42400000000000004,0.45899999999999996,0.5904999999999999,0.629142857142857,23,23,16
36,39,0.61,0.476,0.43500000000000005,0.591,0.6241666666666665,23,23,16
37,40,0.5,0.49399999999999994,0.43600000000000005,0.5879999999999999,0.6237837837837836,23,23,16
38,41,0.23,0.518,0.43200000000000005,0.5799999999999998,0.6205263157894736,23,23,16
39,42,0.45,0.44799999999999995,0.40700000000000003,0.5539999999999999,0.6105128205128204,23,23,16
40,43,0.65,0.44800000000000006,0.43599999999999994,0.5345,0.6065,23,23,16
41,44,0.81,0.488,0.48200000000000004,0.528,0.61,23,23,16
42,45,0.67,0.528,0.5109999999999999,0.5275000000000001,0.6092500000000001,23,23,16
43,46,0.51,0.562,0.54,0.5205,0.615,23,23,16
44,47,0.77,0.618,0.533,0.5000000000000001,0.6082500000000001,23,23,16
45,48,0.38,0.6819999999999999,0.5650000000000001,0.512,0.6120000000000001,23,24,16
46,49,0.61,0.6279999999999999,0.5579999999999999,0.4965,0.6092500000000001,23,23,16
47,50,0.64,0.588,0.558,0.497,0.60475,23,23,16
48,51,0.42,0.5820000000000001,0.5720000000000001,0.502,0.6075,23,24,16
49,52,0.68,0.564,0.591,0.499,0.5962500000000001,23,23,16
50,53,0.76,0.546,0.614,0.525,0.593,23,23,16
51,54,0.57,0.6220000000000001,0.6249999999999999,0.5535,0.60325,23,23,16
52,55,0.31,0.614,0.601,0.5559999999999999,0.59675,23,23,16
53,56,0.75,0.548,0.565,0.5525,0.5832499999999999,23,23,16
54,57,0.33,0.614,0.589,0.561,0.58325,23,23,16
55,58,0.49,0.544,0.5449999999999999,0.555,0.5727499999999999,23,23,16
56,59,0.66,0.49000000000000005,0.556,0.557,0.5740000000000001,23,23,16
57,60,0.67,0.508,0.561,0.5595000000000001,0.57375,23,23,16
58,61,0.49,0.58,0.5640000000000001,0.5680000000000001,0.5740000000000001,23,23,16
59,62,0.5,0.5279999999999999,0.571,0.5810000000000001,0.5675,23,23,16
60,63,0.15,0.5619999999999999,0.5530000000000002,0.5835,0.5589999999999999,23,21,16
61,64,0.74,0.49400000000000005,0.492,0.5585,0.5432499999999999,23,23,16
62,65,0.76,0.51,0.5090000000000001,0.555,0.54125,23,23,16
63,66,0.37,0.5279999999999999,0.554,0.5595000000000001,0.54,23,23,16
64,67,0.55,0.5040000000000001,0.516,0.5525,0.52625,23,23,16
65,68,0.52,0.514,0.538,0.5415,0.52675,23,23,16
66,69,0.71,0.588,0.541,0.5485,0.5225,23,23,16
67,70,0.55,0.5820000000000001,0.546,0.5535,0.52525,23,23,16
68,71,0.48,0.54,0.534,0.549,0.5255,23,23,16
69,72,0.27,0.562,0.533,0.5520000000000002,0.5255000000000001,23,23,16
70,73,0.37,0.506,0.51,0.5315,0.5282500000000001,23,23,16
71,74,0.82,0.476,0.5319999999999999,0.5119999999999999,0.53275,23,23,16
72,75,0.64,0.49799999999999994,0.54,0.5245,0.54025,23,23,16
73,76,0.87,0.516,0.5279999999999999,0.541,0.54675,23,23,16
74,77,0.93,0.5940000000000001,0.578,0.5469999999999999,0.554,23,23,16
75,78,0.77,0.7260000000000001,0.6159999999999999,0.577,0.5660000000000001,23,23,16
76,79,0.93,0.806,0.641,0.591,0.5740000000000001,23,23,16
77,80,0.82,0.828,0.6629999999999999,0.6044999999999999,0.5820000000000001,23,23,16
78,81,0.86,0.8640000000000001,0.6900000000000001,0.612,0.5900000000000001,23,23,16
79,82,0.86,0.8620000000000001,0.728,0.6305,0.60575,23,23,16
80,83,0.93,0.8480000000000001,0.7870000000000001,0.6485,0.616,23,23,16
81,84,0.91,0.8799999999999999,0.843,0.6875,0.623,23,23,16
82,85,0.92,0.876,0.852,0.696,0.6255,23,23,16
83,86,0.94,0.8960000000000001,0.8800000000000001,0.704,0.63175,23,23,16
84,87,0.6,0.9120000000000001,0.8869999999999999,0.7324999999999999,0.6425,23,23,16
85,88,0.65,0.86,0.8539999999999999,0.7350000000000001,0.63825,23,23,16
86,89,0.59,0.804,0.842,0.7414999999999999,0.645,23,23,16
87,90,0.38,0.74,0.808,0.7354999999999999,0.6445000000000001,23,23,16
88,91,0.79,0.6319999999999999,0.764,0.7270000000000001,0.6380000000000001,23,23,16
89,92,0.88,0.602,0.757,0.7425,0.64725,23,23,16
90,93,0.5,0.658,0.759,0.7730000000000001,0.65225,23,23,16
91,94,0.7,0.628,0.716,0.7795000000000001,0.6457499999999999,23,23,16
92,95,0.6,0.65,0.6950000000000001,0.7735000000000001,0.649,23,23,16
93,96,0.47,0.6940000000000001,0.663,0.7715,0.65625,23,24,16
94,97,0.6,0.6300000000000001,0.6159999999999999,0.7515000000000001,0.64925,23,23,16
95,98,0.57,0.574,0.6159999999999999,0.735,0.656,23,23,16
96,99,0.53,0.5879999999999999,0.6079999999999999,0.725,0.658,23,23,16
97,100,0.81,0.5539999999999999,0.6020000000000001,0.705,0.65475,23,23,16
98,101,0.69,0.596,0.6449999999999999,0.7045,0.65825,23,23,16
99,102,0.76,0.6399999999999999,0.635,0.696,0.66325,23,23,16
100,103,0.88,0.672,0.6229999999999999,0.6910000000000001,0.66975,23,23,16
101,104,0.65,0.734,0.6609999999999999,0.6885,0.688,23,23,16
102,105,0.67,0.7579999999999999,0.6559999999999999,0.6755,0.68575,23,23,16
103,106,0.78,0.73,0.663,0.663,0.6835,23,23,16
104,107,0.55,0.748,0.6940000000000001,0.655,0.69375,23,23,16
105,108,0.65,0.7060000000000001,0.6890000000000001,0.6525000000000001,0.69375,23,23,16
106,109,0.82,0.66,0.6970000000000001,0.6525,0.6970000000000001,23,23,16
