,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.36,,,,,25,25,16
1,4,0.38,0.36,0.36,0.36,0.36,25,25,16
2,5,0.67,0.37,0.37,0.37,0.37,25,25,16
3,6,0.62,0.47000000000000003,0.47000000000000003,0.47000000000000003,0.47000000000000003,25,25,16
4,7,0.51,0.5075000000000001,0.5075000000000001,0.5075000000000001,0.5075000000000001,25,25,16
5,8,0.64,0.508,0.508,0.508,0.508,25,25,16
6,9,0.64,0.564,0.53,0.53,0.53,25,25,16
7,10,0.81,0.616,0.5457142857142857,0.5457142857142857,0.5457142857142857,25,25,16
8,11,0.43,0.644,0.5787500000000001,0.5787500000000001,0.5787500000000001,25,25,16
9,12,0.65,0.6060000000000001,0.5622222222222223,0.5622222222222223,0.5622222222222223,25,25,16
10,13,0.8,0.634,0.5710000000000001,0.5710000000000001,0.5710000000000001,25,25,16
11,14,0.52,0.666,0.615,0.5918181818181819,0.5918181818181819,25,25,16
12,15,0.63,0.6420000000000001,0.6290000000000001,0.5858333333333334,0.5858333333333334,25,25,16
13,16,0.37,0.6060000000000001,0.6250000000000001,0.5892307692307693,0.5892307692307693,25,25,16
14,17,0.63,0.5940000000000001,0.6,0.5735714285714286,0.5735714285714286,25,25,16
15,18,0.55,0.5900000000000001,0.612,0.5773333333333335,0.5773333333333335,25,25,16
16,19,0.61,0.54,0.603,0.575625,0.575625,25,25,16
17,20,0.74,0.5579999999999999,0.6,0.5776470588235294,0.5776470588235294,25,25,16
18,21,0.53,0.5800000000000001,0.5930000000000001,0.5866666666666667,0.5866666666666667,25,25,16
19,22,0.73,0.6120000000000001,0.603,0.5836842105263158,0.5836842105263158,25,25,16
20,23,0.71,0.632,0.6110000000000001,0.591,0.591,25,25,16
21,24,0.53,0.664,0.6020000000000001,0.6085,0.5966666666666667,25,25,16
22,25,0.78,0.648,0.6030000000000001,0.6159999999999999,0.5936363636363636,25,25,16
23,26,0.83,0.656,0.6180000000000001,0.6214999999999999,0.6017391304347826,25,25,16
24,27,0.83,0.716,0.664,0.6319999999999999,0.6112500000000001,25,25,16
25,28,0.58,0.736,0.6839999999999999,0.648,0.6200000000000001,25,25,16
26,29,0.54,0.7100000000000001,0.687,0.645,0.6184615384615385,25,25,16
27,30,0.69,0.712,0.6799999999999999,0.64,0.6155555555555556,25,25,16
28,31,0.83,0.694,0.675,0.6339999999999999,0.6182142857142858,25,25,16
29,32,0.59,0.694,0.7050000000000001,0.6540000000000001,0.6255172413793104,25,25,16
30,33,0.71,0.646,0.691,0.651,0.6243333333333333,25,25,16
31,34,0.21,0.6719999999999999,0.691,0.6465,0.6270967741935485,25,26,16
32,35,0.57,0.606,0.659,0.631,0.6140625,25,25,16
33,36,0.65,0.582,0.638,0.6280000000000001,0.6127272727272727,25,25,16
34,37,0.79,0.5459999999999999,0.62,0.6420000000000001,0.6138235294117647,25,25,16
35,38,0.72,0.586,0.616,0.65,0.6188571428571428,25,25,16
36,39,0.44,0.5879999999999999,0.6299999999999999,0.6585000000000002,0.6216666666666666,25,25,16
37,40,0.59,0.6339999999999999,0.6199999999999999,0.65,0.6167567567567567,25,25,16
38,41,0.67,0.638,0.6100000000000001,0.6425000000000001,0.6160526315789473,25,25,16
39,42,0.71,0.642,0.594,0.6495,0.6174358974358974,25,25,16
40,43,0.73,0.626,0.606,0.6485,0.61975,25,25,16
41,44,0.7,0.628,0.608,0.6495000000000001,0.629,25,25,16
42,45,0.76,0.68,0.6570000000000001,0.658,0.6369999999999999,25,25,16
43,46,0.84,0.7139999999999999,0.6759999999999999,0.6569999999999999,0.63925,25,25,16
44,47,0.59,0.7479999999999999,0.695,0.6575,0.6447499999999999,25,25,16
45,48,0.77,0.724,0.675,0.6455,0.6467499999999999,25,25,16
46,49,0.89,0.732,0.68,0.655,0.65,25,25,16
47,50,0.9,0.77,0.7249999999999999,0.6725,0.65625,25,25,16
48,51,0.92,0.798,0.756,0.683,0.6585,25,25,16
49,52,0.96,0.8140000000000001,0.781,0.6875,0.67075,25,25,16
50,53,0.97,0.8879999999999999,0.8059999999999998,0.7060000000000001,0.6784999999999999,25,25,16
51,54,0.97,0.9279999999999999,0.8300000000000001,0.7190000000000001,0.68275,25,25,16
52,55,0.72,0.944,0.857,0.757,0.694,25,25,16
53,56,0.76,0.9079999999999998,0.853,0.7645000000000001,0.69625,25,25,16
54,57,0.94,0.876,0.845,0.7700000000000001,0.706,25,25,16
55,58,0.55,0.8719999999999999,0.8800000000000001,0.7775000000000001,0.7137499999999999,25,25,16
56,59,0.69,0.788,0.858,0.769,0.7137499999999999,25,25,16
57,60,0.77,0.732,0.8379999999999999,0.7815,0.71575,25,25,16
58,61,0.78,0.742,0.8249999999999998,0.7905,0.7165,25,25,16
59,62,0.87,0.7459999999999999,0.8109999999999999,0.7959999999999999,0.7227499999999999,25,25,16
60,63,0.77,0.732,0.8019999999999999,0.8039999999999999,0.72625,25,25,16
61,64,0.74,0.776,0.782,0.8059999999999998,0.72775,25,25,16
62,65,0.91,0.7859999999999999,0.759,0.8079999999999998,0.733,25,25,16
63,66,0.8,0.8140000000000001,0.7780000000000001,0.8154999999999999,0.73625,25,25,16
64,67,0.96,0.818,0.782,0.8135,0.7354999999999999,25,25,16
65,68,0.77,0.836,0.784,0.8320000000000001,0.7387499999999999,25,25,16
66,69,0.9,0.836,0.806,0.8320000000000001,0.7435,25,25,16
67,70,0.89,0.868,0.8270000000000002,0.8324999999999999,0.7525000000000001,25,25,16
68,71,1.0,0.8640000000000001,0.8390000000000001,0.8320000000000001,0.7575000000000001,25,25,16
69,72,0.99,0.9039999999999999,0.861,0.836,0.7617499999999999,25,25,16
70,73,0.91,0.9099999999999999,0.873,0.8375,0.77175,25,25,16
71,74,0.84,0.9380000000000001,0.8870000000000001,0.8345,0.77675,25,25,16
72,75,0.94,0.9259999999999999,0.897,0.8280000000000001,0.7925000000000001,25,25,16
73,76,0.92,0.9359999999999999,0.9,0.8390000000000001,0.80175,25,25,16
74,77,0.95,0.9199999999999999,0.9119999999999999,0.8470000000000002,0.8085000000000001,25,25,16
75,78,0.95,0.9119999999999999,0.9109999999999999,0.8474999999999999,0.8125,25,25,16
76,79,0.97,0.9199999999999999,0.9289999999999999,0.8674999999999999,0.8182500000000001,25,25,16
77,80,0.97,0.946,0.9359999999999999,0.8815,0.8315000000000001,25,25,16
78,81,0.67,0.952,0.9440000000000002,0.8915,0.841,25,25,16
79,82,0.7,0.9019999999999999,0.9109999999999999,0.8859999999999999,0.841,25,25,16
80,83,0.81,0.852,0.8819999999999999,0.8775000000000001,0.8407499999999999,25,25,16
81,84,0.86,0.8239999999999998,0.8720000000000001,0.8795,0.84275,25,25,16
82,85,0.98,0.8019999999999999,0.874,0.8854999999999998,0.8467499999999999,25,25,16
83,86,0.21,0.8039999999999999,0.8780000000000001,0.889,0.8522500000000001,25,25,16
84,87,0.28,0.712,0.807,0.8594999999999999,0.8365,25,26,16
85,88,0.43,0.6279999999999999,0.74,0.8255000000000001,0.82875,25,25,16
86,89,0.46,0.552,0.688,0.8085000000000001,0.82025,25,25,16
87,90,0.81,0.472,0.637,0.7865,0.8094999999999999,25,25,16
88,91,0.89,0.438,0.6209999999999999,0.7825,0.80725,25,25,16
89,92,0.82,0.5740000000000001,0.6429999999999999,0.777,0.8065,25,25,16
90,93,0.9,0.682,0.655,0.7685000000000002,0.8030000000000002,25,25,16
91,94,0.82,0.776,0.664,0.7680000000000001,0.8012499999999999,25,25,16
92,95,0.85,0.8480000000000001,0.66,0.7670000000000001,0.7975,25,25,16
93,96,0.92,0.8559999999999999,0.647,0.7625,0.8007500000000001,25,25,16
94,97,0.9,0.8620000000000001,0.718,0.7625,0.80475,25,25,16
95,98,0.6,0.8779999999999999,0.78,0.76,0.8037500000000002,25,25,16
96,99,0.84,0.818,0.797,0.7424999999999999,0.805,25,25,16
97,100,0.79,0.8220000000000001,0.835,0.736,0.8087500000000001,25,25,16
98,101,0.93,0.8099999999999999,0.8329999999999999,0.727,0.8092500000000001,25,25,16
99,102,0.97,0.8119999999999999,0.837,0.74,0.8130000000000001,25,25,16
100,103,0.61,0.826,0.852,0.7535,0.8155000000000001,25,25,16
101,104,0.72,0.8280000000000001,0.8230000000000001,0.7434999999999999,0.8115000000000002,25,25,16
102,105,0.77,0.804,0.8130000000000001,0.7365,0.8110000000000002,25,25,16
103,106,0.69,0.7999999999999999,0.805,0.726,0.8074999999999999,25,25,16
104,107,0.66,0.752,0.7819999999999998,0.75,0.80475,25,25,16
105,108,0.7,0.6900000000000001,0.758,0.7689999999999999,0.79725,25,25,16
106,109,0.85,0.708,0.768,0.7825,0.7955,25,25,16
107,110,0.81,0.7340000000000001,0.769,0.8019999999999999,0.7942499999999999,25,25,16
108,111,0.65,0.742,0.7709999999999999,0.8019999999999999,0.79225,25,25,16
109,112,0.64,0.734,0.7430000000000001,0.7899999999999999,0.7835,25,25,16
110,113,0.63,0.73,0.7100000000000001,0.7810000000000001,0.77475,25,25,16
111,114,0.63,0.716,0.712,0.7675000000000002,0.7677499999999999,25,25,16
112,115,0.75,0.6719999999999999,0.703,0.7580000000000002,0.7625,25,25,16
113,116,0.87,0.6599999999999999,0.701,0.7530000000000001,0.75775,25,25,16
114,117,0.81,0.704,0.7190000000000001,0.7505,0.7565,25,25,16
115,118,0.9,0.738,0.734,0.746,0.753,25,25,16
116,119,0.9,0.792,0.7540000000000001,0.761,0.75175,25,25,16
117,120,0.81,0.8460000000000001,0.7590000000000001,0.764,0.75,25,25,16
118,121,0.65,0.858,0.759,0.765,0.746,25,25,16
119,122,0.89,0.8140000000000001,0.7590000000000001,0.7510000000000001,0.7455,25,25,16
120,123,0.87,0.8300000000000001,0.784,0.7470000000000001,0.7502500000000001,25,25,16
121,124,0.94,0.8240000000000001,0.808,0.76,0.75175,25,25,16
122,125,0.36,0.8320000000000001,0.8390000000000001,0.771,0.7537499999999999,25,25,16
123,126,0.57,0.742,0.8,0.7505,0.73825,25,25,16
124,127,0.44,0.726,0.77,0.7444999999999998,0.74725,25,25,16
125,128,0.58,0.6359999999999999,0.733,0.7335,0.75125,25,25,16
126,129,0.61,0.578,0.7010000000000001,0.7275,0.7549999999999999,25,25,16
127,130,0.79,0.5119999999999999,0.6719999999999999,0.7154999999999999,0.7587499999999999,25,25,16
128,131,0.73,0.598,0.67,0.7144999999999999,0.75825,25,25,16
129,132,0.89,0.63,0.6779999999999999,0.7185,0.75425,25,25,16
130,133,0.85,0.72,0.678,0.7310000000000001,0.756,25,25,16
