,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.83,,,,,8,8,16
1,4,0.88,0.83,0.83,0.83,0.83,8,8,16
2,5,0.66,0.855,0.855,0.855,0.855,8,8,16
3,6,0.85,0.79,0.79,0.79,0.79,8,8,16
4,7,0.85,0.805,0.805,0.805,0.805,8,8,16
5,8,0.77,0.8140000000000001,0.8140000000000001,0.8140000000000001,0.8140000000000001,8,8,16
6,9,0.71,0.8019999999999999,0.8066666666666666,0.8066666666666666,0.8066666666666666,8,8,16
7,10,0.88,0.768,0.7928571428571428,0.7928571428571428,0.7928571428571428,8,8,16
8,11,0.86,0.8119999999999999,0.80375,0.80375,0.80375,8,8,16
9,12,0.89,0.8140000000000001,0.81,0.81,0.81,8,8,16
10,13,0.74,0.8219999999999998,0.818,0.818,0.818,8,8,16
11,14,0.85,0.8160000000000001,0.8089999999999999,0.8109090909090909,0.8109090909090909,8,8,16
12,15,0.77,0.844,0.806,0.8141666666666666,0.8141666666666666,8,8,16
13,16,0.85,0.8220000000000001,0.817,0.8107692307692307,0.8107692307692307,8,8,16
14,17,0.92,0.82,0.817,0.8135714285714285,0.8135714285714285,8,8,16
15,18,0.75,0.826,0.8240000000000001,0.8206666666666665,0.8206666666666665,8,8,16
16,19,0.78,0.8280000000000001,0.8219999999999998,0.8162499999999999,0.8162499999999999,8,8,16
17,20,0.87,0.8140000000000001,0.829,0.8141176470588234,0.8141176470588234,8,8,16
18,21,0.95,0.834,0.828,0.8172222222222221,0.8172222222222221,8,8,16
19,22,0.76,0.8540000000000001,0.837,0.8242105263157893,0.8242105263157893,8,8,16
20,23,0.84,0.8219999999999998,0.8240000000000001,0.821,0.821,8,8,16
21,24,0.84,0.8399999999999999,0.834,0.8215,0.8219047619047618,8,8,16
22,25,0.79,0.852,0.833,0.8195,0.8227272727272726,8,8,16
23,26,0.8,0.836,0.835,0.826,0.8213043478260869,8,8,16
24,27,0.69,0.806,0.8299999999999998,0.8234999999999999,0.8204166666666666,8,8,16
25,28,0.9,0.7919999999999999,0.807,0.8155000000000001,0.8151999999999999,8,8,16
26,29,0.85,0.8039999999999999,0.8220000000000001,0.8220000000000001,0.8184615384615384,8,8,16
27,30,0.84,0.806,0.8290000000000001,0.8290000000000001,0.8196296296296296,8,8,16
28,31,0.8,0.8160000000000001,0.826,0.827,0.8203571428571428,8,8,16
