,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.71,,,,,13,13,16
1,4,0.39,0.71,0.71,0.71,0.71,13,13,16
2,5,0.28,0.55,0.55,0.55,0.55,13,13,16
3,6,0.86,0.46,0.46,0.46,0.46,13,13,16
4,7,0.65,0.56,0.56,0.56,0.56,13,13,16
5,8,0.73,0.5780000000000001,0.5780000000000001,0.5780000000000001,0.5780000000000001,13,13,16
6,9,0.86,0.5820000000000001,0.6033333333333334,0.6033333333333334,0.6033333333333334,13,13,16
7,10,0.84,0.6759999999999999,0.64,0.64,0.64,13,13,16
8,11,0.86,0.788,0.665,0.665,0.665,13,13,16
9,12,0.8,0.7879999999999999,0.6866666666666668,0.6866666666666668,0.6866666666666668,13,13,16
10,13,0.48,0.818,0.6980000000000001,0.6980000000000001,0.6980000000000001,13,13,16
11,14,0.71,0.768,0.675,0.6781818181818182,0.6781818181818182,13,13,16
12,15,0.58,0.738,0.7070000000000001,0.6808333333333335,0.6808333333333335,13,13,16
13,16,0.48,0.686,0.737,0.6730769230769232,0.6730769230769232,13,13,16
14,17,0.77,0.61,0.6990000000000001,0.6592857142857145,0.6592857142857145,13,13,16
15,18,0.62,0.604,0.711,0.6666666666666667,0.6666666666666667,13,13,16
16,19,0.55,0.632,0.7000000000000001,0.66375,0.66375,13,13,16
17,20,0.58,0.6,0.6689999999999999,0.6570588235294118,0.6570588235294118,13,13,16
18,21,0.76,0.6,0.643,0.6527777777777778,0.6527777777777778,13,13,16
19,22,0.62,0.656,0.633,0.6584210526315789,0.6584210526315789,13,13,16
20,23,0.77,0.626,0.615,0.6565,0.6565,13,13,16
21,24,0.76,0.6559999999999999,0.6439999999999999,0.6595,0.6619047619047619,13,13,16
22,25,0.82,0.6980000000000001,0.649,0.6779999999999998,0.6663636363636363,13,13,16
23,26,0.74,0.746,0.673,0.7049999999999998,0.6730434782608695,13,13,16
24,27,0.57,0.742,0.6990000000000001,0.6990000000000001,0.6758333333333333,13,13,16
25,28,0.73,0.732,0.679,0.6950000000000001,0.6716,13,13,16
26,29,0.67,0.724,0.6900000000000001,0.6950000000000001,0.6738461538461539,13,13,16
27,30,0.23,0.706,0.702,0.6855,0.6737037037037038,13,17,16
28,31,0.37,0.588,0.667,0.655,0.6578571428571429,13,13,16
29,32,0.46,0.514,0.628,0.6305000000000001,0.6479310344827587,13,13,16
30,33,0.63,0.492,0.6119999999999999,0.6134999999999999,0.6416666666666668,13,13,16
31,34,0.36,0.472,0.5980000000000001,0.6210000000000001,0.6412903225806452,13,13,16
32,35,0.39,0.41,0.558,0.6035,0.6325000000000001,13,13,16
33,36,0.53,0.442,0.515,0.5940000000000001,0.6251515151515152,13,13,16
34,37,0.8,0.47400000000000003,0.49399999999999994,0.5965,0.6223529411764707,13,13,16
35,38,0.73,0.542,0.517,0.5980000000000001,0.6274285714285716,13,13,16
36,39,0.56,0.562,0.517,0.6035000000000001,0.6302777777777779,13,13,16
37,40,0.5,0.6020000000000001,0.506,0.6040000000000001,0.6283783783783785,13,13,16
38,41,0.71,0.624,0.533,0.6000000000000001,0.6250000000000001,13,13,16
39,42,0.89,0.6599999999999999,0.567,0.5975000000000001,0.6271794871794872,13,13,16
40,43,0.97,0.678,0.61,0.6110000000000001,0.63375,13,13,16
41,44,0.55,0.726,0.6439999999999999,0.6210000000000002,0.64025,13,13,16
42,45,0.58,0.724,0.663,0.6105000000000002,0.64425,13,13,16
43,46,0.59,0.74,0.6819999999999999,0.5985000000000001,0.65175,13,13,16
44,47,0.59,0.716,0.688,0.5910000000000001,0.645,13,13,16
45,48,0.6,0.6559999999999999,0.667,0.5920000000000001,0.6435000000000001,13,13,16
46,49,0.83,0.582,0.6539999999999999,0.5854999999999999,0.64025,13,13,16
