,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.64,,,,,24,24,16
1,4,0.63,0.64,0.64,0.64,0.64,24,24,16
2,5,0.83,0.635,0.635,0.635,0.635,24,24,16
3,6,0.88,0.7000000000000001,0.7000000000000001,0.7000000000000001,0.7000000000000001,24,24,16
4,7,0.75,0.745,0.745,0.745,0.745,24,24,16
5,8,0.59,0.746,0.746,0.746,0.746,24,24,16
6,9,0.73,0.736,0.7200000000000001,0.7200000000000001,0.7200000000000001,24,24,16
7,10,0.82,0.756,0.7214285714285715,0.7214285714285715,0.7214285714285715,24,24,16
8,11,0.78,0.7539999999999999,0.7337499999999999,0.7337499999999999,0.7337499999999999,24,24,16
9,12,0.4,0.734,0.7388888888888888,0.7388888888888888,0.7388888888888888,24,24,16
10,13,0.76,0.6639999999999999,0.705,0.705,0.705,24,24,16
11,14,0.5,0.6980000000000001,0.717,0.71,0.71,24,24,16
12,15,0.49,0.6519999999999999,0.704,0.6924999999999999,0.6924999999999999,24,24,16
13,16,0.55,0.5860000000000001,0.67,0.6769230769230768,0.6769230769230768,24,24,16
14,17,0.43,0.54,0.637,0.6678571428571428,0.6678571428571428,24,24,16
15,18,0.54,0.546,0.605,0.6519999999999999,0.6519999999999999,24,24,16
16,19,0.68,0.502,0.5999999999999999,0.645,0.645,24,24,16
17,20,0.37,0.538,0.595,0.6470588235294118,0.6470588235294118,24,24,16
18,21,0.65,0.514,0.55,0.6316666666666666,0.6316666666666666,24,24,16
19,22,0.39,0.534,0.5370000000000001,0.6326315789473684,0.6326315789473684,24,24,16
20,23,0.49,0.526,0.536,0.6205,0.6205,24,24,16
21,24,0.6,0.516,0.509,0.613,0.6142857142857143,24,24,16
22,25,0.26,0.5,0.5189999999999999,0.6115,0.6136363636363636,24,24,16
23,26,0.29,0.4779999999999999,0.4959999999999999,0.583,0.5982608695652174,24,24,16
24,27,0.47,0.40599999999999997,0.47000000000000003,0.5534999999999999,0.5854166666666667,24,24,16
25,28,0.67,0.422,0.47400000000000003,0.5395,0.5808000000000001,24,24,16
26,29,0.65,0.458,0.48699999999999993,0.5435,0.5842307692307693,24,24,16
27,30,0.44,0.46799999999999997,0.4840000000000001,0.5395000000000001,0.5866666666666668,24,24,16
28,31,0.29,0.504,0.4910000000000001,0.5205,0.5814285714285715,24,22,16
29,32,0.42,0.504,0.45500000000000007,0.496,0.5713793103448276,24,24,16
30,33,0.44,0.49399999999999994,0.458,0.497,0.5663333333333334,24,24,16
31,34,0.67,0.44800000000000006,0.453,0.481,0.5622580645161291,24,24,16
32,35,0.67,0.45199999999999996,0.4600000000000001,0.48949999999999994,0.565625,24,24,16
33,36,0.29,0.49799999999999994,0.501,0.49849999999999994,0.5687878787878788,24,24,16
