,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.21,,,,,20,20,16
1,4,0.26,0.21,0.21,0.21,0.21,20,20,16
2,5,0.46,0.235,0.235,0.235,0.235,20,20,16
3,6,0.72,0.31,0.31,0.31,0.31,20,20,16
4,7,0.41,0.4125,0.4125,0.4125,0.4125,20,20,16
5,8,0.76,0.41200000000000003,0.41200000000000003,0.41200000000000003,0.41200000000000003,20,20,16
6,9,0.47,0.522,0.47000000000000003,0.47000000000000003,0.47000000000000003,20,20,16
7,10,0.5,0.5639999999999998,0.47000000000000003,0.47000000000000003,0.47000000000000003,20,20,16
8,11,0.48,0.572,0.47374999999999995,0.47374999999999995,0.47374999999999995,20,20,16
9,12,0.59,0.5239999999999999,0.4744444444444444,0.4744444444444444,0.4744444444444444,20,20,16
10,13,0.76,0.5599999999999999,0.48599999999999993,0.48599999999999993,0.48599999999999993,20,20,16
11,14,0.61,0.5599999999999999,0.5409999999999999,0.5109090909090909,0.5109090909090909,20,20,16
12,15,0.57,0.588,0.576,0.5191666666666667,0.5191666666666667,20,20,16
13,16,0.53,0.602,0.587,0.5230769230769231,0.5230769230769231,20,20,16
14,17,0.64,0.6119999999999999,0.5680000000000001,0.5235714285714286,0.5235714285714286,20,20,16
15,18,0.58,0.622,0.591,0.5313333333333333,0.5313333333333333,20,20,16
16,19,0.75,0.5860000000000001,0.573,0.534375,0.534375,20,20,16
17,20,0.7,0.6140000000000001,0.601,0.5470588235294118,0.5470588235294118,20,20,16
18,21,0.35,0.64,0.621,0.5555555555555556,0.5555555555555556,20,20,16
19,22,0.54,0.604,0.608,0.5447368421052632,0.5447368421052632,20,22,16
20,23,0.36,0.5840000000000001,0.603,0.5445,0.5445,20,20,16
21,24,0.74,0.5399999999999999,0.563,0.5519999999999999,0.5357142857142857,20,20,16
22,25,0.43,0.5379999999999999,0.5760000000000001,0.5760000000000001,0.545,20,20,16
23,26,0.69,0.484,0.5619999999999999,0.5745,0.54,20,20,16
24,27,0.27,0.552,0.578,0.5729999999999998,0.54625,20,10,16
25,28,0.25,0.49799999999999994,0.5409999999999998,0.5660000000000001,0.5352,20,22,16
26,29,0.48,0.476,0.508,0.5405,0.5242307692307692,20,20,16
