,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.75,,,,,8,8,16
1,4,0.88,0.75,0.75,0.75,0.75,8,8,16
2,5,0.73,0.815,0.815,0.815,0.815,8,8,16
3,6,0.85,0.7866666666666666,0.7866666666666666,0.7866666666666666,0.7866666666666666,8,8,16
4,7,0.63,0.8025,0.8025,0.8025,0.8025,8,8,16
5,8,0.74,0.768,0.768,0.768,0.768,8,8,16
6,9,0.69,0.766,0.7633333333333333,0.7633333333333333,0.7633333333333333,8,8,16
7,10,0.86,0.728,0.7528571428571428,0.7528571428571428,0.7528571428571428,8,8,16
8,11,0.83,0.7539999999999999,0.76625,0.76625,0.76625,8,8,16
9,12,0.91,0.75,0.7733333333333333,0.7733333333333333,0.7733333333333333,8,8,16
10,13,0.51,0.806,0.787,0.787,0.787,8,8,16
11,14,0.81,0.76,0.763,0.7618181818181818,0.7618181818181818,8,8,16
12,15,0.86,0.784,0.756,0.7658333333333335,0.7658333333333335,8,8,16
13,16,0.86,0.784,0.769,0.7730769230769231,0.7730769230769231,8,8,16
14,17,0.96,0.7899999999999999,0.7700000000000001,0.7792857142857142,0.7792857142857142,8,8,16
15,18,0.53,0.8,0.8030000000000002,0.7913333333333334,0.7913333333333334,8,8,16
16,19,0.71,0.8039999999999999,0.782,0.775,0.775,8,8,16
17,20,0.65,0.784,0.784,0.7711764705882352,0.7711764705882352,8,8,16
18,21,0.75,0.7419999999999999,0.763,0.7644444444444445,0.7644444444444445,8,8,16
19,22,0.8,0.72,0.755,0.7636842105263157,0.7636842105263157,8,8,16
20,23,0.78,0.6880000000000001,0.744,0.7655000000000001,0.7655000000000001,8,8,16
21,24,0.78,0.7380000000000001,0.7709999999999999,0.767,0.7661904761904762,8,8,16
22,25,0.77,0.7520000000000001,0.768,0.762,0.7668181818181818,8,8,16
23,26,0.92,0.776,0.759,0.764,0.7669565217391304,8,8,16
24,27,0.84,0.8100000000000002,0.765,0.7675,0.7733333333333334,8,8,16
25,28,0.75,0.818,0.7529999999999999,0.7779999999999999,0.7760000000000001,8,8,16
26,29,0.9,0.812,0.775,0.7785,0.7750000000000001,8,8,16
27,30,0.93,0.836,0.794,0.789,0.7796296296296297,8,8,16
28,31,0.82,0.868,0.8220000000000001,0.7925000000000001,0.785,8,8,16
29,32,0.82,0.8480000000000001,0.829,0.792,0.7862068965517242,8,8,16
30,33,0.67,0.844,0.8310000000000001,0.7875000000000001,0.7873333333333333,8,8,16
31,34,0.63,0.828,0.8200000000000001,0.7955,0.7835483870967743,8,8,16
32,35,0.42,0.7739999999999999,0.805,0.7865000000000001,0.77875,8,8,16
33,36,0.53,0.6719999999999999,0.77,0.7645000000000001,0.7678787878787879,8,8,16
34,37,0.71,0.6140000000000001,0.731,0.748,0.7608823529411766,8,8,16
35,38,0.43,0.592,0.718,0.7355,0.7594285714285716,8,8,16
36,39,0.5,0.544,0.6859999999999999,0.7304999999999999,0.7502777777777779,8,8,16
37,40,0.29,0.518,0.646,0.72,0.7435135135135137,8,10,16
38,41,0.49,0.492,0.582,0.702,0.7315789473684212,8,8,16
39,42,0.28,0.484,0.549,0.689,0.7253846153846154,8,8,16
40,43,0.21,0.398,0.495,0.6629999999999999,0.71425,8,14,16
41,44,0.52,0.354,0.449,0.6344999999999998,0.70075,8,8,16
42,45,0.65,0.358,0.438,0.6214999999999999,0.69175,8,8,16
43,46,0.66,0.43,0.461,0.6154999999999999,0.68975,8,8,16
44,47,0.79,0.4640000000000001,0.47400000000000003,0.6025,0.6849999999999999,8,8,16
45,48,0.84,0.5660000000000001,0.48200000000000004,0.6,0.6890000000000001,8,8,16
46,49,0.75,0.692,0.523,0.6045,0.6914999999999999,8,8,16
47,50,0.76,0.738,0.548,0.5969999999999999,0.693,8,8,16
48,51,0.68,0.76,0.595,0.5885,0.6904999999999999,8,8,16
49,52,0.44,0.764,0.614,0.5814999999999999,0.6867500000000001,8,8,16
50,53,0.54,0.694,0.63,0.5625,0.675,8,8,16
51,54,0.63,0.634,0.663,0.5559999999999998,0.6757500000000001,8,8,16
52,55,0.5,0.61,0.674,0.5560000000000002,0.67125,8,8,16
53,56,0.76,0.558,0.659,0.56,0.66225,8,8,16
54,57,0.8,0.5740000000000001,0.6689999999999999,0.5715,0.6597500000000001,8,8,16
55,58,0.5,0.6459999999999999,0.6699999999999999,0.5760000000000001,0.6557499999999999,8,8,16
56,59,0.61,0.638,0.6359999999999999,0.5795000000000001,0.655,8,8,16
57,60,0.38,0.634,0.622,0.5850000000000001,0.6525000000000001,8,8,16
58,61,0.81,0.61,0.584,0.5895,0.6457499999999999,8,8,16
59,62,0.6,0.62,0.5969999999999999,0.6055,0.64725,8,8,16
60,63,0.54,0.58,0.6129999999999999,0.6215,0.64225,8,8,16
61,64,0.63,0.588,0.613,0.6380000000000001,0.6362500000000001,8,8,16
62,65,0.64,0.592,0.6130000000000001,0.6435,0.6325,8,8,16
63,66,0.86,0.644,0.627,0.643,0.6292500000000001,8,8,16
64,67,0.88,0.654,0.637,0.653,0.62775,8,8,16
65,68,0.77,0.71,0.645,0.6575000000000001,0.6287499999999999,8,8,16
66,69,0.67,0.756,0.672,0.654,0.6292500000000001,8,8,16
67,70,0.71,0.764,0.6779999999999999,0.65,0.6234999999999999,8,8,16
68,71,0.84,0.7779999999999999,0.7110000000000001,0.6475000000000002,0.618,8,8,16
69,72,0.76,0.7739999999999999,0.714,0.6555,0.6184999999999999,8,8,16
70,73,0.4,0.75,0.7299999999999999,0.6714999999999999,0.617,8,8,16
71,74,0.97,0.6759999999999999,0.716,0.6645,0.61025,8,8,16
72,75,0.9,0.736,0.75,0.6815,0.61875,8,8,16
73,76,0.73,0.7739999999999999,0.776,0.7015,0.63075,8,8,16
74,77,0.3,0.752,0.7630000000000001,0.7000000000000001,0.63575,8,8,16
75,78,0.41,0.6599999999999999,0.705,0.675,0.6255000000000001,8,8,16
76,79,0.7,0.662,0.669,0.6705000000000001,0.625,8,8,16
77,80,0.79,0.608,0.672,0.675,0.6300000000000001,8,8,16
78,81,0.58,0.586,0.68,0.6955,0.6425000000000001,8,8,16
79,82,0.7,0.556,0.654,0.6839999999999999,0.64475,8,8,16
80,83,0.46,0.6359999999999999,0.648,0.689,0.65525,8,8,16
81,84,0.66,0.6459999999999999,0.6540000000000001,0.685,0.6615,8,8,16
82,85,0.64,0.6380000000000001,0.623,0.6865,0.665,8,8,16
83,86,0.67,0.608,0.597,0.6865,0.6647500000000001,8,8,16
84,87,0.74,0.626,0.591,0.677,0.665,8,8,16
85,88,0.78,0.634,0.635,0.6700000000000002,0.6637500000000001,8,8,16
86,89,0.81,0.6980000000000001,0.6719999999999999,0.6705,0.66225,8,8,16
87,90,0.9,0.728,0.683,0.6775,0.6637500000000001,8,8,16
88,91,0.7,0.78,0.6940000000000002,0.687,0.66725,8,8,16
89,92,0.33,0.7859999999999999,0.7060000000000001,0.6799999999999999,0.6677500000000001,8,8,16
90,93,0.69,0.7040000000000001,0.669,0.6585,0.665,8,8,16
91,94,0.83,0.686,0.692,0.6729999999999999,0.66875,8,8,16
92,95,0.84,0.6900000000000001,0.709,0.6659999999999999,0.6737500000000001,8,8,16
93,96,0.62,0.6779999999999999,0.729,0.663,0.68225,8,8,16
94,97,0.53,0.662,0.724,0.6575,0.67875,8,8,16
95,98,0.86,0.702,0.7030000000000001,0.6689999999999999,0.672,8,8,16
96,99,0.85,0.736,0.7110000000000001,0.6914999999999999,0.681,8,8,16
97,100,0.87,0.74,0.715,0.699,0.687,8,8,16
98,101,0.8,0.746,0.712,0.703,0.6992499999999999,8,8,16
99,102,0.82,0.782,0.722,0.714,0.6990000000000001,8,8,16
100,103,0.64,0.8400000000000001,0.771,0.72,0.7045,8,8,16
101,104,0.81,0.796,0.7659999999999999,0.729,0.7070000000000001,8,8,16
102,105,0.7,0.788,0.7639999999999999,0.7365000000000002,0.7115,8,8,16
103,106,0.65,0.7540000000000001,0.7500000000000001,0.7395,0.713,8,8,16
104,107,0.77,0.724,0.7530000000000001,0.7384999999999999,0.7077500000000001,8,8,16
105,108,0.71,0.7140000000000001,0.7769999999999999,0.74,0.7050000000000001,8,8,16
106,109,0.59,0.728,0.762,0.7364999999999998,0.7035,8,8,16
107,110,0.84,0.6839999999999999,0.736,0.7254999999999999,0.7015,8,8,16
108,111,0.64,0.712,0.733,0.7224999999999999,0.70475,8,8,16
109,112,0.85,0.71,0.7169999999999999,0.7195,0.6997500000000001,8,8,16
110,113,0.59,0.726,0.72,0.7455,0.7020000000000001,8,8,16
111,114,0.83,0.702,0.7149999999999999,0.7405,0.7067500000000001,8,8,16
112,115,0.77,0.75,0.717,0.7405,0.70325,8,8,16
113,116,0.7,0.736,0.724,0.7369999999999999,0.7,8,8,16
114,117,0.86,0.748,0.729,0.7409999999999999,0.6992499999999999,8,8,16
115,118,0.9,0.7499999999999999,0.7380000000000001,0.7575,0.71325,8,8,16
116,119,0.79,0.8119999999999999,0.757,0.7595,0.7254999999999999,8,8,16
117,120,0.29,0.8039999999999999,0.777,0.7565,0.72775,8,8,16
118,121,0.68,0.708,0.7220000000000001,0.7275,0.7152499999999999,18,8,16
119,122,0.78,0.704,0.726,0.7215,0.71775,18,8,16
120,123,0.51,0.6880000000000001,0.719,0.7194999999999999,0.71975,18,8,16
121,124,0.69,0.61,0.7110000000000001,0.7129999999999999,0.721,18,8,16
122,125,0.39,0.59,0.6969999999999998,0.707,0.7217499999999999,18,8,16
123,126,0.31,0.6100000000000001,0.6589999999999999,0.6915,0.7155,18,17,16
124,127,0.57,0.536,0.6199999999999999,0.6745,0.7064999999999999,18,8,16
125,128,0.59,0.49399999999999994,0.591,0.6645,0.70225,18,8,16
126,129,0.51,0.51,0.5599999999999999,0.6585,0.6975,18,8,16
127,130,0.78,0.47400000000000003,0.5319999999999999,0.6545,0.6900000000000001,18,8,16
128,131,0.86,0.5519999999999999,0.581,0.6515,0.687,18,8,16
129,132,0.73,0.662,0.599,0.6624999999999999,0.6910000000000001,18,8,16
130,133,0.88,0.6940000000000001,0.594,0.6565,0.701,18,8,16
131,134,0.89,0.752,0.631,0.6709999999999999,0.70575,18,8,16
132,135,0.74,0.828,0.651,0.6740000000000002,0.70725,18,8,16
133,136,0.34,0.82,0.686,0.6725000000000001,0.70475,18,8,16
134,137,0.79,0.716,0.6890000000000001,0.6545,0.69775,18,8,16
135,138,0.55,0.728,0.7110000000000001,0.651,0.70425,18,8,16
136,139,0.71,0.6619999999999999,0.7070000000000001,0.6335000000000001,0.6965000000000001,18,8,16
137,140,0.75,0.626,0.727,0.6295,0.693,18,8,16
138,141,0.68,0.628,0.724,0.6525000000000001,0.69,18,8,16
139,142,0.77,0.696,0.706,0.6525000000000001,0.6869999999999999,18,8,16
140,143,0.79,0.692,0.71,0.6519999999999999,0.68575,18,8,16
141,144,0.86,0.74,0.7010000000000001,0.6659999999999998,0.6895,18,8,16
142,145,0.7,0.77,0.6980000000000001,0.6744999999999999,0.69075,18,8,16
143,146,0.48,0.76,0.6940000000000002,0.6899999999999998,0.69075,18,8,16
144,147,0.5,0.72,0.708,0.6984999999999999,0.6864999999999999,18,8,16
145,148,0.15,0.6659999999999999,0.679,0.695,0.67975,18,16,16
146,149,0.52,0.538,0.639,0.6729999999999999,0.66575,18,8,16
147,150,0.86,0.4699999999999999,0.6200000000000001,0.6735,0.664,18,8,16
148,151,0.68,0.502,0.631,0.6775,0.6645,18,8,16
149,152,0.77,0.542,0.631,0.6685,0.6655,18,8,16
150,153,0.73,0.596,0.6309999999999999,0.6704999999999999,0.6635,18,8,16
151,154,0.49,0.712,0.625,0.663,0.667,18,8,16
152,155,0.7,0.7060000000000001,0.5880000000000001,0.643,0.6585,18,8,16
153,156,0.58,0.674,0.588,0.6409999999999999,0.65675,18,8,16
154,157,0.89,0.654,0.598,0.6529999999999999,0.6537499999999999,18,8,16
155,158,0.32,0.678,0.637,0.658,0.6545,18,8,16
156,159,0.76,0.596,0.654,0.6465,0.64,18,8,16
157,160,0.31,0.65,0.678,0.649,0.63925,18,8,16
158,161,0.5,0.572,0.623,0.627,0.63975,18,8,16
159,162,0.51,0.5559999999999999,0.605,0.6180000000000001,0.63525,18,8,16
160,163,0.39,0.4800000000000001,0.579,0.605,0.6285000000000001,18,8,16
161,164,0.32,0.49400000000000005,0.545,0.585,0.6255,18,8,16
162,165,0.59,0.40599999999999997,0.528,0.558,0.61625,18,8,16
163,166,0.58,0.462,0.517,0.5525,0.62125,18,8,16
164,167,0.5,0.47800000000000004,0.517,0.5575,0.6279999999999999,18,8,16
165,168,0.42,0.476,0.47800000000000004,0.5575,0.62625,18,8,16
