,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.38,,,,,23,23,16
1,4,0.71,0.38,0.38,0.38,0.38,23,23,16
2,5,0.69,0.5449999999999999,0.5449999999999999,0.5449999999999999,0.5449999999999999,23,23,16
3,6,0.69,0.5933333333333333,0.5933333333333333,0.5933333333333333,0.5933333333333333,23,23,16
4,7,0.55,0.6174999999999999,0.6174999999999999,0.6174999999999999,0.6174999999999999,23,23,16
5,8,0.45,0.6039999999999999,0.6039999999999999,0.6039999999999999,0.6039999999999999,23,23,16
6,9,0.95,0.618,0.5783333333333333,0.5783333333333333,0.5783333333333333,23,23,16
7,10,0.37,0.666,0.6314285714285715,0.6314285714285715,0.6314285714285715,23,23,16
8,11,0.81,0.602,0.5987499999999999,0.5987499999999999,0.5987499999999999,23,23,16
9,12,0.7,0.626,0.6222222222222222,0.6222222222222222,0.6222222222222222,23,23,16
10,13,0.8,0.656,0.63,0.63,0.63,23,23,16
11,14,0.81,0.726,0.6719999999999999,0.6454545454545454,0.6454545454545454,23,23,16
12,15,0.75,0.6980000000000001,0.682,0.6591666666666667,0.6591666666666667,23,23,16
13,16,0.73,0.774,0.6880000000000001,0.6661538461538462,0.6661538461538462,23,23,16
14,17,0.66,0.758,0.692,0.6707142857142857,0.6707142857142857,23,23,16
15,18,0.48,0.7500000000000001,0.7030000000000001,0.67,0.67,23,23,16
16,19,0.68,0.686,0.7060000000000001,0.658125,0.658125,23,23,16
17,20,0.51,0.66,0.679,0.6594117647058823,0.6594117647058823,23,23,16
18,21,0.61,0.6120000000000001,0.693,0.6511111111111111,0.6511111111111111,23,23,16
19,22,0.69,0.588,0.673,0.6489473684210525,0.6489473684210525,23,23,16
20,23,0.51,0.5940000000000001,0.672,0.6509999999999999,0.6509999999999999,23,23,16
21,24,0.75,0.6,0.643,0.6575,0.6442857142857141,23,23,16
22,25,0.69,0.6140000000000001,0.6369999999999999,0.6595,0.6490909090909089,23,23,16
