,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.46,,,,,23,23,16
1,4,0.85,0.46,0.46,0.46,0.46,23,23,16
2,5,0.5,0.655,0.655,0.655,0.655,23,23,16
3,6,0.82,0.6033333333333334,0.6033333333333334,0.6033333333333334,0.6033333333333334,23,23,16
4,7,0.75,0.6575,0.6575,0.6575,0.6575,23,23,16
5,8,0.72,0.6759999999999999,0.6759999999999999,0.6759999999999999,0.6759999999999999,23,23,16
6,9,0.86,0.728,0.6833333333333332,0.6833333333333332,0.6833333333333332,23,23,16
7,10,0.64,0.73,0.7085714285714285,0.7085714285714285,0.7085714285714285,23,23,16
8,11,0.85,0.758,0.7,0.7,0.7,23,23,16
9,12,0.89,0.764,0.7166666666666666,0.7166666666666666,0.7166666666666666,23,23,16
10,13,0.62,0.792,0.7339999999999999,0.7339999999999999,0.7339999999999999,23,23,16
11,14,0.83,0.772,0.75,0.7236363636363635,0.7236363636363635,23,23,16
12,15,0.71,0.766,0.748,0.7324999999999999,0.7324999999999999,23,23,16
13,16,0.87,0.78,0.769,0.7307692307692307,0.7307692307692307,23,23,16
14,17,0.7,0.784,0.774,0.7407142857142857,0.7407142857142857,23,23,16
15,18,0.46,0.7460000000000001,0.769,0.7379999999999999,0.7379999999999999,23,23,16
16,19,0.62,0.7140000000000001,0.7430000000000001,0.7206250000000001,0.7206250000000001,23,23,16
17,20,0.65,0.672,0.719,0.7147058823529412,0.7147058823529412,23,23,16
18,21,0.65,0.6599999999999999,0.72,0.7111111111111111,0.7111111111111111,23,23,16
19,22,0.93,0.6159999999999999,0.7,0.7078947368421054,0.7078947368421054,23,23,16
20,23,0.79,0.662,0.704,0.7190000000000001,0.7190000000000001,23,23,16
21,24,0.81,0.728,0.721,0.7355,0.7223809523809525,23,23,16
22,25,0.86,0.766,0.719,0.7335,0.7263636363636364,23,23,16
23,26,0.93,0.808,0.7340000000000001,0.7515,0.7321739130434785,23,23,16
24,27,0.89,0.8640000000000001,0.74,0.7569999999999999,0.7404166666666668,23,23,16
25,28,0.84,0.8560000000000001,0.7589999999999999,0.764,0.7464000000000002,23,23,16
26,29,0.38,0.866,0.7969999999999999,0.77,0.7500000000000001,23,18,16
