,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.39,,,,,25,25,16
1,4,0.65,0.39,0.39,0.39,0.39,25,25,16
2,5,0.67,0.52,0.52,0.52,0.52,25,25,16
3,6,0.78,0.57,0.57,0.57,0.57,25,25,16
4,7,0.56,0.6225,0.6225,0.6225,0.6225,25,25,16
5,8,0.36,0.6100000000000001,0.6100000000000001,0.6100000000000001,0.6100000000000001,25,25,16
6,9,0.48,0.604,0.5683333333333334,0.5683333333333334,0.5683333333333334,25,25,16
7,10,0.84,0.5700000000000001,0.5557142857142857,0.5557142857142857,0.5557142857142857,25,25,16
8,11,0.37,0.604,0.59125,0.59125,0.59125,25,26,16
9,12,0.7,0.522,0.5666666666666668,0.5666666666666668,0.5666666666666668,25,25,16
10,13,0.81,0.55,0.5800000000000001,0.5800000000000001,0.5800000000000001,25,25,16
11,14,0.59,0.6399999999999999,0.6220000000000001,0.6009090909090911,0.6009090909090911,25,25,16
12,15,0.65,0.6619999999999999,0.616,0.6000000000000001,0.6000000000000001,25,25,16
13,16,0.29,0.6239999999999999,0.6140000000000001,0.6038461538461539,0.6038461538461539,25,25,16
14,17,0.6,0.608,0.565,0.5814285714285715,0.5814285714285715,25,25,16
15,18,0.65,0.588,0.569,0.5826666666666667,0.5826666666666667,25,25,16
16,19,0.73,0.5559999999999999,0.598,0.586875,0.586875,25,25,16
17,20,0.59,0.584,0.623,0.5952941176470589,0.5952941176470589,25,25,16
18,21,0.56,0.572,0.5980000000000001,0.5950000000000001,0.5950000000000001,25,25,16
19,22,0.64,0.626,0.617,0.5931578947368422,0.5931578947368422,25,25,16
20,23,0.59,0.634,0.611,0.5955000000000001,0.5955000000000001,25,25,16
21,24,0.44,0.622,0.589,0.6055,0.5952380952380953,25,26,16
22,25,0.74,0.564,0.5740000000000001,0.5950000000000001,0.5881818181818183,25,25,16
23,26,0.8,0.594,0.583,0.5985,0.5947826086956522,25,25,16
24,27,0.75,0.642,0.6340000000000001,0.5995,0.6033333333333334,25,25,16
25,28,0.79,0.664,0.6489999999999999,0.609,0.6092,25,25,16
26,29,0.68,0.704,0.663,0.6305000000000002,0.6161538461538462,25,25,16
27,30,0.76,0.752,0.6579999999999999,0.6405,0.6185185185185185,25,25,16
28,31,0.89,0.756,0.675,0.6365,0.6235714285714286,25,25,16
29,32,0.65,0.7740000000000001,0.708,0.6624999999999999,0.6327586206896553,25,25,16
30,33,0.46,0.7540000000000001,0.7090000000000001,0.66,0.6333333333333333,25,25,16
31,34,0.4,0.688,0.696,0.6425000000000001,0.627741935483871,25,25,16
32,35,0.59,0.6319999999999999,0.6920000000000001,0.6330000000000001,0.620625,25,25,16
33,36,0.76,0.598,0.677,0.6300000000000001,0.6196969696969696,25,25,16
34,37,0.84,0.5720000000000001,0.673,0.6535000000000001,0.6238235294117648,25,25,16
35,38,0.85,0.61,0.682,0.6655,0.63,25,25,16
36,39,0.7,0.688,0.688,0.6755,0.6361111111111112,25,25,16
37,40,0.63,0.748,0.69,0.6739999999999999,0.6378378378378379,25,25,16
38,41,0.62,0.756,0.677,0.6759999999999999,0.6376315789473684,25,25,16
39,42,0.76,0.728,0.65,0.679,0.6371794871794872,25,25,16
40,43,0.66,0.712,0.661,0.6849999999999999,0.64025,25,25,16
41,44,0.78,0.674,0.6809999999999999,0.6885,0.647,25,25,16
42,45,0.72,0.6900000000000001,0.7190000000000001,0.7054999999999999,0.65025,25,25,16
43,46,0.9,0.708,0.732,0.7045000000000001,0.6515000000000001,25,25,16
44,47,0.82,0.764,0.746,0.7095,0.6545,25,25,16
45,48,0.87,0.776,0.744,0.713,0.661,25,25,16
46,49,0.98,0.818,0.746,0.7170000000000001,0.67375,25,25,16
47,50,0.94,0.858,0.774,0.732,0.68625,25,25,16
48,51,0.91,0.9019999999999999,0.8049999999999999,0.741,0.68875,25,25,16
49,52,0.93,0.9039999999999999,0.834,0.742,0.70225,25,25,16
50,53,0.91,0.9259999999999999,0.851,0.756,0.708,25,25,16
51,54,0.83,0.9339999999999999,0.876,0.7785,0.7104999999999999,25,25,16
52,55,0.77,0.9040000000000001,0.881,0.8,0.7165,25,25,16
53,56,0.73,0.8699999999999999,0.8859999999999999,0.8089999999999999,0.7195,25,25,16
54,57,0.94,0.834,0.869,0.8074999999999999,0.7304999999999999,25,25,16
55,58,0.59,0.836,0.881,0.8125,0.7390000000000001,25,25,16
56,59,0.34,0.772,0.853,0.7995,0.7375,25,25,16
57,60,0.64,0.6739999999999999,0.789,0.7815000000000001,0.72775,25,25,16
58,61,0.79,0.6479999999999999,0.7589999999999999,0.7819999999999999,0.729,25,25,16
59,62,0.79,0.6599999999999999,0.747,0.7905,0.73475,25,25,16
60,63,0.95,0.63,0.733,0.792,0.7384999999999999,25,25,16
61,64,0.79,0.702,0.7370000000000001,0.8065,0.7475,25,25,16
62,65,0.91,0.792,0.733,0.8069999999999998,0.75625,25,25,16
63,66,0.73,0.8460000000000001,0.747,0.8164999999999999,0.7605000000000001,25,25,16
64,67,0.91,0.834,0.7470000000000001,0.808,0.75875,25,25,16
65,68,0.79,0.858,0.7440000000000001,0.8125,0.76275,25,25,16
66,69,0.89,0.8260000000000002,0.764,0.8085000000000001,0.76275,25,25,16
67,70,0.97,0.8460000000000001,0.819,0.804,0.768,25,25,16
68,71,0.97,0.858,0.852,0.8055,0.77325,25,25,16
69,72,0.93,0.906,0.8700000000000001,0.8085000000000001,0.77525,25,25,16
70,73,0.94,0.9099999999999999,0.884,0.8085000000000001,0.78225,25,25,16
71,74,0.75,0.9400000000000001,0.883,0.8100000000000002,0.7942500000000001,25,25,16
72,75,0.97,0.9120000000000001,0.8789999999999999,0.806,0.8030000000000002,25,25,16
73,76,0.93,0.9119999999999999,0.8850000000000001,0.8160000000000001,0.8125,25,25,16
74,77,0.93,0.9039999999999999,0.905,0.826,0.8167500000000001,25,25,16
75,78,0.91,0.9040000000000001,0.907,0.8255000000000001,0.8190000000000002,25,25,16
76,79,0.89,0.898,0.9189999999999999,0.8415000000000001,0.8205,25,25,16
77,80,0.98,0.9259999999999999,0.9190000000000002,0.869,0.8252499999999999,25,25,16
78,81,0.66,0.9280000000000002,0.9200000000000002,0.8859999999999999,0.834,25,25,16
79,82,0.81,0.874,0.889,0.8795,0.8350000000000002,25,25,16
80,83,0.88,0.85,0.877,0.8805,0.83625,25,25,16
81,84,0.93,0.8440000000000001,0.8710000000000001,0.877,0.84175,25,25,16
82,85,0.94,0.852,0.889,0.884,0.8455,25,25,16
83,86,0.4,0.8440000000000001,0.8859999999999999,0.8855000000000002,0.8510000000000002,25,25,16
84,87,0.71,0.792,0.833,0.8690000000000001,0.8385000000000001,25,25,16
85,88,0.8,0.772,0.8109999999999999,0.859,0.8357500000000002,25,25,16
86,89,0.55,0.756,0.8,0.8595,0.834,25,25,16
87,90,0.53,0.6799999999999999,0.766,0.8425,0.8232500000000001,25,25,16
88,91,0.58,0.5980000000000001,0.721,0.8205000000000002,0.8130000000000001,25,25,16
89,92,0.69,0.634,0.713,0.8009999999999999,0.80475,25,25,16
90,93,0.85,0.63,0.701,0.7889999999999999,0.7987500000000001,25,25,16
91,94,0.41,0.64,0.6979999999999998,0.7845,0.79725,25,25,16
92,95,0.55,0.612,0.6459999999999999,0.7675,0.78675,25,25,16
93,96,0.76,0.616,0.607,0.7464999999999999,0.78125,25,25,16
94,97,0.75,0.6519999999999999,0.643,0.7380000000000001,0.782,25,25,16
95,98,0.72,0.664,0.647,0.729,0.7772500000000001,25,25,16
96,99,0.72,0.6379999999999999,0.639,0.7195,0.7805,25,25,16
97,100,0.81,0.7,0.6559999999999999,0.7110000000000001,0.79,25,25,16
98,101,0.84,0.752,0.6839999999999999,0.7025000000000001,0.7942500000000001,25,25,16
99,102,0.96,0.768,0.71,0.7115000000000001,0.7955000000000001,25,25,16
100,103,0.6,0.8099999999999999,0.737,0.7190000000000001,0.7997500000000001,25,25,16
101,104,0.65,0.786,0.712,0.705,0.791,25,25,16
102,105,0.76,0.772,0.736,0.6910000000000001,0.7875,25,25,16
103,106,0.72,0.7619999999999999,0.757,0.6820000000000002,0.7837500000000001,25,25,16
104,107,0.78,0.7379999999999999,0.7529999999999999,0.6980000000000001,0.7835000000000001,25,25,16
105,108,0.66,0.702,0.756,0.7015,0.78025,25,25,16
106,109,0.67,0.7140000000000001,0.7500000000000001,0.6944999999999999,0.7769999999999999,25,25,16
107,110,0.66,0.718,0.745,0.7005,0.7715,25,25,16
108,111,0.65,0.6980000000000001,0.73,0.707,0.7637499999999999,25,25,16
109,112,0.61,0.6839999999999999,0.7110000000000001,0.7104999999999999,0.75575,25,25,16
110,113,0.61,0.65,0.676,0.7064999999999999,0.74775,25,25,16
111,114,0.51,0.6399999999999999,0.6770000000000002,0.6944999999999999,0.7394999999999999,25,25,16
112,115,0.64,0.608,0.663,0.6994999999999999,0.7335,25,25,16
113,116,0.62,0.604,0.651,0.704,0.72525,25,25,16
114,117,0.7,0.5980000000000001,0.641,0.6969999999999998,0.7175,25,25,16
115,118,0.85,0.616,0.633,0.6944999999999999,0.71175,25,25,16
116,119,0.69,0.6639999999999999,0.6519999999999999,0.7009999999999998,0.71025,25,25,16
117,120,0.63,0.7,0.6539999999999999,0.6994999999999998,0.70525,25,25,16
118,121,0.63,0.698,0.6509999999999999,0.6905,0.6965,25,25,16
119,122,0.91,0.7,0.649,0.68,0.6957500000000001,25,25,16
120,123,0.77,0.742,0.679,0.6775,0.69825,25,25,16
121,124,0.98,0.726,0.695,0.686,0.6955,25,25,16
122,125,0.75,0.784,0.742,0.7025000000000001,0.69675,25,25,16
123,126,0.73,0.808,0.7530000000000001,0.7020000000000001,0.692,25,25,16
124,127,0.8,0.8280000000000001,0.764,0.7025,0.7002499999999999,25,25,16
125,128,0.54,0.806,0.7739999999999999,0.7035000000000001,0.7025,25,25,16
126,129,0.68,0.76,0.743,0.6975,0.696,25,25,16
127,130,0.84,0.7000000000000001,0.742,0.6980000000000001,0.6992499999999999,25,25,16
128,131,0.87,0.7180000000000001,0.763,0.7070000000000001,0.7070000000000001,25,25,16
129,132,0.81,0.746,0.787,0.7179999999999999,0.71425,25,25,16
130,133,0.8,0.748,0.7769999999999999,0.728,0.7172499999999999,25,25,16
131,134,0.92,0.8,0.78,0.7375,0.716,25,25,16
132,135,0.95,0.8480000000000001,0.774,0.7580000000000001,0.72875,25,25,16
133,136,0.99,0.8700000000000001,0.794,0.7735000000000001,0.7387500000000001,25,25,16
134,137,0.97,0.8940000000000001,0.8200000000000001,0.792,0.7445,25,25,16
135,138,0.6,0.9259999999999999,0.8370000000000001,0.8055,0.75,25,25,16
136,139,0.82,0.8859999999999999,0.843,0.793,0.747,25,25,16
137,140,0.55,0.866,0.857,0.7995,0.7495,25,25,16
138,141,0.88,0.7859999999999999,0.8280000000000001,0.7955000000000001,0.743,25,25,16
139,142,0.81,0.7639999999999999,0.8290000000000001,0.808,0.744,25,25,16
140,143,0.81,0.732,0.829,0.8030000000000002,0.74025,25,25,16
141,144,0.89,0.774,0.8300000000000001,0.805,0.7455,25,25,16
142,145,0.92,0.788,0.8270000000000002,0.8005000000000001,0.7515000000000001,25,25,16
143,146,0.74,0.8620000000000001,0.8240000000000001,0.8090000000000002,0.7555,25,25,16
144,147,0.43,0.834,0.799,0.8095000000000001,0.756,25,25,16
145,148,0.4,0.7580000000000001,0.745,0.791,0.74725,25,25,16
146,149,0.54,0.6759999999999999,0.725,0.784,0.74075,25,25,16
147,150,0.62,0.6060000000000001,0.6970000000000001,0.7769999999999999,0.7375,25,25,16
148,151,0.74,0.546,0.7040000000000001,0.7659999999999999,0.7365,25,25,16
149,152,0.64,0.546,0.6900000000000001,0.7595000000000001,0.7387499999999999,25,25,16
150,153,0.75,0.588,0.673,0.751,0.7395,25,25,16
151,154,0.74,0.658,0.6669999999999999,0.7484999999999999,0.743,25,25,16
