,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.66,,,,,13,13,16
1,4,0.59,0.66,0.66,0.66,0.66,13,13,16
2,5,0.42,0.625,0.625,0.625,0.625,13,13,16
3,6,0.8,0.5566666666666666,0.5566666666666666,0.5566666666666666,0.5566666666666666,13,13,16
4,7,0.79,0.6174999999999999,0.6174999999999999,0.6174999999999999,0.6174999999999999,13,13,16
5,8,0.63,0.6519999999999999,0.6519999999999999,0.6519999999999999,0.6519999999999999,13,13,16
6,9,0.8,0.646,0.6483333333333333,0.6483333333333333,0.6483333333333333,13,13,16
7,10,0.7,0.688,0.6699999999999999,0.6699999999999999,0.6699999999999999,13,13,16
8,11,0.84,0.7440000000000001,0.67375,0.67375,0.67375,13,13,16
9,12,0.76,0.752,0.6922222222222222,0.6922222222222222,0.6922222222222222,13,13,16
10,13,0.36,0.7459999999999999,0.699,0.699,0.699,13,11,16
11,14,0.56,0.692,0.669,0.6681818181818181,0.6681818181818181,13,13,16
12,15,0.4,0.6439999999999999,0.666,0.6591666666666667,0.6591666666666667,13,13,16
13,16,0.46,0.584,0.664,0.6392307692307693,0.6392307692307693,13,13,16
14,17,0.81,0.508,0.63,0.6264285714285716,0.6264285714285716,13,13,16
15,18,0.55,0.518,0.632,0.6386666666666668,0.6386666666666668,13,13,16
16,19,0.64,0.556,0.6240000000000001,0.633125,0.633125,13,13,16
17,20,0.56,0.5720000000000001,0.608,0.633529411764706,0.633529411764706,13,13,16
18,21,0.61,0.604,0.594,0.6294444444444446,0.6294444444444446,13,13,16
19,22,0.63,0.634,0.571,0.628421052631579,0.628421052631579,13,13,16
20,23,0.87,0.598,0.558,0.6285000000000001,0.6285000000000001,13,13,16
21,24,0.85,0.662,0.609,0.639,0.64,13,13,16
22,25,0.83,0.704,0.638,0.6519999999999999,0.6495454545454545,13,13,16
23,26,0.79,0.758,0.6809999999999999,0.6725,0.6573913043478261,13,13,16
24,27,0.69,0.794,0.7140000000000001,0.672,0.6629166666666667,13,13,16
25,28,0.78,0.8059999999999998,0.702,0.6669999999999999,0.664,13,13,16
