,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.61,,,,,11,11,16
1,4,0.82,0.61,0.61,0.61,0.61,11,11,16
2,5,0.73,0.715,0.715,0.715,0.715,11,11,16
3,6,0.82,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,11,11,16
4,7,0.5,0.745,0.745,0.745,0.745,11,11,16
5,8,0.5,0.696,0.696,0.696,0.696,11,11,16
6,9,0.4,0.6739999999999999,0.6633333333333333,0.6633333333333333,0.6633333333333333,11,8,16
7,10,0.86,0.59,0.6257142857142857,0.6257142857142857,0.6257142857142857,11,11,16
8,11,0.74,0.6159999999999999,0.6549999999999999,0.6549999999999999,0.6549999999999999,11,11,16
9,12,0.92,0.6,0.6644444444444444,0.6644444444444444,0.6644444444444444,11,11,16
10,13,0.62,0.6839999999999999,0.69,0.69,0.69,11,11,16
11,14,0.73,0.708,0.691,0.6836363636363636,0.6836363636363636,11,11,16
12,15,0.47,0.774,0.682,0.6875,0.6875,11,11,16
13,16,0.43,0.6960000000000001,0.6559999999999999,0.6707692307692308,0.6707692307692308,11,11,16
14,17,0.86,0.6340000000000001,0.6169999999999999,0.6535714285714286,0.6535714285714286,11,11,16
15,18,0.44,0.622,0.653,0.6673333333333333,0.6673333333333333,11,11,16
16,19,0.87,0.586,0.647,0.653125,0.653125,11,11,16
17,20,0.7,0.614,0.6940000000000002,0.6658823529411764,0.6658823529411764,11,11,16
18,21,0.61,0.6599999999999999,0.6780000000000002,0.6677777777777777,0.6677777777777777,11,11,16
19,22,0.76,0.696,0.665,0.664736842105263,0.664736842105263,11,11,16
20,23,0.72,0.6759999999999999,0.649,0.6694999999999999,0.6694999999999999,11,11,16
21,24,0.69,0.7319999999999999,0.659,0.6749999999999999,0.6719047619047618,11,11,16
22,25,0.37,0.696,0.655,0.6685,0.6727272727272726,11,11,16
23,26,0.62,0.63,0.645,0.6504999999999999,0.6595652173913041,11,11,16
24,27,0.47,0.632,0.664,0.6405,0.6579166666666666,11,11,16
25,28,0.74,0.5740000000000001,0.625,0.6389999999999999,0.6503999999999999,11,11,16
26,29,0.64,0.5780000000000001,0.655,0.651,0.6538461538461537,11,11,16
27,30,0.88,0.5680000000000001,0.6319999999999999,0.663,0.6533333333333332,11,11,16
28,31,0.73,0.6699999999999999,0.65,0.664,0.6614285714285713,11,11,16
29,32,0.56,0.692,0.6619999999999999,0.6635000000000001,0.6637931034482757,11,11,16
30,33,0.66,0.71,0.642,0.6455000000000001,0.6603333333333332,11,11,16
31,34,0.63,0.6940000000000001,0.6359999999999999,0.6475000000000001,0.6603225806451611,11,11,16
32,35,0.62,0.692,0.63,0.6425000000000001,0.659375,11,11,16
33,36,0.51,0.64,0.655,0.65,0.6581818181818182,11,11,16
34,37,0.8,0.5960000000000001,0.644,0.654,0.6538235294117648,11,11,16
35,38,0.66,0.6439999999999999,0.6769999999999999,0.651,0.6580000000000001,11,11,16
36,39,0.65,0.644,0.669,0.662,0.6580555555555557,11,11,16
37,40,0.82,0.6479999999999999,0.6700000000000002,0.651,0.6578378378378379,11,11,16
38,41,0.82,0.688,0.664,0.6570000000000001,0.6621052631578949,11,11,16
39,42,0.29,0.7499999999999999,0.673,0.6675,0.6661538461538462,11,11,16
40,43,0.67,0.6479999999999999,0.646,0.644,0.65675,11,11,16
41,44,0.65,0.65,0.647,0.6415,0.65825,11,11,16
42,45,0.64,0.65,0.649,0.6395,0.654,11,11,16
43,46,0.74,0.614,0.651,0.6529999999999999,0.65175,11,11,16
44,47,0.72,0.5980000000000001,0.6739999999999999,0.659,0.64975,11,11,16
45,48,0.81,0.6839999999999999,0.666,0.6715000000000001,0.65525,11,11,16
46,49,0.8,0.712,0.681,0.675,0.663,11,11,16
47,50,0.91,0.742,0.696,0.683,0.673,11,11,16
48,51,0.61,0.796,0.705,0.6845000000000001,0.67425,11,11,16
49,52,0.63,0.77,0.684,0.6785000000000001,0.671,11,11,16
50,53,0.91,0.752,0.7180000000000001,0.682,0.6637500000000001,11,11,16
51,54,0.52,0.772,0.742,0.6945,0.671,11,11,16
52,55,0.8,0.716,0.7290000000000001,0.689,0.66575,11,11,16
53,56,0.81,0.694,0.745,0.6980000000000002,0.674,11,11,16
54,57,0.37,0.7340000000000001,0.752,0.7130000000000001,0.6835000000000001,11,11,16
55,58,0.43,0.6820000000000002,0.7170000000000001,0.6915,0.67125,11,11,16
56,59,0.66,0.5860000000000001,0.679,0.68,0.671,11,11,16
57,60,0.7,0.6140000000000001,0.665,0.6805,0.6657500000000001,11,11,16
58,61,0.86,0.594,0.644,0.6745,0.6657500000000001,11,11,16
59,62,0.85,0.604,0.6690000000000002,0.6765,0.672,11,11,16
60,63,0.54,0.7,0.6910000000000001,0.7044999999999999,0.67425,11,11,16
61,64,0.43,0.722,0.654,0.6980000000000001,0.66975,11,11,16
62,65,0.78,0.676,0.645,0.6869999999999999,0.66325,11,11,16
63,66,0.5,0.692,0.643,0.6940000000000001,0.6735,11,11,16
64,67,0.73,0.62,0.612,0.6819999999999999,0.6705,11,11,16
65,68,0.69,0.596,0.648,0.6825,0.677,11,11,16
66,69,0.87,0.626,0.674,0.6765,0.6757500000000001,11,11,16
67,70,0.86,0.714,0.6950000000000001,0.6799999999999999,0.6815,11,11,16
68,71,0.83,0.73,0.7110000000000001,0.6775,0.681,11,11,16
69,72,0.82,0.796,0.7080000000000001,0.6884999999999999,0.6835000000000001,11,11,16
70,73,0.62,0.8140000000000001,0.7050000000000001,0.6980000000000001,0.6900000000000001,11,11,16
71,74,0.38,0.8,0.713,0.6834999999999999,0.6890000000000001,11,7,16
72,75,0.93,0.702,0.708,0.6765000000000001,0.6827500000000001,11,11,16
73,76,0.26,0.716,0.723,0.683,0.6904999999999999,11,7,16
74,77,0.66,0.602,0.699,0.6555000000000001,0.68425,11,11,16
75,78,0.67,0.5700000000000001,0.692,0.6700000000000002,0.68075,11,11,16
76,79,0.63,0.58,0.6900000000000001,0.682,0.681,11,11,16
77,80,0.45,0.63,0.6659999999999999,0.6805000000000001,0.6805,11,11,16
78,81,0.52,0.534,0.625,0.668,0.67125,11,11,16
79,82,0.5,0.5860000000000001,0.5940000000000001,0.651,0.6637500000000001,11,11,16
80,83,0.74,0.554,0.5619999999999999,0.6335,0.6689999999999999,11,11,16
81,84,0.76,0.568,0.5740000000000001,0.6435,0.6707500000000001,11,11,16
