,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.35,,,,,21,21,16
1,4,0.5,0.35,0.35,0.35,0.35,21,21,16
2,5,0.81,0.425,0.425,0.425,0.425,21,21,16
3,6,0.51,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5533333333333333,21,21,16
4,7,0.74,0.5425,0.5425,0.5425,0.5425,21,21,16
5,8,0.33,0.5820000000000001,0.5820000000000001,0.5820000000000001,0.5820000000000001,21,21,16
6,9,0.63,0.5780000000000001,0.54,0.54,0.54,21,21,16
7,10,0.83,0.604,0.5528571428571428,0.5528571428571428,0.5528571428571428,21,21,16
8,11,0.45,0.608,0.5875,0.5875,0.5875,21,21,16
9,12,0.45,0.5960000000000001,0.5722222222222223,0.5722222222222223,0.5722222222222223,21,21,16
10,13,0.84,0.538,0.56,0.56,0.56,21,21,16
11,14,0.7,0.6399999999999999,0.6090000000000001,0.5854545454545454,0.5854545454545454,21,21,16
12,15,0.22,0.6539999999999999,0.629,0.5950000000000001,0.5950000000000001,21,21,16
13,16,0.32,0.532,0.5700000000000001,0.5661538461538462,0.5661538461538462,21,21,16
14,17,0.39,0.506,0.551,0.5485714285714286,0.5485714285714286,21,21,16
15,18,0.53,0.49400000000000005,0.516,0.538,0.538,21,21,16
16,19,0.58,0.43200000000000005,0.5359999999999999,0.5375,0.5375,21,21,16
17,20,0.63,0.40800000000000003,0.531,0.54,0.54,21,21,16
18,21,0.78,0.48999999999999994,0.5109999999999999,0.545,0.545,21,21,16
19,22,0.83,0.5820000000000001,0.5439999999999999,0.5573684210526316,0.5573684210526316,21,21,16
20,23,0.7,0.6699999999999999,0.5820000000000001,0.571,0.571,21,21,16
21,24,0.82,0.704,0.5680000000000001,0.5884999999999999,0.5771428571428571,21,21,16
22,25,0.91,0.752,0.58,0.6045,0.5881818181818181,21,21,16
23,26,0.29,0.8079999999999998,0.649,0.6094999999999999,0.6021739130434782,21,23,16
24,27,0.61,0.71,0.646,0.5984999999999999,0.5891666666666667,21,21,16
25,28,0.57,0.666,0.6679999999999999,0.592,0.59,21,21,16
26,29,0.59,0.6399999999999999,0.6719999999999999,0.6039999999999999,0.5892307692307692,21,21,16
27,30,0.72,0.594,0.673,0.602,0.5892592592592593,21,21,16
28,31,0.87,0.5559999999999998,0.6819999999999999,0.5965,0.5939285714285714,21,21,16
29,32,0.69,0.672,0.691,0.6174999999999999,0.603448275862069,21,21,16
30,33,0.44,0.688,0.6769999999999999,0.6295,0.6063333333333334,21,23,16
31,34,0.48,0.662,0.651,0.6094999999999999,0.600967741935484,21,23,16
32,35,0.64,0.6399999999999999,0.617,0.5984999999999998,0.5971875,21,21,16
33,36,0.78,0.624,0.59,0.6194999999999999,0.5984848484848485,21,21,16
34,37,0.42,0.6060000000000001,0.639,0.6425,0.6038235294117648,21,21,16
35,38,0.47,0.5519999999999999,0.62,0.6439999999999999,0.5985714285714286,21,21,16
36,39,0.65,0.558,0.61,0.6409999999999999,0.5950000000000001,21,21,16
37,40,0.58,0.5919999999999999,0.616,0.6445000000000001,0.5964864864864865,21,21,16
38,41,0.44,0.58,0.602,0.6420000000000001,0.5960526315789473,21,21,16
39,42,0.57,0.512,0.559,0.625,0.5920512820512821,21,21,16
40,43,0.46,0.542,0.547,0.612,0.5914999999999999,21,21,16
41,44,0.68,0.5399999999999999,0.5490000000000002,0.6,0.59425,21,21,16
42,45,0.52,0.546,0.569,0.5930000000000001,0.59875,21,21,16
43,46,0.25,0.534,0.557,0.5735,0.5915,21,18,16
44,47,0.38,0.496,0.5040000000000001,0.5715,0.585,21,21,16
45,48,0.36,0.458,0.5000000000000001,0.56,0.576,21,21,16
46,49,0.24,0.438,0.48900000000000005,0.5495,0.57675,21,21,16
47,50,0.53,0.35,0.44800000000000006,0.532,0.567,21,21,16
48,51,0.25,0.352,0.44300000000000006,0.5225,0.5595,21,21,16
49,52,0.63,0.352,0.42400000000000004,0.49149999999999994,0.5545,21,21,16
50,53,0.31,0.40199999999999997,0.43,0.48850000000000005,0.5589999999999999,21,21,16
51,54,0.31,0.392,0.4149999999999999,0.48200000000000004,0.54575,21,21,16
52,55,0.41,0.406,0.378,0.47350000000000003,0.5359999999999999,21,21,16
53,56,0.29,0.382,0.36700000000000005,0.4620000000000001,0.54075,21,21,16
54,57,0.35,0.39,0.371,0.4374999999999999,0.54,21,11,16
55,58,0.56,0.33399999999999996,0.368,0.4339999999999999,0.539,21,21,16
56,59,0.75,0.384,0.388,0.43850000000000006,0.53975,21,21,16
57,60,0.47,0.472,0.43900000000000006,0.44349999999999995,0.5439999999999999,21,21,16
58,61,0.57,0.484,0.433,0.438,0.54,21,21,16
59,62,0.52,0.5399999999999999,0.465,0.4445,0.5347500000000001,21,24,16
60,63,0.48,0.5740000000000001,0.4539999999999999,0.442,0.5269999999999999,21,21,16
61,64,0.23,0.558,0.4710000000000001,0.44300000000000006,0.5215,21,21,16
62,65,0.26,0.454,0.46299999999999997,0.4205000000000001,0.50675,21,21,16
