,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.77,,,,,8,8,16
1,4,0.93,0.77,0.77,0.77,0.77,8,8,16
2,5,0.89,0.8500000000000001,0.8500000000000001,0.8500000000000001,0.8500000000000001,8,8,16
3,6,0.91,0.8633333333333334,0.8633333333333334,0.8633333333333334,0.8633333333333334,8,8,16
4,7,0.89,0.8750000000000001,0.8750000000000001,0.8750000000000001,0.8750000000000001,8,8,16
5,8,0.92,0.8780000000000001,0.8780000000000001,0.8780000000000001,0.8780000000000001,8,8,16
6,9,0.86,0.908,0.8850000000000001,0.8850000000000001,0.8850000000000001,8,8,16
7,10,0.93,0.8939999999999999,0.8814285714285716,0.8814285714285716,0.8814285714285716,8,8,16
8,11,0.81,0.9019999999999999,0.8875,0.8875,0.8875,8,8,16
9,12,0.96,0.882,0.8788888888888889,0.8788888888888889,0.8788888888888889,8,8,16
10,13,0.68,0.8960000000000001,0.8870000000000001,0.8870000000000001,0.8870000000000001,8,8,16
11,14,0.86,0.8480000000000001,0.8780000000000001,0.8681818181818183,0.8681818181818183,8,8,16
12,15,0.63,0.8480000000000001,0.8709999999999999,0.8675,0.8675,8,8,16
13,16,0.72,0.788,0.8450000000000001,0.8492307692307693,0.8492307692307693,8,8,16
14,17,0.93,0.7699999999999999,0.826,0.8400000000000001,0.8400000000000001,8,8,16
15,18,0.72,0.764,0.8300000000000001,0.8460000000000001,0.8460000000000001,8,8,16
16,19,0.82,0.772,0.8099999999999999,0.838125,0.838125,8,8,16
17,20,0.87,0.764,0.8059999999999998,0.8370588235294117,0.8370588235294117,8,8,16
18,21,0.93,0.8119999999999999,0.8,0.8388888888888889,0.8388888888888889,8,8,16
19,22,0.65,0.8539999999999999,0.812,0.8436842105263158,0.8436842105263158,8,8,16
20,23,0.68,0.798,0.781,0.834,0.834,8,8,16
21,24,0.92,0.79,0.7809999999999999,0.8295,0.8266666666666667,8,8,16
22,25,0.75,0.8100000000000002,0.7869999999999999,0.8290000000000001,0.8309090909090909,8,8,16
23,26,0.75,0.786,0.799,0.8220000000000001,0.8273913043478262,8,8,16
24,27,0.75,0.75,0.8019999999999999,0.8140000000000001,0.8241666666666667,8,8,16
25,28,0.87,0.77,0.784,0.807,0.8212,8,8,16
26,29,0.92,0.808,0.799,0.8045,0.8230769230769232,8,8,16
27,30,0.76,0.808,0.8089999999999999,0.8075000000000001,0.8266666666666668,8,8,16
28,31,0.98,0.8099999999999999,0.798,0.7989999999999999,0.8242857142857145,8,8,16
29,32,0.7,0.8559999999999999,0.8029999999999999,0.8074999999999999,0.8296551724137933,8,8,16
30,33,0.75,0.8459999999999999,0.808,0.7945,0.8253333333333335,8,8,16
31,34,0.8,0.8220000000000001,0.8150000000000001,0.7979999999999999,0.8229032258064518,8,8,16
32,35,0.55,0.798,0.8030000000000002,0.7950000000000002,0.8221875,8,8,16
33,36,0.51,0.7559999999999999,0.783,0.791,0.813939393939394,8,7,16
34,37,0.65,0.6619999999999999,0.759,0.7805000000000001,0.805,8,8,16
