,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.72,,,,,7,7,16
1,4,0.8,0.72,0.72,0.72,0.72,7,7,16
2,5,0.64,0.76,0.76,0.76,0.76,7,7,16
3,6,0.75,0.7200000000000001,0.7200000000000001,0.7200000000000001,0.7200000000000001,7,7,16
4,7,0.74,0.7275,0.7275,0.7275,0.7275,7,7,16
5,8,0.95,0.7300000000000001,0.7300000000000001,0.7300000000000001,0.7300000000000001,7,7,16
6,9,0.93,0.776,0.7666666666666667,0.7666666666666667,0.7666666666666667,7,7,16
7,10,0.41,0.8019999999999999,0.79,0.79,0.79,7,7,16
8,11,0.73,0.756,0.7425,0.7425,0.7425,7,7,16
9,12,0.8,0.752,0.741111111111111,0.741111111111111,0.741111111111111,7,7,16
10,13,0.64,0.764,0.747,0.747,0.747,7,7,16
11,14,0.76,0.7020000000000001,0.7389999999999999,0.7372727272727272,0.7372727272727272,7,7,16
12,15,0.81,0.6679999999999999,0.735,0.7391666666666666,0.7391666666666666,7,7,16
13,16,0.61,0.748,0.752,0.7446153846153846,0.7446153846153846,7,7,16
14,17,0.76,0.724,0.738,0.735,0.735,7,7,16
15,18,0.65,0.716,0.74,0.7366666666666666,0.7366666666666666,7,7,16
16,19,0.86,0.7180000000000001,0.71,0.73125,0.73125,7,7,16
17,20,0.6,0.7379999999999999,0.7030000000000001,0.7388235294117647,0.7388235294117647,7,7,16
18,21,0.61,0.696,0.722,0.731111111111111,0.731111111111111,7,7,16
19,22,0.68,0.696,0.71,0.724736842105263,0.724736842105263,7,7,16
20,23,0.58,0.6799999999999999,0.698,0.7224999999999999,0.7224999999999999,7,7,16
21,24,0.69,0.666,0.692,0.7154999999999999,0.7157142857142856,7,7,16
22,25,0.69,0.632,0.6849999999999999,0.71,0.7145454545454544,7,7,16
23,26,0.91,0.65,0.6729999999999998,0.7124999999999999,0.7134782608695651,7,7,16
24,27,0.92,0.71,0.703,0.7204999999999999,0.7216666666666667,7,7,16
25,28,0.84,0.758,0.719,0.7295,0.7296,7,7,16
26,29,0.67,0.8099999999999999,0.738,0.724,0.7338461538461539,7,7,16
27,30,0.92,0.806,0.719,0.711,0.7314814814814816,7,7,16
28,31,0.75,0.852,0.751,0.7364999999999999,0.7382142857142859,7,7,16
29,32,0.59,0.82,0.7649999999999999,0.7375,0.7386206896551726,7,7,16
30,33,0.85,0.754,0.756,0.727,0.7336666666666668,7,7,16
31,34,0.74,0.756,0.7829999999999999,0.7375,0.7374193548387099,7,7,16
32,35,0.78,0.7699999999999999,0.788,0.7364999999999999,0.7375,7,7,16
33,36,0.84,0.742,0.7969999999999999,0.735,0.7387878787878789,7,7,16
34,37,0.8,0.76,0.7899999999999999,0.7464999999999999,0.741764705882353,7,7,16
35,38,0.89,0.8019999999999999,0.7779999999999999,0.7484999999999999,0.7434285714285715,7,7,16
36,39,0.56,0.8099999999999999,0.7829999999999999,0.7605,0.7475,7,7,16
37,40,0.77,0.774,0.7719999999999999,0.7455,0.7424324324324325,7,7,16
38,41,0.77,0.772,0.757,0.7540000000000001,0.7431578947368421,7,7,16
39,42,0.84,0.758,0.759,0.762,0.7438461538461539,7,7,16
40,43,0.81,0.766,0.784,0.77,0.7462500000000001,7,7,16
41,44,0.7,0.75,0.78,0.7815000000000001,0.7484999999999999,7,7,16
42,45,0.67,0.7779999999999999,0.776,0.7819999999999999,0.746,7,7,16
43,46,0.74,0.758,0.765,0.7809999999999999,0.7467499999999999,7,7,16
44,47,0.76,0.752,0.7550000000000001,0.7725000000000001,0.7464999999999999,7,7,16
45,48,0.87,0.736,0.751,0.7645000000000001,0.7469999999999999,7,7,16
46,49,0.8,0.748,0.7489999999999999,0.766,0.745,7,7,16
47,50,0.85,0.768,0.773,0.7725,0.74175,7,7,16
48,51,0.53,0.8039999999999999,0.7809999999999999,0.769,0.75275,7,7,16
49,52,0.63,0.7619999999999999,0.7569999999999999,0.758,0.74775,7,7,16
50,53,0.64,0.736,0.736,0.76,0.7435,7,7,16
51,54,0.86,0.69,0.719,0.7495,0.7435,7,7,16
52,55,0.9,0.702,0.735,0.7555,0.746,7,7,16
53,56,0.81,0.712,0.7580000000000001,0.7615000000000001,0.74825,7,7,16
54,57,0.83,0.768,0.765,0.76,0.7532500000000001,7,7,16
55,58,0.49,0.808,0.772,0.7615000000000001,0.7550000000000001,7,7,16
56,59,0.82,0.7780000000000001,0.734,0.7415,0.751,7,7,16
57,60,0.58,0.77,0.7360000000000001,0.7545000000000001,0.75,7,7,16
58,61,0.57,0.706,0.709,0.745,0.7495,7,7,16
59,62,0.49,0.6579999999999999,0.7130000000000001,0.7350000000000001,0.7484999999999999,7,7,16
60,63,0.77,0.5900000000000001,0.6990000000000001,0.7175,0.74375,7,7,16
61,64,0.68,0.646,0.7120000000000001,0.7155,0.7484999999999999,7,7,16
62,65,0.67,0.6180000000000001,0.694,0.7144999999999999,0.74825,7,7,16
63,66,0.85,0.636,0.671,0.7144999999999999,0.74775,7,7,16
64,67,0.86,0.692,0.675,0.72,0.7462500000000001,7,7,16
65,68,0.74,0.766,0.678,0.7249999999999999,0.74475,7,7,16
66,69,0.82,0.76,0.7030000000000001,0.7184999999999999,0.7422500000000001,7,7,16
67,70,0.8,0.788,0.7030000000000001,0.7194999999999999,0.7460000000000001,7,7,16
68,71,0.36,0.8140000000000001,0.7250000000000001,0.7170000000000001,0.743,7,7,16
69,72,0.62,0.716,0.7040000000000001,0.7085,0.73325,7,7,16
70,73,0.78,0.668,0.7170000000000001,0.708,0.734,7,7,16
71,74,0.69,0.6759999999999999,0.7180000000000001,0.7149999999999999,0.73225,7,7,16
72,75,0.84,0.6500000000000001,0.7190000000000001,0.7064999999999999,0.7310000000000001,7,7,16
73,76,0.85,0.658,0.736,0.7034999999999999,0.7324999999999999,7,7,16
74,77,0.88,0.756,0.736,0.7054999999999999,0.73275,7,7,16
75,78,0.77,0.808,0.738,0.708,0.73475,7,7,16
76,79,0.64,0.8059999999999998,0.741,0.722,0.73175,7,7,16
77,80,0.85,0.796,0.723,0.7130000000000001,0.73375,7,7,16
78,81,0.47,0.798,0.728,0.7265,0.73575,7,7,16
79,82,0.75,0.7220000000000001,0.739,0.7215,0.7282500000000001,7,7,16
80,83,0.9,0.6960000000000001,0.752,0.7345,0.726,7,7,16
81,84,0.37,0.722,0.764,0.7410000000000001,0.7282500000000001,7,7,16
82,85,0.43,0.6679999999999999,0.732,0.7255,0.72,7,7,16
83,86,0.8,0.5840000000000001,0.691,0.7135,0.7140000000000001,7,7,16
84,87,0.56,0.65,0.6859999999999999,0.7110000000000001,0.7155,7,7,16
85,88,0.73,0.612,0.6539999999999999,0.696,0.7105,7,7,16
86,89,0.68,0.5780000000000001,0.65,0.6955000000000001,0.7070000000000001,7,7,16
87,90,0.72,0.64,0.6539999999999999,0.6885000000000001,0.7040000000000001,7,7,16
88,91,0.46,0.6980000000000001,0.6409999999999999,0.6845000000000001,0.70075,7,7,16
89,92,0.61,0.6300000000000001,0.64,0.6895,0.6990000000000001,7,7,16
90,93,0.7,0.6399999999999999,0.626,0.6890000000000001,0.6984999999999999,7,7,16
91,94,0.64,0.634,0.6060000000000001,0.685,0.7,7,7,16
92,95,0.77,0.6260000000000001,0.633,0.6825,0.6945,7,7,16
93,96,0.61,0.636,0.667,0.679,0.69125,7,7,16
94,97,0.65,0.666,0.6479999999999999,0.667,0.68625,7,7,16
95,98,0.72,0.6739999999999999,0.6570000000000001,0.6555,0.68175,7,7,16
96,99,0.87,0.6779999999999999,0.6559999999999999,0.653,0.6875,7,7,16
97,100,0.5,0.724,0.675,0.6645000000000001,0.6887500000000001,7,7,16
98,101,0.46,0.67,0.653,0.647,0.68675,7,7,16
99,102,0.62,0.64,0.653,0.6465,0.6839999999999999,7,7,16
100,103,0.74,0.634,0.654,0.6399999999999999,0.68725,7,7,16
101,104,0.71,0.6380000000000001,0.658,0.632,0.6865,7,7,16
102,105,0.76,0.6060000000000001,0.665,0.649,0.68725,7,7,16
