,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.86,,,,,8,8,16
1,4,0.9,0.86,0.86,0.86,0.86,8,8,16
2,5,0.76,0.88,0.88,0.88,0.88,8,8,16
3,6,0.75,0.84,0.84,0.84,0.84,8,8,16
4,7,0.65,0.8175,0.8175,0.8175,0.8175,8,8,16
5,8,0.82,0.784,0.784,0.784,0.784,8,8,16
6,9,0.74,0.776,0.79,0.79,0.79,8,8,16
7,10,0.94,0.744,0.7828571428571429,0.7828571428571429,0.7828571428571429,8,8,16
8,11,0.9,0.78,0.8025,0.8025,0.8025,8,8,16
9,12,0.94,0.8099999999999999,0.8133333333333334,0.8133333333333334,0.8133333333333334,8,8,16
10,13,0.66,0.868,0.826,0.826,0.826,8,8,16
11,14,0.89,0.836,0.806,0.8109090909090909,0.8109090909090909,8,8,16
12,15,0.91,0.866,0.805,0.8175,0.8175,8,8,16
13,16,0.94,0.86,0.82,0.8246153846153846,0.8246153846153846,8,8,16
14,17,0.97,0.868,0.8389999999999999,0.8328571428571429,0.8328571428571429,8,8,16
15,18,0.63,0.874,0.8710000000000001,0.8420000000000001,0.8420000000000001,8,8,16
16,19,0.67,0.868,0.852,0.82875,0.82875,8,8,16
17,20,0.79,0.8240000000000001,0.8450000000000001,0.8194117647058823,0.8194117647058823,8,8,16
18,21,0.79,0.8,0.8300000000000001,0.8177777777777777,0.8177777777777777,8,8,16
19,22,0.82,0.77,0.8190000000000002,0.8163157894736841,0.8163157894736841,8,8,16
20,23,0.88,0.74,0.807,0.8164999999999999,0.8164999999999999,8,8,16
21,24,0.76,0.7899999999999999,0.8290000000000001,0.8174999999999999,0.8195238095238094,8,8,16
22,25,0.86,0.808,0.8160000000000001,0.8105,0.8168181818181818,8,8,16
23,26,0.85,0.8220000000000001,0.8109999999999999,0.8155000000000001,0.8186956521739129,8,8,16
24,27,0.83,0.834,0.8020000000000002,0.8205,0.82,8,8,16
25,28,0.85,0.836,0.788,0.8294999999999998,0.8203999999999999,8,8,16
26,29,0.87,0.8300000000000001,0.8099999999999999,0.8310000000000001,0.8215384615384616,8,8,16
27,30,0.89,0.852,0.8299999999999998,0.8375,0.8233333333333334,8,8,16
28,31,0.94,0.858,0.8400000000000001,0.835,0.8257142857142857,8,8,16
29,32,0.79,0.876,0.8550000000000001,0.837,0.8296551724137932,8,8,16
