,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.45,,,,,25,25,16
1,4,0.57,0.45,0.45,0.45,0.45,25,25,16
2,5,0.64,0.51,0.51,0.51,0.51,25,25,16
3,6,0.8,0.5533333333333333,0.5533333333333333,0.5533333333333333,0.5533333333333333,25,25,16
4,7,0.48,0.615,0.615,0.615,0.615,25,25,16
5,8,0.48,0.588,0.588,0.588,0.588,25,25,16
6,9,0.5,0.594,0.57,0.57,0.57,25,25,16
7,10,0.69,0.58,0.5599999999999999,0.5599999999999999,0.5599999999999999,25,25,16
8,11,0.28,0.59,0.5762499999999999,0.5762499999999999,0.5762499999999999,25,26,16
9,12,0.59,0.48599999999999993,0.5433333333333333,0.5433333333333333,0.5433333333333333,25,25,16
10,13,0.75,0.508,0.5479999999999999,0.5479999999999999,0.5479999999999999,25,25,16
11,14,0.58,0.562,0.5780000000000001,0.5663636363636363,0.5663636363636363,25,25,16
12,15,0.72,0.5780000000000001,0.579,0.5675,0.5675,25,25,16
13,16,0.35,0.584,0.587,0.5792307692307692,0.5792307692307692,25,25,16
14,17,0.51,0.598,0.5419999999999999,0.5628571428571428,0.5628571428571428,25,25,16
15,18,0.71,0.5820000000000001,0.5449999999999999,0.5593333333333332,0.5593333333333332,25,25,16
16,19,0.67,0.5740000000000001,0.568,0.56875,0.56875,25,25,16
17,20,0.79,0.592,0.5849999999999999,0.5747058823529412,0.5747058823529412,25,25,16
18,21,0.52,0.606,0.595,0.5866666666666666,0.5866666666666666,25,25,16
19,22,0.61,0.64,0.619,0.583157894736842,0.583157894736842,25,25,16
20,23,0.51,0.6599999999999999,0.621,0.5844999999999999,0.5844999999999999,25,25,16
21,24,0.46,0.6199999999999999,0.597,0.5874999999999999,0.5809523809523809,25,25,16
22,25,0.75,0.578,0.585,0.582,0.5754545454545453,25,25,16
23,26,0.89,0.5700000000000001,0.588,0.5875,0.5830434782608694,25,25,16
24,27,0.89,0.644,0.6419999999999999,0.5920000000000001,0.5958333333333333,25,25,16
25,28,0.78,0.7,0.6799999999999999,0.6125,0.6076,25,25,16
26,29,0.48,0.7540000000000001,0.687,0.6275000000000001,0.6142307692307692,25,25,16
27,30,0.54,0.7580000000000001,0.6679999999999999,0.6265000000000001,0.6092592592592593,25,25,16
28,31,0.79,0.716,0.643,0.6190000000000001,0.6067857142857143,25,25,16
29,32,0.4,0.696,0.67,0.6445000000000001,0.6131034482758619,25,25,16
30,33,0.47,0.598,0.6490000000000001,0.635,0.6059999999999999,25,25,16
31,34,0.36,0.5359999999999999,0.645,0.6210000000000001,0.6016129032258063,25,25,16
32,35,0.56,0.512,0.635,0.61,0.5940624999999999,25,25,16
33,36,0.81,0.516,0.616,0.6020000000000001,0.5930303030303029,25,25,16
34,37,0.86,0.52,0.608,0.6250000000000001,0.5994117647058822,25,25,16
35,38,0.86,0.612,0.605,0.6425000000000001,0.6068571428571428,25,25,16
36,39,0.71,0.69,0.6130000000000001,0.65,0.6138888888888887,25,25,16
37,40,0.68,0.76,0.636,0.6519999999999999,0.6164864864864864,25,25,16
38,41,0.7,0.784,0.6499999999999999,0.6465,0.618157894736842,25,25,16
39,42,0.8,0.7619999999999999,0.6409999999999999,0.6555,0.6202564102564101,25,25,16
40,43,0.63,0.75,0.681,0.665,0.62475,25,25,16
41,44,0.68,0.704,0.6969999999999998,0.671,0.6292500000000001,25,25,16
42,45,0.74,0.698,0.729,0.682,0.632,25,25,16
43,46,0.9,0.71,0.747,0.6815000000000001,0.6345,25,25,16
44,47,0.9,0.7500000000000001,0.756,0.682,0.637,25,25,16
45,48,0.85,0.7699999999999999,0.76,0.6825,0.6475,25,25,16
46,49,0.93,0.8139999999999998,0.759,0.686,0.6567500000000001,25,25,16
47,50,0.98,0.8640000000000001,0.7809999999999999,0.7085,0.6675,25,25,16
48,51,0.89,0.9120000000000001,0.8109999999999999,0.7305,0.67475,25,25,16
49,52,0.9,0.9099999999999999,0.8300000000000001,0.7355,0.6900000000000001,25,25,16
50,53,0.91,0.9099999999999999,0.8400000000000001,0.7605000000000001,0.69775,25,25,16
51,54,0.84,0.922,0.868,0.7825000000000001,0.70175,25,25,16
52,55,0.65,0.9040000000000001,0.884,0.8065000000000001,0.7082499999999999,25,25,16
53,56,0.86,0.8380000000000001,0.875,0.8110000000000002,0.7064999999999999,25,25,16
54,57,0.86,0.8320000000000001,0.8710000000000001,0.8135,0.71925,25,25,16
55,58,0.68,0.8240000000000001,0.867,0.8135,0.728,25,25,16
56,59,0.61,0.778,0.85,0.8045,0.72725,25,25,16
57,60,0.82,0.732,0.818,0.7994999999999999,0.7257499999999999,25,25,16
58,61,0.85,0.7659999999999999,0.8019999999999999,0.8065,0.7265,25,25,16
59,62,0.78,0.764,0.7979999999999999,0.8140000000000001,0.73475,25,25,16
60,63,0.83,0.748,0.7859999999999999,0.813,0.7390000000000001,25,25,16
61,64,0.47,0.7779999999999999,0.778,0.8229999999999998,0.747,25,25,16
62,65,0.87,0.75,0.7409999999999999,0.8125,0.74725,25,25,16
63,66,0.7,0.76,0.7629999999999999,0.819,0.7502500000000001,25,25,16
64,67,0.91,0.7300000000000001,0.747,0.8089999999999999,0.7455,25,25,16
65,68,0.74,0.756,0.752,0.8094999999999999,0.746,25,25,16
66,69,0.91,0.7380000000000001,0.758,0.8039999999999999,0.745,25,25,16
67,70,0.97,0.826,0.788,0.8029999999999999,0.7557500000000001,25,25,16
68,71,0.95,0.8459999999999999,0.8029999999999999,0.8025,0.7665000000000001,25,25,16
69,72,0.96,0.8960000000000001,0.813,0.8055,0.7705,25,25,16
70,73,0.95,0.906,0.8309999999999998,0.8084999999999999,0.7845000000000001,25,25,16
71,74,0.81,0.9480000000000001,0.843,0.8105,0.7965,25,25,16
72,75,0.94,0.9280000000000002,0.877,0.8089999999999998,0.8077500000000001,25,25,16
73,76,0.94,0.9219999999999999,0.884,0.8234999999999999,0.8172499999999999,25,25,16
74,77,0.93,0.9199999999999999,0.9079999999999998,0.8275,0.8205,25,25,16
75,78,0.96,0.914,0.9099999999999999,0.8310000000000001,0.82225,25,25,16
76,79,0.94,0.916,0.932,0.845,0.8247500000000001,25,25,16
77,80,0.95,0.942,0.9349999999999999,0.8615,0.8305,25,25,16
78,81,0.68,0.944,0.9329999999999998,0.868,0.8372499999999998,25,25,16
79,82,0.8,0.892,0.9059999999999999,0.8595,0.83675,25,25,16
80,83,0.87,0.866,0.89,0.8605,0.83675,25,25,16
81,84,0.95,0.8480000000000001,0.882,0.8625,0.84275,25,25,16
82,85,0.97,0.85,0.8959999999999999,0.8865000000000001,0.8495000000000001,25,25,16
83,86,0.48,0.8539999999999999,0.899,0.8915,0.8552499999999998,25,25,16
84,87,0.84,0.8140000000000001,0.8530000000000001,0.8805,0.8447500000000001,25,25,16
85,88,0.88,0.8220000000000001,0.844,0.877,0.8432499999999999,25,25,16
86,89,0.52,0.8240000000000001,0.836,0.8840000000000001,0.8440000000000001,25,25,16
87,90,0.62,0.738,0.7939999999999999,0.8644999999999999,0.8337499999999999,25,25,16
88,91,0.54,0.6679999999999999,0.761,0.8470000000000001,0.8247500000000001,25,25,16
89,92,0.61,0.68,0.747,0.8264999999999999,0.8160000000000001,25,25,16
90,93,0.84,0.634,0.728,0.8089999999999999,0.8087500000000001,25,25,16
91,94,0.41,0.626,0.725,0.8035,0.807,25,25,16
92,95,0.57,0.604,0.671,0.7834999999999999,0.79625,25,25,16
93,96,0.8,0.594,0.631,0.765,0.79425,25,25,16
94,97,0.74,0.6459999999999999,0.663,0.758,0.7927500000000001,25,25,16
95,98,0.74,0.672,0.653,0.7485,0.78975,25,25,16
96,99,0.87,0.6519999999999999,0.639,0.7375,0.79125,25,25,16
97,100,0.84,0.7440000000000001,0.6740000000000002,0.7340000000000001,0.79775,25,25,16
