,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.66,,,,,7,7,16
1,4,0.74,0.66,0.66,0.66,0.66,7,7,16
2,5,0.68,0.7,0.7,0.7,0.7,7,7,16
3,6,0.82,0.6933333333333334,0.6933333333333334,0.6933333333333334,0.6933333333333334,7,7,16
4,7,0.75,0.725,0.725,0.725,0.725,7,7,16
5,8,0.98,0.73,0.73,0.73,0.73,7,7,16
6,9,0.95,0.7939999999999999,0.7716666666666666,0.7716666666666666,0.7716666666666666,7,7,16
7,10,0.54,0.836,0.7971428571428572,0.7971428571428572,0.7971428571428572,7,7,16
8,11,0.75,0.808,0.7649999999999999,0.7649999999999999,0.7649999999999999,7,7,16
9,12,0.77,0.7939999999999999,0.7633333333333332,0.7633333333333332,0.7633333333333332,7,7,16
10,13,0.71,0.7979999999999999,0.7639999999999999,0.7639999999999999,0.7639999999999999,7,7,16
11,14,0.86,0.744,0.7689999999999999,0.7590909090909089,0.7590909090909089,7,7,16
12,15,0.89,0.726,0.781,0.7674999999999997,0.7674999999999997,7,7,16
13,16,0.62,0.796,0.8019999999999999,0.7769230769230767,0.7769230769230767,7,7,16
14,17,0.81,0.77,0.7819999999999999,0.7657142857142855,0.7657142857142855,7,7,16
15,18,0.6,0.778,0.7879999999999999,0.7686666666666665,0.7686666666666665,7,7,16
16,19,0.84,0.756,0.75,0.758125,0.758125,7,7,16
17,20,0.52,0.752,0.739,0.7629411764705882,0.7629411764705882,7,7,16
18,21,0.65,0.678,0.7369999999999999,0.7494444444444445,0.7494444444444445,7,7,16
19,22,0.77,0.6839999999999999,0.727,0.7442105263157895,0.7442105263157895,7,7,16
20,23,0.65,0.6759999999999999,0.727,0.7455,0.7455,7,7,16
21,24,0.8,0.6859999999999999,0.7210000000000001,0.745,0.740952380952381,7,7,16
22,25,0.79,0.6779999999999999,0.715,0.748,0.7436363636363637,7,7,16
23,26,0.91,0.732,0.705,0.7535000000000001,0.7456521739130434,7,7,16
24,27,0.89,0.784,0.7340000000000001,0.758,0.7525,7,7,16
25,28,0.86,0.808,0.7419999999999999,0.765,0.758,7,7,16
26,29,0.73,0.85,0.768,0.759,0.7619230769230769,7,7,16
27,30,0.86,0.836,0.757,0.748,0.7607407407407407,7,7,16
28,31,0.8,0.85,0.7910000000000001,0.764,0.7642857142857142,7,7,16
29,32,0.75,0.828,0.806,0.7665,0.7655172413793103,7,7,16
30,33,0.63,0.8,0.8039999999999999,0.7655000000000001,0.765,7,7,16
31,34,0.92,0.7539999999999999,0.8020000000000002,0.7615000000000001,0.7606451612903226,7,7,16
32,35,0.92,0.792,0.8140000000000001,0.7645000000000001,0.765625,7,7,16
33,36,0.88,0.804,0.827,0.766,0.7703030303030304,7,7,16
34,37,0.91,0.82,0.8240000000000001,0.7790000000000001,0.7735294117647059,7,7,16
35,38,0.97,0.852,0.826,0.784,0.7774285714285715,7,7,16
36,39,0.68,0.9200000000000002,0.8370000000000001,0.8025,0.7827777777777778,7,7,16
37,40,0.92,0.8719999999999999,0.8320000000000001,0.7945,0.78,7,7,16
38,41,0.82,0.8720000000000001,0.8379999999999999,0.8145,0.7836842105263159,7,7,16
39,42,0.9,0.86,0.8400000000000001,0.8230000000000001,0.7846153846153846,7,7,16
40,43,0.85,0.858,0.8550000000000001,0.8295,0.7875,7,7,16
41,44,0.8,0.834,0.877,0.8394999999999999,0.79225,7,7,16
42,45,0.6,0.858,0.865,0.8394999999999999,0.79375,7,7,16
43,46,0.81,0.794,0.833,0.8300000000000001,0.7917500000000001,7,7,16
44,47,0.77,0.792,0.826,0.825,0.7914999999999999,7,7,16
45,48,0.84,0.766,0.8119999999999999,0.819,0.792,7,7,16
46,49,0.86,0.764,0.799,0.818,0.7885,7,7,16
47,50,0.82,0.776,0.817,0.8245000000000001,0.78625,7,7,16
48,51,0.62,0.82,0.807,0.8225,0.79325,7,7,16
49,52,0.77,0.7819999999999999,0.787,0.8135,0.7899999999999999,7,7,16
50,53,0.77,0.782,0.774,0.8145,0.7899999999999999,7,7,16
51,54,0.7,0.768,0.7659999999999998,0.8215,0.7914999999999999,7,7,16
52,55,0.8,0.736,0.756,0.8104999999999999,0.7875,7,7,16
53,56,0.9,0.732,0.776,0.8045,0.78525,7,7,16
54,57,0.83,0.788,0.785,0.8055,0.7922499999999999,7,7,16
55,58,0.62,0.8,0.791,0.8015000000000001,0.7927500000000001,7,7,16
56,59,0.89,0.77,0.769,0.784,0.7932499999999999,7,7,16
57,60,0.56,0.808,0.772,0.7945,0.7945,7,7,16
58,61,0.6,0.76,0.7460000000000001,0.7765,0.7955,7,7,16
59,62,0.52,0.7,0.744,0.7655000000000001,0.79425,7,7,16
60,63,0.81,0.6380000000000001,0.719,0.7464999999999999,0.7879999999999999,7,7,16
61,64,0.68,0.676,0.7230000000000001,0.7445,0.792,7,7,16
62,65,0.72,0.6340000000000001,0.7210000000000001,0.7384999999999999,0.789,7,7,16
63,66,0.81,0.666,0.713,0.7445,0.78725,7,7,16
64,67,0.83,0.7080000000000001,0.7040000000000001,0.7445,0.7847500000000001,7,7,16
65,68,0.85,0.77,0.7040000000000001,0.7475,0.78325,7,7,16
66,69,0.87,0.778,0.7270000000000001,0.748,0.783,7,7,16
67,70,0.84,0.8160000000000001,0.725,0.7484999999999999,0.7865,7,7,16
68,71,0.42,0.8400000000000001,0.753,0.7494999999999999,0.7859999999999999,7,7,16
69,72,0.69,0.7619999999999999,0.735,0.7394999999999999,0.7765000000000001,7,7,16
70,73,0.76,0.734,0.752,0.7354999999999999,0.775,7,7,16
71,74,0.73,0.716,0.7469999999999999,0.735,0.7782500000000001,7,7,16
72,75,0.89,0.688,0.752,0.7364999999999999,0.7735,7,7,16
73,76,0.9,0.698,0.769,0.741,0.77275,7,7,16
74,77,0.86,0.7939999999999999,0.7779999999999999,0.741,0.77325,7,7,16
75,78,0.77,0.828,0.7810000000000001,0.7424999999999999,0.772,7,7,16
76,79,0.57,0.8300000000000001,0.773,0.75,0.767,7,7,16
77,80,0.91,0.7979999999999999,0.743,0.7339999999999999,0.76425,7,7,16
78,81,0.45,0.8019999999999999,0.75,0.7515,0.7639999999999999,7,7,16
79,82,0.8,0.712,0.753,0.744,0.7547499999999999,7,7,16
80,83,0.93,0.7,0.764,0.758,0.75225,7,7,16
81,84,0.41,0.732,0.7809999999999999,0.764,0.7542500000000001,7,7,16
82,85,0.49,0.7000000000000001,0.749,0.7505,0.7445,7,7,16
83,86,0.82,0.616,0.709,0.7390000000000001,0.7417499999999999,7,7,16
84,87,0.73,0.69,0.701,0.7395,0.742,7,7,16
85,88,0.79,0.6759999999999999,0.6880000000000001,0.7345,0.741,7,7,16
86,89,0.73,0.6479999999999999,0.6900000000000002,0.7315000000000002,0.7397500000000001,7,7,16
87,90,0.71,0.712,0.7059999999999998,0.7245000000000001,0.7365,7,7,16
88,91,0.56,0.756,0.686,0.7180000000000002,0.73375,7,7,16
89,92,0.46,0.704,0.6969999999999998,0.7250000000000001,0.73225,7,7,16
90,93,0.75,0.65,0.663,0.7135,0.7245,7,7,16
91,94,0.79,0.642,0.645,0.713,0.724,7,7,16
92,95,0.86,0.654,0.683,0.716,0.7262500000000001,7,7,16
93,96,0.71,0.6839999999999999,0.72,0.7144999999999999,0.72775,7,7,16
94,97,0.74,0.714,0.709,0.7050000000000001,0.7230000000000001,7,7,16
95,98,0.75,0.7699999999999999,0.7100000000000001,0.699,0.72075,7,7,16
96,99,0.89,0.7699999999999999,0.7060000000000001,0.698,0.724,7,7,16
97,100,0.6,0.7899999999999999,0.722,0.714,0.724,7,7,16
98,101,0.58,0.7380000000000001,0.7109999999999999,0.6985,0.725,7,7,16
99,102,0.71,0.712,0.7129999999999999,0.705,0.7244999999999999,7,7,16
100,103,0.82,0.7060000000000001,0.738,0.7005000000000001,0.7292500000000001,7,7,16
101,104,0.75,0.72,0.745,0.695,0.7295,7,7,16
102,105,0.82,0.692,0.741,0.712,0.73125,7,7,16
103,106,0.74,0.736,0.737,0.7285,0.7337499999999999,7,7,16
104,107,0.61,0.768,0.74,0.7245,0.732,7,7,16
105,108,0.68,0.748,0.7270000000000001,0.7184999999999999,0.7265,7,7,16
106,109,0.7,0.72,0.72,0.713,0.7222500000000001,7,7,16
107,110,0.7,0.71,0.701,0.7114999999999999,0.718,7,7,16
108,111,0.5,0.6860000000000002,0.7110000000000001,0.7109999999999999,0.7144999999999999,7,7,16
109,112,0.54,0.638,0.7030000000000001,0.708,0.7165,7,7,16
110,113,0.66,0.624,0.686,0.712,0.71275,7,7,16
111,114,0.61,0.62,0.67,0.7074999999999999,0.7102499999999999,7,7,16
112,115,0.64,0.602,0.656,0.6984999999999999,0.7072499999999999,7,7,16
113,116,0.71,0.5900000000000001,0.6380000000000001,0.6875,0.701,7,7,16
114,117,0.93,0.632,0.635,0.6875,0.69625,7,7,16
115,118,0.8,0.7100000000000001,0.667,0.6970000000000001,0.6980000000000001,7,7,16
116,119,0.93,0.7380000000000001,0.679,0.6995000000000001,0.69875,7,7,16
117,120,0.62,0.8019999999999999,0.7020000000000001,0.7015,0.70775,7,7,16
118,121,0.69,0.7980000000000002,0.6940000000000001,0.7024999999999999,0.7005,7,7,16
119,122,0.91,0.794,0.7130000000000001,0.708,0.7065,7,7,16
120,123,0.89,0.79,0.75,0.7179999999999999,0.7092499999999999,7,7,16
121,124,0.83,0.808,0.7729999999999999,0.7215,0.7082499999999999,7,7,16
122,125,0.76,0.788,0.795,0.7255,0.71875,7,7,16
123,126,0.74,0.8160000000000001,0.807,0.7225,0.7255,7,7,16
124,127,0.9,0.826,0.8099999999999999,0.7225,0.7235,7,7,16
125,128,0.87,0.8240000000000001,0.807,0.7370000000000001,0.72775,7,7,16
126,129,0.67,0.82,0.8140000000000001,0.7464999999999999,0.72975,7,7,16
127,130,0.91,0.788,0.788,0.7449999999999999,0.7282500000000001,7,7,16
128,131,0.76,0.818,0.817,0.7555000000000001,0.7332500000000001,7,7,16
129,132,0.7,0.8220000000000001,0.8240000000000001,0.7685,0.7382500000000001,7,7,16
130,133,0.88,0.782,0.8029999999999999,0.7765000000000001,0.74425,7,7,16
131,134,0.91,0.784,0.8019999999999999,0.7875,0.7474999999999999,7,7,16
132,135,0.88,0.8320000000000001,0.8099999999999999,0.8025,0.7505,7,7,16
133,136,0.92,0.826,0.8220000000000001,0.8145,0.751,7,7,16
134,137,0.48,0.858,0.8400000000000001,0.8250000000000002,0.75625,7,7,16
135,138,0.82,0.8140000000000001,0.798,0.8025,0.74975,7,7,16
136,139,0.75,0.8019999999999999,0.7929999999999999,0.8035,0.7515000000000001,7,7,16
137,140,0.52,0.77,0.8009999999999999,0.7945,0.748,7,7,16
138,141,0.45,0.698,0.7619999999999999,0.7895,0.7460000000000001,7,7,16
139,142,0.87,0.604,0.731,0.7774999999999999,0.74275,7,7,16
140,143,0.81,0.682,0.748,0.7754999999999999,0.74675,7,7,16
141,144,0.6,0.6799999999999999,0.741,0.7714999999999999,0.7464999999999999,7,7,16
142,145,0.59,0.65,0.71,0.7599999999999999,0.74275,7,7,16
143,146,0.77,0.6639999999999999,0.6809999999999999,0.7515,0.737,7,7,16
144,147,0.74,0.728,0.666,0.7529999999999999,0.7377499999999999,7,7,16
145,148,0.68,0.702,0.692,0.7449999999999999,0.741,7,7,16
146,149,0.75,0.676,0.6779999999999999,0.7354999999999999,0.741,7,7,16
147,150,0.83,0.706,0.678,0.7394999999999999,0.7422500000000001,7,7,16
148,151,0.54,0.754,0.709,0.7354999999999999,0.7455,7,7,16
149,152,0.79,0.708,0.7180000000000001,0.7244999999999999,0.7465,7,7,16
150,153,0.89,0.7180000000000001,0.71,0.7289999999999999,0.75275,7,7,16
151,154,0.73,0.76,0.718,0.7295,0.7585000000000001,7,7,16
152,155,0.74,0.756,0.7309999999999999,0.7205,0.7615000000000001,7,7,16
153,156,0.8,0.7380000000000001,0.7460000000000001,0.7135,0.764,7,7,16
154,157,0.83,0.79,0.749,0.7075000000000001,0.7662500000000001,7,7,16
155,158,0.87,0.798,0.7580000000000001,0.7250000000000001,0.7637500000000002,7,7,16
156,159,0.94,0.794,0.777,0.7275,0.7655000000000001,7,7,16
157,160,0.82,0.836,0.796,0.737,0.76575,7,7,16
158,161,0.68,0.852,0.7950000000000002,0.752,0.77075,7,7,16
159,162,0.75,0.828,0.8089999999999999,0.7635,0.7705,7,7,16
160,163,0.74,0.812,0.805,0.7575000000000001,0.7665,7,7,16
161,164,0.7,0.7859999999999999,0.79,0.754,0.76275,7,7,16
162,165,0.72,0.7380000000000001,0.787,0.7589999999999999,0.7595000000000001,7,7,16
163,166,0.72,0.718,0.7849999999999999,0.7655,0.7585000000000001,7,7,16
164,167,0.83,0.726,0.7769999999999999,0.763,0.758,7,7,16
165,168,0.88,0.742,0.777,0.7675,0.75625,7,7,16
166,169,0.92,0.7699999999999999,0.778,0.7775000000000001,0.7565000000000001,7,7,16
167,170,0.95,0.8140000000000001,0.776,0.786,0.76275,7,7,16
168,171,0.79,0.86,0.7889999999999999,0.7919999999999999,0.76375,7,7,16
169,172,0.94,0.874,0.8,0.8045,0.7645,7,7,16
170,173,0.66,0.8960000000000001,0.819,0.8119999999999999,0.7705,7,7,16
171,174,0.61,0.852,0.8109999999999999,0.8004999999999999,0.765,7,7,16
172,175,0.42,0.7899999999999999,0.8019999999999999,0.7945,0.7575000000000001,7,7,16
173,176,0.76,0.6839999999999999,0.772,0.7785,0.746,7,7,16
174,177,0.79,0.6779999999999999,0.776,0.7764999999999999,0.742,7,7,16
175,178,0.78,0.648,0.772,0.7745,0.74975,7,7,16
176,179,0.73,0.672,0.7620000000000001,0.7699999999999998,0.74875,7,7,16
177,180,0.77,0.696,0.743,0.7595,0.74825,7,7,16
178,181,0.6,0.766,0.725,0.7569999999999999,0.7545,7,7,16
179,182,0.77,0.734,0.7059999999999998,0.7529999999999999,0.75825,7,7,16
180,183,0.63,0.7300000000000001,0.6890000000000001,0.754,0.7557499999999999,7,7,16
181,184,0.9,0.7,0.686,0.7484999999999999,0.75125,7,7,16
182,185,0.88,0.734,0.7150000000000001,0.7585,0.75875,7,7,16
183,186,0.68,0.756,0.761,0.7665,0.766,7,7,16
184,187,0.87,0.772,0.753,0.7645000000000001,0.7637499999999999,7,7,16
185,188,0.8,0.792,0.7609999999999999,0.7665,0.767,7,7,16
186,189,0.84,0.826,0.763,0.7625,0.7699999999999999,7,7,16
187,190,0.61,0.8140000000000001,0.7739999999999999,0.7585,0.77225,7,7,16
188,191,0.66,0.76,0.7580000000000001,0.7414999999999999,0.76675,7,7,16
189,192,0.67,0.756,0.764,0.735,0.7697499999999999,7,7,16
190,193,0.88,0.716,0.754,0.7214999999999999,0.7667499999999999,7,7,16
191,194,0.93,0.732,0.779,0.7325,0.7665,7,7,16
192,195,0.93,0.75,0.7819999999999999,0.7485,0.7715,7,7,16
193,196,0.75,0.8140000000000001,0.787,0.774,0.7762499999999999,7,7,16
194,197,0.65,0.8320000000000001,0.7939999999999999,0.7735000000000001,0.7749999999999999,7,7,16
195,198,0.73,0.8280000000000001,0.772,0.7665,0.7705,7,7,16
196,199,0.89,0.798,0.765,0.764,0.767,7,7,16
197,200,0.82,0.79,0.77,0.772,0.7657499999999999,7,7,16
198,201,0.71,0.768,0.791,0.7745000000000001,0.7657499999999999,7,7,16
199,202,0.81,0.76,0.796,0.78,0.7665,7,7,16
200,203,0.62,0.792,0.8099999999999999,0.7820000000000001,0.768,7,7,16
201,204,0.83,0.77,0.784,0.7815,0.765,7,7,16
202,205,0.58,0.758,0.774,0.778,0.76825,7,7,16
203,206,0.84,0.7100000000000001,0.7390000000000001,0.763,0.76475,7,7,16
204,207,0.82,0.736,0.748,0.771,0.76775,7,7,16
205,208,0.81,0.7379999999999999,0.765,0.7685000000000001,0.7675,7,7,16
206,209,0.86,0.776,0.773,0.769,0.7657499999999999,7,7,16
207,210,0.85,0.7819999999999999,0.77,0.77,0.76425,7,7,16
208,211,0.99,0.836,0.7729999999999999,0.782,0.76175,7,7,16
209,212,0.99,0.866,0.8009999999999999,0.7985,0.76675,7,7,16
210,213,0.48,0.9,0.819,0.8145,0.768,7,7,16
211,214,0.34,0.834,0.805,0.7945,0.7635,7,7,16
212,215,0.56,0.73,0.756,0.765,0.75675,7,7,16
213,216,0.56,0.6719999999999999,0.7539999999999999,0.7464999999999999,0.7602500000000001,7,7,16
