,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.39,,,,,11,11,16
1,4,0.82,0.39,0.39,0.39,0.39,11,11,16
2,5,0.74,0.605,0.605,0.605,0.605,11,11,16
3,6,0.66,0.65,0.65,0.65,0.65,11,11,16
4,7,0.57,0.6525,0.6525,0.6525,0.6525,11,11,16
5,8,0.44,0.6359999999999999,0.6359999999999999,0.6359999999999999,0.6359999999999999,11,11,16
6,9,0.46,0.646,0.6033333333333333,0.6033333333333333,0.6033333333333333,11,14,16
7,10,0.58,0.574,0.5828571428571429,0.5828571428571429,0.5828571428571429,11,11,16
8,11,0.65,0.542,0.5825,0.5825,0.5825,11,11,16
9,12,0.8,0.5399999999999999,0.5900000000000001,0.5900000000000001,0.5900000000000001,11,11,16
10,13,0.5,0.586,0.611,0.611,0.611,11,11,16
11,14,0.55,0.5980000000000001,0.622,0.600909090909091,0.600909090909091,11,11,16
12,15,0.61,0.616,0.595,0.5966666666666667,0.5966666666666667,11,11,16
13,16,0.48,0.622,0.5820000000000001,0.5976923076923077,0.5976923076923077,11,11,16
14,17,0.61,0.588,0.5640000000000001,0.5892857142857143,0.5892857142857143,11,11,16
15,18,0.55,0.55,0.5680000000000001,0.5906666666666667,0.5906666666666667,11,11,16
16,19,0.63,0.5599999999999999,0.579,0.588125,0.588125,11,11,16
17,20,0.68,0.576,0.596,0.5905882352941177,0.5905882352941177,11,11,16
18,21,0.69,0.5900000000000001,0.606,0.5955555555555556,0.5955555555555556,11,11,16
19,22,0.7,0.632,0.61,0.6005263157894737,0.6005263157894737,11,11,16
20,23,0.44,0.65,0.5999999999999999,0.6054999999999999,0.6054999999999999,11,11,16
21,24,0.4,0.628,0.5940000000000001,0.6079999999999999,0.5976190476190476,11,11,16
22,25,0.27,0.5820000000000001,0.5790000000000001,0.587,0.5886363636363636,11,10,16
23,26,0.55,0.5,0.5449999999999999,0.5635,0.5747826086956521,11,11,16
