,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.61,,,,,24,24,16
1,4,0.73,0.61,0.61,0.61,0.61,24,24,16
2,5,0.89,0.6699999999999999,0.6699999999999999,0.6699999999999999,0.6699999999999999,24,24,16
3,6,0.74,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.7433333333333333,24,24,16
4,7,0.83,0.7424999999999999,0.7424999999999999,0.7424999999999999,0.7424999999999999,24,24,16
5,8,0.74,0.76,0.76,0.76,0.76,24,24,16
6,9,0.65,0.7860000000000001,0.7566666666666667,0.7566666666666667,0.7566666666666667,24,24,16
7,10,0.76,0.77,0.7414285714285714,0.7414285714285714,0.7414285714285714,24,24,16
8,11,0.75,0.744,0.7437499999999999,0.7437499999999999,0.7437499999999999,24,24,16
9,12,0.88,0.7459999999999999,0.7444444444444444,0.7444444444444444,0.7444444444444444,24,24,16
10,13,0.46,0.756,0.7579999999999999,0.7579999999999999,0.7579999999999999,24,24,16
11,14,0.25,0.7,0.743,0.7309090909090908,0.7309090909090908,24,10,16
12,15,0.31,0.62,0.6950000000000001,0.6908333333333333,0.6908333333333333,24,22,16
13,16,0.39,0.53,0.637,0.6615384615384615,0.6615384615384615,24,24,16
14,17,0.29,0.458,0.602,0.6421428571428571,0.6421428571428571,24,24,16
15,18,0.54,0.34,0.548,0.6186666666666666,0.6186666666666666,24,24,16
16,19,0.52,0.356,0.528,0.61375,0.61375,24,24,16
17,20,0.41,0.41,0.515,0.6082352941176471,0.6082352941176471,24,24,16
18,21,0.64,0.43,0.4800000000000001,0.5972222222222222,0.5972222222222222,24,24,16
19,22,0.52,0.48,0.469,0.5994736842105264,0.5994736842105264,24,24,16
20,23,0.62,0.526,0.433,0.5955,0.5955,24,24,16
21,24,0.54,0.542,0.449,0.596,0.5966666666666667,24,24,16
22,25,0.24,0.546,0.47800000000000004,0.5865,0.5940909090909091,24,10,16
23,26,0.48,0.5120000000000001,0.4710000000000001,0.554,0.578695652173913,24,24,16
24,27,0.48,0.4800000000000001,0.4800000000000001,0.5409999999999999,0.5745833333333333,24,24,16
25,28,0.6,0.4720000000000001,0.499,0.5235000000000001,0.5708,24,24,16
26,29,0.86,0.46799999999999997,0.5049999999999999,0.5165000000000001,0.5719230769230769,24,24,16
27,30,0.58,0.5319999999999999,0.539,0.527,0.5825925925925926,24,24,16
28,31,0.36,0.6,0.556,0.518,0.5824999999999999,24,22,16
29,32,0.35,0.576,0.528,0.49849999999999994,0.5748275862068964,24,24,16
