,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.7,,,,,18,18,16
1,4,0.78,0.7,0.7,0.7,0.7,18,18,16
2,5,0.75,0.74,0.74,0.74,0.74,18,18,16
3,6,0.65,0.7433333333333333,0.7433333333333333,0.7433333333333333,0.7433333333333333,18,18,16
4,7,0.62,0.72,0.72,0.72,0.72,18,18,16
5,8,0.6,0.7,0.7,0.7,0.7,18,18,16
6,9,0.55,0.68,0.6833333333333332,0.6833333333333332,0.6833333333333332,18,18,16
7,10,0.67,0.634,0.6642857142857143,0.6642857142857143,0.6642857142857143,18,18,16
8,11,0.89,0.618,0.665,0.665,0.665,18,18,16
9,12,0.84,0.666,0.69,0.69,0.69,18,18,16
10,13,0.61,0.71,0.705,0.705,0.705,18,18,16
11,14,0.75,0.712,0.696,0.6963636363636364,0.6963636363636364,18,18,16
12,15,0.67,0.752,0.6930000000000001,0.7008333333333333,0.7008333333333333,18,18,16
13,16,0.6,0.752,0.6849999999999999,0.6984615384615385,0.6984615384615385,18,18,16
14,17,0.79,0.6940000000000001,0.6799999999999999,0.6914285714285714,0.6914285714285714,18,18,16
15,18,0.47,0.6839999999999999,0.697,0.698,0.698,18,18,16
16,19,0.5,0.656,0.6839999999999999,0.6837500000000001,0.6837500000000001,18,18,16
17,20,0.44,0.6060000000000001,0.679,0.6729411764705883,0.6729411764705883,18,18,16
18,21,0.46,0.56,0.656,0.66,0.66,18,18,16
19,22,0.33,0.532,0.6130000000000001,0.6494736842105264,0.6494736842105264,18,18,16
20,23,0.31,0.43999999999999995,0.562,0.6335000000000001,0.6335000000000001,18,18,16
21,24,0.5,0.40800000000000003,0.5319999999999999,0.6140000000000001,0.6180952380952383,18,18,16
22,25,0.56,0.40800000000000003,0.5069999999999999,0.6000000000000001,0.6127272727272728,18,18,16
23,26,0.42,0.43200000000000005,0.4960000000000001,0.5905000000000001,0.6104347826086958,18,18,16
24,27,0.47,0.42400000000000004,0.47800000000000004,0.5790000000000001,0.6025,18,18,16
25,28,0.72,0.45199999999999996,0.446,0.5715000000000001,0.5972000000000001,18,18,16
26,29,0.7,0.534,0.471,0.5775000000000001,0.601923076923077,18,18,16
27,30,0.86,0.5740000000000001,0.491,0.5850000000000001,0.6055555555555556,18,18,16
28,31,0.33,0.6339999999999999,0.533,0.5945,0.6146428571428572,18,18,16
29,32,0.43,0.616,0.52,0.5665,0.6048275862068965,18,17,16
30,33,0.51,0.608,0.53,0.546,0.599,18,17,16
31,34,0.42,0.5660000000000001,0.5499999999999999,0.5409999999999999,0.5961290322580646,18,18,16
32,35,0.53,0.51,0.542,0.5245,0.590625,18,18,16
33,36,0.69,0.44399999999999995,0.5389999999999999,0.5175,0.5887878787878787,18,18,16
34,37,0.73,0.516,0.5660000000000001,0.5219999999999999,0.591764705882353,18,18,16
35,38,0.42,0.576,0.592,0.5189999999999999,0.5957142857142858,18,17,16
36,39,0.61,0.558,0.562,0.5165,0.5908333333333334,18,18,16
37,40,0.58,0.596,0.553,0.522,0.5913513513513514,18,18,16
38,41,0.77,0.606,0.5250000000000001,0.529,0.5910526315789474,18,18,16
39,42,0.72,0.622,0.569,0.5445,0.5956410256410256,18,18,16
40,43,0.29,0.6199999999999999,0.598,0.564,0.5987500000000001,18,18,16
41,44,0.78,0.594,0.576,0.563,0.5885,18,18,16
42,45,0.7,0.6280000000000001,0.612,0.577,0.5885,18,18,16
43,46,0.96,0.6519999999999999,0.6290000000000001,0.5839999999999999,0.58725,18,18,16
44,47,0.6,0.6900000000000001,0.656,0.611,0.595,18,18,16
45,48,0.58,0.666,0.643,0.6174999999999998,0.5945,18,18,16
46,49,0.76,0.724,0.659,0.6105,0.5940000000000001,18,18,16
47,50,0.8,0.72,0.674,0.6134999999999999,0.59925,18,18,16
48,51,0.89,0.74,0.696,0.6104999999999999,0.6025,18,18,16
49,52,0.86,0.7260000000000001,0.708,0.6385000000000001,0.6025,18,18,16
50,53,0.94,0.7779999999999999,0.7220000000000001,0.66,0.603,18,18,16
51,54,0.91,0.85,0.7870000000000001,0.6815,0.61125,18,18,16
52,55,0.95,0.8799999999999999,0.8,0.706,0.61525,18,18,16
53,56,0.73,0.9099999999999999,0.825,0.727,0.62225,18,18,16
54,57,0.69,0.8780000000000001,0.8019999999999999,0.729,0.6255,18,18,16
55,58,0.45,0.844,0.8109999999999999,0.727,0.623,18,18,16
56,59,0.54,0.746,0.7979999999999999,0.7284999999999999,0.6224999999999999,18,18,16
57,60,0.54,0.672,0.776,0.725,0.6234999999999999,18,18,16
58,61,0.53,0.5900000000000001,0.75,0.7229999999999999,0.626,18,18,16
59,62,0.82,0.55,0.7140000000000001,0.7109999999999999,0.62775,18,18,16
60,63,0.58,0.576,0.7100000000000001,0.716,0.64,18,18,16
61,64,0.33,0.6020000000000001,0.674,0.7304999999999999,0.64675,18,18,16
62,65,0.71,0.56,0.616,0.708,0.6425000000000001,18,18,16
63,66,0.44,0.5940000000000001,0.592,0.7085000000000001,0.64625,18,18,16
64,67,0.26,0.576,0.563,0.6825,0.64675,18,18,16
65,68,0.72,0.4640000000000001,0.52,0.6655,0.6415,18,18,16
66,69,0.58,0.492,0.5469999999999999,0.6725000000000001,0.6415,18,18,16
67,70,0.76,0.542,0.5509999999999999,0.6635,0.6385,18,18,16
68,71,0.41,0.5519999999999999,0.573,0.6615,0.6359999999999999,18,18,16
69,72,0.68,0.546,0.5609999999999999,0.6375000000000001,0.638,18,18,16
70,73,0.45,0.63,0.5469999999999999,0.6285000000000001,0.6442500000000001,18,18,16
71,74,0.66,0.576,0.534,0.604,0.64275,18,18,16
72,75,0.46,0.5920000000000001,0.567,0.5914999999999999,0.6487499999999999,18,18,16
73,76,0.64,0.532,0.542,0.567,0.647,18,18,16
74,77,0.88,0.5780000000000001,0.5619999999999999,0.5625,0.64575,18,18,16
