,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.25,,,,,20,20,16
1,4,0.54,0.25,0.25,0.25,0.25,20,20,16
2,5,0.53,0.395,0.395,0.395,0.395,20,20,16
3,6,0.61,0.44,0.44,0.44,0.44,20,20,16
4,7,0.65,0.48250000000000004,0.48250000000000004,0.48250000000000004,0.48250000000000004,20,20,16
5,8,0.76,0.516,0.516,0.516,0.516,20,20,16
6,9,0.43,0.618,0.5566666666666666,0.5566666666666666,0.5566666666666666,20,20,16
7,10,0.49,0.596,0.5385714285714286,0.5385714285714286,0.5385714285714286,20,20,16
8,11,0.69,0.5880000000000001,0.5325,0.5325,0.5325,20,20,16
9,12,0.57,0.604,0.5499999999999999,0.5499999999999999,0.5499999999999999,20,20,16
10,13,0.74,0.588,0.5519999999999999,0.5519999999999999,0.5519999999999999,20,20,16
11,14,0.71,0.584,0.6010000000000001,0.5690909090909091,0.5690909090909091,20,20,16
12,15,0.68,0.64,0.6180000000000001,0.5808333333333333,0.5808333333333333,20,20,16
13,16,0.43,0.678,0.633,0.5884615384615384,0.5884615384615384,20,20,16
14,17,0.72,0.6260000000000001,0.615,0.5771428571428572,0.5771428571428572,20,20,16
15,18,0.77,0.656,0.622,0.5866666666666667,0.5866666666666667,20,20,16
16,19,0.78,0.662,0.623,0.598125,0.598125,20,20,16
17,20,0.69,0.6759999999999999,0.6580000000000001,0.6088235294117647,0.6088235294117647,20,20,16
18,21,0.59,0.678,0.6780000000000002,0.6133333333333333,0.6133333333333333,20,20,16
19,22,0.69,0.71,0.6679999999999999,0.6121052631578947,0.6121052631578947,20,20,16
20,23,0.54,0.704,0.6799999999999999,0.6159999999999999,0.6159999999999999,20,20,16
21,24,0.57,0.658,0.66,0.6305,0.6123809523809524,20,20,16
22,25,0.46,0.6159999999999999,0.646,0.632,0.6104545454545455,20,20,16
23,26,0.68,0.57,0.624,0.6285000000000001,0.6039130434782609,20,20,16
24,27,0.28,0.588,0.6489999999999999,0.632,0.6070833333333333,20,22,16
25,28,0.23,0.506,0.605,0.6135,0.5939999999999999,20,20,16
26,29,0.43,0.44400000000000006,0.551,0.587,0.58,20,20,16
27,30,0.31,0.41600000000000004,0.516,0.587,0.5744444444444444,20,20,16
28,31,0.29,0.386,0.4779999999999999,0.578,0.565,20,20,16
29,32,0.57,0.308,0.44799999999999995,0.5579999999999999,0.5555172413793104,20,20,16
30,33,0.7,0.366,0.43600000000000005,0.5579999999999999,0.5559999999999999,20,20,16
31,34,0.49,0.45999999999999996,0.45199999999999996,0.5559999999999999,0.5606451612903226,20,20,16
32,35,0.47,0.472,0.44400000000000006,0.5449999999999999,0.5584374999999999,20,20,16
33,36,0.63,0.5039999999999999,0.445,0.5345,0.5557575757575757,20,20,16
34,37,0.6,0.572,0.43999999999999995,0.5445,0.557941176470588,20,20,16
35,38,0.46,0.5780000000000001,0.472,0.5385000000000001,0.559142857142857,20,20,16
36,39,0.35,0.53,0.49499999999999994,0.5230000000000001,0.5563888888888888,20,20,16
37,40,0.44,0.502,0.487,0.5015000000000001,0.5508108108108107,20,20,16
38,41,0.56,0.496,0.5,0.489,0.5478947368421053,20,20,16
39,42,0.73,0.48200000000000004,0.5269999999999999,0.4875,0.5482051282051282,20,20,16
40,43,0.67,0.508,0.5430000000000001,0.48950000000000005,0.55275,20,20,16
41,44,0.88,0.55,0.54,0.496,0.5632499999999999,20,20,16
42,45,0.55,0.6559999999999999,0.579,0.5115000000000001,0.57175,20,20,16
43,46,0.58,0.6779999999999999,0.587,0.5160000000000001,0.57225,20,20,16
44,47,0.84,0.682,0.582,0.5110000000000001,0.5715,20,20,16
45,48,0.72,0.704,0.6060000000000001,0.539,0.5762499999999999,20,20,16
46,49,0.36,0.7140000000000001,0.6319999999999999,0.5635000000000001,0.5752499999999999,20,20,16
47,50,0.52,0.6099999999999999,0.633,0.5599999999999999,0.5734999999999999,20,20,16
48,51,0.54,0.6039999999999999,0.641,0.5704999999999999,0.5742499999999999,20,20,16
49,52,0.25,0.596,0.639,0.583,0.5705,20,20,16
50,53,0.67,0.47800000000000004,0.591,0.567,0.5625,20,20,16
51,54,0.41,0.46799999999999997,0.591,0.5655,0.56075,20,20,16
52,55,0.31,0.47800000000000004,0.5439999999999999,0.5614999999999999,0.55325,20,8,16
53,56,0.35,0.43599999999999994,0.52,0.5535,0.5439999999999999,20,20,16
54,57,0.62,0.398,0.497,0.5395,0.542,20,20,16
55,58,0.86,0.4720000000000001,0.475,0.5405,0.5395,20,20,16
56,59,0.84,0.51,0.48900000000000005,0.5605,0.5417500000000001,20,20,16
57,60,0.18,0.5959999999999999,0.537,0.585,0.54325,20,18,16
58,61,0.27,0.5700000000000001,0.5029999999999999,0.5719999999999998,0.5305,20,18,16
59,62,0.42,0.554,0.476,0.5574999999999999,0.5225,20,20,16
60,63,0.32,0.514,0.493,0.5419999999999999,0.51575,20,20,16
61,64,0.67,0.40599999999999997,0.458,0.5245,0.51025,20,20,16
62,65,0.84,0.372,0.484,0.514,0.5127499999999999,20,20,16
63,66,0.54,0.504,0.537,0.5285,0.52225,20,20,16
64,67,0.61,0.558,0.5559999999999999,0.5265000000000001,0.51875,20,20,16
65,68,0.73,0.596,0.555,0.515,0.5269999999999999,20,20,16
66,69,0.84,0.6779999999999999,0.542,0.5155,0.5395,20,20,16
67,70,0.6,0.712,0.542,0.5395,0.5497500000000001,20,20,16
68,71,0.52,0.6639999999999999,0.5839999999999999,0.5435,0.557,20,20,16
69,72,0.33,0.6599999999999999,0.609,0.5425,0.56275,20,20,16
70,73,0.27,0.604,0.6,0.5465,0.55675,20,18,16
71,74,0.29,0.512,0.595,0.5264999999999999,0.5459999999999999,20,20,16
72,75,0.16,0.402,0.5569999999999999,0.5205,0.541,20,11,16
73,76,0.31,0.314,0.489,0.513,0.53325,20,20,16
74,77,0.46,0.272,0.4659999999999999,0.5109999999999999,0.52525,20,20,16
75,78,0.32,0.298,0.45099999999999996,0.503,0.5217499999999999,20,20,16
76,79,0.58,0.308,0.41000000000000003,0.4760000000000001,0.5182499999999999,20,20,16
77,80,0.54,0.366,0.384,0.46299999999999997,0.524,20,20,16
78,81,0.75,0.442,0.378,0.48100000000000004,0.5265,20,20,16
79,82,0.8,0.53,0.40099999999999997,0.5050000000000001,0.53125,20,20,16
80,83,0.45,0.5980000000000001,0.44800000000000006,0.524,0.533,20,20,16
81,84,0.79,0.624,0.466,0.5305,0.5275,20,20,16
82,85,0.55,0.666,0.516,0.5365,0.52525,20,20,16
83,86,0.49,0.6679999999999999,0.5549999999999999,0.522,0.52525,20,20,16
84,87,0.59,0.616,0.5730000000000001,0.5195,0.523,20,20,16
85,88,0.37,0.5740000000000001,0.586,0.5185,0.5167499999999999,20,20,16
86,89,0.51,0.558,0.591,0.5005,0.508,20,20,16
87,90,0.32,0.502,0.584,0.484,0.5117499999999999,20,13,16
88,91,0.73,0.45600000000000007,0.562,0.47000000000000003,0.50675,20,20,16
89,92,0.48,0.504,0.5599999999999999,0.4805,0.5115000000000001,20,20,16
90,93,0.81,0.48200000000000004,0.5280000000000001,0.4880000000000001,0.51725,20,20,16
91,94,0.63,0.5700000000000001,0.5640000000000001,0.5150000000000001,0.5207499999999999,20,20,16
92,95,0.24,0.594,0.5479999999999999,0.5320000000000001,0.52625,20,18,16
93,96,0.9,0.578,0.517,0.536,0.5245,20,20,16
94,97,0.43,0.612,0.558,0.5655000000000001,0.53825,20,20,16
95,98,0.63,0.6020000000000001,0.542,0.5640000000000001,0.5335,20,20,16
96,99,0.71,0.5660000000000001,0.568,0.5795000000000001,0.5277499999999999,20,20,16
97,100,0.73,0.5820000000000001,0.588,0.5860000000000001,0.5245,20,20,16
98,101,0.74,0.6799999999999999,0.6289999999999999,0.5955,0.53825,20,20,16
99,102,0.73,0.648,0.6300000000000001,0.595,0.55,20,20,16
100,103,0.49,0.708,0.655,0.5915000000000001,0.5577500000000001,20,20,16
101,104,0.19,0.6799999999999999,0.623,0.5935,0.562,20,10,16
102,105,0.58,0.5760000000000001,0.5790000000000001,0.5635000000000001,0.55,20,20,16
103,106,0.46,0.546,0.613,0.565,0.5435,20,20,16
104,107,0.21,0.48999999999999994,0.5690000000000001,0.5635000000000001,0.5415,20,13,16
105,108,0.59,0.38599999999999995,0.5469999999999999,0.5445,0.5315,20,20,16
106,109,0.38,0.40599999999999997,0.5429999999999999,0.5555000000000001,0.5279999999999999,20,20,16
107,110,0.56,0.44399999999999995,0.51,0.5490000000000002,0.5165,20,20,16
108,111,0.74,0.44000000000000006,0.493,0.5610000000000002,0.5155,20,20,16
109,112,0.76,0.496,0.493,0.5615,0.5209999999999999,20,20,16
110,113,0.78,0.6060000000000001,0.496,0.5755000000000001,0.53175,20,20,16
111,114,0.87,0.6440000000000001,0.525,0.574,0.5445,20,20,16
112,115,0.76,0.742,0.593,0.586,0.5589999999999999,20,20,16
113,116,0.93,0.782,0.611,0.6119999999999999,0.5740000000000001,20,20,16
114,117,0.35,0.82,0.6579999999999999,0.6134999999999999,0.5895,20,20,16
115,118,0.88,0.7380000000000001,0.6719999999999999,0.6094999999999999,0.58675,20,20,16
116,119,0.74,0.758,0.7009999999999998,0.622,0.60075,20,20,16
117,120,0.42,0.732,0.737,0.6235,0.6047499999999999,20,20,16
118,121,0.63,0.664,0.7230000000000001,0.608,0.60175,20,20,16
119,122,0.63,0.604,0.712,0.6025,0.59875,20,20,16
120,123,0.32,0.6599999999999999,0.699,0.5975,0.5945,20,18,16
121,124,0.74,0.5479999999999999,0.653,0.5890000000000001,0.5912499999999999,20,20,16
122,125,0.71,0.548,0.64,0.6165,0.59,20,20,16
123,126,0.69,0.6060000000000001,0.635,0.623,0.594,20,20,16
124,127,0.69,0.618,0.611,0.6345,0.599,20,20,16
125,128,0.53,0.63,0.6449999999999999,0.6584999999999999,0.6014999999999999,20,20,16
126,129,0.8,0.6719999999999999,0.6100000000000001,0.6554999999999999,0.6054999999999999,20,20,16
127,130,0.49,0.6839999999999999,0.616,0.6765,0.6127499999999999,20,20,16
128,131,0.43,0.64,0.623,0.6729999999999999,0.617,20,21,16
129,132,0.68,0.588,0.603,0.6575,0.6094999999999999,20,20,16
130,133,0.45,0.5860000000000001,0.6079999999999999,0.6535,0.6144999999999999,20,20,16
131,134,0.84,0.5700000000000001,0.621,0.637,0.6054999999999999,20,20,16
132,135,0.23,0.5780000000000001,0.631,0.6354999999999998,0.61075,20,13,16
133,136,0.69,0.526,0.583,0.609,0.6105,20,20,16
134,137,0.77,0.5780000000000001,0.583,0.597,0.6052500000000001,20,20,16
135,138,0.5,0.596,0.591,0.618,0.61375,20,20,16
136,139,0.52,0.6060000000000001,0.5880000000000001,0.599,0.6105,20,20,16
137,140,0.39,0.542,0.5599999999999999,0.5879999999999999,0.60575,27,20,16
138,141,0.19,0.5740000000000001,0.5499999999999999,0.5865,0.5972500000000001,27,20,16
139,142,0.19,0.47400000000000003,0.526,0.5645,0.5835000000000001,27,25,16
140,143,0.17,0.358,0.47700000000000015,0.5424999999999999,0.5700000000000001,27,18,16
141,144,0.27,0.292,0.4490000000000001,0.5349999999999999,0.562,27,18,16
142,145,0.32,0.242,0.392,0.5115,0.5640000000000001,27,25,16
143,146,0.31,0.22800000000000004,0.40099999999999997,0.492,0.5575,27,25,16
144,147,0.26,0.252,0.363,0.473,0.55375,27,16,16
145,148,0.35,0.266,0.312,0.45150000000000007,0.5549999999999999,27,16,16
146,149,0.28,0.30200000000000005,0.29700000000000004,0.4425,0.549,27,16,16
147,150,0.52,0.304,0.273,0.4164999999999999,0.5465,27,13,16
148,151,0.55,0.34400000000000003,0.286,0.418,0.5455,27,13,16
149,152,0.5,0.392,0.32200000000000006,0.42400000000000004,0.54075,27,13,16
150,153,0.2,0.44000000000000006,0.35300000000000004,0.41500000000000004,0.53425,27,10,16
151,154,0.26,0.41000000000000003,0.35600000000000004,0.40249999999999997,0.5197499999999999,27,20,16
152,155,0.6,0.406,0.355,0.3735,0.5045,27,20,16
153,156,0.38,0.422,0.38300000000000006,0.39199999999999996,0.5005000000000001,27,20,16
154,157,0.23,0.388,0.39,0.37649999999999995,0.48674999999999996,27,21,16
155,158,0.41,0.33399999999999996,0.387,0.3495,0.48375,27,20,16
156,159,0.44,0.376,0.393,0.34500000000000003,0.472,27,20,16
157,160,0.58,0.41200000000000003,0.4090000000000001,0.3410000000000001,0.4645,27,20,16
158,161,0.56,0.40800000000000003,0.4149999999999999,0.35050000000000003,0.4685,27,20,16
159,162,0.66,0.44400000000000006,0.41600000000000004,0.36900000000000005,0.46675000000000005,27,20,16
160,163,0.54,0.53,0.43200000000000005,0.39249999999999996,0.4675000000000001,27,20,16
161,164,0.47,0.556,0.466,0.41100000000000014,0.47300000000000003,27,20,16
162,165,0.48,0.562,0.487,0.421,0.46624999999999994,27,21,16
163,166,0.5,0.542,0.475,0.429,0.4605,27,20,16
164,167,0.6,0.53,0.4870000000000001,0.4385,0.45575,27,20,16
165,168,0.63,0.518,0.524,0.45549999999999996,0.4535,27,20,16
166,169,0.73,0.5359999999999999,0.546,0.46950000000000003,0.45600000000000007,27,20,16
167,170,0.59,0.588,0.575,0.4920000000000001,0.45424999999999993,27,20,16
168,171,0.4,0.61,0.576,0.4955000000000001,0.45675,27,20,16
169,172,0.52,0.59,0.56,0.4880000000000001,0.45600000000000007,27,20,16
170,173,0.27,0.574,0.546,0.48900000000000005,0.45199999999999996,27,20,16
171,174,0.42,0.502,0.5189999999999999,0.4925,0.44749999999999995,27,20,16
172,175,0.46,0.44000000000000006,0.5139999999999999,0.5005,0.437,27,20,16
173,176,0.47,0.414,0.512,0.49349999999999994,0.44275000000000003,27,20,16
174,177,0.55,0.42799999999999994,0.509,0.49800000000000005,0.43725,27,20,16
175,178,0.29,0.434,0.5039999999999999,0.514,0.43174999999999997,27,21,16
176,179,0.4,0.438,0.4699999999999999,0.5080000000000001,0.42650000000000005,27,21,16
177,180,0.4,0.434,0.437,0.506,0.42350000000000004,27,21,16
178,181,0.57,0.422,0.418,0.49700000000000005,0.42375000000000007,27,20,16
179,182,0.59,0.442,0.43499999999999994,0.49749999999999994,0.43324999999999997,27,20,16
180,183,0.41,0.4499999999999999,0.442,0.49400000000000005,0.44325000000000003,27,20,16
181,184,0.41,0.47400000000000003,0.45599999999999996,0.4875,0.44925000000000004,27,20,16
182,185,0.48,0.476,0.45499999999999996,0.48450000000000004,0.45275,27,20,16
183,186,0.46,0.492,0.457,0.4845,0.45675,27,21,16
184,187,0.52,0.47000000000000003,0.45599999999999996,0.4825000000000001,0.4605,27,21,16
185,188,0.43,0.45599999999999996,0.45299999999999996,0.47850000000000004,0.46699999999999997,27,21,16
186,189,0.48,0.45999999999999996,0.46699999999999997,0.4685,0.46900000000000003,27,21,16
187,190,0.37,0.47400000000000003,0.475,0.45600000000000007,0.47400000000000003,27,21,16
188,191,0.27,0.45199999999999996,0.472,0.445,0.47025000000000006,27,21,16
189,192,0.31,0.414,0.442,0.4384999999999999,0.46325000000000005,27,14,16
190,193,0.38,0.372,0.414,0.4280000000000001,0.4585000000000001,27,21,16
191,194,0.35,0.362,0.41100000000000003,0.4335000000000001,0.4630000000000001,27,21,16
192,195,0.48,0.336,0.40499999999999997,0.43,0.46525,27,21,16
193,196,0.27,0.358,0.40499999999999997,0.43099999999999994,0.46224999999999994,27,21,16
194,197,0.41,0.358,0.386,0.42099999999999993,0.4595000000000001,27,14,16
195,198,0.49,0.378,0.375,0.414,0.46399999999999997,27,20,16
196,199,0.36,0.4,0.38100000000000006,0.42400000000000004,0.466,27,14,16
197,200,0.3,0.40199999999999997,0.369,0.422,0.46399999999999997,27,20,16
198,201,0.53,0.366,0.362,0.417,0.457,27,20,16
199,202,0.44,0.418,0.388,0.4149999999999999,0.45625,27,20,16
200,203,0.47,0.42400000000000004,0.4010000000000001,0.40750000000000003,0.45075000000000004,27,20,16
201,204,0.88,0.41999999999999993,0.41,0.41050000000000003,0.449,27,20,16
