,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.58,,,,,21,21,16
1,4,0.84,0.58,0.58,0.58,0.58,21,21,16
2,5,0.83,0.71,0.71,0.71,0.71,21,21,16
3,6,0.7,0.75,0.75,0.75,0.75,21,21,16
4,7,0.83,0.7375,0.7375,0.7375,0.7375,21,21,16
5,8,0.58,0.756,0.756,0.756,0.756,21,21,16
6,9,0.73,0.756,0.7266666666666667,0.7266666666666667,0.7266666666666667,21,21,16
7,10,0.79,0.734,0.7271428571428571,0.7271428571428571,0.7271428571428571,21,21,16
8,11,0.64,0.726,0.7349999999999999,0.7349999999999999,0.7349999999999999,21,21,16
9,12,0.8,0.714,0.7244444444444443,0.7244444444444443,0.7244444444444443,21,21,16
10,13,0.66,0.708,0.7319999999999999,0.7319999999999999,0.7319999999999999,21,21,16
11,14,0.42,0.724,0.74,0.7254545454545454,0.7254545454545454,21,21,16
12,15,0.51,0.6620000000000001,0.698,0.6999999999999998,0.6999999999999998,21,21,16
13,16,0.35,0.6060000000000001,0.666,0.6853846153846153,0.6853846153846153,21,21,16
14,17,0.5,0.5479999999999999,0.6309999999999999,0.6614285714285713,0.6614285714285713,21,21,16
15,18,0.38,0.488,0.598,0.6506666666666665,0.6506666666666665,21,26,16
16,19,0.51,0.43199999999999994,0.5780000000000001,0.63375,0.63375,21,21,16
17,20,0.66,0.45,0.5559999999999999,0.6264705882352941,0.6264705882352941,21,21,16
18,21,0.88,0.48,0.5429999999999999,0.6283333333333334,0.6283333333333334,21,21,16
19,22,0.85,0.5860000000000001,0.567,0.6415789473684211,0.6415789473684211,21,21,16
20,23,0.49,0.656,0.572,0.652,0.652,21,21,16
21,24,0.84,0.6779999999999999,0.5549999999999999,0.6475000000000001,0.6442857142857144,21,21,16
22,25,0.76,0.744,0.597,0.6475,0.6531818181818182,21,21,16
23,26,0.5,0.7639999999999999,0.622,0.644,0.6578260869565218,21,21,16
24,27,0.9,0.688,0.6369999999999999,0.634,0.65125,21,21,16
