,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.78,,,,,8,8,16
1,4,0.83,0.78,0.78,0.78,0.78,8,8,16
2,5,0.73,0.8049999999999999,0.8049999999999999,0.8049999999999999,0.8049999999999999,8,8,16
3,6,0.87,0.7799999999999999,0.7799999999999999,0.7799999999999999,0.7799999999999999,8,8,16
4,7,0.91,0.8025,0.8025,0.8025,0.8025,8,8,16
5,8,0.79,0.8240000000000001,0.8240000000000001,0.8240000000000001,0.8240000000000001,8,8,16
6,9,0.78,0.8260000000000002,0.8183333333333334,0.8183333333333334,0.8183333333333334,8,8,16
7,10,0.9,0.8160000000000001,0.812857142857143,0.812857142857143,0.812857142857143,8,8,16
8,11,0.67,0.8500000000000002,0.82375,0.82375,0.82375,8,8,16
9,12,0.95,0.8100000000000002,0.8066666666666666,0.8066666666666666,0.8066666666666666,8,8,16
10,13,0.85,0.818,0.821,0.821,0.821,8,8,16
11,14,0.87,0.8299999999999998,0.8280000000000001,0.8236363636363635,0.8236363636363635,8,8,16
12,15,0.8,0.8480000000000001,0.8320000000000001,0.8274999999999998,0.8274999999999998,8,8,16
13,16,0.86,0.8280000000000001,0.8390000000000001,0.8253846153846153,0.8253846153846153,8,8,16
14,17,0.9,0.866,0.8380000000000001,0.8278571428571427,0.8278571428571427,8,8,16
15,18,0.78,0.8560000000000001,0.837,0.8326666666666666,0.8326666666666666,8,8,16
16,19,0.8,0.842,0.836,0.8293750000000001,0.8293750000000001,8,8,16
17,20,0.89,0.828,0.8380000000000001,0.8276470588235295,0.8276470588235295,8,8,16
18,21,0.89,0.8459999999999999,0.837,0.8311111111111112,0.8311111111111112,8,8,16
19,22,0.72,0.8520000000000001,0.859,0.8342105263157896,0.8342105263157896,8,8,16
20,23,0.82,0.8160000000000001,0.836,0.8285000000000002,0.8285000000000002,8,8,16
21,24,0.92,0.8240000000000001,0.833,0.8305000000000001,0.8280952380952383,8,8,16
22,25,0.84,0.8480000000000001,0.8380000000000001,0.8350000000000002,0.8322727272727275,8,8,16
23,26,0.85,0.8379999999999999,0.842,0.8405000000000001,0.8326086956521742,8,8,16
24,27,0.73,0.8299999999999998,0.841,0.8395000000000001,0.8333333333333334,8,8,16
25,28,0.72,0.8320000000000001,0.8240000000000001,0.8305,0.8292,8,8,16
26,29,0.73,0.8119999999999999,0.818,0.827,0.825,8,8,16
27,30,0.85,0.7739999999999999,0.8109999999999999,0.8245000000000001,0.8214814814814815,8,8,16
28,31,0.89,0.776,0.8069999999999998,0.8220000000000001,0.8225,8,8,16
29,32,0.85,0.784,0.807,0.833,0.8248275862068966,8,8,16
30,33,0.72,0.808,0.82,0.8280000000000001,0.8256666666666668,8,8,16
31,34,0.74,0.808,0.8099999999999999,0.8215,0.8222580645161292,8,8,16
32,35,0.72,0.8099999999999999,0.792,0.8150000000000001,0.8196875,8,8,16
33,36,0.34,0.784,0.78,0.8109999999999999,0.8166666666666667,8,8,16
34,37,0.71,0.6739999999999998,0.729,0.785,0.8026470588235294,8,8,16
35,38,0.47,0.6459999999999999,0.727,0.7755000000000001,0.8,8,8,16
36,39,0.69,0.5959999999999999,0.702,0.76,0.7908333333333333,8,8,16
37,40,0.53,0.5860000000000001,0.6979999999999998,0.7545,0.7881081081081082,8,8,16
38,41,0.74,0.548,0.6660000000000001,0.7364999999999999,0.7813157894736843,8,8,16
39,42,0.63,0.6279999999999999,0.651,0.7289999999999999,0.7802564102564102,8,8,16
40,43,0.58,0.6119999999999999,0.629,0.7244999999999999,0.7765000000000001,8,8,16
41,44,0.9,0.634,0.615,0.7125,0.7715,8,8,16
42,45,0.73,0.6759999999999999,0.631,0.7115,0.77325,8,8,16
43,46,0.62,0.716,0.632,0.7060000000000002,0.77325,8,8,16
44,47,0.94,0.692,0.66,0.6944999999999999,0.767,8,8,16
45,48,0.68,0.754,0.683,0.705,0.76775,8,8,16
46,49,0.7,0.774,0.704,0.703,0.765,8,8,16
47,50,0.77,0.734,0.705,0.7014999999999999,0.763,8,8,16
48,51,0.68,0.7420000000000001,0.7290000000000001,0.6974999999999999,0.75975,8,8,16
49,52,0.72,0.7540000000000001,0.7229999999999999,0.6869999999999999,0.76,8,8,16
50,53,0.4,0.71,0.732,0.6804999999999999,0.7542500000000001,8,8,16
51,54,0.82,0.654,0.714,0.6645,0.743,8,8,16
52,55,0.82,0.6779999999999999,0.7060000000000001,0.6685000000000001,0.74175,8,8,16
53,56,0.91,0.688,0.7150000000000001,0.6735000000000001,0.7422500000000001,8,8,16
54,57,0.89,0.734,0.744,0.7020000000000001,0.7435,8,8,16
55,58,0.66,0.768,0.739,0.7110000000000001,0.7432500000000001,8,8,16
56,59,0.83,0.82,0.737,0.7205,0.74025,8,8,16
57,60,0.61,0.8220000000000001,0.75,0.7275,0.741,8,8,16
58,61,0.8,0.78,0.7340000000000001,0.7315,0.734,8,8,16
59,62,0.88,0.758,0.746,0.7344999999999999,0.7317500000000001,8,8,16
60,63,0.51,0.756,0.762,0.747,0.73575,8,8,16
