,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.8,,,,,7,7,16
1,4,0.77,0.8,0.8,0.8,0.8,7,7,16
2,5,0.91,0.785,0.785,0.785,0.785,7,7,16
3,6,0.95,0.8266666666666667,0.8266666666666667,0.8266666666666667,0.8266666666666667,7,7,16
4,7,0.9,0.8574999999999999,0.8574999999999999,0.8574999999999999,0.8574999999999999,7,7,16
5,8,0.97,0.866,0.866,0.866,0.866,7,7,16
6,9,0.99,0.9,0.8833333333333333,0.8833333333333333,0.8833333333333333,7,7,16
7,10,0.76,0.944,0.8985714285714286,0.8985714285714286,0.8985714285714286,7,7,16
8,11,0.81,0.914,0.88125,0.88125,0.88125,7,7,16
9,12,0.81,0.8859999999999999,0.8733333333333333,0.8733333333333333,0.8733333333333333,7,7,16
10,13,0.73,0.868,0.867,0.867,0.867,7,7,16
11,14,0.85,0.82,0.8600000000000001,0.8545454545454546,0.8545454545454546,7,7,16
12,15,0.6,0.792,0.868,0.8541666666666666,0.8541666666666666,7,7,16
13,16,0.65,0.76,0.837,0.8346153846153845,0.8346153846153845,7,7,16
14,17,0.72,0.728,0.807,0.8214285714285714,0.8214285714285714,7,7,16
15,18,0.56,0.71,0.789,0.8146666666666668,0.8146666666666668,7,7,16
16,19,0.91,0.676,0.748,0.7987500000000001,0.7987500000000001,7,7,16
17,20,0.59,0.6880000000000001,0.74,0.8052941176470589,0.8052941176470589,7,7,16
18,21,0.65,0.686,0.7230000000000001,0.7933333333333334,0.7933333333333334,7,7,16
19,22,0.72,0.6859999999999999,0.7070000000000001,0.7857894736842106,0.7857894736842106,7,7,16
20,23,0.67,0.6859999999999999,0.6980000000000001,0.7825000000000001,0.7825000000000001,7,7,16
21,24,0.82,0.708,0.692,0.776,0.7771428571428574,7,7,16
22,25,0.72,0.69,0.6890000000000001,0.7785000000000001,0.7790909090909093,7,7,16
23,26,0.94,0.716,0.7010000000000001,0.769,0.7765217391304349,7,7,16
24,27,0.84,0.7739999999999999,0.7300000000000001,0.7685000000000001,0.7833333333333332,7,7,16
25,28,0.91,0.7979999999999999,0.742,0.7655,0.7855999999999999,7,7,16
26,29,0.81,0.8459999999999999,0.7769999999999999,0.7625,0.7903846153846152,7,7,16
27,30,0.87,0.8440000000000001,0.767,0.7535000000000001,0.791111111111111,7,7,16
28,31,0.84,0.874,0.795,0.759,0.7939285714285713,7,7,16
29,32,0.73,0.8540000000000001,0.8140000000000001,0.7605,0.7955172413793102,7,7,16
30,33,0.84,0.8320000000000001,0.8150000000000001,0.7565,0.7933333333333332,7,7,16
31,34,0.77,0.818,0.8320000000000001,0.762,0.7948387096774192,7,7,16
32,35,0.92,0.8099999999999999,0.827,0.758,0.7940624999999999,7,7,16
33,36,0.86,0.82,0.8469999999999999,0.7739999999999999,0.7978787878787879,7,7,16
34,37,0.88,0.8240000000000001,0.8389999999999999,0.7844999999999999,0.7997058823529412,7,7,16
35,38,0.85,0.8539999999999999,0.843,0.7924999999999999,0.8019999999999999,7,7,16
36,39,0.64,0.8559999999999999,0.837,0.807,0.8033333333333332,7,7,16
37,40,0.74,0.8300000000000001,0.82,0.7935000000000001,0.7989189189189189,7,7,16
38,41,0.72,0.7939999999999999,0.8069999999999998,0.8009999999999999,0.7973684210526315,7,7,16
39,42,0.9,0.766,0.795,0.8045,0.7953846153846152,7,7,16
40,43,0.88,0.77,0.8119999999999999,0.8135,0.7979999999999999,7,7,16
41,44,0.79,0.7759999999999999,0.8160000000000001,0.8240000000000001,0.7999999999999999,7,7,16
42,45,0.89,0.8059999999999998,0.818,0.8225000000000001,0.8004999999999999,7,7,16
43,46,0.82,0.836,0.8150000000000001,0.8310000000000001,0.8,7,7,16
44,47,0.85,0.8560000000000001,0.8109999999999999,0.8250000000000002,0.7967500000000001,7,7,16
45,48,0.96,0.8459999999999999,0.808,0.8255000000000001,0.7955,7,7,16
46,49,0.77,0.8620000000000001,0.819,0.828,0.79525,7,7,16
47,50,0.93,0.858,0.8320000000000001,0.826,0.7897500000000001,7,7,16
48,51,0.5,0.866,0.851,0.829,0.7939999999999999,7,7,16
49,52,0.57,0.8019999999999999,0.829,0.8119999999999999,0.78625,7,7,16
50,53,0.74,0.746,0.796,0.8039999999999999,0.78025,7,7,16
51,54,1.0,0.702,0.782,0.7989999999999999,0.7805,7,7,16
52,55,0.97,0.748,0.8030000000000002,0.8105,0.7842499999999999,7,7,16
53,56,0.84,0.7559999999999999,0.8110000000000002,0.8130000000000001,0.7935,7,7,16
54,57,0.7,0.8240000000000001,0.8130000000000001,0.812,0.79825,7,7,16
55,58,0.7,0.85,0.798,0.8029999999999999,0.79775,7,7,16
56,59,0.8,0.842,0.772,0.7954999999999999,0.8012499999999999,7,7,16
57,60,0.47,0.8019999999999999,0.775,0.8034999999999999,0.7985,7,7,16
58,61,0.58,0.702,0.7289999999999999,0.7899999999999999,0.7955,7,7,16
59,62,0.54,0.65,0.737,0.783,0.79375,7,7,16
60,63,0.79,0.618,0.734,0.765,0.7892499999999999,7,7,16
61,64,0.81,0.636,0.739,0.7604999999999998,0.7922499999999999,7,7,16
62,65,0.82,0.638,0.72,0.7615,0.792,7,7,16
63,66,0.95,0.708,0.7050000000000001,0.7579999999999999,0.7945,7,7,16
64,67,0.86,0.782,0.7160000000000001,0.7644999999999998,0.79475,7,7,16
65,68,0.9,0.8460000000000001,0.732,0.7649999999999999,0.79525,7,7,16
