,time,confidence,avg_5_conf,avg_10_conf,avg_20_conf,avg_40_conf,real_user,predicted,user_count
0,3,0.81,,,,,16,16,16
1,4,0.74,0.81,0.81,0.81,0.81,16,16,16
2,5,0.85,0.775,0.775,0.775,0.775,16,16,16
3,6,0.75,0.7999999999999999,0.7999999999999999,0.7999999999999999,0.7999999999999999,16,16,16
4,7,0.83,0.7875,0.7875,0.7875,0.7875,16,16,16
5,8,0.86,0.796,0.796,0.796,0.796,16,16,16
6,9,0.15,0.806,0.8066666666666666,0.8066666666666666,0.8066666666666666,16,21,16
7,10,0.59,0.688,0.7128571428571429,0.7128571428571429,0.7128571428571429,16,16,16
8,11,0.85,0.6359999999999999,0.6975,0.6975,0.6975,16,16,16
9,12,0.69,0.6559999999999999,0.7144444444444444,0.7144444444444444,0.7144444444444444,16,16,16
10,13,0.75,0.628,0.712,0.712,0.712,16,16,16
11,14,0.46,0.606,0.7060000000000001,0.7154545454545453,0.7154545454545453,16,16,16
12,15,0.75,0.6679999999999999,0.678,0.6941666666666667,0.6941666666666667,16,16,16
13,16,0.9,0.7,0.6679999999999999,0.6984615384615385,0.6984615384615385,16,16,16
14,17,0.8,0.71,0.683,0.7128571428571429,0.7128571428571429,16,16,16
15,18,0.82,0.732,0.6799999999999999,0.7186666666666668,0.7186666666666668,16,16,16
16,19,0.71,0.746,0.676,0.725,0.725,16,16,16
17,20,0.8,0.796,0.732,0.7241176470588234,0.7241176470588234,16,16,16
18,21,0.74,0.806,0.7529999999999999,0.7283333333333333,0.7283333333333333,16,16,16
19,22,0.84,0.774,0.742,0.7289473684210526,0.7289473684210526,16,16,16
20,23,0.92,0.782,0.757,0.7344999999999999,0.7344999999999999,16,16,16
21,24,0.64,0.8019999999999999,0.774,0.74,0.7433333333333333,16,16,16
22,25,0.91,0.788,0.7919999999999999,0.7350000000000001,0.7386363636363636,16,16,16
23,26,0.76,0.8099999999999999,0.8079999999999998,0.738,0.7460869565217392,16,16,16
24,27,0.66,0.8140000000000001,0.7939999999999999,0.7384999999999999,0.7466666666666666,16,16,16
25,28,0.2,0.7780000000000001,0.78,0.73,0.7432,16,13,16
26,29,0.4,0.6340000000000001,0.7180000000000001,0.697,0.7223076923076922,16,16,16
27,30,0.62,0.5860000000000001,0.687,0.7094999999999999,0.7103703703703702,16,16,16
28,31,0.58,0.528,0.669,0.711,0.7071428571428571,16,16,16
29,32,0.74,0.4920000000000001,0.653,0.6974999999999999,0.702758620689655,16,16,16
30,33,0.5,0.508,0.643,0.7,0.7039999999999998,16,16,16
31,34,0.83,0.568,0.601,0.6874999999999999,0.6974193548387094,16,16,16
32,35,0.38,0.654,0.62,0.7060000000000001,0.7015625000000001,16,16,16
33,36,0.63,0.606,0.567,0.6875000000000001,0.6918181818181819,16,16,16
34,37,0.75,0.6159999999999999,0.554,0.6740000000000002,0.6900000000000001,16,16,16
35,38,0.42,0.618,0.563,0.6715000000000001,0.6917142857142857,16,16,16
36,39,0.54,0.602,0.585,0.6515000000000002,0.6841666666666667,16,16,16
37,40,0.67,0.544,0.599,0.643,0.6802702702702703,16,16,16
38,41,0.8,0.602,0.604,0.6365000000000001,0.68,16,16,16
39,42,0.68,0.6359999999999999,0.626,0.6395000000000001,0.6830769230769231,16,16,16
40,43,0.59,0.622,0.6199999999999999,0.6315000000000001,0.683,16,16,16
41,44,0.91,0.6559999999999999,0.6289999999999999,0.615,0.6775,16,16,16
42,45,0.47,0.7300000000000001,0.6369999999999999,0.6285000000000001,0.68175,16,16,16
43,46,0.35,0.6900000000000001,0.646,0.6065,0.67225,16,16,16
44,47,0.82,0.6000000000000001,0.6179999999999999,0.5860000000000001,0.66225,16,16,16
45,48,0.44,0.6279999999999999,0.625,0.5940000000000001,0.662,16,16,16
46,49,0.6,0.598,0.627,0.6060000000000001,0.6515000000000001,16,16,16
47,50,0.7,0.536,0.633,0.6159999999999999,0.6627500000000001,16,16,16
48,51,0.59,0.5820000000000001,0.636,0.6199999999999999,0.6655,16,16,16
49,52,0.79,0.6299999999999999,0.615,0.6204999999999998,0.659,16,16,16
